CYCLE	CMDPOS5	out_0.0	in_0.0
1129	0.000	0	0
1130	0.000	0	0
1131	0.000	0	0
1132	0.000	0	0
1133	0.000	0	0
1134	0.000	0	0
1135	0.000	0	0
1136	0.000	0	0
1137	0.000	0	0
1138	0.000	0	0
1139	0.000	0	0
1140	0.000	0	0
1141	0.000	0	0
1142	0.000	0	0
1143	0.000	0	0
1144	0.000	0	0
1145	0.000	0	0
1146	0.000	0	0
1147	0.000	0	0
1148	0.000	0	0
1149	0.000	0	0
1150	0.000	0	0
1151	0.000	0	0
1152	0.000	0	0
1153	0.000	0	0
1154	0.000	0	0
1155	0.000	0	0
1156	0.000	0	0
1157	0.000	0	0
1158	0.000	0	0
1159	0.000	0	0
1160	0.000	0	0
1161	0.000	0	0
1162	0.000	0	0
1163	0.000	0	0
1164	0.000	0	0
1165	0.000	0	0
1166	0.000	0	0
1167	0.000	0	0
1168	0.000	0	0
1169	0.000	0	0
1170	0.000	0	0
1171	0.000	0	0
1172	0.000	0	0
1173	0.000	0	0
1174	0.000	0	0
1175	0.000	0	0
1176	0.000	0	0
1177	0.000	0	0
1178	0.000	0	0
1179	0.000	0	0
1180	0.000	0	0
1181	0.000	0	0
1182	0.000	0	0
1183	0.000	0	0
1184	0.000	0	0
1185	0.000	0	0
1186	0.000	0	0
1187	0.000	0	0
1188	0.000	0	0
1189	0.000	0	0
1190	0.000	0	0
1191	0.000	0	0
1192	0.000	0	0
1193	0.000	0	0
1194	0.000	0	0
1195	0.000	0	0
1196	0.000	0	0
1197	0.000	0	0
1198	0.000	0	0
1199	0.000	0	0
1200	0.000	0	0
1201	0.000	0	0
1202	0.000	0	0
1203	0.000	0	0
1204	0.000	0	0
1205	0.000	0	0
1206	0.000	0	0
1207	0.000	0	0
1208	0.000	0	0
1209	0.005	0	0
1210	0.020	0	0
1211	0.045	0	0
1212	0.079	0	0
1213	0.124	0	0
1214	0.178	0	0
1215	0.243	0	0
1216	0.317	0	0
1217	0.401	0	0
1218	0.495	0	0
1219	0.599	0	0
1220	0.713	0	0
1221	0.837	0	0
1222	0.971	0	0
1223	1.114	0	0
1224	1.268	0	0
1225	1.431	0	0
1226	1.605	0	0
1227	1.788	0	0
1228	1.981	0	0
1229	2.184	0	0
1230	2.397	0	0
1231	2.620	0	0
1232	2.853	0	0
1233	3.095	0	0
1234	3.348	0	0
1235	3.610	0	0
1236	3.883	0	0
1237	4.165	0	0
1238	4.457	0	0
1239	4.759	0	0
1240	5.071	0	0
1241	5.393	0	0
1242	5.725	0	0
1243	6.067	0	0
1244	6.418	0	0
1245	6.780	0	0
1246	7.151	0	0
1247	7.533	0	0
1248	7.924	0	0
1249	8.325	0	0
1250	8.736	0	0
1251	9.157	0	0
1252	9.588	0	0
1253	10.029	0	0
1254	10.479	0	0
1255	10.940	0	0
1256	11.410	0	0
1257	11.891	0	0
1258	12.381	0	0
1259	12.881	0	0
1260	13.391	0	0
1261	13.911	0	0
1262	14.441	0	0
1263	14.981	0	0
1264	15.531	0	0
1265	16.090	0	0
1266	16.660	0	0
1267	17.239	0	0
1268	17.829	0	0
1269	18.428	0	0
1270	19.037	0	0
1271	19.656	0	0
1272	20.285	0	0
1273	20.924	0	0
1274	21.573	0	0
1275	22.231	0	0
1276	22.900	0	0
1277	23.578	0	0
1278	24.267	0	0
1279	24.965	0	0
1280	25.673	0	0
1281	26.391	0	0
1282	27.119	0	0
1283	27.857	0	0
1284	28.605	0	0
1285	29.363	0	0
1286	30.130	0	0
1287	30.908	0	0
1288	31.695	0	0
1289	32.493	0	0
1290	33.300	0	0
1291	34.107	0	0
1292	34.905	0	0
1293	35.692	0	0
1294	36.470	0	0
1295	37.237	0	0
1296	37.995	0	0
1297	38.743	0	0
1298	39.481	0	0
1299	40.209	0	0
1300	40.927	0	0
1301	41.635	0	0
1302	42.333	0	0
1303	43.022	0	0
1304	43.700	0	0
1305	44.369	0	0
1306	45.027	0	0
1307	45.676	0	0
1308	46.315	0	0
1309	46.944	0	0
1310	47.563	0	0
1311	48.172	0	0
1312	48.771	0	0
1313	49.361	0	0
1314	49.940	0	0
1315	50.510	0	0
1316	51.069	0	0
1317	51.619	0	0
1318	52.159	0	0
1319	52.689	0	0
1320	53.209	0	0
1321	53.719	0	0
1322	54.219	0	0
1323	54.709	0	0
1324	55.190	0	0
1325	55.660	0	0
1326	56.121	0	0
1327	56.571	0	0
1328	57.012	0	0
1329	57.443	0	0
1330	57.864	0	0
1331	58.275	0	0
1332	58.676	0	0
1333	59.067	0	0
1334	59.449	0	0
1335	59.820	0	0
1336	60.182	0	0
1337	60.533	0	0
1338	60.875	0	0
1339	61.207	0	0
1340	61.529	0	0
1341	61.841	0	0
1342	62.143	0	0
1343	62.435	0	0
1344	62.717	0	0
1345	62.990	0	0
1346	63.252	0	0
1347	63.505	0	0
1348	63.747	0	0
1349	63.980	0	0
1350	64.203	0	0
1351	64.416	0	0
1352	64.619	0	0
1353	64.812	0	0
1354	64.995	0	0
1355	65.169	0	0
1356	65.332	0	0
1357	65.486	0	0
1358	65.629	0	0
1359	65.763	0	0
1360	65.887	0	0
1361	66.001	0	0
1362	66.105	0	0
1363	66.199	0	0
1364	66.283	0	0
1365	66.357	0	0
1366	66.422	0	0
1367	66.476	0	0
1368	66.521	0	0
1369	66.555	0	0
1370	66.580	0	0
1371	66.595	0	0
1372	66.600	0	0
1373	66.600	0	0
1374	66.595	0	0
1375	66.580	0	0
1376	66.555	0	0
1377	66.521	0	0
1378	66.476	0	0
1379	66.422	0	0
1380	66.357	0	0
1381	66.283	0	0
1382	66.199	0	0
1383	66.105	0	0
1384	66.001	0	0
1385	65.887	0	0
1386	65.763	0	0
1387	65.629	0	0
1388	65.486	0	0
1389	65.332	0	0
1390	65.169	0	0
1391	64.995	0	0
1392	64.812	0	0
1393	64.619	0	0
1394	64.416	0	0
1395	64.203	0	0
1396	63.980	0	0
1397	63.747	0	0
1398	63.505	0	0
1399	63.252	0	0
1400	62.990	0	0
1401	62.717	0	0
1402	62.435	0	0
1403	62.143	0	0
1404	61.841	0	0
1405	61.529	0	0
1406	61.207	0	0
1407	60.875	0	0
1408	60.533	0	0
1409	60.182	0	0
1410	59.820	0	0
1411	59.449	0	0
1412	59.067	0	0
1413	58.676	0	0
1414	58.275	0	0
1415	57.864	0	0
1416	57.443	0	0
1417	57.012	0	0
1418	56.571	0	0
1419	56.121	0	0
1420	55.660	0	0
1421	55.190	0	0
1422	54.709	0	0
1423	54.219	0	0
1424	53.719	0	0
1425	53.209	0	0
1426	52.689	0	0
1427	52.159	0	0
1428	51.619	0	0
1429	51.069	0	0
1430	50.510	0	0
1431	49.940	0	0
1432	49.361	0	0
1433	48.771	0	0
1434	48.172	0	0
1435	47.563	0	0
1436	46.944	0	0
1437	46.315	0	0
1438	45.676	0	0
1439	45.027	0	0
1440	44.369	0	0
1441	43.700	0	0
1442	43.022	0	0
1443	42.333	0	0
1444	41.635	0	0
1445	40.927	0	0
1446	40.209	0	0
1447	39.481	0	0
1448	38.743	0	0
1449	37.995	0	0
1450	37.237	0	0
1451	36.470	0	0
1452	35.692	0	0
1453	34.905	0	0
1454	34.107	0	0
1455	33.300	0	0
1456	32.493	0	0
1457	31.695	0	0
1458	30.908	0	0
1459	30.130	0	0
1460	29.363	0	0
1461	28.605	0	0
1462	27.857	0	0
1463	27.119	0	0
1464	26.391	0	0
1465	25.673	0	0
1466	24.965	0	0
1467	24.267	0	0
1468	23.578	0	0
1469	22.900	0	0
1470	22.231	0	0
1471	21.573	0	0
1472	20.924	0	0
1473	20.285	0	0
1474	19.656	0	0
1475	19.037	0	0
1476	18.428	0	0
1477	17.829	0	0
1478	17.239	0	0
1479	16.660	0	0
1480	16.090	0	0
1481	15.531	0	0
1482	14.981	0	0
