CYCLE	CMDPOS9	out_0.0	in_0.0
1092	0.000	0	0
1093	0.000	0	0
1094	0.000	0	0
1095	0.000	0	0
1096	0.000	0	0
1097	0.000	0	0
1098	0.000	0	0
1099	0.000	0	0
1100	0.000	0	0
1101	0.000	0	0
1102	0.000	0	0
1103	0.000	0	0
1104	0.000	0	0
1105	0.000	0	0
1106	0.000	0	0
1107	0.000	0	0
1108	0.000	0	0
1109	0.000	0	0
1110	0.000	0	0
1111	0.000	0	0
1112	0.000	0	0
1113	0.000	0	0
1114	0.000	0	0
1115	0.000	0	0
1116	0.000	0	0
1117	0.000	0	0
1118	0.000	0	0
1119	0.000	0	0
1120	0.000	0	0
1121	0.000	0	0
1122	0.000	0	0
1123	0.000	0	0
1124	0.000	0	0
1125	0.000	0	0
1126	0.000	0	0
1127	0.000	0	0
1128	0.000	0	0
1129	0.000	0	0
1130	0.000	0	0
1131	0.000	0	0
1132	0.000	0	0
1133	0.000	0	0
1134	0.000	0	0
1135	0.000	0	0
1136	0.000	0	0
1137	0.000	0	0
1138	0.000	0	0
1139	0.000	0	0
1140	0.000	0	0
1141	0.000	0	0
1142	0.000	0	0
1143	0.000	0	0
1144	0.000	0	0
1145	0.000	0	0
1146	0.000	0	0
1147	0.000	0	0
1148	0.000	0	0
1149	0.000	0	0
1150	0.000	0	0
1151	0.000	0	0
1152	0.000	0	0
1153	0.000	0	0
1154	0.000	0	0
1155	0.000	0	0
1156	0.000	0	0
1157	0.000	0	0
1158	0.000	0	0
1159	0.000	0	0
1160	0.000	0	0
1161	0.000	0	0
1162	0.000	0	0
1163	0.000	0	0
1164	0.000	0	0
1165	0.000	0	0
1166	0.000	0	0
1167	0.000	0	0
1168	0.000	0	0
1169	0.000	0	0
1170	0.001	0	0
1171	0.003	0	0
1172	0.006	0	0
1173	0.012	0	0
1174	0.020	0	0
1175	0.032	0	0
1176	0.047	0	0
1177	0.068	0	0
1178	0.093	0	0
1179	0.123	0	0
1180	0.160	0	0
1181	0.204	0	0
1182	0.254	0	0
1183	0.313	0	0
1184	0.380	0	0
1185	0.455	0	0
1186	0.540	0	0
1187	0.636	0	0
1188	0.741	0	0
1189	0.858	0	0
1190	0.987	0	0
1191	1.127	0	0
1192	1.281	0	0
1193	1.448	0	0
1194	1.628	0	0
1195	1.821	0	0
1196	2.028	0	0
1197	2.248	0	0
1198	2.482	0	0
1199	2.729	0	0
1200	2.989	0	0
1201	3.262	0	0
1202	3.549	0	0
1203	3.850	0	0
1204	4.163	0	0
1205	4.490	0	0
1206	4.830	0	0
1207	5.184	0	0
1208	5.551	0	0
1209	5.931	0	0
1210	6.325	0	0
1211	6.732	0	0
1212	7.152	0	0
1213	7.586	0	0
1214	8.033	0	0
1215	8.493	0	0
1216	8.967	0	0
1217	9.454	0	0
1218	9.954	0	0
1219	10.468	0	0
1220	10.995	0	0
1221	11.535	0	0
1222	12.089	0	0
1223	12.656	0	0
1224	13.236	0	0
1225	13.830	0	0
1226	14.437	0	0
1227	15.058	0	0
1228	15.692	0	0
1229	16.339	0	0
1230	16.999	0	0
1231	17.673	0	0
1232	18.360	0	0
1233	19.061	0	0
1234	19.775	0	0
1235	20.502	0	0
1236	21.242	0	0
1237	21.996	0	0
1238	22.764	0	0
1239	23.544	0	0
1240	24.338	0	0
1241	25.145	0	0
1242	25.963	0	0
1243	26.794	0	0
1244	27.636	0	0
1245	28.488	0	0
1246	29.350	0	0
1247	30.222	0	0
1248	31.102	0	0
1249	31.991	0	0
1250	32.888	0	0
1251	33.792	0	0
1252	34.702	0	0
1253	35.619	0	0
1254	36.541	0	0
1255	37.468	0	0
1256	38.400	0	0
1257	39.336	0	0
1258	40.275	0	0
1259	41.216	0	0
1260	42.160	0	0
1261	43.106	0	0
1262	44.053	0	0
1263	45.000	0	0
1264	45.947	0	0
1265	46.894	0	0
1266	47.840	0	0
1267	48.784	0	0
1268	49.725	0	0
1269	50.664	0	0
1270	51.600	0	0
1271	52.532	0	0
1272	53.459	0	0
1273	54.381	0	0
1274	55.298	0	0
1275	56.208	0	0
1276	57.112	0	0
1277	58.009	0	0
1278	58.898	0	0
1279	59.778	0	0
1280	60.650	0	0
1281	61.512	0	0
1282	62.364	0	0
1283	63.206	0	0
1284	64.037	0	0
1285	64.855	0	0
1286	65.662	0	0
1287	66.456	0	0
1288	67.236	0	0
1289	68.004	0	0
1290	68.758	0	0
1291	69.498	0	0
1292	70.225	0	0
1293	70.939	0	0
1294	71.640	0	0
1295	72.327	0	0
1296	73.001	0	0
1297	73.661	0	0
1298	74.308	0	0
1299	74.942	0	0
1300	75.563	0	0
1301	76.170	0	0
1302	76.764	0	0
1303	77.344	0	0
1304	77.911	0	0
1305	78.465	0	0
1306	79.005	0	0
1307	79.532	0	0
1308	80.046	0	0
1309	80.546	0	0
1310	81.033	0	0
1311	81.507	0	0
1312	81.967	0	0
1313	82.414	0	0
1314	82.848	0	0
1315	83.268	0	0
1316	83.675	0	0
1317	84.069	0	0
1318	84.449	0	0
1319	84.816	0	0
1320	85.170	0	0
1321	85.510	0	0
1322	85.837	0	0
1323	86.150	0	0
1324	86.451	0	0
1325	86.738	0	0
1326	87.011	0	0
1327	87.271	0	0
1328	87.518	0	0
1329	87.752	0	0
1330	87.972	0	0
1331	88.179	0	0
1332	88.372	0	0
1333	88.552	0	0
1334	88.719	0	0
1335	88.873	0	0
1336	89.013	0	0
1337	89.142	0	0
1338	89.259	0	0
1339	89.364	0	0
1340	89.460	0	0
1341	89.545	0	0
1342	89.620	0	0
1343	89.687	0	0
1344	89.746	0	0
1345	89.796	0	0
1346	89.840	0	0
1347	89.877	0	0
1348	89.907	0	0
1349	89.932	0	0
1350	89.953	0	0
1351	89.968	0	0
1352	89.980	0	0
1353	89.988	0	0
1354	89.994	0	0
1355	89.997	0	0
1356	89.999	0	0
1357	90.000	0	0
1358	90.000	0	0
1359	90.000	0	0
1360	90.000	0	0
1361	90.000	0	0
1362	90.000	0	0
1363	90.000	0	0
1364	90.000	0	0
1365	90.000	0	0
1366	90.000	0	0
1367	90.000	0	0
1368	90.000	0	0
1369	90.000	0	0
1370	90.000	0	0
1371	90.000	0	0
1372	90.000	0	0
1373	90.000	0	0
1374	90.000	0	0
1375	90.000	0	0
1376	90.000	0	0
1377	90.000	0	0
1378	90.000	0	0
1379	90.000	0	0
1380	90.000	0	0
1381	90.000	0	0
1382	90.000	0	0
1383	90.000	0	0
1384	90.000	0	0
1385	90.000	0	0
1386	90.000	0	0
1387	90.000	0	0
1388	90.000	0	0
1389	90.000	0	0
1390	90.000	0	0
1391	90.000	0	0
1392	90.000	0	0
1393	90.000	0	0
1394	90.000	0	0
1395	90.000	0	0
1396	90.000	0	0
1397	90.000	0	0
1398	90.000	0	0
1399	90.000	0	0
1400	90.000	0	0
1401	90.000	0	0
1402	90.000	0	0
1403	90.000	0	0
1404	90.000	0	0
1405	90.000	0	0
1406	90.000	0	0
1407	90.000	0	0
1408	90.000	0	0
1409	90.000	0	0
1410	90.000	0	0
1411	90.000	0	0
1412	90.000	0	0
1413	90.000	0	0
1414	90.000	0	0
1415	90.000	0	0
1416	90.000	0	0
1417	90.000	0	0
1418	90.000	0	0
1419	90.000	0	0
1420	90.000	0	0
1421	90.000	0	0
1422	90.000	0	0
1423	90.000	0	0
1424	90.000	0	0
1425	90.000	0	0
