CYCLE	CMDPOS2	out_0.0	in_0.0
19872	0.000	0	0
19873	0.000	0	0
19874	0.000	0	0
19875	0.000	0	0
19876	0.000	0	0
19877	0.000	0	0
19878	0.000	0	0
19879	0.000	0	0
19880	0.000	0	0
19881	0.000	0	0
19882	0.000	0	0
19883	0.000	0	0
19884	0.000	0	0
19885	0.000	0	0
19886	0.000	0	0
19887	0.000	0	0
19888	0.000	0	0
19889	0.000	0	0
19890	0.000	0	0
19891	0.000	0	0
19892	0.000	0	0
19893	0.000	0	0
19894	0.000	0	0
19895	0.000	0	0
19896	0.000	0	0
19897	0.000	0	0
19898	0.000	0	0
19899	0.000	0	0
19900	0.000	0	0
19901	0.000	0	0
19902	0.000	0	0
19903	0.000	0	0
19904	0.000	0	0
19905	0.000	0	0
19906	0.000	0	0
19907	0.000	0	0
19908	0.000	0	0
19909	0.000	0	0
19910	0.000	0	0
19911	0.000	0	0
19912	0.000	0	0
19913	0.000	0	0
19914	0.000	0	0
19915	0.000	0	0
19916	0.000	0	0
19917	0.000	0	0
19918	0.000	0	0
19919	0.000	0	0
19920	0.000	0	0
19921	0.000	0	0
19922	0.000	0	0
19923	0.000	0	0
19924	0.000	0	0
19925	0.000	0	0
19926	0.000	0	0
19927	0.000	0	0
19928	0.000	0	0
19929	0.000	0	0
19930	0.000	0	0
19931	0.000	0	0
19932	0.000	0	0
19933	0.000	0	0
19934	0.000	0	0
19935	0.000	0	0
19936	0.000	0	0
19937	-0.056	0	0
19938	-0.210	0	0
19939	-0.435	0	0
19940	-0.709	0	0
19941	-1.006	0	0
19942	-1.303	0	0
19943	-1.575	0	0
19944	-1.798	0	0
19945	-1.948	0	0
19946	-2.000	0	0
19947	-2.053	0	0
19948	-2.205	0	0
19949	-2.431	0	0
19950	-2.706	0	0
19951	-3.006	0	0
19952	-3.306	0	0
19953	-3.580	0	0
19954	-3.803	0	0
19955	-3.952	0	0
19956	-4.000	0	0
19957	-4.049	0	0
19958	-4.200	0	0
19959	-4.427	0	0
19960	-4.704	0	0
19961	-5.006	0	0
19962	-5.308	0	0
19963	-5.584	0	0
19964	-5.808	0	0
19965	-5.955	0	0
19966	-6.000	0	0
19967	-6.046	0	0
19968	-6.195	0	0
19969	-6.423	0	0
19970	-6.702	0	0
19971	-7.006	0	0
19972	-7.310	0	0
19973	-7.588	0	0
19974	-7.813	0	0
19975	-7.959	0	0
19976	-8.000	0	0
19977	-8.042	0	0
19978	-8.190	0	0
19979	-8.418	0	0
19980	-8.699	0	0
19981	-9.006	0	0
19982	-9.313	0	0
19983	-9.592	0	0
19984	-9.818	0	0
19985	-9.962	0	0
19986	-10.000	0	0
19987	-10.038	0	0
19988	-10.186	0	0
19989	-10.414	0	0
19990	-10.697	0	0
19991	-11.006	0	0
19992	-11.315	0	0
19993	-11.596	0	0
19994	-11.822	0	0
19995	-11.966	0	0
19996	-12.000	0	0
19997	-12.035	0	0
19998	-12.181	0	0
19999	-12.410	0	0
20000	-12.694	0	0
20001	-13.006	0	0
20002	-13.318	0	0
20003	-13.601	0	0
20004	-13.827	0	0
20005	-13.970	0	0
20006	-14.000	0	0
20007	-14.031	0	0
20008	-14.176	0	0
20009	-14.406	0	0
20010	-14.692	0	0
20011	-15.006	0	0
20012	-15.320	0	0
20013	-15.605	0	0
20014	-15.832	0	0
20015	-15.973	0	0
20016	-16.000	0	0
20017	-16.028	0	0
20018	-16.171	0	0
20019	-16.402	0	0
20020	-16.690	0	0
20021	-17.006	0	0
20022	-17.322	0	0
20023	-17.609	0	0
20024	-17.837	0	0
20025	-17.977	0	0
20026	-18.000	0	0
20027	-18.000	0	0
20028	-18.000	0	0
20029	-18.000	0	0
20030	-18.000	0	0
20031	-18.000	0	0
20032	-18.000	0	0
20033	-18.000	0	0
20034	-18.000	0	0
20035	-18.000	0	0
20036	-18.000	0	0
20037	-18.000	0	0
20038	-18.000	0	0
20039	-18.000	0	0
20040	-18.000	0	0
20041	-18.000	0	0
20042	-18.000	0	0
20043	-18.000	0	0
20044	-18.000	0	0
20045	-18.000	0	0
20046	-18.000	0	0
20047	-18.000	0	0
20048	-18.000	0	0
20049	-18.000	0	0
20050	-18.000	0	0
20051	-18.000	0	0
20052	-18.000	0	0
20053	-18.000	0	0
20054	-18.000	0	0
20055	-18.000	0	0
20056	-18.000	0	0
20057	-18.000	0	0
20058	-18.000	0	0
20059	-18.000	0	0
20060	-18.000	0	0
20061	-18.000	0	0
20062	-18.000	0	0
20063	-18.000	0	0
20064	-18.000	0	0
20065	-18.000	0	0
20066	-18.000	0	0
20067	-18.000	0	0
20068	-18.000	0	0
20069	-18.000	0	0
20070	-18.000	0	0
20071	-18.000	0	0
20072	-18.000	0	0
20073	-18.000	0	0
20074	-18.000	0	0
20075	-18.000	0	0
20076	-18.000	0	0
20077	-18.000	0	0
20078	-18.000	0	0
20079	-18.000	0	0
20080	-18.000	0	0
20081	-18.000	0	0
20082	-18.000	0	0
20083	-18.000	0	0
20084	-18.000	0	0
20085	-18.000	0	0
20086	-18.000	0	0
20087	-18.000	0	0
20088	-18.000	0	0
20089	-18.000	0	0
