CYCLE	CMDPOS5	out_0.0	in_0.0
1132	0.000	0	0
1133	0.000	0	0
1134	0.000	0	0
1135	0.000	0	0
1136	0.000	0	0
1137	0.000	0	0
1138	0.000	0	0
1139	0.000	0	0
1140	0.000	0	0
1141	0.000	0	0
1142	0.000	0	0
1143	0.000	0	0
1144	0.000	0	0
1145	0.000	0	0
1146	0.000	0	0
1147	0.000	0	0
1148	0.000	0	0
1149	0.000	0	0
1150	0.000	0	0
1151	0.000	0	0
1152	0.000	0	0
1153	0.000	0	0
1154	0.000	0	0
1155	0.000	0	0
1156	0.000	0	0
1157	0.000	0	0
1158	0.000	0	0
1159	0.000	0	0
1160	0.000	0	0
1161	0.000	0	0
1162	0.000	0	0
1163	0.000	0	0
1164	0.000	0	0
1165	0.000	0	0
1166	0.000	0	0
1167	0.000	0	0
1168	0.000	0	0
1169	0.000	0	0
1170	0.000	0	0
1171	0.000	0	0
1172	0.000	0	0
1173	0.000	0	0
1174	0.000	0	0
1175	0.000	0	0
1176	0.000	0	0
1177	0.000	0	0
1178	0.000	0	0
1179	0.000	0	0
1180	0.000	0	0
1181	0.000	0	0
1182	0.000	0	0
1183	0.000	0	0
1184	0.000	0	0
1185	0.000	0	0
1186	0.000	0	0
1187	0.000	0	0
1188	0.000	0	0
1189	0.000	0	0
1190	0.000	0	0
1191	0.000	0	0
1192	0.000	0	0
1193	0.000	0	0
1194	0.000	0	0
1195	0.000	0	0
1196	0.000	0	0
1197	0.000	0	0
1198	0.000	0	0
1199	0.000	0	0
1200	0.000	0	0
1201	0.000	0	0
1202	0.000	0	0
1203	0.000	0	0
1204	0.000	0	0
1205	0.000	0	0
1206	0.000	0	0
1207	0.000	0	0
1208	0.000	0	0
1209	0.000	0	0
1210	0.000	0	0
1211	0.000	0	0
1212	0.000	0	0
1213	-0.500	0	0
1214	-1.000	0	0
1215	-1.500	0	0
1216	-2.000	0	0
1217	-2.500	0	0
1218	-3.000	0	0
1219	-3.500	0	0
1220	-4.000	0	0
1221	-4.500	0	0
1222	-5.000	0	0
1223	-5.500	0	0
1224	-6.000	0	0
1225	-6.500	0	0
1226	-7.000	0	0
1227	-7.500	0	0
1228	-8.000	0	0
1229	-8.500	0	0
1230	-9.000	0	0
1231	-9.500	0	0
1232	-10.000	0	0
1233	-10.500	0	0
1234	-11.000	0	0
1235	-11.500	0	0
1236	-12.000	0	0
1237	-12.500	0	0
1238	-13.000	0	0
1239	-13.500	0	0
1240	-14.000	0	0
1241	-14.500	0	0
1242	-15.000	0	0
1243	-15.500	0	0
1244	-16.000	0	0
1245	-16.500	0	0
1246	-17.000	0	0
1247	-17.500	0	0
1248	-18.000	0	0
1249	-18.500	0	0
1250	-19.000	0	0
1251	-19.500	0	0
1252	-20.000	0	0
1253	-20.500	0	0
1254	-21.000	0	0
1255	-21.500	0	0
1256	-22.000	0	0
1257	-22.500	0	0
1258	-23.000	0	0
1259	-23.500	0	0
1260	-24.000	0	0
1261	-24.500	0	0
1262	-25.000	0	0
1263	-25.500	0	0
1264	-26.000	0	0
1265	-26.500	0	0
1266	-27.000	0	0
1267	-27.500	0	0
1268	-28.000	0	0
1269	-28.500	0	0
1270	-29.000	0	0
1271	-29.500	0	0
1272	-30.000	0	0
1273	-30.500	0	0
1274	-31.000	0	0
1275	-31.500	0	0
1276	-32.000	0	0
1277	-32.500	0	0
1278	-33.000	0	0
1279	-33.500	0	0
1280	-34.000	0	0
1281	-34.500	0	0
1282	-35.000	0	0
1283	-35.500	0	0
1284	-36.000	0	0
1285	-36.500	0	0
1286	-37.000	0	0
1287	-37.500	0	0
1288	-38.000	0	0
1289	-38.500	0	0
1290	-39.000	0	0
1291	-39.500	0	0
1292	-40.000	0	0
1293	-40.500	0	0
1294	-41.000	0	0
1295	-41.500	0	0
1296	-42.000	0	0
1297	-42.500	0	0
1298	-43.000	0	0
1299	-43.500	0	0
1300	-44.000	0	0
1301	-44.500	0	0
1302	-45.000	0	0
1303	-45.500	0	0
1304	-46.000	0	0
1305	-46.500	0	0
1306	-47.000	0	0
1307	-47.500	0	0
1308	-48.000	0	0
1309	-48.500	0	0
1310	-49.000	0	0
1311	-49.500	0	0
1312	-50.000	0	0
1313	-49.000	0	0
1314	-48.000	0	0
1315	-47.000	0	0
1316	-46.000	0	0
1317	-45.000	0	0
1318	-44.000	0	0
1319	-43.000	0	0
1320	-42.000	0	0
1321	-41.000	0	0
1322	-40.000	0	0
1323	-39.000	0	0
1324	-38.000	0	0
1325	-37.000	0	0
1326	-36.000	0	0
1327	-35.000	0	0
1328	-34.000	0	0
1329	-33.000	0	0
1330	-32.000	0	0
1331	-31.000	0	0
1332	-30.000	0	0
1333	-29.000	0	0
1334	-28.000	0	0
1335	-27.000	0	0
1336	-26.000	0	0
1337	-25.000	0	0
1338	-24.000	0	0
1339	-23.000	0	0
1340	-22.000	0	0
1341	-21.000	0	0
1342	-20.000	0	0
1343	-19.000	0	0
1344	-18.000	0	0
1345	-17.000	0	0
1346	-16.000	0	0
1347	-15.000	0	0
1348	-14.000	0	0
1349	-13.000	0	0
1350	-12.000	0	0
1351	-11.000	0	0
1352	-10.000	0	0
1353	-9.000	0	0
1354	-8.000	0	0
1355	-7.000	0	0
1356	-6.000	0	0
1357	-5.000	0	0
1358	-4.000	0	0
1359	-3.000	0	0
1360	-2.000	0	0
1361	-1.000	0	0
1362	0.000	0	0
1363	1.000	0	0
1364	2.000	0	0
1365	3.000	0	0
1366	4.000	0	0
1367	5.000	0	0
1368	6.000	0	0
1369	7.000	0	0
1370	8.000	0	0
1371	9.000	0	0
1372	10.000	0	0
1373	11.000	0	0
1374	12.000	0	0
1375	13.000	0	0
1376	14.000	0	0
1377	15.000	0	0
1378	16.000	0	0
1379	17.000	0	0
1380	18.000	0	0
1381	19.000	0	0
1382	20.000	0	0
1383	21.000	0	0
1384	22.000	0	0
1385	23.000	0	0
1386	24.000	0	0
1387	25.000	0	0
1388	26.000	0	0
1389	27.000	0	0
1390	28.000	0	0
1391	29.000	0	0
1392	30.000	0	0
1393	31.000	0	0
1394	32.000	0	0
1395	33.000	0	0
1396	34.000	0	0
1397	35.000	0	0
1398	36.000	0	0
1399	37.000	0	0
1400	38.000	0	0
1401	39.000	0	0
1402	40.000	0	0
1403	41.000	0	0
1404	42.000	0	0
1405	43.000	0	0
1406	44.000	0	0
1407	45.000	0	0
1408	46.000	0	0
1409	47.000	0	0
1410	48.000	0	0
1411	49.000	0	0
1412	50.000	0	0
1413	49.000	0	0
1414	48.000	0	0
1415	47.000	0	0
1416	46.000	0	0
1417	45.000	0	0
1418	44.000	0	0
1419	43.000	0	0
1420	42.000	0	0
1421	41.000	0	0
1422	40.000	0	0
1423	39.000	0	0
1424	38.000	0	0
1425	37.000	0	0
1426	36.000	0	0
1427	35.000	0	0
1428	34.000	0	0
1429	33.000	0	0
1430	32.000	0	0
1431	31.000	0	0
1432	30.000	0	0
1433	29.000	0	0
1434	28.000	0	0
1435	27.000	0	0
1436	26.000	0	0
1437	25.000	0	0
1438	24.000	0	0
1439	23.000	0	0
1440	22.000	0	0
1441	21.000	0	0
1442	20.000	0	0
1443	19.000	0	0
1444	18.000	0	0
1445	17.000	0	0
