CYCLE	CMDPOS3	out_0.0	in_0.0
36029	0.000	0	0
36030	0.000	0	0
36031	0.000	0	0
36032	0.000	0	0
36033	0.000	0	0
36034	0.000	0	0
36035	0.000	0	0
36036	0.000	0	0
36037	0.000	0	0
36038	0.000	0	0
36039	0.000	0	0
36040	0.000	0	0
36041	0.000	0	0
36042	0.000	0	0
36043	0.000	0	0
36044	0.000	0	0
36045	0.000	0	0
36046	0.000	0	0
36047	0.000	0	0
36048	0.000	0	0
36049	0.000	0	0
36050	0.000	0	0
36051	0.000	0	0
36052	0.000	0	0
36053	0.000	0	0
36054	0.000	0	0
36055	0.000	0	0
36056	0.000	0	0
36057	0.000	0	0
36058	0.000	0	0
36059	0.000	0	0
36060	0.000	0	0
36061	0.000	0	0
36062	0.000	0	0
36063	0.000	0	0
36064	0.000	0	0
36065	0.000	0	0
36066	0.000	0	0
36067	0.000	0	0
36068	0.000	0	0
36069	0.000	0	0
36070	0.000	0	0
36071	0.000	0	0
36072	0.000	0	0
36073	0.000	0	0
36074	0.000	0	0
36075	0.000	0	0
36076	0.000	0	0
36077	0.000	0	0
36078	0.000	0	0
36079	0.000	0	0
36080	0.000	0	0
36081	0.000	0	0
36082	0.000	0	0
36083	0.000	0	0
36084	0.000	0	0
36085	0.000	0	0
36086	0.000	0	0
36087	0.000	0	0
36088	0.000	0	0
36089	0.000	0	0
36090	0.000	0	0
36091	0.000	0	0
36092	0.000	0	0
36093	0.000	0	0
36094	0.000	0	0
36095	0.000	0	0
36096	0.000	0	0
36097	0.000	0	0
36098	0.000	0	0
36099	0.000	0	0
36100	0.000	0	0
36101	0.000	0	0
36102	0.000	0	0
36103	0.001	0	0
36104	0.003	0	0
36105	0.007	0	0
36106	0.014	0	0
36107	0.024	0	0
36108	0.039	0	0
36109	0.058	0	0
36110	0.082	0	0
36111	0.113	0	0
36112	0.150	0	0
36113	0.195	0	0
36114	0.248	0	0
36115	0.309	0	0
36116	0.381	0	0
36117	0.462	0	0
36118	0.554	0	0
36119	0.658	0	0
36120	0.773	0	0
36121	0.902	0	0
36122	1.044	0	0
36123	1.201	0	0
36124	1.372	0	0
36125	1.559	0	0
36126	1.762	0	0
36127	1.982	0	0
36128	2.219	0	0
36129	2.475	0	0
36130	2.750	0	0
36131	3.044	0	0
36132	3.357	0	0
36133	3.689	0	0
36134	4.038	0	0
36135	4.404	0	0
36136	4.786	0	0
36137	5.183	0	0
36138	5.596	0	0
36139	6.023	0	0
36140	6.463	0	0
36141	6.916	0	0
36142	7.382	0	0
36143	7.858	0	0
36144	8.346	0	0
36145	8.844	0	0
36146	9.351	0	0
36147	9.867	0	0
36148	10.391	0	0
36149	10.923	0	0
36150	11.462	0	0
36151	12.006	0	0
36152	12.556	0	0
36153	13.111	0	0
36154	13.669	0	0
36155	14.231	0	0
36156	14.796	0	0
36157	15.363	0	0
36158	15.931	0	0
36159	16.500	0	0
36160	17.069	0	0
36161	17.637	0	0
36162	18.204	0	0
36163	18.769	0	0
36164	19.331	0	0
36165	19.889	0	0
36166	20.444	0	0
36167	20.994	0	0
36168	21.538	0	0
36169	22.077	0	0
36170	22.609	0	0
36171	23.133	0	0
36172	23.649	0	0
36173	24.156	0	0
36174	24.654	0	0
36175	25.142	0	0
36176	25.618	0	0
36177	26.084	0	0
36178	26.537	0	0
36179	26.977	0	0
36180	27.404	0	0
36181	27.817	0	0
36182	28.214	0	0
36183	28.596	0	0
36184	28.962	0	0
36185	29.311	0	0
36186	29.643	0	0
36187	29.956	0	0
36188	30.250	0	0
36189	30.525	0	0
36190	30.781	0	0
36191	31.018	0	0
36192	31.238	0	0
36193	31.441	0	0
36194	31.628	0	0
36195	31.799	0	0
36196	31.956	0	0
36197	32.098	0	0
36198	32.227	0	0
36199	32.342	0	0
36200	32.446	0	0
36201	32.538	0	0
