CYCLE	CMDPOS8	out_0.0	in_0.0
1187	0.000	0	0
1188	0.000	0	0
1189	0.000	0	0
1190	0.000	0	0
1191	0.000	0	0
1192	0.000	0	0
1193	0.000	0	0
1194	0.000	0	0
1195	0.000	0	0
1196	0.000	0	0
1197	0.000	0	0
1198	0.000	0	0
1199	0.000	0	0
1200	0.000	0	0
1201	0.000	0	0
1202	0.000	0	0
1203	0.000	0	0
1204	0.000	0	0
1205	0.000	0	0
1206	0.000	0	0
1207	0.000	0	0
1208	0.000	0	0
1209	0.000	0	0
1210	0.000	0	0
1211	0.000	0	0
1212	0.000	0	0
1213	0.000	0	0
1214	0.000	0	0
1215	0.000	0	0
1216	0.000	0	0
1217	0.000	0	0
1218	0.000	0	0
1219	0.000	0	0
1220	0.000	0	0
1221	0.000	0	0
1222	0.000	0	0
1223	0.000	0	0
1224	0.000	0	0
1225	0.000	0	0
1226	0.000	0	0
1227	0.000	0	0
1228	0.000	0	0
1229	0.000	0	0
1230	0.000	0	0
1231	0.000	0	0
1232	0.000	0	0
1233	0.000	0	0
1234	0.000	0	0
1235	0.000	0	0
1236	0.000	0	0
1237	0.000	0	0
1238	0.000	0	0
1239	0.000	0	0
1240	0.000	0	0
1241	0.000	0	0
1242	0.000	0	0
1243	0.000	0	0
1244	0.000	0	0
1245	0.000	0	0
1246	0.000	0	0
1247	0.000	0	0
1248	0.000	0	0
1249	0.000	0	0
1250	0.000	0	0
1251	0.000	0	0
1252	0.000	0	0
1253	0.000	0	0
1254	0.000	0	0
1255	0.000	0	0
1256	0.000	0	0
1257	0.000	0	0
1258	0.000	0	0
1259	0.000	0	0
1260	0.005	0	0
1261	0.020	0	0
1262	0.044	0	0
1263	0.079	0	0
1264	0.123	0	0
1265	0.178	0	0
1266	0.242	0	0
1267	0.316	0	0
1268	0.399	0	0
1269	0.493	0	0
1270	0.597	0	0
1271	0.710	0	0
1272	0.833	0	0
1273	0.966	0	0
1274	1.109	0	0
1275	1.262	0	0
1276	1.425	0	0
1277	1.598	0	0
1278	1.780	0	0
1279	1.972	0	0
1280	2.175	0	0
1281	2.387	0	0
1282	2.608	0	0
1283	2.840	0	0
1284	3.082	0	0
1285	3.333	0	0
1286	3.595	0	0
1287	3.866	0	0
1288	4.147	0	0
1289	4.438	0	0
1290	4.739	0	0
1291	5.049	0	0
1292	5.370	0	0
1293	5.700	0	0
1294	6.040	0	0
1295	6.391	0	0
1296	6.750	0	0
1297	7.120	0	0
1298	7.500	0	0
1299	7.890	0	0
1300	8.289	0	0
1301	8.698	0	0
1302	9.117	0	0
1303	9.546	0	0
1304	9.985	0	0
1305	10.434	0	0
1306	10.893	0	0
1307	11.361	0	0
1308	11.839	0	0
1309	12.327	0	0
1310	12.825	0	0
1311	13.333	0	0
1312	13.851	0	0
1313	14.379	0	0
1314	14.916	0	0
1315	15.464	0	0
1316	16.021	0	0
1317	16.588	0	0
1318	17.165	0	0
1319	17.751	0	0
1320	18.348	0	0
1321	18.955	0	0
1322	19.571	0	0
1323	20.197	0	0
1324	20.833	0	0
1325	21.479	0	0
1326	22.135	0	0
1327	22.801	0	0
1328	23.476	0	0
1329	24.162	0	0
1330	24.857	0	0
1331	25.562	0	0
1332	26.277	0	0
1333	27.002	0	0
1334	27.737	0	0
1335	28.481	0	0
1336	29.236	0	0
1337	30.000	0	0
1338	30.764	0	0
1339	31.519	0	0
1340	32.263	0	0
1341	32.998	0	0
1342	33.723	0	0
1343	34.438	0	0
1344	35.143	0	0
1345	35.838	0	0
1346	36.524	0	0
1347	37.199	0	0
1348	37.865	0	0
1349	38.521	0	0
1350	39.167	0	0
1351	39.803	0	0
1352	40.429	0	0
1353	41.045	0	0
1354	41.652	0	0
1355	42.249	0	0
1356	42.835	0	0
1357	43.412	0	0
1358	43.979	0	0
1359	44.536	0	0
1360	45.084	0	0
1361	45.621	0	0
1362	46.149	0	0
1363	46.667	0	0
1364	47.175	0	0
1365	47.673	0	0
1366	48.161	0	0
1367	48.639	0	0
1368	49.107	0	0
1369	49.566	0	0
1370	50.015	0	0
1371	50.454	0	0
1372	50.883	0	0
1373	51.302	0	0
1374	51.711	0	0
1375	52.110	0	0
1376	52.500	0	0
1377	52.880	0	0
1378	53.250	0	0
1379	53.609	0	0
1380	53.960	0	0
1381	54.300	0	0
1382	54.630	0	0
1383	54.951	0	0
1384	55.261	0	0
1385	55.562	0	0
1386	55.853	0	0
1387	56.134	0	0
1388	56.405	0	0
1389	56.667	0	0
1390	56.918	0	0
1391	57.160	0	0
1392	57.392	0	0
1393	57.613	0	0
1394	57.825	0	0
1395	58.028	0	0
1396	58.220	0	0
1397	58.402	0	0
1398	58.575	0	0
1399	58.738	0	0
1400	58.891	0	0
1401	59.034	0	0
1402	59.167	0	0
1403	59.290	0	0
1404	59.403	0	0
1405	59.507	0	0
1406	59.601	0	0
1407	59.684	0	0
1408	59.758	0	0
1409	59.822	0	0
1410	59.877	0	0
1411	59.921	0	0
1412	59.956	0	0
1413	59.980	0	0
1414	59.995	0	0
1415	60.000	0	0
1416	60.000	0	0
1417	60.000	0	0
1418	59.995	0	0
1419	59.980	0	0
1420	59.955	0	0
1421	59.921	0	0
1422	59.876	0	0
1423	59.821	0	0
1424	59.757	0	0
1425	59.683	0	0
1426	59.598	0	0
1427	59.504	0	0
1428	59.400	0	0
1429	59.286	0	0
1430	59.162	0	0
1431	59.028	0	0
1432	58.884	0	0
1433	58.731	0	0
1434	58.567	0	0
1435	58.393	0	0
1436	58.210	0	0
1437	58.017	0	0
1438	57.813	0	0
1439	57.600	0	0
1440	57.377	0	0
1441	57.144	0	0
1442	56.901	0	0
1443	56.648	0	0
1444	56.385	0	0
1445	56.112	0	0
1446	55.830	0	0
1447	55.537	0	0
1448	55.235	0	0
1449	54.922	0	0
1450	54.600	0	0
1451	54.268	0	0
1452	53.926	0	0
1453	53.574	0	0
1454	53.212	0	0
1455	52.840	0	0
1456	52.458	0	0
1457	52.066	0	0
1458	51.664	0	0
1459	51.253	0	0
1460	50.831	0	0
1461	50.400	0	0
1462	49.959	0	0
1463	49.507	0	0
1464	49.046	0	0
1465	48.575	0	0
1466	48.094	0	0
1467	47.603	0	0
1468	47.102	0	0
1469	46.592	0	0
1470	46.071	0	0
1471	45.540	0	0
1472	45.000	0	0
1473	44.460	0	0
1474	43.929	0	0
1475	43.408	0	0
1476	42.898	0	0
1477	42.397	0	0
1478	41.906	0	0
1479	41.425	0	0
1480	40.954	0	0
