CYCLE	CMDPOS1	out_0.0	in_0.0
851	0.000	0	0
852	0.000	0	0
853	0.000	0	0
854	0.000	0	0
855	0.000	0	0
856	0.000	0	0
857	0.000	0	0
858	0.000	0	0
859	0.000	0	0
860	0.000	0	0
861	0.000	0	0
862	0.000	0	0
863	0.000	0	0
864	0.000	0	0
865	0.000	0	0
866	0.000	0	0
867	0.000	0	0
868	0.000	0	0
869	0.000	0	0
870	0.000	0	0
871	0.000	0	0
872	0.000	0	0
873	0.000	0	0
874	0.000	0	0
875	0.000	0	0
876	0.000	0	0
877	0.000	0	0
878	0.000	0	0
879	0.000	0	0
880	0.000	0	0
881	0.000	0	0
882	0.000	0	0
883	0.000	0	0
884	0.000	0	0
885	0.000	0	0
886	0.000	0	0
887	0.000	0	0
888	0.000	0	0
889	0.000	0	0
890	0.000	0	0
891	0.000	0	0
892	0.000	0	0
893	0.000	0	0
894	0.000	0	0
895	0.000	0	0
896	0.000	0	0
897	0.000	0	0
898	0.000	0	0
899	0.000	0	0
900	0.000	0	0
901	0.000	0	0
902	0.000	0	0
903	0.000	0	0
904	0.000	0	0
905	0.000	0	0
906	0.000	0	0
907	0.000	0	0
908	0.000	0	0
909	0.000	0	0
910	0.000	0	0
911	0.000	0	0
912	0.000	0	0
913	0.005	0	0
914	0.020	0	0
915	0.045	0	0
916	0.080	0	0
917	0.125	0	0
918	0.180	0	0
919	0.245	0	0
920	0.320	0	0
921	0.405	0	0
922	0.500	0	0
923	0.605	0	0
924	0.720	0	0
925	0.845	0	0
926	0.980	0	0
927	1.125	0	0
928	1.280	0	0
929	1.445	0	0
930	1.620	0	0
931	1.805	0	0
932	2.000	0	0
933	2.205	0	0
934	2.420	0	0
935	2.645	0	0
936	2.880	0	0
937	3.125	0	0
938	3.380	0	0
939	3.645	0	0
940	3.920	0	0
941	4.205	0	0
942	4.500	0	0
943	4.805	0	0
944	5.120	0	0
945	5.445	0	0
946	5.780	0	0
947	6.125	0	0
948	6.480	0	0
949	6.845	0	0
950	7.220	0	0
951	7.605	0	0
952	8.000	0	0
953	8.405	0	0
954	8.820	0	0
955	9.245	0	0
956	9.680	0	0
957	10.125	0	0
958	10.580	0	0
959	11.045	0	0
960	11.520	0	0
961	12.005	0	0
962	12.500	0	0
963	13.005	0	0
964	13.520	0	0
965	14.045	0	0
966	14.580	0	0
967	15.125	0	0
968	15.680	0	0
969	16.245	0	0
970	16.820	0	0
971	17.405	0	0
972	18.000	0	0
973	18.600	0	0
974	19.200	0	0
975	19.800	0	0
976	20.400	0	0
977	21.000	0	0
978	21.600	0	0
979	22.200	0	0
980	22.800	0	0
981	23.400	0	0
982	24.000	0	0
983	24.600	0	0
984	25.200	0	0
985	25.800	0	0
986	26.400	0	0
987	27.000	0	0
988	27.600	0	0
989	28.200	0	0
990	28.800	0	0
991	29.400	0	0
992	30.000	0	0
993	30.600	0	0
994	31.200	0	0
995	31.800	0	0
996	32.400	0	0
997	33.000	0	0
998	33.600	0	0
999	34.200	0	0
1000	34.800	0	0
1001	35.400	0	0
1002	36.000	0	0
1003	36.600	0	0
1004	37.200	0	0
1005	37.800	0	0
1006	38.400	0	0
1007	39.000	0	0
1008	39.600	0	0
1009	40.200	0	0
1010	40.800	0	0
1011	41.400	0	0
1012	42.000	0	0
1013	42.600	0	0
1014	43.200	0	0
1015	43.800	0	0
1016	44.400	0	0
1017	45.000	0	0
1018	45.600	0	0
1019	46.200	0	0
1020	46.800	0	0
1021	47.400	0	0
1022	48.000	0	0
1023	48.600	0	0
1024	49.195	0	0
1025	49.780	0	0
1026	50.355	0	0
1027	50.920	0	0
1028	51.475	0	0
1029	52.020	0	0
1030	52.555	0	0
1031	53.080	0	0
1032	53.595	0	0
1033	54.100	0	0
1034	54.595	0	0
1035	55.080	0	0
1036	55.555	0	0
1037	56.020	0	0
1038	56.475	0	0
1039	56.920	0	0
1040	57.355	0	0
1041	57.780	0	0
1042	58.195	0	0
1043	58.600	0	0
1044	58.995	0	0
1045	59.380	0	0
1046	59.755	0	0
1047	60.120	0	0
1048	60.120	0	0
1049	60.115	0	0
1050	60.100	0	0
1051	60.075	0	0
1052	60.040	0	0
1053	59.995	0	0
1054	59.940	0	0
1055	59.876	0	0
1056	59.801	0	0
1057	59.716	0	0
1058	59.621	0	0
1059	59.516	0	0
1060	59.402	0	0
1061	59.277	0	0
1062	59.142	0	0
1063	58.997	0	0
1064	58.843	0	0
1065	58.678	0	0
1066	58.504	0	0
1067	58.319	0	0
1068	58.124	0	0
1069	57.920	0	0
1070	57.705	0	0
1071	57.481	0	0
1072	57.246	0	0
1073	57.002	0	0
1074	56.747	0	0
1075	56.483	0	0
1076	56.209	0	0
1077	55.924	0	0
1078	55.630	0	0
1079	55.326	0	0
1080	55.011	0	0
1081	54.687	0	0
1082	54.353	0	0
1083	54.009	0	0
1084	53.654	0	0
1085	53.290	0	0
1086	52.916	0	0
1087	52.532	0	0
1088	52.138	0	0
1089	51.734	0	0
1090	51.319	0	0
1091	50.895	0	0
1092	50.461	0	0
1093	50.017	0	0
1094	49.563	0	0
1095	49.099	0	0
1096	48.625	0	0
1097	48.141	0	0
1098	47.648	0	0
1099	47.144	0	0
1100	46.630	0	0
1101	46.106	0	0
1102	45.572	0	0
1103	45.028	0	0
1104	44.475	0	0
1105	43.911	0	0
1106	43.337	0	0
1107	42.753	0	0
1108	42.160	0	0
1109	41.556	0	0
1110	40.942	0	0
1111	40.319	0	0
1112	39.685	0	0
1113	39.042	0	0
1114	38.388	0	0
1115	37.724	0	0
1116	37.051	0	0
1117	36.367	0	0
1118	35.674	0	0
1119	34.971	0	0
1120	34.257	0	0
1121	33.534	0	0
1122	32.800	0	0
1123	32.057	0	0
1124	31.304	0	0
1125	30.540	0	0
1126	29.767	0	0
1127	28.984	0	0
1128	28.191	0	0
1129	27.387	0	0
1130	26.574	0	0
1131	25.751	0	0
1132	24.918	0	0
1133	24.075	0	0
1134	23.222	0	0
1135	22.358	0	0
1136	21.485	0	0
1137	20.602	0	0
1138	19.709	0	0
1139	18.806	0	0
1140	17.893	0	0
1141	16.970	0	0
1142	16.037	0	0
1143	15.094	0	0
1144	14.142	0	0
1145	13.179	0	0
1146	12.206	0	0
1147	11.223	0	0
1148	10.230	0	0
1149	9.232	0	0
1150	8.235	0	0
1151	7.237	0	0
1152	6.239	0	0
1153	5.241	0	0
1154	4.243	0	0
1155	3.246	0	0
1156	2.248	0	0
1157	1.250	0	0
1158	0.252	0	0
1159	-0.746	0	0
1160	-1.743	0	0
1161	-2.741	0	0
1162	-3.739	0	0
1163	-4.737	0	0
1164	-5.734	0	0
1165	-6.732	0	0
1166	-7.730	0	0
1167	-8.728	0	0
1168	-9.726	0	0
1169	-10.723	0	0
1170	-11.721	0	0
1171	-12.719	0	0
1172	-13.717	0	0
1173	-14.715	0	0
1174	-15.712	0	0
1175	-16.710	0	0
1176	-17.703	0	0
1177	-18.686	0	0
1178	-19.659	0	0
1179	-20.622	0	0
1180	-21.574	0	0
1181	-22.517	0	0
1182	-23.450	0	0
1183	-24.373	0	0
1184	-25.286	0	0
1185	-26.189	0	0
1186	-27.082	0	0
1187	-27.965	0	0
1188	-28.838	0	0
1189	-29.702	0	0
1190	-30.555	0	0
1191	-31.398	0	0
1192	-32.231	0	0
1193	-33.054	0	0
1194	-33.867	0	0
1195	-34.671	0	0
1196	-35.464	0	0
1197	-36.247	0	0
1198	-37.020	0	0
1199	-37.784	0	0
1200	-38.537	0	0
1201	-39.280	0	0
1202	-40.014	0	0
1203	-40.737	0	0
1204	-41.451	0	0
1205	-42.154	0	0
1206	-42.847	0	0
1207	-43.531	0	0
1208	-44.204	0	0
1209	-44.868	0	0
1210	-45.522	0	0
