CYCLE	CMDPOS9	out_2.1	in_0.0
73890	0.000	0	0
73891	0.000	0	0
73892	0.000	0	0
73893	0.000	0	0
73894	0.000	0	0
73895	0.000	0	0
73896	0.000	0	0
73897	0.000	0	0
73898	0.000	0	0
73899	0.000	0	0
73900	0.000	0	0
73901	0.000	0	0
73902	0.000	0	0
73903	0.000	0	0
73904	0.000	0	0
73905	0.000	0	0
73906	0.000	0	0
73907	0.000	0	0
73908	0.000	0	0
73909	0.000	0	0
73910	0.000	0	0
73911	0.000	0	0
73912	0.000	0	0
73913	0.000	0	0
73914	0.000	0	0
73915	0.000	0	0
73916	0.000	0	0
73917	0.000	0	0
73918	0.000	0	0
73919	0.000	0	0
73920	0.000	0	0
73921	0.000	0	0
73922	0.000	0	0
73923	0.000	0	0
73924	0.000	0	0
73925	0.000	0	0
73926	0.000	0	0
73927	0.000	0	0
73928	0.000	0	0
73929	0.000	0	0
73930	0.000	0	0
73931	0.000	0	0
73932	0.000	0	0
73933	0.000	0	0
73934	0.000	0	0
73935	0.000	0	0
73936	0.000	0	0
73937	0.000	0	0
73938	0.000	0	0
73939	0.000	0	0
73940	0.000	0	0
73941	0.000	0	0
73942	0.000	0	0
73943	0.000	0	0
73944	0.000	0	0
73945	0.000	0	0
73946	0.000	0	0
73947	0.000	0	0
73948	0.000	0	0
73949	0.000	0	0
73950	0.000	0	0
73951	0.000	0	0
73952	0.000	0	0
73953	0.000	0	0
73954	0.000	0	0
73955	0.000	0	0
73956	0.000	0	0
73957	0.000	0	0
73958	0.000	0	0
73959	0.007	0	0
73960	0.029	1	0
73961	0.065	1	0
73962	0.116	1	0
73963	0.182	1	0
73964	0.262	1	0
73965	0.356	1	0
73966	0.465	1	0
73967	0.589	1	0
73968	0.727	1	0
73969	0.880	1	0
73970	1.047	1	0
73971	1.229	1	0
73972	1.425	1	0
73973	1.636	1	0
73974	1.862	1	0
73975	2.102	1	0
73976	2.356	1	0
73977	2.625	1	0
73978	2.909	1	0
73979	3.207	1	0
73980	3.520	1	0
73981	3.847	1	0
73982	4.189	1	0
73983	4.545	1	0
73984	4.916	1	0
73985	5.302	1	0
73986	5.702	1	0
73987	6.116	1	0
73988	6.545	1	0
73989	6.989	1	0
73990	7.447	1	0
73991	7.920	1	0
73992	8.407	1	0
73993	8.909	1	0
73994	9.425	1	0
73995	9.956	1	0
73996	10.502	1	0
73997	11.062	1	0
73998	11.636	1	0
73999	12.225	1	0
74000	12.829	1	0
74001	13.447	1	0
74002	14.080	1	0
74003	14.727	1	0
74004	15.389	1	0
74005	16.065	1	0
74006	16.756	1	0
74007	17.462	1	0
74008	18.182	1	0
74009	18.916	1	0
74010	19.665	1	0
74011	20.429	1	0
74012	21.207	1	0
74013	22.000	1	0
74014	22.793	1	0
74015	23.571	1	0
74016	24.335	1	0
74017	25.084	1	0
74018	25.818	1	0
74019	26.538	1	0
74020	27.244	1	0
74021	27.935	1	0
74022	28.611	1	0
74023	29.273	1	0
74024	29.920	1	0
74025	30.553	1	0
74026	31.171	1	0
74027	31.775	1	0
74028	32.364	1	0
74029	32.938	1	0
74030	33.498	1	0
74031	34.044	0	0
74032	34.575	0	0
74033	35.091	0	0
74034	35.593	0	0
74035	36.080	0	0
74036	36.553	0	0
74037	37.011	0	0
74038	37.455	0	0
74039	37.884	0	0
74040	38.298	0	0
74041	38.698	0	0
74042	39.084	0	0
74043	39.455	0	0
74044	39.811	0	0
74045	40.153	0	0
74046	40.480	0	0
74047	40.793	0	0
74048	41.091	0	0
74049	41.375	0	0
74050	41.644	0	0
74051	41.898	0	0
74052	42.138	0	0
74053	42.364	0	0
74054	42.575	0	0
74055	42.771	0	0
74056	42.953	0	0
74057	43.120	0	0
74058	43.273	0	0
74059	43.411	0	0
74060	43.535	0	0
74061	43.644	0	0
74062	43.738	0	0
74063	43.818	0	0
74064	43.884	0	0
74065	43.935	0	0
74066	43.971	0	0
74067	43.993	0	0
74068	44.000	0	0
74069	44.000	0	0
74070	44.000	0	0
74071	44.000	0	0
74072	44.000	0	0
74073	44.000	0	0
74074	44.000	0	0
74075	44.000	0	0
74076	44.000	0	0
74077	44.000	0	0
74078	44.000	0	0
74079	44.000	0	0
74080	44.000	0	0
74081	44.000	0	0
74082	44.000	0	0
74083	44.000	0	0
74084	44.000	0	0
74085	44.000	0	0
74086	44.000	0	0
74087	44.000	0	0
74088	44.000	0	0
74089	44.000	0	0
74090	44.000	0	0
74091	44.000	0	0
74092	44.000	0	0
74093	44.000	0	0
74094	44.000	0	0
74095	44.000	0	0
74096	44.000	0	0
74097	44.000	0	0
74098	44.000	0	0
74099	44.000	0	0
74100	44.000	0	0
74101	44.000	0	0
74102	44.000	0	0
74103	44.000	0	0
74104	44.000	0	0
74105	44.000	0	0
74106	44.000	0	0
74107	44.000	0	0
74108	44.000	0	0
74109	44.000	0	0
74110	44.000	0	0
74111	44.000	0	0
74112	44.000	0	0
74113	44.000	0	0
74114	44.000	0	0
74115	44.000	0	0
74116	44.000	0	0
74117	44.000	0	0
74118	44.000	0	0
74119	44.000	0	0
74120	44.000	0	0
74121	44.000	0	0
74122	44.000	0	0
74123	44.000	0	0
74124	44.000	0	0
74125	44.000	0	0
74126	44.000	0	0
74127	44.000	0	0
74128	44.000	0	0
