CYCLE	CMDPOS9	out_0.0	in_0.0
14923	0.000	0	0
14924	0.000	0	0
14925	0.000	0	0
14926	0.000	0	0
14927	0.000	0	0
14928	0.000	0	0
14929	0.000	0	0
14930	0.000	0	0
14931	0.000	0	0
14932	0.000	0	0
14933	0.000	0	0
14934	0.000	0	0
14935	0.000	0	0
14936	0.000	0	0
14937	0.000	0	0
14938	0.000	0	0
14939	0.000	0	0
14940	0.000	0	0
14941	0.000	0	0
14942	0.000	0	0
14943	0.000	0	0
14944	0.000	0	0
14945	0.000	0	0
14946	0.000	0	0
14947	0.000	0	0
14948	0.000	0	0
14949	0.000	0	0
14950	0.000	0	0
14951	0.000	0	0
14952	0.000	0	0
14953	0.000	0	0
14954	0.000	0	0
14955	0.000	0	0
14956	0.000	0	0
14957	0.000	0	0
14958	0.000	0	0
14959	0.000	0	0
14960	0.000	0	0
14961	0.000	0	0
14962	0.000	0	0
14963	0.000	0	0
14964	0.000	0	0
14965	0.000	0	0
14966	0.000	0	0
14967	0.000	0	0
14968	0.000	0	0
14969	0.000	0	0
14970	0.000	0	0
14971	0.000	0	0
14972	-0.000	0	0
14973	-0.003	0	0
14974	-0.010	0	0
14975	-0.025	0	0
14976	-0.048	0	0
14977	-0.081	0	0
14978	-0.128	0	0
14979	-0.188	0	0
14980	-0.265	0	0
14981	-0.360	0	0
14982	-0.474	0	0
14983	-0.608	0	0
14984	-0.765	0	0
14985	-0.944	0	0
14986	-1.147	0	0
14987	-1.376	0	0
14988	-1.631	0	0
14989	-1.913	0	0
14990	-2.222	0	0
14991	-2.560	0	0
14992	-2.926	0	0
14993	-3.322	0	0
14994	-3.747	0	0
14995	-4.202	0	0
14996	-4.688	0	0
14997	-5.202	0	0
14998	-5.747	0	0
14999	-6.322	0	0
15000	-6.926	0	0
15001	-7.560	0	0
15002	-8.222	0	0
15003	-8.913	0	0
15004	-9.631	0	0
15005	-10.376	0	0
15006	-11.147	0	0
15007	-11.944	0	0
15008	-12.765	0	0
15009	-13.608	0	0
15010	-14.474	0	0
15011	-15.360	0	0
15012	-16.265	0	0
15013	-17.188	0	0
15014	-18.128	0	0
15015	-19.081	0	0
15016	-20.047	0	0
15017	-21.025	0	0
15018	-22.010	0	0
15019	-23.003	0	0
15020	-24.000	0	0
15021	-25.000	0	0
15022	-26.000	0	0
15023	-27.000	0	0
15024	-28.000	0	0
15025	-29.000	0	0
15026	-30.000	0	0
15027	-31.000	0	0
15028	-32.000	0	0
15029	-33.000	0	0
15030	-34.000	0	0
15031	-35.000	0	0
15032	-36.000	0	0
15033	-37.000	0	0
15034	-38.000	0	0
15035	-39.000	0	0
15036	-40.000	0	0
15037	-41.000	0	0
15038	-42.000	0	0
15039	-43.000	0	0
15040	-44.000	0	0
15041	-45.000	0	0
15042	-46.000	0	0
15043	-47.000	0	0
15044	-48.000	0	0
15045	-49.000	0	0
15046	-50.000	0	0
15047	-51.000	0	0
15048	-52.000	0	0
15049	-53.000	0	0
15050	-54.000	0	0
15051	-55.000	0	0
15052	-56.000	0	0
15053	-57.000	0	0
15054	-58.000	0	0
15055	-59.000	0	0
15056	-60.000	0	0
15057	-61.000	0	0
15058	-62.000	0	0
15059	-63.000	0	0
15060	-64.000	0	0
15061	-65.000	0	0
15062	-66.000	0	0
15063	-67.000	0	0
15064	-68.000	0	0
15065	-69.000	0	0
15066	-70.000	0	0
15067	-71.000	0	0
15068	-72.000	0	0
15069	-73.000	0	0
15070	-74.000	0	0
15071	-75.000	0	0
15072	-76.000	0	0
15073	-77.000	0	0
15074	-78.000	0	0
15075	-79.000	0	0
15076	-80.000	0	0
15077	-81.000	0	0
15078	-82.000	0	0
15079	-83.000	0	0
15080	-84.000	0	0
15081	-85.000	0	0
15082	-86.000	0	0
15083	-87.000	0	0
15084	-88.000	0	0
15085	-89.000	0	0
15086	-90.000	0	0
15087	-91.000	0	0
15088	-92.000	0	0
15089	-93.000	0	0
15090	-94.000	0	0
15091	-95.000	0	0
15092	-96.000	0	0
15093	-97.000	0	0
15094	-98.000	0	0
15095	-99.000	0	0
15096	-100.000	0	0
15097	-101.000	0	0
15098	-102.000	0	0
15099	-103.000	0	0
15100	-104.000	0	0
15101	-105.000	0	0
15102	-106.000	0	0
15103	-107.000	0	0
15104	-108.000	0	0
15105	-109.000	0	0
15106	-110.000	0	0
15107	-111.000	0	0
15108	-112.000	0	0
15109	-113.000	0	0
15110	-114.000	0	0
15111	-115.000	0	0
15112	-116.000	0	0
15113	-117.000	0	0
15114	-118.000	0	0
15115	-119.000	0	0
15116	-120.000	0	0
15117	-121.000	0	0
15118	-122.000	0	0
15119	-123.000	0	0
15120	-124.000	0	0
15121	-125.000	0	0
15122	-126.000	0	0
15123	-127.000	0	0
15124	-128.000	0	0
15125	-129.000	0	0
15126	-130.000	0	0
15127	-131.000	0	0
15128	-132.000	0	0
15129	-133.000	0	0
15130	-134.000	0	0
15131	-135.000	0	0
15132	-136.000	0	0
15133	-137.000	0	0
15134	-138.000	0	0
15135	-139.000	0	0
15136	-140.000	0	0
15137	-141.000	0	0
15138	-142.000	0	0
15139	-143.000	0	0
15140	-144.000	0	0
15141	-145.000	0	0
15142	-146.000	0	0
15143	-147.000	0	0
15144	-148.000	0	0
15145	-149.000	0	0
15146	-150.000	0	0
15147	-151.000	0	0
15148	-152.000	0	0
15149	-153.000	0	0
15150	-154.000	0	0
15151	-155.000	0	0
15152	-156.000	0	0
15153	-157.000	0	0
15154	-158.000	0	0
15155	-159.000	0	0
15156	-160.000	0	0
15157	-161.000	0	0
15158	-162.000	0	0
15159	-163.000	0	0
15160	-164.000	0	0
15161	-165.000	0	0
15162	-166.000	0	0
15163	-167.000	0	0
15164	-168.000	0	0
15165	-169.000	0	0
15166	-170.000	0	0
15167	-171.000	0	0
15168	-172.000	0	0
15169	-173.000	0	0
15170	-174.000	0	0
15171	-175.000	0	0
15172	-176.000	0	0
15173	-177.000	0	0
15174	-178.000	0	0
15175	-179.000	0	0
15176	-180.000	0	0
15177	-181.000	0	0
15178	-182.000	0	0
15179	-183.000	0	0
15180	-184.000	0	0
15181	-185.000	0	0
15182	-186.000	0	0
15183	-187.000	0	0
15184	-188.000	0	0
15185	-189.000	0	0
15186	-190.000	0	0
15187	-191.000	0	0
15188	-192.000	0	0
15189	-193.000	0	0
15190	-194.000	0	0
15191	-195.000	0	0
15192	-196.000	0	0
15193	-197.000	0	0
15194	-198.000	0	0
15195	-199.000	0	0
15196	-200.000	0	0
15197	-201.000	0	0
15198	-202.000	0	0
15199	-203.000	0	0
15200	-204.000	0	0
15201	-205.000	0	0
15202	-206.000	0	0
15203	-207.000	0	0
15204	-208.000	0	0
15205	-209.000	0	0
15206	-210.000	0	0
15207	-211.000	0	0
15208	-212.000	0	0
15209	-213.000	0	0
15210	-214.000	0	0
15211	-215.000	0	0
15212	-216.000	0	0
15213	-217.000	0	0
15214	-218.000	0	0
15215	-219.000	0	0
15216	-220.000	0	0
15217	-221.000	0	0
15218	-222.000	0	0
15219	-223.000	0	0
15220	-224.000	0	0
15221	-225.000	0	0
15222	-226.000	0	0
15223	-227.000	0	0
15224	-228.000	0	0
15225	-229.000	0	0
15226	-230.000	0	0
15227	-231.000	0	0
15228	-232.000	0	0
15229	-233.000	0	0
15230	-234.000	0	0
15231	-235.000	0	0
15232	-236.000	0	0
15233	-237.000	0	0
15234	-238.000	0	0
15235	-239.000	0	0
15236	-240.000	0	0
15237	-241.000	0	0
15238	-242.000	0	0
15239	-243.000	0	0
15240	-244.000	0	0
15241	-245.000	0	0
15242	-246.000	0	0
15243	-247.000	0	0
15244	-248.000	0	0
15245	-249.000	0	0
15246	-250.000	0	0
15247	-251.000	0	0
15248	-252.000	0	0
15249	-253.000	0	0
15250	-254.000	0	0
15251	-255.000	0	0
15252	-256.000	0	0
15253	-257.000	0	0
15254	-258.000	0	0
15255	-259.000	0	0
15256	-260.000	0	0
15257	-261.000	0	0
15258	-262.000	0	0
15259	-263.000	0	0
15260	-264.000	0	0
15261	-265.000	0	0
15262	-266.000	0	0
15263	-267.000	0	0
15264	-268.000	0	0
15265	-269.000	0	0
15266	-270.000	0	0
15267	-271.000	0	0
15268	-272.000	0	0
15269	-273.000	0	0
15270	-274.000	0	0
15271	-275.000	0	0
15272	-276.000	0	0
15273	-277.000	0	0
15274	-278.000	0	0
15275	-279.000	0	0
15276	-280.000	0	0
15277	-281.000	0	0
15278	-282.000	0	0
15279	-283.000	0	0
15280	-284.000	0	0
15281	-285.000	0	0
15282	-286.000	0	0
15283	-287.000	0	0
15284	-288.000	0	0
15285	-289.000	0	0
15286	-290.000	0	0
15287	-291.000	0	0
15288	-292.000	0	0
15289	-293.000	0	0
15290	-294.000	0	0
15291	-295.000	0	0
15292	-296.000	0	0
15293	-297.000	0	0
15294	-298.000	0	0
15295	-299.000	0	0
15296	-300.000	0	0
15297	-301.000	0	0
15298	-302.000	0	0
15299	-303.000	0	0
15300	-304.000	0	0
15301	-305.000	0	0
15302	-306.000	0	0
15303	-307.000	0	0
15304	-308.000	0	0
15305	-309.000	0	0
15306	-310.000	0	0
15307	-311.000	0	0
15308	-312.000	0	0
15309	-313.000	0	0
15310	-314.000	0	0
15311	-315.000	0	0
15312	-316.000	0	0
15313	-317.000	0	0
15314	-318.000	0	0
15315	-319.000	0	0
15316	-320.000	0	0
15317	-321.000	0	0
15318	-322.000	0	0
15319	-323.000	0	0
15320	-324.000	0	0
15321	-325.000	0	0
15322	-326.000	0	0
15323	-327.000	0	0
15324	-328.000	0	0
15325	-329.000	0	0
15326	-330.000	0	0
15327	-331.000	0	0
15328	-332.000	0	0
15329	-333.000	0	0
15330	-334.000	0	0
15331	-335.000	0	0
15332	-336.000	0	0
15333	-337.000	0	0
15334	-338.000	0	0
15335	-339.000	0	0
15336	-340.000	0	0
15337	-341.000	0	0
15338	-342.000	0	0
15339	-343.000	0	0
15340	-344.000	0	0
15341	-345.000	0	0
15342	-346.000	0	0
15343	-347.000	0	0
15344	-348.000	0	0
15345	-349.000	0	0
15346	-350.000	0	0
15347	-351.000	0	0
15348	-352.000	0	0
15349	-353.000	0	0
15350	-354.000	0	0
15351	-355.000	0	0
15352	-356.000	0	0
15353	-357.000	0	0
15354	-358.000	0	0
15355	-359.000	0	0
15356	-360.000	0	0
15357	-361.000	0	0
15358	-362.000	0	0
15359	-363.000	0	0
15360	-364.000	0	0
15361	-365.000	0	0
15362	-366.000	0	0
15363	-367.000	0	0
15364	-368.000	0	0
15365	-369.000	0	0
15366	-370.000	0	0
15367	-371.000	0	0
15368	-372.000	0	0
15369	-373.000	0	0
15370	-374.000	0	0
15371	-375.000	0	0
15372	-376.000	0	0
15373	-377.000	0	0
15374	-378.000	0	0
15375	-379.000	0	0
15376	-380.000	0	0
15377	-381.000	0	0
15378	-382.000	0	0
15379	-383.000	0	0
15380	-384.000	0	0
15381	-385.000	0	0
15382	-386.000	0	0
15383	-387.000	0	0
15384	-388.000	0	0
15385	-389.000	0	0
15386	-390.000	0	0
15387	-391.000	0	0
15388	-392.000	0	0
15389	-393.000	0	0
15390	-394.000	0	0
15391	-395.000	0	0
15392	-396.000	0	0
15393	-397.000	0	0
15394	-398.000	0	0
15395	-399.000	0	0
15396	-400.000	0	0
15397	-401.000	0	0
15398	-402.000	0	0
15399	-403.000	0	0
15400	-404.000	0	0
15401	-405.000	0	0
15402	-406.000	0	0
15403	-407.000	0	0
15404	-408.000	0	0
15405	-409.000	0	0
15406	-410.000	0	0
15407	-411.000	0	0
15408	-412.000	0	0
15409	-413.000	0	0
15410	-414.000	0	0
15411	-415.000	0	0
15412	-416.000	0	0
15413	-417.000	0	0
15414	-418.000	0	0
15415	-419.000	0	0
15416	-420.000	0	0
15417	-421.000	0	0
15418	-422.000	0	0
15419	-423.000	0	0
15420	-424.000	0	0
15421	-425.000	0	0
15422	-426.000	0	0
15423	-427.000	0	0
15424	-428.000	0	0
15425	-429.000	0	0
15426	-430.000	0	0
15427	-431.000	0	0
15428	-432.000	0	0
15429	-433.000	0	0
15430	-434.000	0	0
15431	-435.000	0	0
15432	-436.000	0	0
15433	-437.000	0	0
15434	-438.000	0	0
15435	-439.000	0	0
15436	-440.000	0	0
15437	-441.000	0	0
15438	-442.000	0	0
15439	-443.000	0	0
15440	-444.000	0	0
15441	-445.000	0	0
15442	-446.000	0	0
15443	-447.000	0	0
15444	-448.000	0	0
15445	-449.000	0	0
15446	-450.000	0	0
15447	-451.000	0	0
15448	-452.000	0	0
15449	-453.000	0	0
15450	-454.000	0	0
15451	-455.000	0	0
15452	-456.000	0	0
15453	-457.000	0	0
15454	-458.000	0	0
15455	-459.000	0	0
15456	-460.000	0	0
15457	-461.000	0	0
15458	-462.000	0	0
15459	-463.000	0	0
15460	-464.000	0	0
15461	-465.000	0	0
15462	-466.000	0	0
15463	-467.000	0	0
15464	-468.000	0	0
15465	-469.000	0	0
15466	-470.000	0	0
15467	-471.000	0	0
15468	-472.000	0	0
15469	-473.000	0	0
15470	-474.000	0	0
15471	-475.000	0	0
15472	-476.000	0	0
15473	-477.000	0	0
15474	-478.000	0	0
15475	-479.000	0	0
15476	-480.000	0	0
15477	-481.000	0	0
15478	-482.000	0	0
15479	-483.000	0	0
15480	-484.000	0	0
15481	-485.000	0	0
15482	-486.000	0	0
15483	-487.000	0	0
15484	-488.000	0	0
15485	-489.000	0	0
15486	-490.000	0	0
15487	-491.000	0	0
15488	-492.000	0	0
15489	-493.000	0	0
15490	-494.000	0	0
15491	-495.000	0	0
15492	-496.000	0	0
15493	-497.000	0	0
15494	-498.000	0	0
15495	-499.000	0	0
15496	-500.000	0	0
15497	-501.000	0	0
15498	-502.000	0	0
15499	-503.000	0	0
15500	-504.000	0	0
15501	-505.000	0	0
15502	-506.000	0	0
15503	-507.000	0	0
15504	-508.000	0	0
15505	-509.000	0	0
15506	-510.000	0	0
15507	-511.000	0	0
15508	-512.000	0	0
15509	-513.000	0	0
15510	-514.000	0	0
15511	-515.000	0	0
15512	-516.000	0	0
15513	-517.000	0	0
15514	-518.000	0	0
15515	-519.000	0	0
15516	-520.000	0	0
15517	-521.000	0	0
15518	-522.000	0	0
15519	-523.000	0	0
15520	-524.000	0	0
15521	-525.000	0	0
15522	-526.000	0	0
15523	-527.000	0	0
15524	-528.000	0	0
15525	-529.000	0	0
15526	-530.000	0	0
15527	-531.000	0	0
15528	-532.000	0	0
15529	-533.000	0	0
15530	-534.000	0	0
15531	-535.000	0	0
15532	-536.000	0	0
15533	-537.000	0	0
15534	-538.000	0	0
15535	-539.000	0	0
15536	-540.000	0	0
15537	-541.000	0	0
15538	-542.000	0	0
15539	-543.000	0	0
15540	-544.000	0	0
15541	-545.000	0	0
15542	-546.000	0	0
15543	-547.000	0	0
15544	-548.000	0	0
15545	-549.000	0	0
15546	-550.000	0	0
15547	-551.000	0	0
15548	-552.000	0	0
15549	-553.000	0	0
15550	-554.000	0	0
15551	-555.000	0	0
15552	-556.000	0	0
15553	-557.000	0	0
15554	-558.000	0	0
15555	-559.000	0	0
15556	-560.000	0	0
15557	-561.000	0	0
15558	-562.000	0	0
15559	-563.000	0	0
15560	-564.000	0	0
15561	-565.000	0	0
15562	-566.000	0	0
15563	-567.000	0	0
15564	-568.000	0	0
15565	-569.000	0	0
15566	-570.000	0	0
15567	-571.000	0	0
15568	-572.000	0	0
15569	-573.000	0	0
15570	-574.000	0	0
15571	-575.000	0	0
15572	-576.000	0	0
15573	-577.000	0	0
15574	-578.000	0	0
15575	-579.000	0	0
15576	-580.000	0	0
15577	-581.000	0	0
15578	-582.000	0	0
15579	-583.000	0	0
15580	-584.000	0	0
15581	-585.000	0	0
15582	-586.000	0	0
15583	-587.000	0	0
15584	-588.000	0	0
15585	-589.000	0	0
15586	-590.000	0	0
15587	-591.000	0	0
15588	-592.000	0	0
15589	-593.000	0	0
15590	-594.000	0	0
15591	-595.000	0	0
15592	-596.000	0	0
15593	-597.000	0	0
15594	-598.000	0	0
15595	-599.000	0	0
15596	-600.000	0	0
15597	-601.000	0	0
15598	-602.000	0	0
15599	-603.000	0	0
15600	-604.000	0	0
15601	-605.000	0	0
15602	-606.000	0	0
15603	-607.000	0	0
15604	-608.000	0	0
15605	-609.000	0	0
15606	-610.000	0	0
15607	-611.000	0	0
15608	-612.000	0	0
15609	-613.000	0	0
15610	-614.000	0	0
15611	-615.000	0	0
15612	-616.000	0	0
15613	-617.000	0	0
15614	-618.000	0	0
15615	-619.000	0	0
15616	-620.000	0	0
15617	-621.000	0	0
15618	-622.000	0	0
15619	-623.000	0	0
15620	-624.000	0	0
15621	-625.000	0	0
15622	-626.000	0	0
15623	-627.000	0	0
15624	-628.000	0	0
15625	-629.000	0	0
15626	-630.000	0	0
15627	-631.000	0	0
15628	-632.000	0	0
15629	-633.000	0	0
15630	-634.000	0	0
15631	-635.000	0	0
15632	-636.000	0	0
15633	-637.000	0	0
15634	-638.000	0	0
15635	-639.000	0	0
15636	-640.000	0	0
15637	-641.000	0	0
15638	-642.000	0	0
15639	-643.000	0	0
15640	-644.000	0	0
15641	-645.000	0	0
15642	-646.000	0	0
15643	-647.000	0	0
15644	-648.000	0	0
15645	-649.000	0	0
15646	-650.000	0	0
15647	-651.000	0	0
15648	-652.000	0	0
15649	-653.000	0	0
15650	-654.000	0	0
15651	-655.000	0	0
15652	-656.000	0	0
15653	-657.000	0	0
15654	-658.000	0	0
15655	-659.000	0	0
15656	-660.000	0	0
15657	-661.000	0	0
15658	-662.000	0	0
15659	-663.000	0	0
15660	-664.000	0	0
15661	-665.000	0	0
15662	-666.000	0	0
15663	-666.999	0	0
15664	-667.999	0	0
15665	-668.998	0	0
15666	-669.997	0	0
15667	-670.996	0	0
15668	-671.995	0	0
15669	-672.993	0	0
15670	-673.991	0	0
15671	-674.989	0	0
15672	-675.987	0	0
15673	-676.984	0	0
15674	-677.981	0	0
15675	-678.977	0	0
15676	-679.973	0	0
15677	-680.969	0	0
15678	-681.964	0	0
15679	-682.958	0	0
15680	-683.952	0	0
15681	-684.946	0	0
15682	-685.939	0	0
15683	-686.932	0	0
15684	-687.923	0	0
15685	-688.915	0	0
15686	-689.905	0	0
15687	-690.895	0	0
15688	-691.885	0	0
15689	-692.873	0	0
15690	-693.861	0	0
15691	-694.848	0	0
15692	-695.835	0	0
15693	-696.820	0	0
15694	-697.805	0	0
15695	-698.789	0	0
15696	-699.772	0	0
15697	-700.754	0	0
15698	-701.736	0	0
15699	-702.716	0	0
15700	-703.696	0	0
15701	-704.674	0	0
15702	-705.652	0	0
15703	-706.629	0	0
15704	-707.604	0	0
15705	-708.579	0	0
15706	-709.552	0	0
15707	-710.525	0	0
15708	-711.496	0	0
15709	-712.467	0	0
15710	-713.436	0	0
15711	-714.404	0	0
15712	-715.371	0	0
15713	-716.337	0	0
15714	-717.301	0	0
15715	-718.265	0	0
15716	-719.227	0	0
15717	-720.188	0	0
15718	-721.147	0	0
15719	-722.106	0	0
15720	-723.063	0	0
15721	-724.019	0	0
15722	-724.973	0	0
15723	-725.926	0	0
15724	-726.878	0	0
15725	-727.828	0	0
15726	-728.777	0	0
15727	-729.724	0	0
15728	-730.670	0	0
15729	-731.615	0	0
15730	-732.558	0	0
15731	-733.499	0	0
15732	-734.439	0	0
15733	-735.378	0	0
15734	-736.314	0	0
15735	-737.250	0	0
15736	-738.184	0	0
15737	-739.116	0	0
15738	-740.046	0	0
15739	-740.975	0	0
15740	-741.903	0	0
15741	-742.828	0	0
15742	-743.752	0	0
15743	-744.675	0	0
15744	-745.595	0	0
15745	-746.514	0	0
15746	-747.431	0	0
15747	-748.346	0	0
15748	-749.260	0	0
15749	-750.172	0	0
15750	-751.082	0	0
15751	-751.990	0	0
15752	-752.896	0	0
15753	-753.801	0	0
15754	-754.703	0	0
15755	-755.604	0	0
15756	-756.503	0	0
15757	-757.400	0	0
15758	-758.295	0	0
15759	-759.188	0	0
15760	-760.079	0	0
15761	-760.968	0	0
15762	-761.856	0	0
15763	-762.741	0	0
15764	-763.624	0	0
15765	-764.505	0	0
15766	-765.385	0	0
15767	-766.262	0	0
15768	-767.137	0	0
15769	-768.010	0	0
15770	-768.881	0	0
15771	-769.749	0	0
15772	-770.616	0	0
15773	-771.481	0	0
15774	-772.343	0	0
15775	-773.203	0	0
15776	-774.061	0	0
15777	-774.917	0	0
15778	-775.771	0	0
15779	-776.623	0	0
15780	-777.472	0	0
15781	-778.319	0	0
15782	-779.164	0	0
15783	-780.007	0	0
15784	-780.847	0	0
15785	-781.685	0	0
15786	-782.521	0	0
15787	-783.354	0	0
15788	-784.186	0	0
15789	-785.015	0	0
15790	-785.841	0	0
15791	-786.665	0	0
15792	-787.487	0	0
15793	-788.307	0	0
15794	-789.124	0	0
15795	-789.938	0	0
15796	-790.751	0	0
15797	-791.561	0	0
15798	-792.368	0	0
15799	-793.173	0	0
15800	-793.976	0	0
15801	-794.776	0	0
15802	-795.574	0	0
15803	-796.369	0	0
15804	-797.162	0	0
15805	-797.952	0	0
15806	-798.740	0	0
15807	-799.525	0	0
15808	-800.308	0	0
15809	-801.088	0	0
15810	-801.866	0	0
15811	-802.641	0	0
15812	-803.413	0	0
15813	-804.183	0	0
15814	-804.951	0	0
15815	-805.716	0	0
15816	-806.478	0	0
15817	-807.237	0	0
15818	-807.994	0	0
15819	-808.749	0	0
15820	-809.501	0	0
15821	-810.250	0	0
15822	-810.996	0	0
15823	-811.740	0	0
15824	-812.481	0	0
15825	-813.220	0	0
15826	-813.956	0	0
15827	-814.689	0	0
15828	-815.419	0	0
15829	-816.147	0	0
15830	-816.872	0	0
15831	-817.594	0	0
15832	-818.314	0	0
15833	-819.031	0	0
15834	-819.745	0	0
15835	-820.456	0	0
15836	-821.165	0	0
15837	-821.871	0	0
15838	-822.574	0	0
15839	-823.275	0	0
15840	-823.972	0	0
15841	-824.667	0	0
15842	-825.359	0	0
15843	-826.048	0	0
15844	-826.735	0	0
15845	-827.418	0	0
15846	-828.099	0	0
15847	-828.777	0	0
15848	-829.452	0	0
15849	-830.124	0	0
15850	-830.794	0	0
15851	-831.460	0	0
15852	-832.124	0	0
15853	-832.785	0	0
15854	-833.443	0	0
15855	-834.098	0	0
15856	-834.751	0	0
15857	-835.400	0	0
15858	-836.047	0	0
15859	-836.690	0	0
15860	-837.331	0	0
15861	-837.969	0	0
