CYCLE	CMDPOS9	out_0.0	in_0.0
1089	0.000	0	0
1090	0.000	0	0
1091	0.000	0	0
1092	0.000	0	0
1093	0.000	0	0
1094	0.000	0	0
1095	0.000	0	0
1096	0.000	0	0
1097	0.000	0	0
1098	0.000	0	0
1099	0.000	0	0
1100	0.000	0	0
1101	0.000	0	0
1102	0.000	0	0
1103	0.000	0	0
1104	0.000	0	0
1105	0.000	0	0
1106	0.000	0	0
1107	0.000	0	0
1108	0.000	0	0
1109	0.000	0	0
1110	0.000	0	0
1111	0.000	0	0
1112	0.000	0	0
1113	0.000	0	0
1114	0.000	0	0
1115	0.000	0	0
1116	0.000	0	0
1117	0.000	0	0
1118	0.000	0	0
1119	0.000	0	0
1120	0.000	0	0
1121	0.000	0	0
1122	0.000	0	0
1123	0.000	0	0
1124	0.000	0	0
1125	0.000	0	0
1126	0.000	0	0
1127	0.000	0	0
1128	0.000	0	0
1129	0.000	0	0
1130	0.000	0	0
1131	0.000	0	0
1132	0.000	0	0
1133	0.000	0	0
1134	0.000	0	0
1135	0.000	0	0
1136	0.000	0	0
1137	0.000	0	0
1138	0.000	0	0
1139	0.000	0	0
1140	0.000	0	0
1141	0.000	0	0
1142	0.000	0	0
1143	0.000	0	0
1144	0.000	0	0
1145	0.000	0	0
1146	0.000	0	0
1147	0.000	0	0
1148	0.000	0	0
1149	0.000	0	0
1150	0.000	0	0
1151	0.000	0	0
1152	0.000	0	0
1153	0.000	0	0
1154	0.000	0	0
1155	0.000	0	0
1156	0.000	0	0
1157	0.000	0	0
1158	0.000	0	0
1159	0.000	0	0
1160	0.000	0	0
1161	0.000	0	0
1162	0.000	0	0
1163	0.000	0	0
1164	0.000	0	0
1165	0.000	0	0
1166	0.000	0	0
1167	0.000	0	0
1168	0.600	0	0
1169	1.200	0	0
1170	1.800	0	0
1171	2.400	0	0
1172	3.000	0	0
1173	3.600	0	0
1174	4.200	0	0
1175	4.800	0	0
1176	5.400	0	0
1177	6.000	0	0
1178	6.600	0	0
1179	7.200	0	0
1180	7.800	0	0
1181	8.400	0	0
1182	9.000	0	0
1183	9.600	0	0
1184	10.200	0	0
1185	10.800	0	0
1186	11.400	0	0
1187	12.000	0	0
1188	12.600	0	0
1189	13.200	0	0
1190	13.800	0	0
1191	14.400	0	0
1192	15.000	0	0
1193	15.600	0	0
1194	16.200	0	0
1195	16.800	0	0
1196	17.400	0	0
1197	18.000	0	0
1198	18.600	0	0
1199	19.200	0	0
1200	19.800	0	0
1201	20.400	0	0
1202	21.000	0	0
1203	21.600	0	0
1204	22.200	0	0
1205	22.800	0	0
1206	23.400	0	0
1207	24.000	0	0
1208	24.600	0	0
1209	25.200	0	0
1210	25.800	0	0
1211	26.400	0	0
1212	27.000	0	0
1213	27.600	0	0
1214	28.200	0	0
1215	28.800	0	0
1216	29.400	0	0
1217	30.000	0	0
1218	30.600	0	0
1219	31.200	0	0
1220	31.800	0	0
1221	32.400	0	0
1222	33.000	0	0
1223	33.600	0	0
1224	34.200	0	0
1225	34.800	0	0
1226	35.400	0	0
1227	36.000	0	0
1228	36.600	0	0
1229	37.200	0	0
1230	37.800	0	0
1231	38.400	0	0
1232	39.000	0	0
1233	39.600	0	0
1234	40.200	0	0
1235	40.800	0	0
1236	41.400	0	0
1237	42.000	0	0
1238	42.600	0	0
1239	43.200	0	0
1240	43.800	0	0
1241	44.400	0	0
1242	45.000	0	0
1243	45.600	0	0
1244	46.200	0	0
1245	46.800	0	0
1246	47.400	0	0
1247	48.000	0	0
1248	48.600	0	0
1249	49.200	0	0
1250	49.800	0	0
1251	50.400	0	0
1252	51.000	0	0
1253	51.600	0	0
1254	52.200	0	0
1255	52.800	0	0
1256	53.400	0	0
1257	54.000	0	0
1258	54.600	0	0
1259	55.200	0	0
1260	55.800	0	0
1261	56.400	0	0
1262	57.000	0	0
1263	57.600	0	0
1264	58.200	0	0
1265	58.800	0	0
1266	59.400	0	0
1267	60.000	0	0
1268	61.400	0	0
1269	62.800	0	0
1270	64.200	0	0
1271	65.600	0	0
1272	67.000	0	0
1273	68.400	0	0
1274	69.800	0	0
1275	71.200	0	0
1276	72.600	0	0
1277	74.000	0	0
1278	75.400	0	0
1279	76.800	0	0
1280	78.200	0	0
1281	79.600	0	0
1282	81.000	0	0
1283	82.400	0	0
1284	83.800	0	0
1285	85.200	0	0
1286	86.600	0	0
1287	88.000	0	0
1288	89.400	0	0
1289	90.800	0	0
1290	92.200	0	0
1291	93.600	0	0
1292	95.000	0	0
1293	96.400	0	0
1294	97.800	0	0
1295	99.200	0	0
1296	100.600	0	0
1297	102.000	0	0
1298	103.400	0	0
1299	104.800	0	0
1300	106.200	0	0
1301	107.600	0	0
1302	109.000	0	0
1303	110.400	0	0
1304	111.800	0	0
1305	113.200	0	0
1306	114.600	0	0
1307	116.000	0	0
1308	117.400	0	0
1309	118.800	0	0
1310	120.200	0	0
1311	121.600	0	0
1312	123.000	0	0
1313	124.400	0	0
1314	125.800	0	0
1315	127.200	0	0
1316	128.600	0	0
1317	130.000	0	0
1318	131.400	0	0
1319	132.800	0	0
1320	134.200	0	0
1321	135.600	0	0
1322	137.000	0	0
1323	138.400	0	0
1324	139.800	0	0
1325	141.200	0	0
1326	142.600	0	0
1327	144.000	0	0
1328	145.400	0	0
1329	146.800	0	0
1330	148.200	0	0
1331	149.600	0	0
1332	151.000	0	0
1333	152.400	0	0
1334	153.800	0	0
1335	155.200	0	0
1336	156.600	0	0
1337	158.000	0	0
1338	159.400	0	0
1339	160.800	0	0
1340	162.200	0	0
1341	163.600	0	0
1342	165.000	0	0
1343	166.400	0	0
1344	167.800	0	0
1345	169.200	0	0
1346	170.600	0	0
1347	172.000	0	0
1348	173.400	0	0
1349	174.800	0	0
1350	176.200	0	0
1351	177.600	0	0
1352	179.000	0	0
1353	180.400	0	0
1354	181.800	0	0
1355	183.200	0	0
1356	184.600	0	0
1357	186.000	0	0
1358	187.400	0	0
1359	188.800	0	0
1360	190.200	0	0
1361	191.600	0	0
1362	193.000	0	0
1363	194.400	0	0
1364	195.800	0	0
1365	197.200	0	0
1366	198.600	0	0
1367	200.000	0	0
1368	198.500	0	0
1369	197.000	0	0
1370	195.500	0	0
1371	194.000	0	0
1372	192.500	0	0
1373	191.000	0	0
1374	189.500	0	0
1375	188.000	0	0
1376	186.500	0	0
1377	185.000	0	0
1378	183.500	0	0
1379	182.000	0	0
1380	180.500	0	0
1381	179.000	0	0
1382	177.500	0	0
1383	176.000	0	0
1384	174.500	0	0
1385	173.000	0	0
1386	171.500	0	0
1387	170.000	0	0
1388	168.500	0	0
1389	167.000	0	0
1390	165.500	0	0
1391	164.000	0	0
1392	162.500	0	0
1393	161.000	0	0
1394	159.500	0	0
1395	158.000	0	0
1396	156.500	0	0
1397	155.000	0	0
1398	153.500	0	0
1399	152.000	0	0
1400	150.500	0	0
1401	149.000	0	0
1402	147.500	0	0
1403	146.000	0	0
1404	144.500	0	0
1405	143.000	0	0
1406	141.500	0	0
1407	140.000	0	0
1408	138.500	0	0
1409	137.000	0	0
1410	135.500	0	0
1411	134.000	0	0
1412	132.500	0	0
1413	131.000	0	0
1414	129.500	0	0
1415	128.000	0	0
1416	126.500	0	0
1417	125.000	0	0
1418	123.500	0	0
1419	122.000	0	0
1420	120.500	0	0
1421	119.000	0	0
1422	117.500	0	0
1423	116.000	0	0
1424	114.500	0	0
1425	113.000	0	0
1426	111.500	0	0
1427	110.000	0	0
1428	108.500	0	0
1429	107.000	0	0
1430	105.500	0	0
1431	104.000	0	0
1432	102.500	0	0
1433	101.000	0	0
1434	99.500	0	0
1435	98.000	0	0
1436	96.500	0	0
1437	95.000	0	0
1438	93.500	0	0
1439	92.000	0	0
1440	90.500	0	0
1441	89.000	0	0
1442	87.500	0	0
1443	86.000	0	0
1444	84.500	0	0
1445	83.000	0	0
1446	81.500	0	0
1447	80.000	0	0
1448	78.500	0	0
1449	77.000	0	0
1450	75.500	0	0
1451	74.000	0	0
1452	72.500	0	0
1453	71.000	0	0
1454	69.500	0	0
1455	68.000	0	0
1456	66.500	0	0
1457	65.000	0	0
1458	63.500	0	0
1459	62.000	0	0
1460	60.500	0	0
1461	59.000	0	0
1462	57.500	0	0
1463	56.000	0	0
1464	54.500	0	0
1465	53.000	0	0
1466	51.500	0	0
1467	50.000	0	0
1468	48.500	0	0
1469	47.000	0	0
1470	45.500	0	0
1471	44.000	0	0
1472	42.500	0	0
1473	41.000	0	0
1474	39.500	0	0
1475	38.000	0	0
1476	36.500	0	0
1477	35.000	0	0
1478	33.500	0	0
1479	32.000	0	0
1480	30.500	0	0
1481	29.000	0	0
