CYCLE	CMDPOS0	out_0.0	in_0.0
1046	0.000	0	0
1047	0.000	0	0
1048	0.000	0	0
1049	0.000	0	0
1050	0.000	0	0
1051	0.000	0	0
1052	0.000	0	0
1053	0.000	0	0
1054	0.000	0	0
1055	0.000	0	0
1056	0.000	0	0
1057	0.000	0	0
1058	0.000	0	0
1059	0.000	0	0
1060	0.000	0	0
1061	0.000	0	0
1062	0.000	0	0
1063	0.000	0	0
1064	0.000	0	0
1065	0.000	0	0
1066	0.000	0	0
1067	0.000	0	0
1068	0.000	0	0
1069	0.000	0	0
1070	0.000	0	0
1071	0.000	0	0
1072	0.000	0	0
1073	0.000	0	0
1074	0.000	0	0
1075	0.000	0	0
1076	0.000	0	0
1077	0.000	0	0
1078	0.000	0	0
1079	0.000	0	0
1080	0.000	0	0
1081	0.000	0	0
1082	0.000	0	0
1083	0.000	0	0
1084	0.000	0	0
1085	0.000	0	0
1086	0.000	0	0
1087	0.000	0	0
1088	0.000	0	0
1089	0.000	0	0
1090	0.000	0	0
1091	0.000	0	0
1092	0.000	0	0
1093	0.000	0	0
1094	0.000	0	0
1095	0.000	0	0
1096	0.000	0	0
1097	0.000	0	0
1098	0.000	0	0
1099	0.000	0	0
1100	0.000	0	0
1101	0.000	0	0
1102	0.000	0	0
1103	0.000	0	0
1104	0.000	0	0
1105	0.000	0	0
1106	0.000	0	0
1107	0.000	0	0
1108	0.000	0	0
1109	0.000	0	0
1110	0.000	0	0
1111	0.000	0	0
1112	0.000	0	0
1113	0.000	0	0
1114	0.000	0	0
1115	0.000	0	0
1116	0.000	0	0
1117	0.000	0	0
1118	0.000	0	0
1119	-0.005	0	0
1120	-0.020	0	0
1121	-0.045	0	0
1122	-0.080	0	0
1123	-0.125	0	0
1124	-0.180	0	0
1125	-0.245	0	0
1126	-0.320	0	0
1127	-0.405	0	0
1128	-0.500	0	0
1129	-0.605	0	0
1130	-0.720	0	0
1131	-0.845	0	0
1132	-0.980	0	0
1133	-1.125	0	0
1134	-1.280	0	0
1135	-1.445	0	0
1136	-1.620	0	0
1137	-1.805	0	0
1138	-2.000	0	0
1139	-2.205	0	0
1140	-2.420	0	0
1141	-2.645	0	0
1142	-2.880	0	0
1143	-3.125	0	0
1144	-3.380	0	0
1145	-3.645	0	0
1146	-3.920	0	0
1147	-4.205	0	0
1148	-4.500	0	0
1149	-4.805	0	0
1150	-5.120	0	0
1151	-5.445	0	0
1152	-5.780	0	0
1153	-6.125	0	0
1154	-6.480	0	0
1155	-6.845	0	0
1156	-7.220	0	0
1157	-7.605	0	0
