CYCLE	CMDPOS6	out_0.0	in_0.0
16509	0.000	0	0
16510	0.000	0	0
16511	0.000	0	0
16512	0.000	0	0
16513	0.000	0	0
16514	0.000	0	0
16515	0.000	0	0
16516	0.000	0	0
16517	0.000	0	0
16518	0.000	0	0
16519	0.000	0	0
16520	0.000	0	0
16521	0.000	0	0
16522	0.000	0	0
16523	0.000	0	0
16524	0.000	0	0
16525	0.000	0	0
16526	0.000	0	0
16527	0.000	0	0
16528	0.000	0	0
16529	0.000	0	0
16530	0.000	0	0
16531	0.000	0	0
16532	0.000	0	0
16533	0.000	0	0
16534	0.000	0	0
16535	0.000	0	0
16536	0.000	0	0
16537	0.000	0	0
16538	0.000	0	0
16539	0.000	0	0
16540	0.000	0	0
16541	0.000	0	0
16542	0.000	0	0
16543	0.000	0	0
16544	0.000	0	0
16545	0.000	0	0
16546	0.000	0	0
16547	0.000	0	0
16548	0.000	0	0
16549	0.000	0	0
16550	0.000	0	0
16551	0.000	0	0
16552	0.000	0	0
16553	0.000	0	0
16554	0.000	0	0
16555	0.000	0	0
16556	0.000	0	0
16557	0.000	0	0
16558	0.000	0	0
16559	0.000	0	0
16560	0.000	0	0
16561	0.000	0	0
16562	0.000	0	0
16563	0.000	0	0
16564	0.000	0	0
16565	0.000	0	0
16566	0.000	0	0
16567	0.000	0	0
16568	0.000	0	0
16569	0.000	0	0
16570	-0.000	0	0
16571	-0.000	0	0
16572	-0.000	0	0
16573	-0.000	0	0
16574	-0.000	0	0
16575	-0.000	0	0
16576	-0.000	0	0
16577	-0.000	0	0
16578	-0.000	0	0
16579	-0.000	0	0
16580	-0.000	0	0
16581	-0.000	0	0
16582	-0.000	0	0
16583	-0.000	0	0
16584	-0.000	0	0
16585	-0.000	0	0
16586	-0.000	0	0
16587	-0.000	0	0
16588	-0.000	0	0
16589	-0.000	0	0
16590	-0.000	0	0
16591	-0.000	0	0
16592	-0.001	0	0
16593	-0.001	0	0
16594	-0.001	0	0
16595	-0.001	0	0
16596	-0.001	0	0
16597	-0.001	0	0
16598	-0.001	0	0
16599	-0.001	0	0
16600	-0.002	0	0
16601	-0.002	0	0
16602	-0.002	0	0
16603	-0.002	0	0
16604	-0.003	0	0
16605	-0.003	0	0
16606	-0.003	0	0
16607	-0.004	0	0
16608	-0.004	0	0
16609	-0.005	0	0
16610	-0.005	0	0
16611	-0.006	0	0
16612	-0.006	0	0
16613	-0.007	0	0
16614	-0.007	0	0
16615	-0.008	0	0
16616	-0.009	0	0
16617	-0.010	0	0
16618	-0.010	0	0
16619	-0.011	0	0
16620	-0.012	0	0
16621	-0.013	0	0
16622	-0.014	0	0
16623	-0.015	0	0
16624	-0.016	0	0
16625	-0.018	0	0
16626	-0.019	0	0
16627	-0.020	0	0
16628	-0.022	0	0
16629	-0.023	0	0
16630	-0.025	0	0
16631	-0.027	0	0
16632	-0.028	0	0
16633	-0.030	0	0
16634	-0.032	0	0
16635	-0.034	0	0
16636	-0.036	0	0
16637	-0.039	0	0
16638	-0.041	0	0
16639	-0.043	0	0
16640	-0.046	0	0
16641	-0.048	0	0
16642	-0.051	0	0
16643	-0.054	0	0
16644	-0.057	0	0
16645	-0.060	0	0
16646	-0.063	0	0
16647	-0.067	0	0
16648	-0.070	0	0
16649	-0.074	0	0
16650	-0.078	0	0
16651	-0.081	0	0
16652	-0.086	0	0
16653	-0.090	0	0
16654	-0.094	0	0
16655	-0.099	0	0
16656	-0.103	0	0
16657	-0.108	0	0
16658	-0.113	0	0
16659	-0.118	0	0
16660	-0.124	0	0
