CYCLE	CMDPOS10	out_0.0	in_0.0
1073	0.000	0	0
1074	0.000	0	0
1075	0.000	0	0
1076	0.000	0	0
1077	0.000	0	0
1078	0.000	0	0
1079	0.000	0	0
1080	0.000	0	0
1081	0.000	0	0
1082	0.000	0	0
1083	0.000	0	0
1084	0.000	0	0
1085	0.000	0	0
1086	0.000	0	0
1087	0.000	0	0
1088	0.000	0	0
1089	0.000	0	0
1090	0.000	0	0
1091	0.000	0	0
1092	0.000	0	0
1093	0.000	0	0
1094	0.000	0	0
1095	0.000	0	0
1096	0.000	0	0
1097	0.000	0	0
1098	0.000	0	0
1099	0.000	0	0
1100	0.000	0	0
1101	0.000	0	0
1102	0.000	0	0
1103	0.000	0	0
1104	0.000	0	0
1105	0.000	0	0
1106	0.000	0	0
1107	0.000	0	0
1108	0.000	0	0
1109	0.000	0	0
1110	0.000	0	0
1111	0.000	0	0
1112	0.000	0	0
1113	0.000	0	0
1114	0.000	0	0
1115	0.000	0	0
1116	0.000	0	0
1117	0.000	0	0
1118	0.000	0	0
1119	0.000	0	0
1120	0.000	0	0
1121	0.000	0	0
1122	0.000	0	0
1123	0.000	0	0
1124	0.000	0	0
1125	0.000	0	0
1126	0.000	0	0
1127	0.000	0	0
1128	0.000	0	0
1129	0.000	0	0
1130	0.000	0	0
1131	0.000	0	0
1132	0.000	0	0
1133	0.000	0	0
1134	0.000	0	0
1135	0.000	0	0
1136	0.000	0	0
1137	0.000	0	0
1138	0.000	0	0
1139	0.000	0	0
1140	0.000	0	0
1141	0.000	0	0
1142	0.000	0	0
1143	0.000	0	0
1144	0.000	0	0
1145	0.000	0	0
1146	0.000	0	0
1147	0.000	0	0
1148	0.000	0	0
1149	0.000	0	0
1150	0.000	0	0
1151	0.000	0	0
1152	0.005	0	0
1153	0.019	0	0
1154	0.044	0	0
1155	0.078	0	0
1156	0.121	0	0
1157	0.175	0	0
1158	0.238	0	0
1159	0.311	0	0
1160	0.393	0	0
1161	0.486	0	0
1162	0.588	0	0
1163	0.699	0	0
1164	0.821	0	0
1165	0.952	0	0
1166	1.093	0	0
1167	1.244	0	0
1168	1.404	0	0
1169	1.574	0	0
1170	1.754	0	0
1171	1.943	0	0
1172	2.142	0	0
1173	2.351	0	0
1174	2.570	0	0
1175	2.798	0	0
1176	3.036	0	0
1177	3.284	0	0
1178	3.541	0	0
1179	3.808	0	0
1180	4.085	0	0
1181	4.372	0	0
1182	4.668	0	0
1183	4.974	0	0
1184	5.290	0	0
1185	5.615	0	0
1186	5.951	0	0
1187	6.295	0	0
1188	6.650	0	0
1189	7.005	0	0
1190	7.349	0	0
1191	7.685	0	0
1192	8.010	0	0
1193	8.326	0	0
1194	8.632	0	0
1195	8.928	0	0
1196	9.215	0	0
1197	9.492	0	0
1198	9.759	0	0
1199	10.016	0	0
1200	10.264	0	0
1201	10.502	0	0
1202	10.730	0	0
1203	10.949	0	0
1204	11.158	0	0
1205	11.357	0	0
1206	11.546	0	0
1207	11.726	0	0
1208	11.896	0	0
1209	12.056	0	0
1210	12.207	0	0
1211	12.348	0	0
1212	12.479	0	0
1213	12.601	0	0
1214	12.712	0	0
1215	12.814	0	0
1216	12.907	0	0
1217	12.989	0	0
1218	13.062	0	0
1219	13.125	0	0
1220	13.179	0	0
1221	13.222	0	0
1222	13.256	0	0
1223	13.281	0	0
1224	13.295	0	0
1225	13.300	0	0
1226	13.300	0	0
1227	13.300	0	0
1228	13.300	0	0
1229	13.300	0	0
1230	13.300	0	0
1231	13.300	0	0
1232	13.300	0	0
1233	13.300	0	0
1234	13.300	0	0
1235	13.300	0	0
1236	13.300	0	0
1237	13.300	0	0
1238	13.300	0	0
1239	13.300	0	0
1240	13.300	0	0
1241	13.300	0	0
1242	13.300	0	0
1243	13.300	0	0
1244	13.300	0	0
1245	13.300	0	0
1246	13.300	0	0
1247	13.300	0	0
1248	13.300	0	0
1249	13.300	0	0
1250	13.300	0	0
1251	13.300	0	0
1252	13.300	0	0
1253	13.300	0	0
1254	13.300	0	0
1255	13.300	0	0
1256	13.300	0	0
1257	13.300	0	0
1258	13.300	0	0
1259	13.300	0	0
1260	13.300	0	0
1261	13.300	0	0
1262	13.300	0	0
1263	13.300	0	0
1264	13.300	0	0
1265	13.300	0	0
1266	13.300	0	0
1267	13.300	0	0
1268	13.300	0	0
1269	13.300	0	0
1270	13.300	0	0
1271	13.300	0	0
1272	13.300	0	0
1273	13.300	0	0
1274	13.300	0	0
1275	13.300	0	0
1276	13.300	0	0
1277	13.300	0	0
1278	13.300	0	0
1279	13.300	0	0
1280	13.300	0	0
1281	13.300	0	0
1282	13.300	0	0
1283	13.300	0	0
1284	13.300	0	0
1285	13.300	0	0
1286	13.300	0	0
1287	13.300	0	0
1288	13.300	0	0
1289	13.300	0	0
1290	13.300	0	0
1291	13.300	0	0
1292	13.300	0	0
1293	13.300	0	0
1294	13.300	0	0
1295	13.300	0	0
1296	13.300	0	0
1297	13.300	0	0
1298	13.300	0	0
1299	13.300	0	0
1300	13.300	0	0
1301	13.300	0	0
1302	13.300	0	0
1303	13.300	0	0
1304	13.300	0	0
1305	13.300	0	0
1306	13.300	0	0
1307	13.300	0	0
1308	13.300	0	0
1309	13.300	0	0
1310	13.300	0	0
1311	13.300	0	0
1312	13.300	0	0
