CYCLE	CMDPOS2	out_0.0	in_0.0
1163	0.000	0	0
1164	0.000	0	0
1165	0.000	0	0
1166	0.000	0	0
1167	0.000	0	0
1168	0.000	0	0
1169	0.000	0	0
1170	0.000	0	0
1171	0.000	0	0
1172	0.000	0	0
1173	0.000	0	0
1174	0.000	0	0
1175	0.000	0	0
1176	0.000	0	0
1177	0.000	0	0
1178	0.000	0	0
1179	0.000	0	0
1180	0.000	0	0
1181	0.000	0	0
1182	0.000	0	0
1183	0.000	0	0
1184	0.000	0	0
1185	0.000	0	0
1186	0.000	0	0
1187	0.000	0	0
1188	0.000	0	0
1189	0.000	0	0
1190	0.000	0	0
1191	0.000	0	0
1192	0.000	0	0
1193	0.000	0	0
1194	0.000	0	0
1195	0.000	0	0
1196	0.000	0	0
1197	0.000	0	0
1198	0.000	0	0
1199	0.000	0	0
1200	0.000	0	0
1201	0.000	0	0
1202	0.000	0	0
1203	0.000	0	0
1204	0.000	0	0
1205	0.000	0	0
1206	0.000	0	0
1207	0.000	0	0
1208	0.000	0	0
1209	0.000	0	0
1210	0.000	0	0
1211	0.000	0	0
1212	0.000	0	0
1213	0.000	0	0
1214	0.000	0	0
1215	0.000	0	0
1216	0.000	0	0
1217	0.000	0	0
1218	0.000	0	0
1219	0.000	0	0
1220	0.000	0	0
1221	0.000	0	0
1222	0.000	0	0
1223	0.000	0	0
1224	0.000	0	0
1225	0.000	0	0
1226	0.000	0	0
1227	0.000	0	0
1228	0.000	0	0
1229	0.000	0	0
1230	0.000	0	0
1231	0.000	0	0
1232	0.000	0	0
1233	0.000	0	0
1234	0.000	0	0
1235	0.000	0	0
1236	0.000	0	0
1237	0.000	0	0
1238	0.000	0	0
1239	0.000	0	0
1240	0.000	0	0
1241	0.000	0	0
1242	-0.056	0	0
1243	-0.210	0	0
1244	-0.435	0	0
1245	-0.709	0	0
1246	-1.006	0	0
1247	-1.303	0	0
1248	-1.575	0	0
1249	-1.798	0	0
1250	-1.948	0	0
1251	-2.000	0	0
1252	-2.053	0	0
1253	-2.205	0	0
1254	-2.431	0	0
1255	-2.706	0	0
1256	-3.006	0	0
1257	-3.306	0	0
1258	-3.580	0	0
1259	-3.803	0	0
1260	-3.952	0	0
1261	-4.000	0	0
1262	-4.049	0	0
1263	-4.200	0	0
1264	-4.427	0	0
1265	-4.704	0	0
1266	-5.006	0	0
1267	-5.308	0	0
1268	-5.584	0	0
1269	-5.808	0	0
1270	-5.955	0	0
1271	-6.000	0	0
1272	-6.046	0	0
1273	-6.195	0	0
1274	-6.423	0	0
1275	-6.702	0	0
1276	-7.006	0	0
1277	-7.310	0	0
1278	-7.588	0	0
1279	-7.813	0	0
1280	-7.959	0	0
1281	-8.000	0	0
1282	-8.042	0	0
1283	-8.190	0	0
1284	-8.418	0	0
1285	-8.699	0	0
1286	-9.006	0	0
1287	-9.313	0	0
1288	-9.592	0	0
1289	-9.818	0	0
1290	-9.962	0	0
1291	-10.000	0	0
1292	-10.038	0	0
1293	-10.186	0	0
1294	-10.414	0	0
1295	-10.697	0	0
1296	-11.006	0	0
1297	-11.315	0	0
1298	-11.596	0	0
1299	-11.822	0	0
1300	-11.966	0	0
1301	-12.000	0	0
1302	-12.035	0	0
1303	-12.181	0	0
1304	-12.410	0	0
1305	-12.694	0	0
1306	-13.006	0	0
1307	-13.318	0	0
1308	-13.601	0	0
1309	-13.827	0	0
1310	-13.970	0	0
1311	-14.000	0	0
1312	-14.031	0	0
1313	-14.176	0	0
1314	-14.406	0	0
1315	-14.692	0	0
1316	-15.006	0	0
1317	-15.320	0	0
1318	-15.605	0	0
1319	-15.832	0	0
1320	-15.973	0	0
1321	-16.000	0	0
1322	-16.028	0	0
1323	-16.171	0	0
1324	-16.402	0	0
1325	-16.690	0	0
1326	-17.006	0	0
1327	-17.322	0	0
1328	-17.609	0	0
1329	-17.837	0	0
1330	-17.977	0	0
1331	-18.000	0	0
1332	-18.000	0	0
1333	-18.000	0	0
1334	-18.000	0	0
1335	-18.000	0	0
1336	-18.000	0	0
1337	-18.000	0	0
1338	-18.000	0	0
1339	-18.000	0	0
1340	-18.000	0	0
1341	-18.000	0	0
