CYCLE	CMDPOS9	out_0.0	in_0.0
1113	0.000	0	0
1114	0.000	0	0
1115	0.000	0	0
1116	0.000	0	0
1117	0.000	0	0
1118	0.000	0	0
1119	0.000	0	0
1120	0.000	0	0
1121	0.000	0	0
1122	0.000	0	0
1123	0.000	0	0
1124	0.000	0	0
1125	0.000	0	0
1126	0.000	0	0
1127	0.000	0	0
1128	0.000	0	0
1129	0.000	0	0
1130	0.000	0	0
1131	0.000	0	0
1132	0.000	0	0
1133	0.000	0	0
1134	0.000	0	0
1135	0.000	0	0
1136	0.000	0	0
1137	0.000	0	0
1138	0.000	0	0
1139	0.000	0	0
1140	0.000	0	0
1141	0.000	0	0
1142	0.000	0	0
1143	0.000	0	0
1144	0.000	0	0
1145	0.000	0	0
1146	0.000	0	0
1147	0.000	0	0
1148	0.000	0	0
1149	0.000	0	0
1150	0.000	0	0
1151	0.000	0	0
1152	0.000	0	0
1153	0.000	0	0
1154	0.000	0	0
1155	0.000	0	0
1156	0.000	0	0
1157	0.000	0	0
1158	0.000	0	0
1159	0.000	0	0
1160	0.000	0	0
1161	0.000	0	0
1162	0.000	0	0
1163	0.000	0	0
1164	0.000	0	0
1165	0.000	0	0
1166	0.000	0	0
1167	0.000	0	0
1168	0.000	0	0
1169	0.000	0	0
1170	0.000	0	0
1171	0.000	0	0
1172	0.000	0	0
1173	0.000	0	0
1174	0.000	0	0
1175	0.000	0	0
1176	0.000	0	0
1177	0.000	0	0
1178	0.000	0	0
1179	0.000	0	0
1180	0.000	0	0
1181	0.000	0	0
1182	0.000	0	0
1183	0.000	0	0
1184	0.000	0	0
1185	0.000	0	0
1186	0.000	0	0
1187	0.000	0	0
1188	-0.000	0	0
1189	-0.003	0	0
1190	-0.010	0	0
1191	-0.025	0	0
1192	-0.048	0	0
1193	-0.081	0	0
1194	-0.128	0	0
1195	-0.188	0	0
1196	-0.265	0	0
1197	-0.360	0	0
1198	-0.474	0	0
1199	-0.608	0	0
1200	-0.765	0	0
1201	-0.944	0	0
1202	-1.147	0	0
1203	-1.376	0	0
1204	-1.631	0	0
1205	-1.913	0	0
1206	-2.222	0	0
1207	-2.560	0	0
1208	-2.926	0	0
1209	-3.322	0	0
1210	-3.747	0	0
1211	-4.202	0	0
1212	-4.688	0	0
1213	-5.202	0	0
1214	-5.747	0	0
1215	-6.322	0	0
1216	-6.926	0	0
1217	-7.560	0	0
1218	-8.222	0	0
1219	-8.913	0	0
1220	-9.631	0	0
1221	-10.376	0	0
1222	-11.147	0	0
1223	-11.944	0	0
1224	-12.765	0	0
1225	-13.608	0	0
1226	-14.474	0	0
1227	-15.360	0	0
1228	-16.265	0	0
1229	-17.188	0	0
1230	-18.128	0	0
1231	-19.081	0	0
1232	-20.047	0	0
1233	-21.025	0	0
1234	-22.010	0	0
1235	-23.003	0	0
1236	-24.000	0	0
1237	-25.000	0	0
1238	-26.000	0	0
1239	-27.000	0	0
1240	-28.000	0	0
1241	-29.000	0	0
1242	-30.000	0	0
1243	-31.000	0	0
1244	-32.000	0	0
1245	-33.000	0	0
1246	-34.000	0	0
1247	-35.000	0	0
1248	-36.000	0	0
1249	-37.000	0	0
1250	-38.000	0	0
1251	-39.000	0	0
1252	-40.000	0	0
1253	-41.000	0	0
1254	-42.000	0	0
1255	-43.000	0	0
1256	-44.000	0	0
1257	-45.000	0	0
1258	-46.000	0	0
1259	-47.000	0	0
1260	-48.000	0	0
1261	-49.000	0	0
1262	-50.000	0	0
1263	-51.000	0	0
1264	-52.000	0	0
1265	-53.000	0	0
1266	-54.000	0	0
1267	-55.000	0	0
1268	-56.000	0	0
1269	-57.000	0	0
1270	-58.000	0	0
1271	-59.000	0	0
1272	-60.000	0	0
1273	-61.000	0	0
1274	-62.000	0	0
1275	-63.000	0	0
1276	-64.000	0	0
1277	-65.000	0	0
1278	-66.000	0	0
1279	-67.000	0	0
1280	-68.000	0	0
1281	-69.000	0	0
1282	-70.000	0	0
1283	-71.000	0	0
1284	-72.000	0	0
1285	-73.000	0	0
1286	-74.000	0	0
1287	-75.000	0	0
1288	-76.000	0	0
1289	-77.000	0	0
1290	-78.000	0	0
1291	-79.000	0	0
1292	-80.000	0	0
1293	-81.000	0	0
1294	-82.000	0	0
1295	-83.000	0	0
1296	-84.000	0	0
1297	-85.000	0	0
1298	-86.000	0	0
1299	-87.000	0	0
1300	-88.000	0	0
1301	-89.000	0	0
1302	-90.000	0	0
1303	-91.000	0	0
1304	-92.000	0	0
1305	-93.000	0	0
1306	-94.000	0	0
1307	-95.000	0	0
1308	-96.000	0	0
1309	-97.000	0	0
1310	-98.000	0	0
1311	-99.000	0	0
1312	-100.000	0	0
1313	-101.000	0	0
1314	-102.000	0	0
1315	-103.000	0	0
1316	-104.000	0	0
1317	-105.000	0	0
1318	-106.000	0	0
1319	-107.000	0	0
1320	-108.000	0	0
1321	-109.000	0	0
1322	-110.000	0	0
1323	-111.000	0	0
1324	-112.000	0	0
1325	-113.000	0	0
1326	-114.000	0	0
1327	-115.000	0	0
1328	-116.000	0	0
1329	-117.000	0	0
