CYCLE	CMDPOS2	out_3.0	in_0.0
896	0.000	0	0
897	0.000	0	0
898	0.000	0	0
899	0.000	0	0
900	0.000	0	0
901	0.000	0	0
902	0.000	0	0
903	0.000	0	0
904	0.000	0	0
905	0.000	0	0
906	0.000	0	0
907	0.000	0	0
908	0.000	0	0
909	0.000	0	0
910	0.000	0	0
911	0.000	0	0
912	0.000	0	0
913	0.000	0	0
914	0.000	0	0
915	0.000	0	0
916	0.000	0	0
917	0.000	0	0
918	0.000	0	0
919	0.000	0	0
920	0.000	0	0
921	0.000	0	0
922	0.000	0	0
923	0.000	0	0
924	0.000	0	0
925	0.000	0	0
926	0.000	0	0
927	0.000	0	0
928	0.000	0	0
929	0.000	0	0
930	0.000	0	0
931	0.000	0	0
932	0.000	0	0
933	0.000	0	0
934	0.000	0	0
935	0.000	0	0
936	0.000	0	0
937	0.000	0	0
938	0.000	0	0
939	0.000	0	0
940	0.000	0	0
941	0.000	0	0
942	0.000	0	0
943	0.000	0	0
944	0.000	0	0
945	0.000	0	0
946	0.000	0	0
947	0.000	0	0
948	0.000	0	0
949	0.000	0	0
950	0.000	0	0
951	0.000	0	0
952	0.000	0	0
953	0.000	0	0
954	0.000	0	0
955	0.000	0	0
956	0.000	0	0
957	0.000	0	0
958	0.000	0	0
959	0.000	0	0
960	0.005	0	0
961	0.020	0	0
962	0.044	0	0
963	0.078	0	0
964	0.122	0	0
965	0.176	0	0
966	0.240	0	0
967	0.313	0	0
968	0.397	0	0
969	0.490	0	0
970	0.593	0	0
971	0.705	0	0
972	0.828	0	0
973	0.960	0	0
974	1.102	0	0
975	1.254	0	0
976	1.416	0	0
977	1.587	0	0
978	1.768	0	0
979	1.959	0	0
980	2.160	0	0
981	2.371	0	0
982	2.591	0	0
983	2.821	0	0
984	3.061	0	0
985	3.311	0	0
986	3.571	0	0
987	3.840	0	0
988	4.119	0	0
989	4.408	0	0
990	4.707	0	0
991	5.016	0	0
992	5.334	0	0
993	5.662	0	0
994	6.000	0	0
995	6.348	0	0
996	6.705	0	0
997	7.073	0	0
998	7.450	0	0
999	7.837	0	0
1000	8.233	0	0
1001	8.640	0	0
1002	9.056	0	0
1003	9.482	0	0
1004	9.918	0	0
1005	10.364	0	0
1006	10.820	0	0
1007	11.285	0	0
1008	11.760	0	0
1009	12.245	0	0
1010	12.740	1	0
1011	13.244	0	0
1012	13.758	0	0
1013	14.282	0	0
1014	14.816	0	0
1015	15.360	0	0
1016	15.913	0	0
1017	16.477	0	0
1018	17.050	0	0
1019	17.633	0	0
1020	18.225	0	0
1021	18.828	0	0
1022	19.440	0	0
1023	20.062	0	0
1024	20.694	0	0
1025	21.336	0	0
1026	21.987	0	0
1027	22.648	0	0
1028	23.319	0	0
1029	24.000	0	0
1030	24.681	1	0
1031	25.352	0	0
1032	26.013	0	0
1033	26.664	0	0
1034	27.306	0	0
1035	27.938	0	0
1036	28.560	0	0
1037	29.172	0	0
1038	29.775	0	0
1039	30.367	0	0
1040	30.950	0	0
1041	31.523	0	0
1042	32.087	0	0
1043	32.640	0	0
1044	33.184	0	0
1045	33.718	0	0
1046	34.242	0	0
1047	34.756	0	0
1048	35.260	0	0
1049	35.755	0	0
1050	36.240	0	0
1051	36.715	1	0
1052	37.180	0	0
1053	37.636	0	0
1054	38.082	0	0
1055	38.518	0	0
1056	38.944	0	0
1057	39.360	0	0
1058	39.767	0	0
1059	40.163	0	0
1060	40.550	0	0
1061	40.927	0	0
1062	41.295	0	0
1063	41.652	0	0
1064	42.000	0	0
1065	42.338	0	0
1066	42.666	0	0
1067	42.984	0	0
1068	43.293	0	0
1069	43.592	0	0
1070	43.881	0	0
1071	44.160	0	0
1072	44.429	0	0
1073	44.689	0	0
1074	44.939	0	0
1075	45.179	0	0
1076	45.409	0	0
1077	45.629	0	0
1078	45.840	0	0
1079	46.041	0	0
1080	46.232	0	0
1081	46.413	0	0
1082	46.584	0	0
1083	46.746	0	0
1084	46.898	0	0
1085	47.040	0	0
1086	47.172	0	0
1087	47.295	0	0
1088	47.407	0	0
1089	47.510	0	0
1090	47.603	0	0
1091	47.687	0	0
1092	47.760	0	0
1093	47.824	0	0
1094	47.878	0	0
1095	47.922	0	0
1096	47.956	0	0
1097	47.980	0	0
1098	47.995	0	0
1099	48.000	0	0
1100	48.000	0	0
1101	48.000	0	0
1102	48.000	0	0
1103	48.000	0	0
1104	48.000	0	0
1105	48.000	0	0
1106	48.000	0	0
1107	48.000	0	0
1108	48.000	0	0
1109	48.000	0	0
1110	48.000	0	0
1111	48.000	0	0
1112	48.000	0	0
1113	48.000	0	0
1114	48.000	0	0
1115	48.000	0	0
1116	48.000	0	0
1117	48.000	0	0
1118	48.000	0	0
1119	48.000	0	0
1120	48.000	0	0
1121	48.000	0	0
1122	48.000	0	0
1123	48.000	0	0
1124	48.000	0	0
1125	48.000	0	0
1126	48.000	0	0
1127	48.000	0	0
1128	48.000	0	0
1129	48.000	0	0
1130	48.000	0	0
1131	48.000	0	0
1132	48.000	0	0
1133	48.000	0	0
1134	48.000	0	0
1135	48.000	0	0
1136	48.000	0	0
1137	48.000	0	0
1138	48.000	0	0
1139	48.000	0	0
1140	48.000	0	0
1141	48.000	0	0
1142	48.000	0	0
1143	48.000	0	0
1144	48.000	0	0
1145	48.000	0	0
1146	48.000	0	0
1147	48.000	0	0
1148	48.000	0	0
1149	48.000	0	0
1150	48.000	0	0
