CYCLE	CMDPOS4	out_5.0	in_0.0
914	0.000	0	0
915	0.000	0	0
916	0.000	0	0
917	0.000	0	0
918	0.000	0	0
919	0.000	0	0
920	0.000	0	0
921	0.000	0	0
922	0.000	0	0
923	0.000	0	0
924	0.000	0	0
925	0.000	0	0
926	0.000	0	0
927	0.000	0	0
928	0.000	0	0
929	0.000	0	0
930	0.000	0	0
931	0.000	0	0
932	0.000	0	0
933	0.000	0	0
934	0.000	0	0
935	0.000	0	0
936	0.000	0	0
937	0.000	0	0
938	0.000	0	0
939	0.000	0	0
940	0.000	0	0
941	0.000	0	0
942	0.000	0	0
943	0.000	0	0
944	0.000	0	0
945	0.000	0	0
946	0.000	0	0
947	0.000	0	0
948	0.000	0	0
949	0.000	0	0
950	0.000	0	0
951	0.000	0	0
952	0.000	0	0
953	0.000	0	0
954	0.000	0	0
955	0.000	0	0
956	0.000	0	0
957	0.000	0	0
958	0.000	0	0
959	0.000	0	0
960	0.000	0	0
961	0.000	0	0
962	0.000	0	0
963	0.000	0	0
964	0.000	0	0
965	0.000	0	0
966	0.000	0	0
967	0.000	0	0
968	0.000	0	0
969	0.000	0	0
970	0.005	0	0
971	0.020	0	0
972	0.044	0	0
973	0.079	0	0
974	0.123	0	0
975	0.178	0	0
976	0.242	0	0
977	0.316	0	0
978	0.399	0	0
979	0.493	0	0
980	0.597	0	0
981	0.710	0	0
982	0.833	0	0
983	0.966	0	0
984	1.109	0	0
985	1.262	0	0
986	1.425	0	0
987	1.598	0	0
988	1.780	0	0
989	1.972	0	0
990	2.175	0	0
991	2.387	0	0
992	2.608	0	0
993	2.840	0	0
994	3.082	0	0
995	3.333	0	0
996	3.595	0	0
997	3.866	0	0
998	4.147	0	0
999	4.438	0	0
1000	4.739	0	0
1001	5.049	0	0
1002	5.370	1	0
1003	5.700	0	0
1004	6.040	0	0
1005	6.391	0	0
1006	6.750	0	0
1007	7.120	0	0
1008	7.500	0	0
1009	7.890	0	0
1010	8.289	0	0
1011	8.698	0	0
1012	9.117	0	0
1013	9.546	0	0
1014	9.985	0	0
1015	10.434	0	0
1016	10.893	1	0
1017	11.361	0	0
1018	11.839	0	0
1019	12.327	0	0
1020	12.825	0	0
1021	13.333	0	0
1022	13.851	0	0
1023	14.379	0	0
1024	14.916	0	0
1025	15.464	0	0
1026	16.021	1	0
1027	16.588	0	0
1028	17.165	0	0
1029	17.751	0	0
1030	18.348	0	0
1031	18.955	0	0
1032	19.571	0	0
1033	20.197	0	0
