CYCLE	CMDPOS1	CMDPOS5	out_0.0	in_0.0
1467	0.000	0.000	0	0
1468	0.000	0.000	0	0
1469	0.000	0.000	0	0
1470	0.000	0.000	0	0
1471	0.000	0.000	0	0
1472	0.000	0.000	0	0
1473	0.000	0.000	0	0
1474	0.000	0.000	0	0
1475	0.000	0.000	0	0
1476	0.000	0.000	0	0
1477	0.000	0.000	0	0
1478	0.000	0.000	0	0
1479	0.000	0.000	0	0
1480	0.000	0.000	0	0
1481	0.000	0.000	0	0
1482	0.000	0.000	0	0
1483	0.000	0.000	0	0
1484	0.000	0.000	0	0
1485	0.000	0.000	0	0
1486	0.000	0.000	0	0
1487	0.000	0.000	0	0
1488	0.000	0.000	0	0
1489	0.000	0.000	0	0
1490	0.000	0.000	0	0
1491	0.000	0.000	0	0
1492	0.000	0.000	0	0
1493	0.000	0.000	0	0
1494	0.000	0.000	0	0
1495	0.000	0.000	0	0
1496	0.000	0.000	0	0
1497	0.000	0.000	0	0
1498	0.000	0.000	0	0
1499	0.000	0.000	0	0
1500	0.000	0.000	0	0
1501	0.000	0.000	0	0
1502	0.000	0.000	0	0
1503	0.000	0.000	0	0
1504	0.000	0.000	0	0
1505	0.000	0.000	0	0
1506	0.000	0.000	0	0
1507	0.000	0.000	0	0
1508	0.000	0.000	0	0
1509	0.000	0.000	0	0
1510	0.000	0.000	0	0
1511	0.000	0.000	0	0
1512	0.000	0.000	0	0
1513	0.000	0.000	0	0
1514	0.000	0.000	0	0
1515	0.000	0.000	0	0
1516	0.000	0.000	0	0
1517	0.000	0.000	0	0
1518	0.000	0.000	0	0
1519	0.000	0.000	0	0
1520	0.000	0.000	0	0
1521	0.000	0.000	0	0
1522	0.000	0.000	0	0
1523	0.000	0.000	0	0
1524	0.000	0.000	0	0
1525	0.000	0.000	0	0
1526	0.000	0.000	0	0
1527	0.000	0.000	0	0
1528	0.000	0.000	0	0
1529	0.000	0.000	0	0
1530	0.000	0.000	0	0
1531	0.000	0.000	0	0
1532	0.000	0.000	0	0
1533	0.000	0.000	0	0
1534	0.000	0.000	0	0
1535	0.000	0.000	0	0
1536	0.000	0.000	0	0
1537	0.000	0.000	0	0
1538	0.000	0.000	0	0
1539	-0.005	0.000	0	0
1540	-0.020	0.000	0	0
1541	-0.045	0.000	0	0
1542	-0.080	0.000	0	0
1543	-0.125	0.000	0	0
1544	-0.180	0.000	0	0
1545	-0.245	0.000	0	0
1546	-0.320	0.000	0	0
1547	-0.405	0.000	0	0
1548	-0.500	0.000	0	0
1549	-0.605	0.000	0	0
1550	-0.720	0.000	0	0
1551	-0.845	0.000	0	0
1552	-0.980	0.000	0	0
1553	-1.125	0.000	0	0
1554	-1.280	0.000	0	0
1555	-1.445	0.000	0	0
1556	-1.620	0.000	0	0
1557	-1.805	0.000	0	0
1558	-2.000	0.000	0	0
1559	-2.205	0.000	0	0
1560	-2.420	0.000	0	0
1561	-2.645	0.000	0	0
1562	-2.880	0.000	0	0
1563	-3.125	0.000	0	0
1564	-3.380	0.000	0	0
1565	-3.645	0.000	0	0
1566	-3.920	0.000	0	0
1567	-4.205	0.000	0	0
1568	-4.500	0.000	0	0
1569	-4.805	0.000	0	0
1570	-5.120	0.000	0	0
1571	-5.445	0.000	0	0
1572	-5.780	0.000	0	0
1573	-6.125	0.000	0	0
1574	-6.480	0.000	0	0
1575	-6.845	0.000	0	0
1576	-7.220	0.000	0	0
1577	-7.605	0.000	0	0
1578	-8.000	0.000	0	0
1579	-8.405	0.000	0	0
1580	-8.820	0.000	0	0
1581	-9.245	0.000	0	0
1582	-9.680	0.000	0	0
1583	-10.125	0.000	0	0
1584	-10.580	0.000	0	0
1585	-11.045	0.000	0	0
1586	-11.520	0.000	0	0
1587	-12.005	0.000	0	0
1588	-12.500	0.000	0	0
1589	-13.005	0.000	0	0
1590	-13.520	0.000	0	0
1591	-14.045	0.000	0	0
1592	-14.580	0.000	0	0
1593	-15.125	0.000	0	0
1594	-15.680	0.000	0	0
1595	-16.245	0.000	0	0
1596	-16.820	0.000	0	0
1597	-17.405	0.000	0	0
1598	-18.000	0.000	0	0
1599	-18.605	0.000	0	0
1600	-19.220	0.000	0	0
1601	-19.845	0.000	0	0
1602	-20.480	0.000	0	0
1603	-21.125	0.000	0	0
1604	-21.780	0.000	0	0
1605	-22.445	0.000	0	0
1606	-23.120	0.000	0	0
1607	-23.805	0.000	0	0
1608	-24.500	0.000	0	0
1609	-25.205	0.000	0	0
1610	-25.920	0.000	0	0
1611	-26.645	0.000	0	0
1612	-27.380	0.000	0	0
1613	-28.125	0.000	0	0
1614	-28.880	0.000	0	0
1615	-29.645	0.000	0	0
1616	-30.420	0.000	0	0
1617	-31.205	0.000	0	0
1618	-32.000	0.000	0	0
1619	-32.805	0.000	0	0
1620	-33.620	0.000	0	0
1621	-34.445	0.000	0	0
1622	-35.280	0.000	0	0
1623	-36.125	0.000	0	0
1624	-36.980	0.000	0	0
1625	-37.845	0.000	0	0
1626	-38.720	0.000	0	0
1627	-39.605	0.000	0	0
1628	-40.500	0.000	0	0
1629	-41.405	0.000	0	0
1630	-42.320	0.000	0	0
