CYCLE	CMDPOS3	CMDPOS4	out_0.0	in_0.0
1437	0.000	0.000	0	0
1438	0.000	0.000	0	0
1439	0.000	0.000	0	0
1440	0.000	0.000	0	0
1441	0.000	0.000	0	0
1442	0.000	0.000	0	0
1443	0.000	0.000	0	0
1444	0.000	0.000	0	0
1445	0.000	0.000	0	0
1446	0.000	0.000	0	0
1447	0.000	0.000	0	0
1448	0.000	0.000	0	0
1449	0.000	0.000	0	0
1450	0.000	0.000	0	0
1451	0.000	0.000	0	0
1452	0.000	0.000	0	0
1453	0.000	0.000	0	0
1454	0.000	0.000	0	0
1455	0.000	0.000	0	0
1456	0.000	0.000	0	0
1457	0.000	0.000	0	0
1458	0.000	0.000	0	0
1459	0.000	0.000	0	0
1460	0.000	0.000	0	0
1461	0.000	0.000	0	0
1462	0.000	0.000	0	0
1463	0.000	0.000	0	0
1464	0.000	0.000	0	0
1465	0.000	0.000	0	0
1466	0.000	0.000	0	0
1467	0.000	0.000	0	0
1468	0.000	0.000	0	0
1469	0.000	0.000	0	0
1470	0.000	0.000	0	0
1471	0.000	0.000	0	0
1472	0.000	0.000	0	0
1473	0.000	0.000	0	0
1474	0.000	0.000	0	0
1475	0.000	0.000	0	0
1476	0.000	0.000	0	0
1477	0.000	0.000	0	0
1478	0.000	0.000	0	0
1479	0.000	0.000	0	0
1480	0.000	0.000	0	0
1481	0.000	0.000	0	0
1482	0.000	0.000	0	0
1483	0.000	0.000	0	0
1484	0.000	0.000	0	0
1485	0.000	0.000	0	0
1486	0.000	0.000	0	0
1487	0.000	0.000	0	0
1488	0.000	0.000	0	0
1489	0.000	0.000	0	0
1490	0.000	0.000	0	0
1491	0.000	0.000	0	0
1492	0.000	0.000	0	0
1493	0.000	0.000	0	0
1494	0.000	0.000	0	0
1495	0.000	0.000	0	0
1496	0.000	0.000	0	0
1497	0.000	0.000	0	0
1498	0.000	0.000	0	0
1499	0.000	0.000	0	0
1500	0.000	0.000	0	0
1501	0.000	0.000	0	0
1502	0.000	0.000	0	0
1503	0.000	0.000	0	0
1504	0.000	0.000	0	0
1505	0.000	0.000	0	0
1506	0.000	0.000	0	0
1507	0.000	0.000	0	0
1508	0.000	0.000	0	0
1509	0.000	0.000	0	0
1510	0.001	0.000	0	0
1511	0.004	0.000	0	0
1512	0.009	0.000	0	0
1513	0.017	0.000	0	0
1514	0.029	0.000	0	0
1515	0.046	0.000	0	0
1516	0.068	0.000	0	0
1517	0.097	0.000	0	0
1518	0.133	0.000	0	0
1519	0.177	0.000	0	0
1520	0.230	0.000	0	0
1521	0.293	0.000	0	0
1522	0.366	0.000	0	0
1523	0.450	0.000	0	0
1524	0.546	0.000	0	0
1525	0.655	0.000	0	0
1526	0.778	0.000	0	0
1527	0.915	0.000	0	0
1528	1.067	0.000	0	0
1529	1.235	0.000	0	0
1530	1.420	0.000	0	0
1531	1.622	0.000	0	0
1532	1.843	0.000	0	0
1533	2.083	0.000	0	0
1534	2.343	0.000	0	0
1535	2.622	0.000	0	0
1536	2.920	0.000	0	0
1537	3.235	0.000	0	0
1538	3.567	0.000	0	0
1539	3.915	0.000	0	0
1540	4.278	0.000	0	0
1541	4.655	0.000	0	0
1542	5.046	0.000	0	0
1543	5.450	0.000	0	0
1544	5.866	0.000	0	0
1545	6.293	0.000	0	0
1546	6.730	0.000	0	0
1547	7.177	0.000	0	0
1548	7.633	0.000	0	0
1549	8.097	0.000	0	0
1550	8.568	0.000	0	0
1551	9.046	0.000	0	0
1552	9.529	0.000	0	0
1553	10.017	0.000	0	0
1554	10.509	0.000	0	0
1555	11.004	0.000	0	0
1556	11.501	0.000	0	0
1557	12.000	0.000	0	0
1558	12.500	0.000	0	0
1559	13.000	0.000	0	0
1560	13.500	0.000	0	0
1561	14.000	0.000	0	0
1562	14.500	0.000	0	0
1563	15.000	0.000	0	0
1564	15.500	0.000	0	0
1565	16.000	0.000	0	0
1566	16.500	0.000	0	0
1567	17.000	0.000	0	0
1568	17.500	0.000	0	0
1569	18.000	0.000	0	0
1570	18.500	0.000	0	0
1571	19.000	0.000	0	0
1572	19.500	0.000	0	0
1573	20.000	0.000	0	0
1574	20.500	0.000	0	0
1575	21.000	0.000	0	0
1576	21.499	0.000	0	0
1577	21.996	0.000	0	0
1578	22.491	0.000	0	0
1579	22.983	0.000	0	0
1580	23.471	0.000	0	0
1581	23.954	0.000	0	0
1582	24.432	0.000	0	0
1583	24.903	0.000	0	0
1584	25.367	0.000	0	0
1585	25.823	0.000	0	0
1586	26.270	0.000	0	0
1587	26.707	0.000	0	0
1588	27.134	0.000	0	0
1589	27.550	0.000	0	0
1590	27.954	0.000	0	0
1591	28.345	0.000	0	0
1592	28.722	0.000	0	0
1593	29.085	0.000	0	0
1594	29.433	0.000	0	0
1595	29.765	0.000	0	0
1596	30.080	0.000	0	0
1597	30.378	0.000	0	0
1598	30.657	0.000	0	0
1599	30.917	0.000	0	0
1600	31.157	0.000	0	0
1601	31.378	0.000	0	0
1602	31.580	0.000	0	0
1603	31.765	0.000	0	0
1604	31.933	0.000	0	0
1605	32.085	0.000	0	0
1606	32.222	0.000	0	0
1607	32.345	0.000	0	0
1608	32.454	0.000	0	0
1609	32.550	0.000	0	0
1610	32.634	0.000	0	0
1611	32.707	0.000	0	0
1612	32.770	0.000	0	0
1613	32.823	0.000	0	0
1614	32.867	0.000	0	0
1615	32.903	0.000	0	0
1616	32.932	0.000	0	0
1617	32.954	0.000	0	0
1618	32.971	0.000	0	0
1619	32.983	0.000	0	0
1620	32.991	0.000	0	0
1621	32.996	0.000	0	0
1622	32.999	0.000	0	0
1623	33.000	0.000	0	0
1624	33.000	0.000	0	0
1625	33.000	0.000	0	0
