CYCLE	CMDPOS9	out_0.0	in_0.0
28140	0.000	0	0
28141	0.000	0	0
28142	0.000	0	0
28143	0.000	0	0
28144	0.000	0	0
28145	0.000	0	0
28146	0.000	0	0
28147	0.000	0	0
28148	0.000	0	0
28149	0.000	0	0
28150	0.000	0	0
28151	0.000	0	0
28152	0.000	0	0
28153	0.000	0	0
28154	0.000	0	0
28155	0.000	0	0
28156	0.000	0	0
28157	0.000	0	0
28158	0.000	0	0
28159	0.000	0	0
28160	0.000	0	0
28161	0.000	0	0
28162	0.000	0	0
28163	0.000	0	0
28164	0.000	0	0
28165	0.000	0	0
28166	0.000	0	0
28167	0.000	0	0
28168	0.000	0	0
28169	0.000	0	0
28170	0.000	0	0
28171	0.000	0	0
28172	0.000	0	0
28173	0.000	0	0
28174	0.000	0	0
28175	0.000	0	0
28176	0.000	0	0
28177	0.000	0	0
28178	0.000	0	0
28179	0.000	0	0
28180	0.000	0	0
28181	0.000	0	0
28182	0.000	0	0
28183	0.000	0	0
28184	0.000	0	0
28185	0.000	0	0
28186	0.000	0	0
28187	0.000	0	0
28188	0.000	0	0
28189	0.000	0	0
28190	0.000	0	0
28191	0.000	0	0
28192	0.000	0	0
28193	0.000	0	0
28194	0.000	0	0
28195	0.000	0	0
28196	0.000	0	0
28197	0.000	0	0
28198	0.000	0	0
28199	0.000	0	0
28200	0.000	0	0
28201	0.000	0	0
28202	0.000	0	0
28203	0.000	0	0
28204	0.000	0	0
28205	0.000	0	0
28206	0.000	0	0
28207	0.000	0	0
28208	0.000	0	0
28209	0.000	0	0
28210	0.000	0	0
28211	0.000	0	0
28212	0.000	0	0
28213	0.000	0	0
28214	0.000	0	0
28215	0.001	0	0
28216	0.003	0	0
28217	0.006	0	0
28218	0.012	0	0
28219	0.020	0	0
28220	0.032	0	0
28221	0.047	0	0
28222	0.068	0	0
28223	0.093	0	0
28224	0.123	0	0
28225	0.160	0	0
28226	0.204	0	0
28227	0.254	0	0
28228	0.313	0	0
28229	0.380	0	0
28230	0.455	0	0
28231	0.540	0	0
28232	0.636	0	0
28233	0.741	0	0
28234	0.858	0	0
28235	0.987	0	0
28236	1.127	0	0
28237	1.281	0	0
28238	1.448	0	0
28239	1.628	0	0
