CYCLE	CMDPOS4	CMDPOS6	out_0.0	in_0.0
1499	0.000	0.000	0	0
1500	0.000	0.000	0	0
1501	0.000	0.000	0	0
1502	0.000	0.000	0	0
1503	0.000	0.000	0	0
1504	0.000	0.000	0	0
1505	0.000	0.000	0	0
1506	0.000	0.000	0	0
1507	0.000	0.000	0	0
1508	0.000	0.000	0	0
1509	0.000	0.000	0	0
1510	0.000	0.000	0	0
1511	0.000	0.000	0	0
1512	0.000	0.000	0	0
1513	0.000	0.000	0	0
1514	0.000	0.000	0	0
1515	0.000	0.000	0	0
1516	0.000	0.000	0	0
1517	0.000	0.000	0	0
1518	0.000	0.000	0	0
1519	0.000	0.000	0	0
1520	0.000	0.000	0	0
1521	0.000	0.000	0	0
1522	0.000	0.000	0	0
1523	0.000	0.000	0	0
1524	0.000	0.000	0	0
1525	0.000	0.000	0	0
1526	0.000	0.000	0	0
1527	0.000	0.000	0	0
1528	0.000	0.000	0	0
1529	0.000	0.000	0	0
1530	0.000	0.000	0	0
1531	0.000	0.000	0	0
1532	0.000	0.000	0	0
1533	0.000	0.000	0	0
1534	0.000	0.000	0	0
1535	0.000	0.000	0	0
1536	0.000	0.000	0	0
1537	0.000	0.000	0	0
1538	0.000	0.000	0	0
1539	0.000	0.000	0	0
1540	0.000	0.000	0	0
1541	0.000	0.000	0	0
1542	0.000	0.000	0	0
1543	0.000	0.000	0	0
1544	0.000	0.000	0	0
1545	0.000	0.000	0	0
1546	0.000	0.000	0	0
1547	0.000	0.000	0	0
1548	0.000	0.000	0	0
1549	0.000	0.000	0	0
1550	0.000	0.000	0	0
1551	0.000	0.000	0	0
1552	0.000	0.000	0	0
1553	0.000	0.000	0	0
1554	0.000	0.000	0	0
1555	0.000	0.000	0	0
1556	0.000	0.000	0	0
1557	0.000	0.000	0	0
1558	0.000	0.000	0	0
1559	0.000	0.000	0	0
1560	0.000	0.000	0	0
1561	0.000	0.000	0	0
1562	0.000	0.000	0	0
1563	0.000	0.000	0	0
1564	0.000	0.000	0	0
1565	0.000	0.000	0	0
1566	0.000	0.000	0	0
1567	0.000	0.000	0	0
1568	0.000	0.000	0	0
1569	0.000	0.000	0	0
1570	0.000	0.000	0	0
1571	0.000	0.000	0	0
1572	0.000	0.000	0	0
1573	0.000	0.000	0	0
1574	0.000	0.000	0	0
1575	0.000	0.000	0	0
1576	0.004	-0.004	0	0
1577	0.014	-0.014	0	0
1578	0.032	-0.032	0	0
1579	0.056	-0.056	0	0
1580	0.088	-0.088	0	0
1581	0.127	-0.127	0	0
1582	0.172	-0.172	0	0
1583	0.225	-0.225	0	0
1584	0.285	-0.285	0	0
1585	0.352	-0.352	0	0
1586	0.425	-0.425	0	0
1587	0.506	-0.506	0	0
1588	0.594	-0.594	0	0
1589	0.689	-0.689	0	0
1590	0.791	-0.791	0	0
1591	0.900	-0.900	0	0
1592	1.016	-1.016	0	0
1593	1.139	-1.139	0	0
1594	1.269	-1.269	0	0
1595	1.406	-1.406	0	0
1596	1.551	-1.551	0	0
1597	1.702	-1.702	0	0
1598	1.860	-1.860	0	0
1599	2.025	-2.025	0	0
1600	2.198	-2.198	0	0
1601	2.377	-2.377	0	0
1602	2.563	-2.563	0	0
1603	2.757	-2.757	0	0
1604	2.957	-2.957	0	0
1605	3.165	-3.165	0	0
1606	3.379	-3.379	0	0
1607	3.601	-3.601	0	0
1608	3.829	-3.829	0	0
1609	4.065	-4.065	0	0
1610	4.307	-4.307	0	0
1611	4.557	-4.557	0	0
1612	4.814	-4.814	0	0
1613	5.077	-5.077	0	0
1614	5.348	-5.348	0	0
1615	5.626	-5.626	0	0
1616	5.911	-5.911	0	0
1617	6.203	-6.203	0	0
1618	6.501	-6.501	0	0
1619	6.807	-6.807	0	0
1620	7.120	-7.120	0	0
1621	7.440	-7.440	0	0
1622	7.767	-7.767	0	0
1623	8.101	-8.101	0	0
1624	8.442	-8.442	0	0
1625	8.790	-8.790	0	0
1626	9.146	-9.146	0	0
1627	9.508	-9.508	0	0
1628	9.877	-9.877	0	0
1629	10.253	-10.253	0	0
1630	10.636	-10.636	0	0
1631	11.027	-11.027	0	0
1632	11.424	-11.424	0	0
1633	11.828	-11.828	0	0
1634	12.240	-12.240	0	0
1635	12.658	-12.658	0	0
1636	13.084	-13.084	0	0
1637	13.516	-13.516	0	0
1638	13.956	-13.956	0	0
1639	14.402	-14.402	0	0
1640	14.856	-14.856	0	0
1641	15.316	-15.316	0	0
1642	15.784	-15.784	0	0
1643	16.259	-16.259	0	0
1644	16.741	-16.741	0	0
1645	17.229	-17.229	0	0
1646	17.725	-17.725	0	0
1647	18.228	-18.228	0	0
1648	18.738	-18.738	0	0
1649	19.255	-19.255	0	0
1650	19.778	-19.778	0	0
1651	20.309	-20.309	0	0
1652	20.847	-20.847	0	0
1653	21.392	-21.392	0	0
1654	21.944	-21.944	0	0
1655	22.504	-22.504	0	0
1656	23.070	-23.070	0	0
1657	23.643	-23.643	0	0
1658	24.223	-24.223	0	0
1659	24.810	-24.810	0	0
1660	25.404	-25.404	0	0
1661	26.006	-26.006	0	0
1662	26.614	-26.614	0	0
1663	27.229	-27.229	0	0
1664	27.852	-27.852	0	0
1665	28.481	-28.481	0	0
1666	29.114	-29.114	0	0
1667	29.747	-29.747	0	0
1668	30.380	-30.380	0	0
1669	31.013	-31.013	0	0
1670	31.646	-31.646	0	0
1671	32.278	-32.278	0	0
1672	32.911	-32.911	0	0
1673	33.544	-33.544	0	0
1674	34.177	-34.177	0	0
1675	34.810	-34.810	0	0
1676	35.443	-35.443	0	0
1677	36.076	-36.076	0	0
1678	36.709	-36.709	0	0
1679	37.342	-37.342	0	0
1680	37.975	-37.975	0	0
1681	38.608	-38.608	0	0
1682	39.241	-39.241	0	0
1683	39.873	-39.873	0	0
1684	40.506	-40.506	0	0
