CYCLE	CMDPOS5	out_0.0	in_0.0
22249	0.000	0	0
22250	0.000	0	0
22251	0.000	0	0
22252	0.000	0	0
22253	0.000	0	0
22254	0.000	0	0
22255	0.000	0	0
22256	0.000	0	0
22257	0.000	0	0
22258	0.000	0	0
22259	0.000	0	0
22260	0.000	0	0
22261	0.000	0	0
22262	0.000	0	0
22263	0.000	0	0
22264	0.000	0	0
22265	0.000	0	0
22266	0.000	0	0
22267	0.000	0	0
22268	0.000	0	0
22269	0.000	0	0
22270	0.000	0	0
22271	0.000	0	0
22272	0.000	0	0
22273	0.000	0	0
22274	0.000	0	0
22275	0.000	0	0
22276	0.000	0	0
22277	0.000	0	0
22278	0.000	0	0
22279	0.000	0	0
22280	0.000	0	0
22281	0.000	0	0
22282	0.000	0	0
22283	0.000	0	0
22284	0.000	0	0
22285	0.000	0	0
22286	0.000	0	0
22287	0.000	0	0
22288	0.000	0	0
22289	0.000	0	0
22290	0.000	0	0
22291	0.000	0	0
22292	0.000	0	0
22293	0.000	0	0
22294	0.000	0	0
22295	0.000	0	0
22296	0.000	0	0
22297	0.000	0	0
22298	0.000	0	0
22299	0.000	0	0
22300	0.000	0	0
22301	0.000	0	0
22302	0.000	0	0
22303	0.000	0	0
22304	0.000	0	0
22305	0.000	0	0
22306	0.000	0	0
22307	0.000	0	0
22308	0.000	0	0
22309	0.000	0	0
22310	0.000	0	0
22311	0.000	0	0
22312	0.000	0	0
22313	0.000	0	0
22314	0.000	0	0
22315	0.000	0	0
22316	0.000	0	0
22317	0.000	0	0
22318	0.005	0	0
22319	0.020	0	0
22320	0.045	0	0
22321	0.079	0	0
22322	0.124	0	0
22323	0.178	0	0
22324	0.243	0	0
22325	0.317	0	0
22326	0.401	0	0
22327	0.495	0	0
22328	0.599	0	0
22329	0.713	0	0
22330	0.837	0	0
22331	0.971	0	0
22332	1.114	0	0
22333	1.268	0	0
22334	1.431	0	0
22335	1.605	0	0
22336	1.788	0	0
22337	1.981	0	0
22338	2.184	0	0
22339	2.397	0	0
22340	2.620	0	0
22341	2.853	0	0
22342	3.095	0	0
22343	3.348	0	0
22344	3.610	0	0
22345	3.883	0	0
22346	4.165	0	0
22347	4.457	0	0
22348	4.759	0	0
22349	5.071	0	0
22350	5.393	0	0
22351	5.725	0	0
22352	6.067	0	0
22353	6.418	0	0
22354	6.780	0	0
22355	7.151	0	0
22356	7.533	0	0
22357	7.924	0	0
22358	8.325	0	0
22359	8.736	0	0
22360	9.157	0	0
22361	9.588	0	0
22362	10.029	0	0
22363	10.479	0	0
22364	10.940	0	0
22365	11.410	0	0
22366	11.891	0	0
22367	12.381	0	0
22368	12.881	0	0
22369	13.391	0	0
22370	13.911	0	0
22371	14.441	0	0
22372	14.981	0	0
22373	15.531	0	0
22374	16.090	0	0
22375	16.660	0	0
22376	17.239	0	0
22377	17.829	0	0
22378	18.428	0	0
22379	19.037	0	0
22380	19.656	0	0
22381	20.285	0	0
22382	20.924	0	0
22383	21.573	0	0
22384	22.231	0	0
22385	22.900	0	0
22386	23.578	0	0
22387	24.267	0	0
22388	24.965	0	0
22389	25.673	0	0
22390	26.391	0	0
22391	27.119	0	0
22392	27.857	0	0
22393	28.605	0	0
22394	29.363	0	0
22395	30.130	0	0
22396	30.908	0	0
22397	31.695	0	0
22398	32.493	0	0
22399	33.300	0	0
22400	34.107	0	0
22401	34.905	0	0
22402	35.692	0	0
22403	36.470	0	0
22404	37.237	0	0
22405	37.995	0	0
22406	38.743	0	0
22407	39.481	0	0
22408	40.209	0	0
22409	40.927	0	0
22410	41.635	0	0
22411	42.333	0	0
22412	43.022	0	0
22413	43.700	0	0
22414	44.369	0	0
22415	45.027	0	0
22416	45.676	0	0
22417	46.315	0	0
22418	46.944	0	0
22419	47.563	0	0
22420	48.172	0	0
22421	48.771	0	0
22422	49.361	0	0
22423	49.940	0	0
22424	50.510	0	0
22425	51.069	0	0
22426	51.619	0	0
22427	52.159	0	0
22428	52.689	0	0
22429	53.209	0	0
22430	53.719	0	0
22431	54.219	0	0
22432	54.709	0	0
22433	55.190	0	0
22434	55.660	0	0
22435	56.121	0	0
22436	56.571	0	0
22437	57.012	0	0
22438	57.443	0	0
22439	57.864	0	0
22440	58.275	0	0
22441	58.676	0	0
22442	59.067	0	0
22443	59.449	0	0
22444	59.820	0	0
22445	60.182	0	0
22446	60.533	0	0
22447	60.875	0	0
22448	61.207	0	0
22449	61.529	0	0
22450	61.841	0	0
22451	62.143	0	0
22452	62.435	0	0
22453	62.717	0	0
22454	62.990	0	0
22455	63.252	0	0
22456	63.505	0	0
22457	63.747	0	0
22458	63.980	0	0
22459	64.203	0	0
22460	64.416	0	0
22461	64.619	0	0
22462	64.812	0	0
22463	64.995	0	0
22464	65.169	0	0
22465	65.332	0	0
22466	65.486	0	0
22467	65.629	0	0
22468	65.763	0	0
22469	65.887	0	0
22470	66.001	0	0
22471	66.105	0	0
22472	66.199	0	0
22473	66.283	0	0
22474	66.357	0	0
22475	66.422	0	0
22476	66.476	0	0
22477	66.521	0	0
22478	66.555	0	0
22479	66.580	0	0
22480	66.595	0	0
22481	66.600	0	0
22482	66.600	0	0
22483	66.595	0	0
22484	66.580	0	0
22485	66.555	0	0
22486	66.521	0	0
22487	66.476	0	0
22488	66.422	0	0
22489	66.357	0	0
22490	66.283	0	0
22491	66.199	0	0
22492	66.105	0	0
22493	66.001	0	0
22494	65.887	0	0
22495	65.763	0	0
22496	65.629	0	0
22497	65.486	0	0
22498	65.332	0	0
22499	65.169	0	0
22500	64.995	0	0
22501	64.812	0	0
22502	64.619	0	0
22503	64.416	0	0
22504	64.203	0	0
22505	63.980	0	0
22506	63.747	0	0
22507	63.505	0	0
22508	63.252	0	0
22509	62.990	0	0
22510	62.717	0	0
22511	62.435	0	0
22512	62.143	0	0
22513	61.841	0	0
22514	61.529	0	0
22515	61.207	0	0
22516	60.875	0	0
22517	60.533	0	0
22518	60.182	0	0
22519	59.820	0	0
22520	59.449	0	0
22521	59.067	0	0
22522	58.676	0	0
22523	58.275	0	0
22524	57.864	0	0
22525	57.443	0	0
22526	57.012	0	0
22527	56.571	0	0
22528	56.121	0	0
22529	55.660	0	0
22530	55.190	0	0
22531	54.709	0	0
22532	54.219	0	0
22533	53.719	0	0
22534	53.209	0	0
22535	52.689	0	0
22536	52.159	0	0
22537	51.619	0	0
22538	51.069	0	0
22539	50.510	0	0
22540	49.940	0	0
22541	49.361	0	0
22542	48.771	0	0
22543	48.172	0	0
22544	47.563	0	0
22545	46.944	0	0
22546	46.315	0	0
22547	45.676	0	0
22548	45.027	0	0
22549	44.369	0	0
22550	43.700	0	0
22551	43.022	0	0
22552	42.333	0	0
22553	41.635	0	0
22554	40.927	0	0
22555	40.209	0	0
22556	39.481	0	0
22557	38.743	0	0
22558	37.995	0	0
22559	37.237	0	0
22560	36.470	0	0
22561	35.692	0	0
22562	34.905	0	0
22563	34.107	0	0
22564	33.300	0	0
22565	32.493	0	0
22566	31.695	0	0
22567	30.908	0	0
22568	30.130	0	0
22569	29.363	0	0
22570	28.605	0	0
22571	27.857	0	0
22572	27.119	0	0
22573	26.391	0	0
22574	25.673	0	0
22575	24.965	0	0
22576	24.267	0	0
22577	23.578	0	0
22578	22.900	0	0
22579	22.231	0	0
22580	21.573	0	0
22581	20.924	0	0
22582	20.285	0	0
22583	19.656	0	0
22584	19.037	0	0
22585	18.428	0	0
22586	17.829	0	0
22587	17.239	0	0
22588	16.660	0	0
22589	16.090	0	0
22590	15.531	0	0
22591	14.981	0	0
22592	14.441	0	0
22593	13.911	0	0
22594	13.391	0	0
22595	12.881	0	0
22596	12.381	0	0
22597	11.891	0	0
22598	11.410	0	0
22599	10.940	0	0
22600	10.479	0	0
22601	10.029	0	0
22602	9.588	0	0
22603	9.157	0	0
22604	8.736	0	0
22605	8.325	0	0
22606	7.924	0	0
22607	7.533	0	0
22608	7.151	0	0
22609	6.780	0	0
22610	6.418	0	0
22611	6.067	0	0
22612	5.725	0	0
22613	5.393	0	0
22614	5.071	0	0
22615	4.759	0	0
22616	4.457	0	0
22617	4.165	0	0
22618	3.883	0	0
22619	3.610	0	0
22620	3.348	0	0
22621	3.095	0	0
22622	2.853	0	0
22623	2.620	0	0
22624	2.397	0	0
22625	2.184	0	0
22626	1.981	0	0
22627	1.788	0	0
22628	1.605	0	0
22629	1.431	0	0
22630	1.268	0	0
22631	1.114	0	0
22632	0.971	0	0
22633	0.837	0	0
22634	0.713	0	0
22635	0.599	0	0
22636	0.495	0	0
22637	0.401	0	0
22638	0.317	0	0
22639	0.243	0	0
22640	0.178	0	0
22641	0.124	0	0
22642	0.079	0	0
22643	0.045	0	0
22644	0.020	0	0
22645	0.005	0	0
22646	0.000	0	0
22647	0.000	0	0
22648	0.005	0	0
22649	0.020	0	0
22650	0.045	0	0
22651	0.079	0	0
22652	0.124	0	0
22653	0.178	0	0
22654	0.243	0	0
22655	0.317	0	0
22656	0.401	0	0
22657	0.495	0	0
22658	0.599	0	0
22659	0.713	0	0
22660	0.837	0	0
22661	0.971	0	0
22662	1.114	0	0
22663	1.268	0	0
22664	1.431	0	0
22665	1.605	0	0
22666	1.788	0	0
22667	1.981	0	0
22668	2.184	0	0
22669	2.397	0	0
22670	2.620	0	0
22671	2.853	0	0
22672	3.095	0	0
22673	3.348	0	0
22674	3.610	0	0
22675	3.883	0	0
22676	4.165	0	0
22677	4.457	0	0
22678	4.759	0	0
22679	5.071	0	0
22680	5.393	0	0
22681	5.725	0	0
22682	6.067	0	0
22683	6.418	0	0
22684	6.780	0	0
22685	7.151	0	0
22686	7.533	0	0
22687	7.924	0	0
22688	8.325	0	0
22689	8.736	0	0
22690	9.157	0	0
22691	9.588	0	0
22692	10.029	0	0
22693	10.479	0	0
22694	10.940	0	0
22695	11.410	0	0
22696	11.891	0	0
22697	12.381	0	0
22698	12.881	0	0
22699	13.391	0	0
22700	13.911	0	0
22701	14.441	0	0
22702	14.981	0	0
22703	15.531	0	0
22704	16.090	0	0
22705	16.660	0	0
22706	17.239	0	0
22707	17.829	0	0
22708	18.428	0	0
22709	19.037	0	0
22710	19.656	0	0
22711	20.285	0	0
22712	20.924	0	0
22713	21.573	0	0
22714	22.231	0	0
