CYCLE	CMDPOS2	CMDPOS3	out_0.0	in_0.0
1486	0.000	0.000	0	0
1487	0.000	0.000	0	0
1488	0.000	0.000	0	0
1489	0.000	0.000	0	0
1490	0.000	0.000	0	0
1491	0.000	0.000	0	0
1492	0.000	0.000	0	0
1493	0.000	0.000	0	0
1494	0.000	0.000	0	0
1495	0.000	0.000	0	0
1496	0.000	0.000	0	0
1497	0.000	0.000	0	0
1498	0.000	0.000	0	0
1499	0.000	0.000	0	0
1500	0.000	0.000	0	0
1501	0.000	0.000	0	0
1502	0.000	0.000	0	0
1503	0.000	0.000	0	0
1504	0.000	0.000	0	0
1505	0.000	0.000	0	0
1506	0.000	0.000	0	0
1507	0.000	0.000	0	0
1508	0.000	0.000	0	0
1509	0.000	0.000	0	0
1510	0.000	0.000	0	0
1511	0.000	0.000	0	0
1512	0.000	0.000	0	0
1513	0.000	0.000	0	0
1514	0.000	0.000	0	0
1515	0.000	0.000	0	0
1516	0.000	0.000	0	0
1517	0.000	0.000	0	0
1518	0.000	0.000	0	0
1519	0.000	0.000	0	0
1520	0.000	0.000	0	0
1521	0.000	0.000	0	0
1522	0.000	0.000	0	0
1523	0.000	0.000	0	0
1524	0.000	0.000	0	0
1525	0.000	0.000	0	0
1526	0.000	0.000	0	0
1527	0.000	0.000	0	0
1528	0.000	0.000	0	0
1529	0.000	0.000	0	0
1530	0.000	0.000	0	0
1531	0.000	0.000	0	0
1532	0.000	0.000	0	0
1533	0.000	0.000	0	0
1534	0.000	0.000	0	0
1535	0.000	0.000	0	0
1536	0.000	0.000	0	0
1537	0.000	0.000	0	0
1538	0.000	0.000	0	0
1539	0.000	0.000	0	0
1540	0.000	0.000	0	0
1541	0.000	0.000	0	0
1542	0.000	0.000	0	0
1543	0.000	0.000	0	0
1544	0.000	0.000	0	0
1545	0.000	0.000	0	0
1546	0.000	0.000	0	0
1547	0.000	0.000	0	0
1548	0.000	0.000	0	0
1549	0.000	0.000	0	0
1550	0.000	0.000	0	0
1551	0.000	0.000	0	0
1552	0.000	0.000	0	0
1553	0.000	0.000	0	0
1554	0.000	0.000	0	0
1555	0.000	0.000	0	0
1556	0.000	0.000	0	0
1557	0.000	0.000	0	0
1558	0.000	0.000	0	0
1559	0.000	0.000	0	0
1560	0.000	0.000	0	0
1561	0.000	0.000	0	0
1562	0.000	0.000	0	0
1563	0.000	0.000	0	0
1564	0.000	0.000	0	0
1565	0.000	0.000	0	0
1566	0.000	0.000	0	0
1567	0.000	-0.005	0	0
1568	0.000	-0.020	0	0
1569	0.000	-0.045	0	0
1570	0.000	-0.080	0	0
1571	0.000	-0.124	0	0
1572	0.000	-0.179	0	0
1573	0.001	-0.244	0	0
1574	0.001	-0.318	0	0
1575	0.002	-0.403	0	0
1576	0.002	-0.497	0	0
1577	0.004	-0.601	0	0
1578	0.005	-0.716	0	0
1579	0.007	-0.840	0	0
1580	0.009	-0.974	0	0
1581	0.013	-1.118	0	0
1582	0.016	-1.272	0	0
1583	0.021	-1.436	0	0
1584	0.026	-1.610	0	0
1585	0.032	-1.794	0	0
1586	0.040	-1.988	0	0
1587	0.048	-2.191	0	0
1588	0.058	-2.405	0	0
1589	0.069	-2.628	0	0
1590	0.082	-2.862	0	0
1591	0.096	-3.105	0	0
1592	0.113	-3.358	0	0
1593	0.131	-3.621	0	0
1594	0.152	-3.893	0	0
1595	0.175	-4.176	0	0
1596	0.200	-4.468	0	0
1597	0.228	-4.770	0	0
1598	0.259	-5.081	0	0
1599	0.293	-5.403	0	0
1600	0.330	-5.734	0	0
1601	0.370	-6.074	0	0
1602	0.414	-6.424	0	0
1603	0.462	-6.784	0	0
1604	0.514	-7.153	0	0
1605	0.571	-7.532	0	0
1606	0.631	-7.920	0	0
1607	0.697	-8.317	0	0
1608	0.767	-8.724	0	0
1609	0.842	-9.139	0	0
1610	0.923	-9.564	0	0
1611	1.010	-9.998	0	0
1612	1.102	-10.441	0	0
1613	1.201	-10.893	0	0
1614	1.306	-11.353	0	0
1615	1.418	-11.822	0	0
1616	1.536	-12.300	0	0
1617	1.662	-12.786	0	0
1618	1.796	-13.280	0	0
1619	1.937	-13.782	0	0
1620	2.086	-14.293	0	0
1621	2.244	-14.811	0	0
1622	2.410	-15.337	0	0
1623	2.586	-15.871	0	0
1624	2.770	-16.412	0	0
