CYCLE	CMDPOS9	out_2.1	in_0.0
927	0.000	0	0
928	0.000	0	0
929	0.000	0	0
930	0.000	0	0
931	0.000	0	0
932	0.000	0	0
933	0.000	0	0
934	0.000	0	0
935	0.000	0	0
936	0.000	0	0
937	0.000	0	0
938	0.000	0	0
939	0.000	0	0
940	0.000	0	0
941	0.000	0	0
942	0.000	0	0
943	0.000	0	0
944	0.000	0	0
945	0.000	0	0
946	0.000	0	0
947	0.000	0	0
948	0.000	0	0
949	0.000	0	0
950	0.000	0	0
951	0.000	0	0
952	0.000	0	0
953	0.000	0	0
954	0.000	0	0
955	0.000	0	0
956	0.000	0	0
957	0.000	0	0
958	0.000	0	0
959	0.000	0	0
960	0.000	0	0
961	0.000	0	0
962	0.000	0	0
963	0.000	0	0
964	0.000	0	0
965	0.000	0	0
966	0.000	0	0
967	0.000	0	0
968	0.000	0	0
969	0.000	0	0
970	0.000	0	0
971	0.000	0	0
972	0.000	0	0
973	0.000	0	0
974	0.000	0	0
975	0.000	0	0
976	0.000	0	0
977	0.000	0	0
978	0.000	0	0
979	0.000	0	0
980	0.000	0	0
981	0.000	0	0
982	0.000	0	0
983	0.000	0	0
984	0.000	0	0
985	0.000	0	0
986	0.000	0	0
987	0.000	0	0
988	0.000	0	0
989	0.000	0	0
990	0.000	0	0
991	0.000	0	0
992	0.000	0	0
993	0.000	0	0
994	0.000	0	0
995	0.000	0	0
996	0.000	0	0
997	0.007	0	0
998	0.029	1	0
999	0.065	1	0
1000	0.116	1	0
1001	0.182	1	0
1002	0.262	1	0
1003	0.356	1	0
1004	0.465	1	0
1005	0.589	1	0
1006	0.727	1	0
1007	0.880	1	0
1008	1.047	1	0
1009	1.229	1	0
1010	1.425	1	0
1011	1.636	1	0
1012	1.862	1	0
1013	2.102	1	0
1014	2.356	1	0
1015	2.625	1	0
1016	2.909	1	0
1017	3.207	1	0
1018	3.520	1	0
1019	3.847	1	0
1020	4.189	1	0
1021	4.545	1	0
1022	4.916	1	0
1023	5.302	1	0
1024	5.702	1	0
1025	6.116	1	0
1026	6.545	1	0
1027	6.989	1	0
1028	7.447	1	0
1029	7.920	1	0
1030	8.407	1	0
1031	8.909	1	0
1032	9.425	1	0
1033	9.956	1	0
1034	10.502	1	0
1035	11.062	1	0
1036	11.636	1	0
1037	12.225	1	0
1038	12.829	1	0
1039	13.447	1	0
1040	14.080	1	0
1041	14.727	1	0
1042	15.389	1	0
1043	16.065	1	0
1044	16.756	1	0
1045	17.462	1	0
1046	18.182	1	0
1047	18.916	1	0
1048	19.665	1	0
1049	20.429	1	0
1050	21.207	1	0
1051	22.000	1	0
1052	22.793	1	0
1053	23.571	1	0
1054	24.335	1	0
1055	25.084	1	0
1056	25.818	1	0
1057	26.538	1	0
1058	27.244	1	0
1059	27.935	1	0
1060	28.611	1	0
1061	29.273	1	0
1062	29.920	1	0
1063	30.553	1	0
1064	31.171	1	0
1065	31.775	1	0
1066	32.364	1	0
1067	32.938	1	0
1068	33.498	1	0
1069	34.044	0	0
1070	34.575	0	0
1071	35.091	0	0
1072	35.593	0	0
1073	36.080	0	0
1074	36.553	0	0
1075	37.011	0	0
1076	37.455	0	0
1077	37.884	0	0
1078	38.298	0	0
1079	38.698	0	0
1080	39.084	0	0
1081	39.455	0	0
1082	39.811	0	0
1083	40.153	0	0
1084	40.480	0	0
1085	40.793	0	0
1086	41.091	0	0
1087	41.375	0	0
1088	41.644	0	0
1089	41.898	0	0
1090	42.138	0	0
1091	42.364	0	0
1092	42.575	0	0
1093	42.771	0	0
1094	42.953	0	0
1095	43.120	0	0
1096	43.273	0	0
1097	43.411	0	0
1098	43.535	0	0
1099	43.644	0	0
1100	43.738	0	0
1101	43.818	0	0
1102	43.884	0	0
1103	43.935	0	0
1104	43.971	0	0
1105	43.993	0	0
1106	44.000	0	0
1107	44.000	0	0
1108	44.000	0	0
1109	44.000	0	0
1110	44.000	0	0
1111	44.000	0	0
1112	44.000	0	0
1113	44.000	0	0
1114	44.000	0	0
1115	44.000	0	0
1116	44.000	0	0
1117	44.000	0	0
1118	44.000	0	0
1119	44.000	0	0
1120	44.000	0	0
1121	44.000	0	0
1122	44.000	0	0
1123	44.000	0	0
1124	44.000	0	0
1125	44.000	0	0
1126	44.000	0	0
1127	44.000	0	0
1128	44.000	0	0
1129	44.000	0	0
1130	44.000	0	0
1131	44.000	0	0
1132	44.000	0	0
1133	44.000	0	0
1134	44.000	0	0
1135	44.000	0	0
1136	44.000	0	0
1137	44.000	0	0
1138	44.000	0	0
1139	44.000	0	0
1140	44.000	0	0
1141	44.000	0	0
1142	44.000	0	0
1143	44.000	0	0
1144	44.000	0	0
1145	44.000	0	0
1146	44.000	0	0
1147	44.000	0	0
1148	44.000	0	0
1149	44.000	0	0
1150	44.000	0	0
1151	44.000	0	0
1152	44.000	0	0
1153	44.000	0	0
1154	44.000	0	0
1155	44.000	0	0
1156	44.000	0	0
1157	44.000	0	0
1158	44.000	0	0
1159	44.000	0	0
1160	44.000	0	0
1161	44.000	0	0
1162	44.000	0	0
