CYCLE	CMDPOS30	out_0.0	in_0.0
81840	0.000	0	0
81841	0.000	0	0
81842	0.000	0	0
81843	0.000	0	0
81844	0.000	0	0
81845	0.000	0	0
81846	0.000	0	0
81847	0.000	0	0
81848	0.000	0	0
81849	0.000	0	0
81850	0.000	0	0
81851	0.000	0	0
81852	0.000	0	0
81853	0.000	0	0
81854	0.000	0	0
81855	0.000	0	0
81856	0.000	0	0
81857	0.000	0	0
81858	0.000	0	0
81859	0.000	0	0
81860	0.000	0	0
81861	0.000	0	0
81862	0.000	0	0
81863	0.000	0	0
81864	0.000	0	0
81865	0.000	0	0
81866	0.000	0	0
81867	0.000	0	0
81868	0.000	0	0
81869	0.000	0	0
81870	0.000	0	0
81871	0.000	0	0
81872	0.000	0	0
81873	0.000	0	0
81874	0.000	0	0
81875	0.000	0	0
81876	0.000	0	0
81877	0.000	0	0
81878	0.000	0	0
81879	0.000	0	0
81880	0.000	0	0
81881	0.000	0	0
81882	0.000	0	0
81883	0.000	0	0
81884	0.000	0	0
81885	0.000	0	0
81886	0.000	0	0
81887	0.000	0	0
81888	0.000	0	0
81889	0.000	0	0
81890	0.000	0	0
81891	0.000	0	0
81892	0.000	0	0
81893	0.000	0	0
81894	0.000	0	0
81895	0.000	0	0
81896	0.000	0	0
81897	0.000	0	0
81898	0.000	0	0
81899	0.000	0	0
81900	0.000	0	0
81901	0.000	0	0
81902	0.000	0	0
81903	0.000	0	0
81904	0.000	0	0
81905	0.000	0	0
81906	0.000	0	0
81907	0.000	0	0
81908	0.000	0	0
81909	0.000	0	0
81910	0.000	0	0
81911	0.000	0	0
81912	0.000	0	0
81913	0.000	0	0
81914	0.000	0	0
81915	0.000	0	0
81916	0.000	0	0
81917	0.000	0	0
81918	0.000	0	0
81919	0.000	0	0
81920	0.000	0	0
81921	0.000	0	0
81922	-0.000	0	0
81923	-0.000	0	0
81924	-0.001	0	0
81925	-0.002	0	0
81926	-0.004	0	0
81927	-0.007	0	0
81928	-0.011	0	0
81929	-0.017	0	0
81930	-0.024	0	0
81931	-0.033	0	0
81932	-0.044	0	0
81933	-0.057	0	0
81934	-0.072	0	0
81935	-0.091	0	0
81936	-0.111	0	0
81937	-0.135	0	0
81938	-0.162	0	0
81939	-0.192	0	0
81940	-0.226	0	0
81941	-0.264	0	0
81942	-0.305	0	0
81943	-0.351	0	0
81944	-0.401	0	0
81945	-0.456	0	0
81946	-0.515	0	0
81947	-0.580	0	0
81948	-0.649	0	0
81949	-0.724	0	0
81950	-0.804	0	0
81951	-0.891	0	0
81952	-0.983	0	0
81953	-1.081	0	0
81954	-1.185	0	0
81955	-1.296	0	0
81956	-1.414	0	0
81957	-1.539	0	0
81958	-1.671	0	0
81959	-1.810	0	0
81960	-1.957	0	0
81961	-2.111	0	0
81962	-2.273	0	0
81963	-2.444	0	0
81964	-2.622	0	0
81965	-2.810	0	0
81966	-3.006	0	0
81967	-3.210	0	0
81968	-3.424	0	0
81969	-3.648	0	0
81970	-3.880	0	0
81971	-4.123	0	0
81972	-4.375	0	0
81973	-4.637	0	0
81974	-4.910	0	0
81975	-5.192	0	0
81976	-5.483	0	0
81977	-5.785	0	0
81978	-6.097	0	0
81979	-6.419	0	0
81980	-6.750	0	0
81981	-7.091	0	0
81982	-7.443	0	0
81983	-7.804	0	0
81984	-8.175	0	0
81985	-8.556	0	0
81986	-8.947	0	0
81987	-9.347	0	0
81988	-9.758	0	0
81989	-10.179	0	0
81990	-10.609	0	0
81991	-11.049	0	0
81992	-11.500	0	0
81993	-11.960	0	0
81994	-12.430	0	0
81995	-12.910	0	0
81996	-13.399	0	0
81997	-13.899	0	0
81998	-14.409	0	0
81999	-14.928	0	0
82000	-15.458	0	0
82001	-15.997	0	0
82002	-16.546	0	0
82003	-17.105	0	0
82004	-17.674	0	0
82005	-18.253	0	0
82006	-18.842	0	0
82007	-19.440	0	0
82008	-20.049	0	0
82009	-20.667	0	0
82010	-21.296	0	0
82011	-21.934	0	0
82012	-22.582	0	0
82013	-23.240	0	0
82014	-23.908	0	0
82015	-24.586	0	0
82016	-25.273	0	0
82017	-25.971	0	0
82018	-26.679	0	0
82019	-27.396	0	0
82020	-28.123	0	0
82021	-28.860	0	0
82022	-29.607	0	0
82023	-30.364	0	0
82024	-31.131	0	0
82025	-31.908	0	0
82026	-32.695	0	0
82027	-33.491	0	0
82028	-34.298	0	0
82029	-35.114	0	0
82030	-35.940	0	0
82031	-36.776	0	0
82032	-37.622	0	0
82033	-38.478	0	0
82034	-39.344	0	0
82035	-40.220	0	0
82036	-41.105	0	0
82037	-42.001	0	0
82038	-42.906	0	0
82039	-43.822	0	0
82040	-44.747	0	0
82041	-45.682	0	0
82042	-46.627	0	0
82043	-47.582	0	0
82044	-48.546	0	0
82045	-49.521	0	0
82046	-50.506	0	0
82047	-51.500	0	0
82048	-52.504	0	0
82049	-53.519	0	0
82050	-54.543	0	0
82051	-55.577	0	0
82052	-56.621	0	0
82053	-57.675	0	0
82054	-58.738	0	0
