CYCLE	CMDPOS1	out_0.0	in_0.0
43485	0.000	0	0
43486	0.000	0	0
43487	0.000	0	0
43488	0.000	0	0
43489	0.000	0	0
43490	0.000	0	0
43491	0.000	0	0
43492	0.000	0	0
43493	0.000	0	0
43494	0.000	0	0
43495	0.000	0	0
43496	0.000	0	0
43497	0.000	0	0
43498	0.000	0	0
43499	0.000	0	0
43500	0.000	0	0
43501	0.000	0	0
43502	0.000	0	0
43503	0.000	0	0
43504	0.000	0	0
43505	0.000	0	0
43506	0.000	0	0
43507	0.000	0	0
43508	0.000	0	0
43509	0.000	0	0
43510	0.000	0	0
43511	0.000	0	0
43512	0.000	0	0
43513	0.000	0	0
43514	0.000	0	0
43515	0.000	0	0
43516	0.000	0	0
43517	0.000	0	0
43518	0.000	0	0
43519	0.000	0	0
43520	0.000	0	0
43521	0.000	0	0
43522	0.000	0	0
43523	0.000	0	0
43524	0.000	0	0
43525	0.000	0	0
43526	0.000	0	0
43527	0.000	0	0
43528	0.000	0	0
43529	0.000	0	0
43530	0.000	0	0
43531	0.000	0	0
43532	0.000	0	0
43533	0.000	0	0
43534	0.000	0	0
43535	0.000	0	0
43536	0.000	0	0
43537	0.000	0	0
43538	0.004	0	0
43539	0.013	0	0
43540	0.031	0	0
43541	0.060	0	0
43542	0.104	0	0
43543	0.165	0	0
43544	0.247	0	0
43545	0.352	0	0
43546	0.482	0	0
43547	0.642	0	0
43548	0.833	0	0
43549	1.059	0	0
43550	1.316	0	0
43551	1.602	0	0
43552	1.914	0	0
43553	2.249	0	0
43554	2.604	0	0
43555	2.977	0	0
43556	3.364	0	0
43557	3.763	0	0
43558	4.171	0	0
43559	4.584	0	0
43560	5.000	0	0
43561	5.416	0	0
43562	5.829	0	0
43563	6.237	0	0
43564	6.636	0	0
43565	7.023	0	0
43566	7.396	0	0
43567	7.751	0	0
43568	8.086	0	0
43569	8.398	0	0
43570	8.684	0	0
43571	8.941	0	0
43572	9.167	0	0
43573	9.358	0	0
43574	9.518	0	0
43575	9.648	0	0
43576	9.753	0	0
43577	9.835	0	0
43578	9.896	0	0
43579	9.940	0	0
43580	9.969	0	0
43581	9.987	0	0
43582	9.996	0	0
43583	10.000	0	0
43584	10.000	0	0
43585	10.000	0	0
43586	10.000	0	0
43587	9.997	0	0
43588	9.989	0	0
43589	9.974	0	0
43590	9.949	0	0
43591	9.912	0	0
43592	9.860	0	0
43593	9.792	0	0
43594	9.703	0	0
43595	9.593	0	0
43596	9.458	0	0
43597	9.297	0	0
43598	9.106	0	0
43599	8.883	0	0
43600	8.627	0	0
43601	8.333	0	0
43602	8.002	0	0
43603	7.633	0	0
43604	7.231	0	0
43605	6.797	0	0
43606	6.333	0	0
43607	5.843	0	0
43608	5.328	0	0
43609	4.792	0	0
43610	4.235	0	0
43611	3.662	0	0
43612	3.074	0	0
43613	2.474	0	0
43614	1.864	0	0
43615	1.247	0	0
43616	0.625	0	0
43617	0.000	0	0
43618	-0.625	0	0
43619	-1.247	0	0
43620	-1.864	0	0
43621	-2.474	0	0
43622	-3.074	0	0
43623	-3.662	0	0
43624	-4.235	0	0
43625	-4.792	0	0
43626	-5.328	0	0
43627	-5.843	0	0
43628	-6.333	0	0
43629	-6.797	0	0
43630	-7.231	0	0
43631	-7.633	0	0
43632	-8.002	0	0
43633	-8.333	0	0
43634	-8.627	0	0
43635	-8.883	0	0
43636	-9.106	0	0
43637	-9.297	0	0
43638	-9.458	0	0
43639	-9.593	0	0
43640	-9.703	0	0
43641	-9.792	0	0
43642	-9.860	0	0
43643	-9.912	0	0
43644	-9.949	0	0
43645	-9.974	0	0
43646	-9.989	0	0
43647	-9.997	0	0
43648	-10.000	0	0
43649	-10.000	0	0
43650	-10.000	0	0
43651	-10.000	0	0
43652	-9.998	0	0
43653	-9.993	0	0
43654	-9.983	0	0
43655	-9.967	0	0
43656	-9.942	0	0
43657	-9.909	0	0
43658	-9.863	0	0
43659	-9.806	0	0
43660	-9.733	0	0
43661	-9.645	0	0
43662	-9.539	0	0
43663	-9.414	0	0
43664	-9.268	0	0
43665	-9.100	0	0
43666	-8.908	0	0
43667	-8.690	0	0
43668	-8.445	0	0
43669	-8.171	0	0
43670	-7.867	0	0
43671	-7.530	0	0
43672	-7.161	0	0
43673	-6.755	0	0
43674	-6.314	0	0
43675	-5.833	0	0
43676	-5.314	0	0
43677	-4.755	0	0
43678	-4.161	0	0
43679	-3.530	0	0
43680	-2.867	0	0
43681	-2.171	0	0
43682	-1.445	0	0
43683	-0.690	0	0
43684	0.092	0	0
43685	0.900	0	0
43686	1.732	0	0
43687	2.586	0	0
43688	3.461	0	0
43689	4.355	0	0
43690	5.267	0	0
43691	6.194	0	0
43692	7.137	0	0
43693	8.091	0	0
43694	9.058	0	0
43695	10.033	0	0
43696	11.017	0	0
43697	12.007	0	0
43698	13.002	0	0
43699	14.000	0	0
43700	15.000	0	0
43701	16.000	0	0
43702	17.000	0	0
43703	18.000	0	0
43704	19.000	0	0
43705	20.000	0	0
43706	21.000	0	0
43707	22.000	0	0
43708	23.000	0	0
43709	24.000	0	0
43710	25.000	0	0
43711	26.000	0	0
43712	27.000	0	0
43713	28.000	0	0
43714	29.000	0	0
43715	30.000	0	0
43716	31.000	0	0
43717	32.000	0	0
43718	33.000	0	0
43719	34.000	0	0
43720	35.000	0	0
43721	36.000	0	0
43722	37.000	0	0
43723	38.000	0	0
43724	39.000	0	0
43725	40.000	0	0
43726	41.000	0	0
43727	42.000	0	0
43728	43.000	0	0
43729	44.000	0	0
43730	45.000	0	0
43731	46.000	0	0
43732	47.000	0	0
43733	48.000	0	0
43734	49.000	0	0
43735	50.000	0	0
43736	51.000	0	0
43737	52.000	0	0
43738	53.000	0	0
43739	54.000	0	0
43740	55.000	0	0
43741	56.000	0	0
43742	57.000	0	0
43743	58.000	0	0
43744	59.000	0	0
43745	60.000	0	0
43746	61.000	0	0
43747	62.000	0	0
43748	63.000	0	0
43749	64.000	0	0
43750	65.000	0	0
43751	66.000	0	0
43752	67.000	0	0
43753	68.000	0	0
43754	69.000	0	0
43755	70.000	0	0
43756	71.000	0	0
43757	72.000	0	0
43758	73.000	0	0
43759	74.000	0	0
43760	75.000	0	0
43761	76.000	0	0
43762	76.998	0	0
43763	77.993	0	0
43764	78.983	0	0
43765	79.967	0	0
43766	80.942	0	0
43767	81.909	0	0
43768	82.863	0	0
43769	83.806	0	0
43770	84.733	0	0
43771	85.645	0	0
43772	86.539	0	0
43773	87.414	0	0
43774	88.268	0	0
43775	89.100	0	0
43776	89.908	0	0
43777	90.690	0	0
43778	91.445	0	0
43779	92.171	0	0
43780	92.867	0	0
43781	93.530	0	0
43782	94.161	0	0
43783	94.755	0	0
43784	95.314	0	0
43785	95.833	0	0
43786	96.314	0	0
43787	96.755	0	0
43788	97.161	0	0
43789	97.530	0	0
43790	97.867	0	0
43791	98.171	0	0
43792	98.445	0	0
43793	98.690	0	0
43794	98.908	0	0
43795	99.100	0	0
43796	99.268	0	0
43797	99.414	0	0
43798	99.539	0	0
43799	99.645	0	0
43800	99.733	0	0
43801	99.806	0	0
43802	99.863	0	0
43803	99.909	0	0
43804	99.942	0	0
43805	99.967	0	0
43806	99.983	0	0
43807	99.993	0	0
43808	99.998	0	0
43809	100.000	0	0
43810	100.000	0	0
43811	100.000	0	0
43812	100.000	0	0
43813	99.998	0	0
43814	99.993	0	0
43815	99.983	0	0
43816	99.967	0	0
43817	99.942	0	0
43818	99.909	0	0
43819	99.863	0	0
43820	99.806	0	0
43821	99.733	0	0
43822	99.645	0	0
43823	99.539	0	0
43824	99.414	0	0
43825	99.268	0	0
43826	99.100	0	0
43827	98.908	0	0
43828	98.690	0	0
43829	98.445	0	0
43830	98.171	0	0
43831	97.867	0	0
43832	97.530	0	0
43833	97.161	0	0
43834	96.755	0	0
43835	96.314	0	0
43836	95.833	0	0
43837	95.314	0	0
43838	94.755	0	0
43839	94.161	0	0
43840	93.530	0	0
43841	92.867	0	0
43842	92.171	0	0
43843	91.445	0	0
43844	90.690	0	0
43845	89.908	0	0
43846	89.100	0	0
43847	88.268	0	0
43848	87.414	0	0
43849	86.539	0	0
43850	85.645	0	0
43851	84.733	0	0
43852	83.806	0	0
43853	82.863	0	0
43854	81.909	0	0
43855	80.942	0	0
43856	79.967	0	0
43857	78.983	0	0
43858	77.993	0	0
43859	76.998	0	0
43860	76.000	0	0
43861	75.000	0	0
43862	74.000	0	0
43863	73.000	0	0
43864	72.000	0	0
43865	71.000	0	0
43866	70.000	0	0
43867	69.000	0	0
43868	68.000	0	0
43869	67.000	0	0
43870	66.000	0	0
43871	65.000	0	0
43872	64.000	0	0
43873	63.000	0	0
43874	62.000	0	0
43875	61.000	0	0
43876	60.000	0	0
43877	59.000	0	0
43878	58.000	0	0
43879	57.000	0	0
43880	56.000	0	0
43881	55.000	0	0
43882	54.000	0	0
43883	53.000	0	0
43884	52.000	0	0
43885	51.000	0	0
43886	50.000	0	0
43887	49.000	0	0
43888	48.000	0	0
43889	47.000	0	0
43890	46.000	0	0
43891	45.000	0	0
43892	44.000	0	0
43893	43.000	0	0
43894	42.000	0	0
43895	41.000	0	0
43896	40.000	0	0
43897	39.000	0	0
43898	38.000	0	0
43899	37.000	0	0
43900	36.000	0	0
43901	35.000	0	0
43902	34.000	0	0
43903	33.000	0	0
43904	32.000	0	0
43905	31.000	0	0
43906	30.000	0	0
43907	29.000	0	0
43908	28.000	0	0
43909	27.000	0	0
43910	26.000	0	0
43911	25.000	0	0
43912	24.000	0	0
43913	23.000	0	0
43914	22.000	0	0
43915	21.000	0	0
43916	20.000	0	0
43917	19.000	0	0
43918	18.000	0	0
43919	17.000	0	0
43920	16.000	0	0
43921	15.000	0	0
43922	14.000	0	0
43923	13.000	0	0
43924	12.000	0	0
43925	11.000	0	0
43926	10.000	0	0
43927	9.000	0	0
43928	8.000	0	0
43929	7.000	0	0
43930	6.000	0	0
43931	5.000	0	0
43932	4.000	0	0
43933	3.000	0	0
43934	2.000	0	0
43935	1.000	0	0
43936	0.000	0	0
43937	-1.000	0	0
43938	-2.000	0	0
43939	-3.000	0	0
