CYCLE	CMDPOS8	out_0.1	in_0.0
861	0.000	0	0
862	0.000	0	0
863	0.000	0	0
864	0.000	0	0
865	0.000	0	0
866	0.000	0	0
867	0.000	0	0
868	0.000	0	0
869	0.000	0	0
870	0.000	0	0
871	0.000	0	0
872	0.000	0	0
873	0.000	0	0
874	0.000	0	0
875	0.000	0	0
876	0.000	0	0
877	0.000	0	0
878	0.000	0	0
879	0.000	0	0
880	0.000	0	0
881	0.000	0	0
882	0.000	0	0
883	0.000	0	0
884	0.000	0	0
885	0.000	0	0
886	0.000	0	0
887	0.000	0	0
888	0.000	0	0
889	0.000	0	0
890	0.000	0	0
891	0.000	0	0
892	0.000	0	0
893	0.000	0	0
894	0.000	0	0
895	0.000	0	0
896	0.000	0	0
897	0.000	0	0
898	0.000	0	0
899	0.000	0	0
900	0.000	0	0
901	0.000	0	0
902	0.000	0	0
903	0.000	0	0
904	0.000	0	0
905	0.000	0	0
906	0.000	0	0
907	0.000	0	0
908	0.000	0	0
909	0.000	0	0
910	0.000	0	0
911	0.000	0	0
912	0.000	0	0
913	0.000	0	0
914	0.000	0	0
915	0.000	0	0
916	0.000	0	0
917	0.000	0	0
918	0.000	0	0
919	0.000	0	0
920	0.000	0	0
921	0.000	0	0
922	0.000	0	0
923	0.000	0	0
924	0.000	0	0
925	0.000	0	0
926	0.005	0	0
927	0.020	0	0
928	0.045	0	0
929	0.080	0	0
930	0.125	0	0
931	0.180	0	0
932	0.245	0	0
933	0.320	0	0
934	0.405	0	0
935	0.500	0	0
936	0.605	0	0
937	0.720	0	0
938	0.845	0	0
939	0.980	0	0
940	1.125	0	0
941	1.280	0	0
942	1.445	0	0
943	1.620	0	0
944	1.805	0	0
945	2.000	0	0
946	2.205	0	0
947	2.420	0	0
948	2.645	0	0
949	2.880	0	0
950	3.125	0	0
951	3.380	0	0
952	3.645	0	0
953	3.920	0	0
954	4.205	0	0
955	4.500	0	0
956	4.805	0	0
957	5.120	0	0
958	5.445	0	0
959	5.780	0	0
960	6.125	0	0
961	6.480	0	0
962	6.845	0	0
963	7.220	0	0
964	7.605	0	0
965	8.000	0	0
966	8.405	0	0
967	8.820	0	0
968	9.245	0	0
969	9.680	0	0
970	10.125	0	0
971	10.580	0	0
972	11.045	0	0
973	11.520	0	0
974	12.005	0	0
975	12.500	0	0
976	13.005	0	0
977	13.520	0	0
978	14.045	0	0
979	14.580	0	0
980	15.125	0	0
981	15.680	0	0
982	16.245	0	0
983	16.820	0	0
984	17.405	0	0
985	18.000	0	0
986	18.605	0	0
987	19.220	0	0
988	19.845	0	0
989	20.480	0	0
990	21.125	0	0
991	21.780	0	0
992	22.445	0	0
993	23.120	0	0
994	23.805	0	0
995	24.500	0	0
996	25.205	0	0
997	25.920	0	0
998	26.645	0	0
999	27.380	0	0
1000	28.125	0	0
1001	28.880	0	0
1002	29.645	0	0
1003	30.420	0	0
1004	31.205	0	0
1005	32.000	0	0
1006	32.805	0	0
1007	33.620	0	0
1008	34.445	0	0
1009	35.280	0	0
1010	36.125	0	0
1011	36.980	0	0
1012	37.845	0	0
1013	38.720	0	0
1014	39.605	0	0
1015	40.500	0	0
1016	41.405	0	0
1017	42.320	0	0
1018	43.245	0	0
1019	44.180	0	0
1020	45.125	0	0
1021	46.080	0	0
1022	47.045	0	0
1023	48.020	0	0
1024	49.005	0	0
1025	50.000	0	0
1026	51.000	0	0
1027	52.000	0	0
1028	53.000	0	0
1029	54.000	0	0
1030	55.000	0	0
1031	56.000	0	0
1032	57.000	0	0
1033	58.000	0	0
1034	59.000	0	0
1035	60.000	0	0
1036	61.000	0	0
1037	62.000	0	0
1038	63.000	0	0
1039	64.000	0	0
1040	65.000	0	0
1041	66.000	0	0
1042	67.000	0	0
1043	68.000	0	0
1044	69.000	0	0
1045	70.000	0	0
1046	71.000	0	0
1047	72.000	0	0
1048	73.000	0	0
1049	74.000	0	0
1050	75.000	0	0
1051	76.000	0	0
1052	77.000	0	0
1053	78.000	0	0
1054	79.000	0	0
1055	80.000	0	0
1056	80.995	0	0
1057	81.980	0	0
1058	82.955	0	0
1059	83.920	0	0
1060	84.875	0	0
1061	85.820	0	0
1062	86.755	0	0
1063	87.680	0	0
1064	88.595	0	0
1065	89.500	0	0
1066	90.395	0	0
1067	91.280	0	0
1068	92.155	0	0
1069	93.020	0	0
1070	93.875	0	0
1071	94.720	0	0
1072	95.555	0	0
1073	96.380	0	0
1074	97.195	0	0
1075	98.000	0	0
1076	98.795	0	0
1077	99.580	0	0
1078	100.355	0	0
1079	101.120	0	0
1080	101.875	0	0
1081	102.620	0	0
1082	103.355	0	0
1083	104.080	0	0
1084	104.795	0	0
1085	105.500	0	0
1086	106.195	0	0
1087	106.880	0	0
1088	107.555	0	0
1089	108.220	0	0
1090	108.875	0	0
1091	109.520	0	0
1092	110.155	0	0
1093	110.780	0	0
1094	111.395	0	0
1095	112.000	0	0
1096	112.595	0	0
1097	113.180	0	0
1098	113.755	0	0
1099	114.320	0	0
1100	114.875	0	0
1101	115.420	0	0
1102	115.955	0	0
1103	116.480	0	0
1104	116.995	0	0
1105	117.500	0	0
1106	117.995	0	0
1107	118.480	0	0
1108	118.955	0	0
1109	119.420	0	0
1110	119.875	0	0
1111	120.320	0	0
1112	120.755	0	0
1113	121.180	0	0
1114	121.595	0	0
1115	122.000	0	0
1116	122.395	0	0
1117	122.780	0	0
1118	123.155	0	0
1119	123.520	0	0
1120	123.875	0	0
1121	124.220	0	0
1122	124.555	0	0
1123	124.880	0	0
1124	125.195	0	0
1125	125.500	0	0
1126	125.795	0	0
1127	126.080	0	0
1128	126.355	0	0
1129	126.620	0	0
1130	126.875	0	0
1131	127.120	0	0
1132	127.355	0	0
1133	127.580	0	0
1134	127.795	0	0
1135	128.000	0	0
1136	128.195	0	0
