CYCLE	CMDPOS1	out_0.0	in_0.0
607522	0.000	0	0
607523	0.000	0	0
607524	0.000	0	0
607525	0.000	0	0
607526	0.000	0	0
607527	0.000	0	0
607528	0.000	0	0
607529	0.000	0	0
607530	0.000	0	0
607531	0.000	0	0
607532	0.000	0	0
607533	0.000	0	0
607534	0.000	0	0
607535	0.000	0	0
607536	0.000	0	0
607537	0.000	0	0
607538	0.000	0	0
607539	0.000	0	0
607540	0.000	0	0
607541	0.000	0	0
607542	0.000	0	0
607543	0.000	0	0
607544	0.000	0	0
607545	0.000	0	0
607546	0.000	0	0
607547	0.000	0	0
607548	0.000	0	0
607549	0.000	0	0
607550	0.000	0	0
607551	0.000	0	0
607552	0.000	0	0
607553	0.000	0	0
607554	0.000	0	0
607555	0.000	0	0
607556	0.000	0	0
607557	0.000	0	0
607558	0.000	0	0
607559	0.000	0	0
607560	0.000	0	0
607561	0.000	0	0
607562	0.000	0	0
607563	0.000	0	0
607564	0.000	0	0
607565	0.000	0	0
607566	0.000	0	0
607567	0.000	0	0
607568	0.000	0	0
607569	0.000	0	0
607570	0.000	0	0
607571	0.000	0	0
607572	0.000	0	0
607573	0.000	0	0
607574	0.000	0	0
607575	0.000	0	0
607576	0.000	0	0
607577	0.000	0	0
607578	0.000	0	0
607579	0.000	0	0
607580	0.000	0	0
607581	0.000	0	0
607582	0.000	0	0
607583	0.000	0	0
607584	0.000	0	0
607585	0.000	0	0
607586	0.000	0	0
607587	0.000	0	0
607588	0.000	0	0
607589	0.000	0	0
607590	0.000	0	0
607591	0.000	0	0
607592	0.000	0	0
607593	0.000	0	0
607594	0.000	0	0
607595	0.000	0	0
607596	0.000	0	0
607597	0.000	0	0
607598	0.000	0	0
607599	0.000	0	0
607600	0.000	0	0
607601	0.000	0	0
607602	0.004	0	0
607603	0.013	0	0
607604	0.031	0	0
607605	0.060	0	0
607606	0.104	0	0
607607	0.165	0	0
607608	0.247	0	0
607609	0.352	0	0
607610	0.482	0	0
607611	0.642	0	0
607612	0.833	0	0
607613	1.059	0	0
607614	1.316	0	0
607615	1.602	0	0
607616	1.914	0	0
607617	2.249	0	0
607618	2.604	0	0
607619	2.977	0	0
607620	3.364	0	0
607621	3.763	0	0
607622	4.171	0	0
607623	4.584	0	0
607624	5.000	0	0
607625	5.416	0	0
607626	5.829	0	0
607627	6.237	0	0
607628	6.636	0	0
607629	7.023	0	0
607630	7.396	0	0
607631	7.751	0	0
607632	8.086	0	0
607633	8.398	0	0
607634	8.684	0	0
607635	8.941	0	0
607636	9.167	0	0
607637	9.358	0	0
607638	9.518	0	0
607639	9.648	0	0
607640	9.753	0	0
607641	9.835	0	0
607642	9.896	0	0
607643	9.940	0	0
607644	9.969	0	0
607645	9.987	0	0
607646	9.996	0	0
607647	10.000	0	0
607648	10.000	0	0
607649	10.000	0	0
607650	10.000	0	0
607651	9.997	0	0
607652	9.989	0	0
607653	9.974	0	0
607654	9.949	0	0
607655	9.912	0	0
607656	9.860	0	0
607657	9.792	0	0
607658	9.703	0	0
607659	9.593	0	0
607660	9.458	0	0
607661	9.297	0	0
607662	9.106	0	0
607663	8.883	0	0
607664	8.627	0	0
607665	8.333	0	0
607666	8.002	0	0
607667	7.633	0	0
607668	7.231	0	0
607669	6.797	0	0
607670	6.333	0	0
607671	5.843	0	0
607672	5.328	0	0
607673	4.792	0	0
607674	4.235	0	0
607675	3.662	0	0
607676	3.074	0	0
607677	2.474	0	0
607678	1.864	0	0
607679	1.247	0	0
607680	0.625	0	0
607681	0.000	0	0
607682	-0.625	0	0
607683	-1.247	0	0
607684	-1.864	0	0
607685	-2.474	0	0
607686	-3.074	0	0
607687	-3.662	0	0
607688	-4.235	0	0
607689	-4.792	0	0
607690	-5.328	0	0
607691	-5.843	0	0
607692	-6.333	0	0
607693	-6.797	0	0
607694	-7.231	0	0
607695	-7.633	0	0
607696	-8.002	0	0
607697	-8.333	0	0
607698	-8.627	0	0
607699	-8.883	0	0
607700	-9.106	0	0
607701	-9.297	0	0
607702	-9.458	0	0
607703	-9.593	0	0
607704	-9.703	0	0
607705	-9.792	0	0
607706	-9.860	0	0
607707	-9.912	0	0
607708	-9.949	0	0
607709	-9.974	0	0
607710	-9.989	0	0
607711	-9.997	0	0
607712	-10.000	0	0
607713	-10.000	0	0
607714	-10.000	0	0
607715	-10.000	0	0
607716	-9.997	0	0
607717	-9.989	0	0
607718	-9.974	0	0
607719	-9.949	0	0
607720	-9.912	0	0
607721	-9.860	0	0
607722	-9.792	0	0
607723	-9.703	0	0
607724	-9.593	0	0
607725	-9.458	0	0
607726	-9.297	0	0
607727	-9.106	0	0
607728	-8.883	0	0
607729	-8.627	0	0
607730	-8.333	0	0
607731	-8.002	0	0
607732	-7.633	0	0
607733	-7.231	0	0
607734	-6.797	0	0
607735	-6.333	0	0
607736	-5.843	0	0
607737	-5.328	0	0
607738	-4.792	0	0
607739	-4.235	0	0
607740	-3.662	0	0
607741	-3.074	0	0
607742	-2.474	0	0
607743	-1.864	0	0
607744	-1.247	0	0
607745	-0.625	0	0
607746	0.000	0	0
607747	0.625	0	0
607748	1.247	0	0
607749	1.864	0	0
607750	2.474	0	0
607751	3.074	0	0
607752	3.662	0	0
607753	4.235	0	0
607754	4.792	0	0
607755	5.328	0	0
607756	5.843	0	0
607757	6.333	0	0
607758	6.797	0	0
607759	7.231	0	0
607760	7.633	0	0
607761	8.002	0	0
607762	8.333	0	0
607763	8.627	0	0
607764	8.883	0	0
607765	9.106	0	0
607766	9.297	0	0
607767	9.458	0	0
607768	9.593	0	0
607769	9.703	0	0
607770	9.792	0	0
607771	9.860	0	0
607772	9.912	0	0
607773	9.949	0	0
607774	9.974	0	0
607775	9.989	0	0
607776	9.997	0	0
607777	10.000	0	0
607778	10.000	0	0
607779	10.000	0	0
607780	10.000	0	0
607781	9.997	0	0
607782	9.989	0	0
607783	9.974	0	0
607784	9.949	0	0
607785	9.912	0	0
607786	9.860	0	0
607787	9.792	0	0
607788	9.703	0	0
607789	9.593	0	0
607790	9.458	0	0
607791	9.297	0	0
607792	9.106	0	0
607793	8.883	0	0
607794	8.627	0	0
607795	8.333	0	0
607796	8.002	0	0
607797	7.633	0	0
607798	7.231	0	0
607799	6.797	0	0
607800	6.333	0	0
607801	5.843	0	0
607802	5.328	0	0
607803	4.792	0	0
607804	4.235	0	0
607805	3.662	0	0
607806	3.074	0	0
607807	2.474	0	0
607808	1.864	0	0
607809	1.247	0	0
607810	0.625	0	0
607811	0.000	0	0
607812	-0.625	0	0
607813	-1.247	0	0
607814	-1.864	0	0
607815	-2.474	0	0
607816	-3.074	0	0
607817	-3.662	0	0
607818	-4.235	0	0
607819	-4.792	0	0
607820	-5.328	0	0
607821	-5.843	0	0
607822	-6.333	0	0
607823	-6.797	0	0
607824	-7.231	0	0
607825	-7.633	0	0
607826	-8.002	0	0
607827	-8.333	0	0
607828	-8.627	0	0
607829	-8.883	0	0
607830	-9.106	0	0
607831	-9.297	0	0
607832	-9.458	0	0
607833	-9.593	0	0
607834	-9.703	0	0
607835	-9.792	0	0
607836	-9.860	0	0
607837	-9.912	0	0
607838	-9.949	0	0
607839	-9.974	0	0
607840	-9.989	0	0
607841	-9.997	0	0
607842	-10.000	0	0
607843	-10.000	0	0
607844	-10.000	0	0
607845	-10.000	0	0
607846	-9.997	0	0
607847	-9.989	0	0
607848	-9.974	0	0
607849	-9.949	0	0
607850	-9.912	0	0
607851	-9.860	0	0
607852	-9.792	0	0
607853	-9.703	0	0
607854	-9.593	0	0
607855	-9.458	0	0
607856	-9.297	0	0
607857	-9.106	0	0
607858	-8.883	0	0
607859	-8.627	0	0
607860	-8.333	0	0
607861	-8.002	0	0
607862	-7.633	0	0
607863	-7.231	0	0
607864	-6.797	0	0
607865	-6.333	0	0
607866	-5.843	0	0
607867	-5.328	0	0
607868	-4.792	0	0
607869	-4.235	0	0
607870	-3.662	0	0
607871	-3.074	0	0
607872	-2.474	0	0
607873	-1.864	0	0
607874	-1.247	0	0
607875	-0.625	0	0
607876	0.000	0	0
607877	0.625	0	0
607878	1.247	0	0
607879	1.864	0	0
607880	2.474	0	0
607881	3.074	0	0
607882	3.662	0	0
607883	4.235	0	0
607884	4.792	0	0
607885	5.328	0	0
607886	5.843	0	0
607887	6.333	0	0
607888	6.797	0	0
607889	7.231	0	0
607890	7.633	0	0
607891	8.002	0	0
607892	8.333	0	0
607893	8.627	0	0
607894	8.883	0	0
607895	9.106	0	0
607896	9.297	0	0
607897	9.458	0	0
607898	9.593	0	0
607899	9.703	0	0
607900	9.792	0	0
607901	9.860	0	0
607902	9.912	0	0
607903	9.949	0	0
607904	9.974	0	0
