CYCLE	CMDPOS3	out_0.0	in_0.0
1167	0.000	0	0
1168	0.000	0	0
1169	0.000	0	0
1170	0.000	0	0
1171	0.000	0	0
1172	0.000	0	0
1173	0.000	0	0
1174	0.000	0	0
1175	0.000	0	0
1176	0.000	0	0
1177	0.000	0	0
1178	0.000	0	0
1179	0.000	0	0
1180	0.000	0	0
1181	0.000	0	0
1182	0.000	0	0
1183	0.000	0	0
1184	0.000	0	0
1185	0.000	0	0
1186	0.000	0	0
1187	0.000	0	0
1188	0.000	0	0
1189	0.000	0	0
1190	0.000	0	0
1191	0.000	0	0
1192	0.000	0	0
1193	0.000	0	0
1194	0.000	0	0
1195	0.000	0	0
1196	0.000	0	0
1197	0.000	0	0
1198	0.000	0	0
1199	0.000	0	0
1200	0.000	0	0
1201	0.000	0	0
1202	0.000	0	0
1203	0.000	0	0
1204	0.000	0	0
1205	0.000	0	0
1206	0.000	0	0
1207	0.000	0	0
1208	0.000	0	0
1209	0.000	0	0
1210	0.000	0	0
1211	0.000	0	0
1212	0.000	0	0
1213	0.000	0	0
1214	0.000	0	0
1215	0.000	0	0
1216	0.000	0	0
1217	0.000	0	0
1218	0.000	0	0
1219	0.000	0	0
1220	0.000	0	0
1221	0.000	0	0
1222	0.000	0	0
1223	0.000	0	0
1224	0.000	0	0
1225	0.000	0	0
1226	0.000	0	0
1227	0.000	0	0
1228	0.000	0	0
1229	0.000	0	0
1230	0.000	0	0
1231	0.000	0	0
1232	0.000	0	0
1233	0.000	0	0
1234	0.000	0	0
1235	0.000	0	0
1236	0.000	0	0
1237	0.000	0	0
1238	0.000	0	0
1239	0.000	0	0
1240	0.000	0	0
1241	0.000	0	0
1242	0.000	0	0
1243	0.000	0	0
1244	0.000	0	0
1245	0.000	0	0
1246	0.000	0	0
1247	0.000	0	0
1248	0.000	0	0
1249	0.000	0	0
1250	0.001	0	0
1251	0.002	0	0
1252	0.004	0	0
1253	0.007	0	0
1254	0.011	0	0
1255	0.017	0	0
1256	0.024	0	0
1257	0.033	0	0
1258	0.044	0	0
1259	0.057	0	0
1260	0.072	0	0
1261	0.090	0	0
1262	0.111	0	0
1263	0.134	0	0
1264	0.161	0	0
1265	0.191	0	0
1266	0.225	0	0
1267	0.262	0	0
1268	0.304	0	0
1269	0.349	0	0
1270	0.399	0	0
1271	0.453	0	0
1272	0.512	0	0
1273	0.576	0	0
1274	0.646	0	0
1275	0.720	0	0
1276	0.800	0	0
1277	0.886	0	0
1278	0.977	0	0
1279	1.075	0	0
1280	1.179	0	0
1281	1.289	0	0
1282	1.406	0	0
1283	1.530	0	0
1284	1.661	0	0
1285	1.800	0	0
1286	1.946	0	0
1287	2.099	0	0
1288	2.260	0	0
1289	2.430	0	0
1290	2.608	0	0
1291	2.794	0	0
1292	2.989	0	0
1293	3.192	0	0
1294	3.405	0	0
1295	3.627	0	0
1296	3.859	0	0
1297	4.100	0	0
1298	4.351	0	0
1299	4.611	0	0
1300	4.882	0	0
1301	5.162	0	0
1302	5.453	0	0
1303	5.753	0	0
1304	6.063	0	0
1305	6.382	0	0
1306	6.712	0	0
1307	7.052	0	0
1308	7.401	0	0
1309	7.760	0	0
1310	8.129	0	0
1311	8.508	0	0
1312	8.896	0	0
1313	9.295	0	0
1314	9.703	0	0
1315	10.121	0	0
1316	10.549	0	0
1317	10.987	0	0
1318	11.435	0	0
1319	11.892	0	0
1320	12.360	0	0
1321	12.837	0	0
1322	13.324	0	0
1323	13.821	0	0
1324	14.328	0	0
1325	14.844	0	0
1326	15.371	0	0
1327	15.907	0	0
1328	16.453	0	0
1329	17.009	0	0
1330	17.575	0	0
1331	18.150	0	0
1332	18.736	0	0
1333	19.331	0	0
1334	19.936	0	0
1335	20.551	0	0
1336	21.176	0	0
1337	21.811	0	0
1338	22.455	0	0
1339	23.109	0	0
1340	23.773	0	0
1341	24.447	0	0
1342	25.131	0	0
1343	25.825	0	0
1344	26.528	0	0
1345	27.240	0	0
1346	27.961	0	0
1347	28.690	0	0
1348	29.427	0	0
1349	30.171	0	0
1350	30.923	0	0
1351	31.681	0	0
1352	32.445	0	0
1353	33.216	0	0
1354	33.991	0	0
1355	34.772	0	0
1356	35.558	0	0
1357	36.348	0	0
1358	37.142	0	0
1359	37.940	0	0
1360	38.740	0	0
1361	39.544	0	0
1362	40.349	0	0
1363	41.157	0	0
1364	41.967	0	0
1365	42.777	0	0
1366	43.588	0	0
1367	44.400	0	0
1368	45.212	0	0
1369	46.023	0	0
1370	46.833	0	0
1371	47.643	0	0
1372	48.451	0	0
1373	49.256	0	0
1374	50.060	0	0
1375	50.860	0	0
1376	51.658	0	0
1377	52.452	0	0
1378	53.242	0	0
1379	54.028	0	0
1380	54.809	0	0
1381	55.584	0	0
1382	56.355	0	0
1383	57.119	0	0
1384	57.877	0	0
1385	58.629	0	0
1386	59.373	0	0
1387	60.110	0	0
1388	60.839	0	0
1389	61.560	0	0
1390	62.272	0	0
1391	62.975	0	0
1392	63.669	0	0
1393	64.353	0	0
1394	65.027	0	0
1395	65.691	0	0
1396	66.345	0	0
1397	66.989	0	0
1398	67.624	0	0
1399	68.249	0	0
1400	68.864	0	0
1401	69.469	0	0
1402	70.064	0	0
1403	70.650	0	0
1404	71.225	0	0
1405	71.791	0	0
1406	72.347	0	0
1407	72.893	0	0
1408	73.429	0	0
1409	73.956	0	0
1410	74.472	0	0
1411	74.979	0	0
1412	75.476	0	0
1413	75.963	0	0
1414	76.440	0	0
1415	76.908	0	0
1416	77.365	0	0
1417	77.813	0	0
1418	78.251	0	0
1419	78.679	0	0
1420	79.097	0	0
1421	79.505	0	0
1422	79.904	0	0
1423	80.292	0	0
1424	80.671	0	0
1425	81.040	0	0
1426	81.399	0	0
1427	81.748	0	0
1428	82.088	0	0
1429	82.418	0	0
1430	82.737	0	0
1431	83.047	0	0
1432	83.347	0	0
1433	83.638	0	0
1434	83.918	0	0
1435	84.189	0	0
1436	84.449	0	0
1437	84.700	0	0
1438	84.941	0	0
1439	85.173	0	0
1440	85.395	0	0
1441	85.608	0	0
1442	85.811	0	0
1443	86.006	0	0
1444	86.192	0	0
1445	86.370	0	0
1446	86.540	0	0
1447	86.701	0	0
1448	86.854	0	0
1449	87.000	0	0
1450	87.139	0	0
1451	87.270	0	0
1452	87.394	0	0
1453	87.511	0	0
1454	87.621	0	0
1455	87.725	0	0
1456	87.823	0	0
1457	87.914	0	0
1458	88.000	0	0
1459	88.080	0	0
1460	88.154	0	0
1461	88.224	0	0
1462	88.288	0	0
1463	88.347	0	0
1464	88.401	0	0
1465	88.451	0	0
1466	88.496	0	0
1467	88.538	0	0
1468	88.575	0	0
1469	88.609	0	0
1470	88.639	0	0
1471	88.666	0	0
1472	88.689	0	0
1473	88.710	0	0
1474	88.728	0	0
1475	88.743	0	0
1476	88.756	0	0
1477	88.767	0	0
1478	88.776	0	0
1479	88.783	0	0
1480	88.789	0	0
1481	88.793	0	0
1482	88.796	0	0
1483	88.798	0	0
1484	88.799	0	0
1485	88.800	0	0
1486	88.800	0	0
1487	88.800	0	0
1488	88.800	0	0
1489	88.800	0	0
1490	88.800	0	0
1491	88.800	0	0
1492	88.800	0	0
1493	88.800	0	0
1494	88.800	0	0
1495	88.800	0	0
1496	88.800	0	0
1497	88.800	0	0
1498	88.800	0	0
1499	88.800	0	0
1500	88.800	0	0
1501	88.800	0	0
1502	88.800	0	0
1503	88.800	0	0
1504	88.800	0	0
1505	88.800	0	0
1506	88.800	0	0
1507	88.800	0	0
1508	88.800	0	0
1509	88.800	0	0
1510	88.800	0	0
1511	88.800	0	0
1512	88.800	0	0
1513	88.800	0	0
1514	88.800	0	0
1515	88.800	0	0
1516	88.800	0	0
1517	88.800	0	0
1518	88.800	0	0
1519	88.800	0	0
1520	88.800	0	0
1521	88.800	0	0
1522	88.800	0	0
1523	88.800	0	0
1524	88.800	0	0
1525	88.800	0	0
1526	88.800	0	0
1527	88.800	0	0
1528	88.800	0	0
1529	88.800	0	0
1530	88.800	0	0
1531	88.800	0	0
1532	88.800	0	0
1533	88.800	0	0
1534	88.800	0	0
1535	88.800	0	0
1536	88.800	0	0
1537	88.800	0	0
1538	88.800	0	0
1539	88.800	0	0
1540	88.800	0	0
1541	88.800	0	0
1542	88.800	0	0
1543	88.800	0	0
1544	88.800	0	0
1545	88.800	0	0
1546	88.800	0	0
1547	88.800	0	0
1548	88.800	0	0
1549	88.800	0	0
1550	88.800	0	0
1551	88.800	0	0
1552	88.800	0	0
1553	88.800	0	0
1554	88.800	0	0
1555	88.800	0	0
1556	88.800	0	0
1557	88.800	0	0
1558	88.800	0	0
1559	88.800	0	0
1560	88.800	0	0
1561	88.800	0	0
