CYCLE	CMDPOS2	out_0.0	in_0.0
27122	0.000	0	0
27123	0.000	0	0
27124	0.000	0	0
27125	0.000	0	0
27126	0.000	0	0
27127	0.000	0	0
27128	0.000	0	0
27129	0.000	0	0
27130	0.000	0	0
27131	0.000	0	0
27132	0.000	0	0
27133	0.000	0	0
27134	0.000	0	0
27135	0.000	0	0
27136	0.000	0	0
27137	0.000	0	0
27138	0.000	0	0
27139	0.000	0	0
27140	0.000	0	0
27141	0.000	0	0
27142	0.000	0	0
27143	0.000	0	0
27144	0.000	0	0
27145	0.000	0	0
27146	0.000	0	0
27147	0.000	0	0
27148	0.000	0	0
27149	0.000	0	0
27150	0.000	0	0
27151	0.000	0	0
27152	0.000	0	0
27153	0.000	0	0
27154	0.000	0	0
27155	0.000	0	0
27156	0.000	0	0
27157	0.000	0	0
27158	0.000	0	0
27159	0.000	0	0
27160	0.000	0	0
27161	0.000	0	0
27162	0.000	0	0
27163	0.000	0	0
27164	0.000	0	0
27165	0.000	0	0
27166	0.000	0	0
27167	0.000	0	0
27168	0.000	0	0
27169	0.000	0	0
27170	0.000	0	0
27171	0.000	0	0
27172	0.000	0	0
27173	0.000	0	0
27174	0.000	0	0
27175	0.000	0	0
27176	0.000	0	0
27177	0.000	0	0
27178	0.000	0	0
27179	0.000	0	0
27180	0.000	0	0
27181	0.000	0	0
27182	0.000	0	0
27183	0.000	0	0
27184	0.000	0	0
27185	0.000	0	0
27186	0.000	0	0
27187	0.005	0	0
27188	0.020	0	0
27189	0.045	0	0
27190	0.080	0	0
27191	0.125	0	0
27192	0.180	0	0
27193	0.245	0	0
27194	0.320	0	0
27195	0.405	0	0
27196	0.500	0	0
27197	0.605	0	0
27198	0.720	0	0
27199	0.845	0	0
27200	0.980	0	0
27201	1.125	0	0
27202	1.280	0	0
27203	1.445	0	0
27204	1.620	0	0
27205	1.805	0	0
27206	2.000	0	0
27207	2.205	0	0
27208	2.420	0	0
27209	2.645	0	0
27210	2.880	0	0
27211	3.125	0	0
27212	3.380	0	0
27213	3.645	0	0
27214	3.920	0	0
27215	4.205	0	0
27216	4.500	0	0
27217	4.805	0	0
27218	5.120	0	0
27219	5.445	0	0
27220	5.780	0	0
27221	6.125	0	0
27222	6.480	0	0
