CYCLE	CMDPOS6	CMDPOS9	out_0.0	in_0.0
1202	0.000	0.000	0	0
1203	0.000	0.000	0	0
1204	0.000	0.000	0	0
1205	0.000	0.000	0	0
1206	0.000	0.000	0	0
1207	0.000	0.000	0	0
1208	0.000	0.000	0	0
1209	0.000	0.000	0	0
1210	0.000	0.000	0	0
1211	0.000	0.000	0	0
1212	0.000	0.000	0	0
1213	0.000	0.000	0	0
1214	0.000	0.000	0	0
1215	0.000	0.000	0	0
1216	0.000	0.000	0	0
1217	0.000	0.000	0	0
1218	0.000	0.000	0	0
1219	0.000	0.000	0	0
1220	0.000	0.000	0	0
1221	0.000	0.000	0	0
1222	0.000	0.000	0	0
1223	0.000	0.000	0	0
1224	0.000	0.000	0	0
1225	0.000	0.000	0	0
1226	0.000	0.000	0	0
1227	0.000	0.000	0	0
1228	0.000	0.000	0	0
1229	0.000	0.000	0	0
1230	0.000	0.000	0	0
1231	0.000	0.000	0	0
1232	0.000	0.000	0	0
1233	0.000	0.000	0	0
1234	0.000	0.000	0	0
1235	0.000	0.000	0	0
1236	0.000	0.000	0	0
1237	0.000	0.000	0	0
1238	0.000	0.000	0	0
1239	0.000	0.000	0	0
1240	0.000	0.000	0	0
1241	0.000	0.000	0	0
1242	0.000	0.000	0	0
1243	0.000	0.000	0	0
1244	0.000	0.000	0	0
1245	0.000	0.000	0	0
1246	0.000	0.000	0	0
1247	0.000	0.000	0	0
1248	0.000	0.000	0	0
1249	0.000	0.000	0	0
1250	0.000	0.000	0	0
1251	0.000	0.000	0	0
1252	0.000	0.000	0	0
1253	0.000	0.000	0	0
1254	0.000	0.000	0	0
1255	0.000	0.000	0	0
1256	0.000	0.000	0	0
1257	0.000	0.000	0	0
1258	0.000	0.000	0	0
1259	0.000	0.000	0	0
1260	0.000	0.000	0	0
1261	0.000	0.000	0	0
1262	0.000	0.000	0	0
1263	0.000	0.000	0	0
1264	0.000	0.000	0	0
1265	0.000	0.000	0	0
1266	0.000	250.000	0	0
1267	359.995	119.990	0	0
1268	359.980	119.961	0	0
1269	359.956	119.911	0	0
1270	359.921	119.842	0	0
1271	359.877	119.753	0	0
1272	359.822	119.645	0	0
1273	359.758	119.517	0	0
1274	359.684	119.369	0	0
1275	359.601	119.201	0	0
1276	359.507	119.014	0	0
1277	359.403	118.807	0	0
1278	359.290	118.580	0	0
1279	359.167	118.333	0	0
1280	359.034	118.067	0	0
1281	358.891	117.781	0	0
1282	358.738	117.475	0	0
1283	358.575	117.150	0	0
1284	358.402	116.805	0	0
1285	358.220	116.440	0	0
1286	358.028	116.055	0	0
1287	357.825	115.651	0	0
1288	357.613	115.227	0	0
1289	357.392	114.783	0	0
1290	357.160	114.320	0	0
1291	356.918	113.836	0	0
1292	356.667	113.333	0	0
1293	356.405	112.811	0	0
1294	356.134	112.268	0	0
1295	355.853	111.706	0	0
1296	355.562	111.124	0	0
1297	355.261	110.523	0	0
1298	354.951	109.901	0	0
1299	354.630	109.260	0	0
1300	354.300	108.600	0	0
1301	353.960	107.919	0	0
1302	353.609	107.219	0	0
1303	353.250	106.499	0	0
1304	352.880	105.759	0	0
1305	352.500	105.000	0	0
1306	352.110	104.221	0	0
1307	351.711	103.422	0	0
1308	351.302	102.604	0	0
1309	350.883	101.765	0	0
1310	350.454	100.907	0	0
1311	350.015	100.030	0	0
1312	349.566	299.566	0	0
1313	349.107	299.107	0	0
1314	348.639	298.639	0	0
1315	348.161	298.161	0	0
1316	347.673	297.673	0	0
1317	347.175	297.175	0	0
1318	346.667	296.667	0	0
1319	346.149	296.149	0	0
1320	345.621	295.621	0	0
1321	345.084	295.084	0	0
1322	344.536	294.536	0	0
1323	343.979	293.979	0	0
1324	343.412	293.412	0	0
1325	342.835	292.835	0	0
1326	342.249	292.249	0	0
1327	341.652	291.652	0	0
1328	341.045	291.045	0	0
1329	340.429	290.429	0	0
1330	339.803	289.803	0	0
1331	339.167	289.167	0	0
1332	338.521	288.521	0	0
1333	337.865	287.865	0	0
1334	337.199	287.199	0	0
1335	336.524	286.524	0	0
1336	335.838	285.838	0	0
1337	335.143	285.143	0	0
1338	334.438	284.438	0	0
1339	333.723	283.723	0	0
1340	332.998	282.998	0	0
1341	332.263	282.263	0	0
1342	331.519	281.519	0	0
1343	330.764	280.764	0	0
1344	330.000	280.000	0	0
1345	329.236	279.236	0	0
1346	328.481	278.481	0	0
1347	327.737	277.737	0	0
1348	327.002	277.002	0	0
1349	326.277	276.277	0	0
1350	325.562	275.562	0	0
1351	324.857	274.857	0	0
1352	324.162	274.162	0	0
1353	323.476	273.476	0	0
1354	322.801	272.801	0	0
1355	322.135	272.135	0	0
1356	321.479	271.479	0	0
1357	320.833	270.833	0	0
1358	320.197	270.197	0	0
