CYCLE	CMDPOS1	CMDPOS2	out_0.0	in_0.0
1116	0.000	0.000	0	0
1117	0.000	0.000	0	0
1118	0.000	0.000	0	0
1119	0.000	0.000	0	0
1120	0.000	0.000	0	0
1121	0.000	0.000	0	0
1122	0.000	0.000	0	0
1123	0.000	0.000	0	0
1124	0.000	0.000	0	0
1125	0.000	0.000	0	0
1126	0.000	0.000	0	0
1127	0.000	0.000	0	0
1128	0.000	0.000	0	0
1129	0.000	0.000	0	0
1130	0.000	0.000	0	0
1131	0.000	0.000	0	0
1132	0.000	0.000	0	0
1133	0.000	0.000	0	0
1134	0.000	0.000	0	0
1135	0.000	0.000	0	0
1136	0.000	0.000	0	0
1137	0.000	0.000	0	0
1138	0.000	0.000	0	0
1139	0.000	0.000	0	0
1140	0.000	0.000	0	0
1141	0.000	0.000	0	0
1142	0.000	0.000	0	0
1143	0.000	0.000	0	0
1144	0.000	0.000	0	0
1145	0.000	0.000	0	0
1146	0.000	0.000	0	0
1147	0.000	0.000	0	0
1148	0.000	0.000	0	0
1149	0.000	0.000	0	0
1150	0.000	0.000	0	0
1151	0.000	0.000	0	0
1152	0.000	0.000	0	0
1153	0.000	0.000	0	0
1154	0.000	0.000	0	0
1155	0.000	0.000	0	0
1156	0.000	0.000	0	0
1157	0.000	0.000	0	0
1158	0.000	0.000	0	0
1159	0.000	0.000	0	0
1160	0.000	0.000	0	0
1161	0.000	0.000	0	0
1162	0.000	0.000	0	0
1163	0.000	0.000	0	0
1164	0.000	0.000	0	0
1165	0.000	0.000	0	0
1166	0.000	0.000	0	0
1167	0.000	0.000	0	0
1168	0.000	0.000	0	0
1169	0.000	0.000	0	0
1170	0.000	0.000	0	0
1171	0.000	0.000	0	0
1172	0.000	0.000	0	0
1173	0.000	0.000	0	0
1174	0.000	0.000	0	0
1175	0.000	0.000	0	0
1176	0.000	0.000	0	0
1177	0.000	0.000	0	0
1178	0.000	-0.005	0	0
1179	0.000	-0.020	0	0
1180	0.000	-0.045	0	0
1181	0.000	-0.080	0	0
1182	0.000	-0.125	0	0
1183	0.000	-0.180	0	0
1184	0.000	-0.245	0	0
1185	0.000	-0.320	0	0
1186	0.000	-0.405	0	0
1187	0.000	-0.500	0	0
1188	0.000	-0.605	0	0
1189	0.000	-0.720	0	0
1190	0.000	-0.845	0	0
1191	0.000	-0.980	0	0
1192	0.000	-1.125	0	0
1193	0.000	-1.280	0	0
1194	0.000	-1.445	0	0
1195	0.000	-1.620	0	0
1196	0.000	-1.805	0	0
1197	0.000	-2.000	0	0
1198	0.000	-2.205	0	0
1199	0.000	-2.420	0	0
1200	0.000	-2.645	0	0
1201	0.000	-2.880	0	0
1202	0.000	-3.125	0	0
1203	0.000	-3.380	0	0
1204	0.000	-3.645	0	0
1205	0.000	-3.920	0	0
1206	0.000	-4.205	0	0
1207	0.000	-4.500	0	0
1208	0.000	-4.805	0	0
1209	0.000	-5.120	0	0
1210	0.000	-5.445	0	0
1211	0.000	-5.780	0	0
1212	0.000	-6.125	0	0
1213	0.000	-6.480	0	0
1214	0.000	-6.845	0	0
1215	0.000	-7.220	0	0
1216	0.000	-7.605	0	0
1217	0.000	-8.000	0	0
1218	0.000	-8.405	0	0
1219	0.000	-8.820	0	0
1220	0.000	-9.245	0	0
1221	0.000	-9.680	0	0
1222	0.000	-10.125	0	0
1223	0.000	-10.580	0	0
1224	0.000	-11.045	0	0
1225	0.000	-11.520	0	0
1226	0.000	-12.005	0	0
1227	0.000	-12.500	0	0
1228	0.000	-13.005	0	0
1229	0.000	-13.520	0	0
1230	0.000	-14.045	0	0
1231	0.000	-14.580	0	0
1232	0.000	-15.125	0	0
1233	0.000	-15.680	0	0
1234	0.000	-16.245	0	0
1235	0.000	-16.820	0	0
1236	0.000	-17.405	0	0
1237	0.000	-18.000	0	0
1238	0.000	-18.605	0	0
1239	0.000	-19.220	0	0
1240	0.000	-19.845	0	0
1241	0.000	-20.480	0	0
1242	0.000	-21.125	0	0
1243	0.000	-21.780	0	0
1244	0.000	-22.445	0	0
1245	0.000	-23.120	0	0
1246	0.000	-23.805	0	0
1247	0.000	-24.500	0	0
1248	0.000	-25.205	0	0
1249	0.000	-25.920	0	0
1250	0.000	-26.645	0	0
1251	0.000	-27.380	0	0
1252	0.000	-28.125	0	0
1253	0.000	-28.880	0	0
1254	0.000	-29.645	0	0
1255	0.000	-30.420	0	0
1256	0.000	-31.205	0	0
1257	0.000	-32.000	0	0
1258	0.000	-32.805	0	0
1259	0.000	-33.620	0	0
1260	0.000	-34.445	0	0
1261	0.000	-35.280	0	0
1262	0.000	-36.125	0	0
1263	0.000	-36.980	0	0
1264	0.000	-37.845	0	0
1265	0.000	-38.720	0	0
1266	0.000	-39.605	0	0
1267	0.000	-40.500	0	0
1268	0.000	-41.405	0	0
1269	0.000	-42.320	0	0
1270	0.000	-43.245	0	0
1271	0.000	-44.180	0	0
1272	0.000	-45.125	0	0
1273	0.000	-46.080	0	0
1274	0.000	-47.045	0	0
1275	0.000	-48.020	0	0
1276	0.000	-49.005	0	0
1277	0.000	-50.000	0	0
1278	0.000	-50.995	0	0
1279	0.000	-51.980	0	0
1280	0.000	-52.955	0	0
1281	0.000	-53.920	0	0
1282	0.000	-54.875	0	0
1283	0.000	-55.820	0	0
1284	0.000	-56.755	0	0
1285	0.000	-57.680	0	0
1286	0.000	-58.595	0	0
1287	0.000	-59.500	0	0
1288	0.000	-60.395	0	0
1289	0.000	-61.280	0	0
1290	0.000	-62.155	0	0
1291	0.000	-63.020	0	0
1292	0.000	-63.875	0	0
1293	0.000	-64.720	0	0
1294	0.000	-65.555	0	0
1295	0.000	-66.380	0	0
