CYCLE	CMDPOS1	out_0.0	in_0.0
923	0.000	0	0
924	0.000	0	0
925	0.000	0	0
926	0.000	0	0
927	0.000	0	0
928	0.000	0	0
929	0.000	0	0
930	0.000	0	0
931	0.000	0	0
932	0.000	0	0
933	0.000	0	0
934	0.000	0	0
935	0.000	0	0
936	0.000	0	0
937	0.000	0	0
938	0.000	0	0
939	0.000	0	0
940	0.000	0	0
941	0.000	0	0
942	0.000	0	0
943	0.000	0	0
944	0.000	0	0
945	0.000	0	0
946	0.000	0	0
947	0.000	0	0
948	0.000	0	0
949	0.000	0	0
950	0.000	0	0
951	0.000	0	0
952	0.000	0	0
953	0.000	0	0
954	0.000	0	0
955	0.000	0	0
956	0.000	0	0
957	0.000	0	0
958	0.000	0	0
959	0.000	0	0
960	0.000	0	0
961	0.000	0	0
962	0.000	0	0
963	0.000	0	0
964	0.000	0	0
965	0.000	0	0
966	0.000	0	0
967	0.000	0	0
968	0.000	0	0
969	0.000	0	0
970	0.000	0	0
971	0.000	0	0
972	0.000	0	0
973	0.000	0	0
974	0.000	0	0
975	0.005	0	0
976	0.020	0	0
977	0.045	0	0
978	0.080	0	0
979	0.125	0	0
980	0.180	0	0
981	0.245	0	0
982	0.320	0	0
983	0.405	0	0
984	0.500	0	0
985	0.605	0	0
986	0.720	0	0
987	0.845	0	0
988	0.980	0	0
989	1.125	0	0
990	1.280	0	0
991	1.445	0	0
992	1.620	0	0
993	1.805	0	0
994	2.000	0	0
995	2.205	0	0
996	2.420	0	0
997	2.645	0	0
998	2.880	0	0
999	3.125	0	0
1000	3.380	0	0
1001	3.645	0	0
1002	3.920	0	0
1003	4.205	0	0
1004	4.500	0	0
1005	4.805	0	0
1006	5.120	0	0
1007	5.445	0	0
1008	5.780	0	0
1009	6.125	0	0
1010	6.480	0	0
1011	6.845	0	0
1012	7.220	0	0
1013	7.605	0	0
1014	8.000	0	0
1015	8.405	0	0
1016	8.820	0	0
1017	9.245	0	0
1018	9.680	0	0
1019	10.125	0	0
1020	10.580	0	0
1021	11.045	0	0
1022	11.520	0	0
1023	12.005	0	0
1024	12.500	0	0
1025	13.005	0	0
1026	13.520	0	0
1027	14.045	0	0
1028	14.580	0	0
1029	15.125	0	0
1030	15.680	0	0
1031	16.245	0	0
1032	16.820	0	0
1033	17.405	0	0
1034	18.000	0	0
1035	18.600	0	0
1036	19.200	0	0
1037	19.800	0	0
1038	20.400	0	0
1039	21.000	0	0
1040	21.600	0	0
1041	22.200	0	0
1042	22.800	0	0
1043	23.400	0	0
1044	24.000	0	0
1045	24.600	0	0
1046	25.200	0	0
1047	25.800	0	0
1048	26.400	0	0
1049	27.000	0	0
1050	27.600	0	0
1051	28.200	0	0
1052	28.800	0	0
1053	29.400	0	0
1054	30.000	0	0
1055	30.600	0	0
1056	31.200	0	0
1057	31.800	0	0
1058	32.400	0	0
1059	33.000	0	0
