CYCLE	CMDPOS8	out_0.0	in_0.0
1238	0.000	0	0
1239	0.000	0	0
1240	0.000	0	0
1241	0.000	0	0
1242	0.000	0	0
1243	0.000	0	0
1244	0.000	0	0
1245	0.000	0	0
1246	0.000	0	0
1247	0.000	0	0
1248	0.000	0	0
1249	0.000	0	0
1250	0.000	0	0
1251	0.000	0	0
1252	0.000	0	0
1253	0.000	0	0
1254	0.000	0	0
1255	0.000	0	0
1256	0.000	0	0
1257	0.000	0	0
1258	0.000	0	0
1259	0.000	0	0
1260	0.000	0	0
1261	0.000	0	0
1262	0.000	0	0
1263	0.000	0	0
1264	0.000	0	0
1265	0.000	0	0
1266	0.000	0	0
1267	0.000	0	0
1268	0.000	0	0
1269	0.000	0	0
1270	0.000	0	0
1271	0.000	0	0
1272	0.000	0	0
1273	0.000	0	0
1274	0.000	0	0
1275	0.000	0	0
1276	0.000	0	0
1277	0.000	0	0
1278	0.000	0	0
1279	0.000	0	0
1280	0.000	0	0
1281	0.000	0	0
1282	0.000	0	0
1283	0.000	0	0
1284	0.000	0	0
1285	0.000	0	0
1286	0.000	0	0
1287	0.000	0	0
1288	0.000	0	0
1289	0.000	0	0
1290	0.000	0	0
1291	0.000	0	0
1292	0.000	0	0
1293	0.000	0	0
1294	0.000	0	0
1295	0.000	0	0
1296	0.000	0	0
1297	0.000	0	0
1298	0.000	0	0
1299	0.000	0	0
1300	0.000	0	0
1301	0.000	0	0
1302	0.000	0	0
1303	0.000	0	0
1304	0.000	0	0
1305	0.000	0	0
1306	0.000	0	0
1307	0.000	0	0
1308	0.005	0	0
1309	0.020	0	0
1310	0.045	0	0
1311	0.080	0	0
1312	0.124	0	0
1313	0.179	0	0
1314	0.244	0	0
1315	0.319	0	0
1316	0.403	0	0
1317	0.498	0	0
1318	0.603	0	0
1319	0.717	0	0
1320	0.842	0	0
1321	0.976	0	0
1322	1.120	0	0
1323	1.275	0	0
1324	1.439	0	0
1325	1.613	0	0
1326	1.798	0	0
1327	1.992	0	0
1328	2.196	0	0
1329	2.410	0	0
1330	2.634	0	0
1331	2.868	0	0
1332	3.112	0	0
1333	3.366	0	0
1334	3.630	0	0
1335	3.904	0	0
1336	4.188	0	0
1337	4.482	0	0
1338	4.785	0	0
1339	5.099	0	0
1340	5.423	0	0
1341	5.756	0	0
1342	6.100	0	0
1343	6.454	0	0
1344	6.817	0	0
1345	7.191	0	0
1346	7.574	0	0
1347	7.967	0	0
1348	8.371	0	0
1349	8.784	0	0
1350	9.207	0	0
1351	9.641	0	0
1352	10.084	0	0
1353	10.537	0	0
1354	11.000	0	0
1355	11.473	0	0
1356	11.956	0	0
1357	12.449	0	0
1358	12.952	0	0
1359	13.465	0	0
1360	13.988	0	0
1361	14.521	0	0
1362	15.063	0	0
1363	15.616	0	0
1364	16.179	0	0
1365	16.751	0	0
1366	17.334	0	0
1367	17.927	0	0
1368	18.529	0	0
1369	19.142	0	0
1370	19.764	0	0
1371	20.397	0	0
1372	21.039	0	0
1373	21.691	0	0
1374	22.354	0	0
1375	23.026	0	0
1376	23.708	0	0
1377	24.400	0	0
1378	25.102	0	0
1379	25.814	0	0
1380	26.536	0	0
1381	27.268	0	0
1382	28.010	0	0
1383	28.762	0	0
1384	29.524	0	0
1385	30.296	0	0
1386	31.078	0	0
1387	31.870	0	0
1388	32.671	0	0
1389	33.483	0	0
1390	34.305	0	0
1391	35.136	0	0
1392	35.978	0	0
1393	36.829	0	0
1394	37.691	0	0
1395	38.562	0	0
1396	39.444	0	0
1397	40.335	0	0
1398	41.236	0	0
