CYCLE	CMDPOS3	out_0.0	in_0.0
1080	0.000	0	0
1081	0.000	0	0
1082	0.000	0	0
1083	0.000	0	0
1084	0.000	0	0
1085	0.000	0	0
1086	0.000	0	0
1087	0.000	0	0
1088	0.000	0	0
1089	0.000	0	0
1090	0.000	0	0
1091	0.000	0	0
1092	0.000	0	0
1093	0.000	0	0
1094	0.000	0	0
1095	0.000	0	0
1096	0.000	0	0
1097	0.000	0	0
1098	0.000	0	0
1099	0.000	0	0
1100	0.000	0	0
1101	0.000	0	0
1102	0.000	0	0
1103	0.000	0	0
1104	0.000	0	0
1105	0.000	0	0
1106	0.000	0	0
1107	0.000	0	0
1108	0.000	0	0
1109	0.000	0	0
1110	0.000	0	0
1111	0.000	0	0
1112	0.000	0	0
1113	0.000	0	0
1114	0.000	0	0
1115	0.000	0	0
1116	0.000	0	0
1117	0.000	0	0
1118	0.000	0	0
1119	0.000	0	0
1120	0.000	0	0
1121	0.000	0	0
1122	0.000	0	0
1123	0.000	0	0
1124	0.000	0	0
1125	0.000	0	0
1126	0.000	0	0
1127	0.000	0	0
1128	0.000	0	0
1129	0.000	0	0
1130	0.000	0	0
1131	0.000	0	0
1132	0.000	0	0
1133	0.000	0	0
1134	0.000	0	0
1135	0.000	0	0
1136	0.000	0	0
1137	0.000	0	0
1138	0.000	0	0
1139	0.000	0	0
1140	0.000	0	0
1141	0.000	0	0
1142	0.000	0	0
1143	0.000	0	0
1144	0.000	0	0
1145	0.000	0	0
1146	0.000	0	0
1147	0.000	0	0
1148	0.000	0	0
1149	0.000	0	0
1150	0.000	0	0
1151	0.000	0	0
1152	0.000	0	0
1153	0.000	0	0
1154	0.000	0	0
1155	0.000	0	0
1156	0.000	0	0
1157	0.000	0	0
1158	0.100	0	0
1159	0.200	0	0
1160	0.299	0	0
1161	0.399	0	0
1162	0.498	0	0
1163	0.597	0	0
1164	0.696	0	0
1165	0.795	0	0
1166	0.893	0	0
1167	0.992	0	0
1168	1.090	0	0
1169	1.188	0	0
1170	1.286	0	0
1171	1.384	0	0
1172	1.481	0	0
1173	1.579	0	0
1174	1.676	0	0
1175	1.773	0	0
1176	1.870	0	0
1177	1.967	0	0
1178	2.063	0	0
1179	2.160	0	0
1180	2.256	0	0
1181	2.352	0	0
1182	2.448	0	0
1183	2.544	0	0
1184	2.639	0	0
1185	2.735	0	0
1186	2.830	0	0
1187	2.925	0	0
1188	3.020	0	0
1189	3.115	0	0
1190	3.209	0	0
1191	3.304	0	0
1192	3.398	0	0
1193	3.492	0	0
1194	3.586	0	0
1195	3.680	0	0
1196	3.773	0	0
1197	3.867	0	0
1198	3.960	0	0
1199	4.053	0	0
1200	4.146	0	0
1201	4.239	0	0
1202	4.331	0	0
1203	4.424	0	0
1204	4.516	0	0
1205	4.608	0	0
1206	4.700	0	0
1207	4.792	0	0
1208	4.883	0	0
1209	4.975	0	0
1210	5.066	0	0
1211	5.157	0	0
1212	5.248	0	0
1213	5.339	0	0
1214	5.429	0	0
1215	5.520	0	0
1216	5.610	0	0
1217	5.700	0	0
1218	5.790	0	0
1219	5.880	0	0
1220	5.969	0	0
1221	6.059	0	0
1222	6.148	0	0
1223	6.237	0	0
1224	6.326	0	0
1225	6.415	0	0
1226	6.503	0	0
1227	6.592	0	0
1228	6.680	0	0
1229	6.768	0	0
1230	6.856	0	0
1231	6.944	0	0
1232	7.031	0	0
1233	7.119	0	0
1234	7.206	0	0
1235	7.293	0	0
1236	7.380	0	0
1237	7.467	0	0
1238	7.553	0	0
1239	7.640	0	0
1240	7.726	0	0
1241	7.812	0	0
1242	7.898	0	0
1243	7.984	0	0
1244	8.069	0	0
1245	8.155	0	0
1246	8.240	0	0
1247	8.325	0	0
1248	8.410	0	0
1249	8.495	0	0
1250	8.579	0	0
1251	8.664	0	0
1252	8.748	0	0
1253	8.832	0	0
1254	8.916	0	0
1255	9.000	0	0
1256	9.083	0	0
1257	9.167	0	0
1258	9.250	0	0
1259	9.333	0	0
1260	9.416	0	0
1261	9.499	0	0
1262	9.581	0	0
1263	9.664	0	0
1264	9.746	0	0
1265	9.828	0	0
1266	9.910	0	0
1267	9.992	0	0
1268	10.073	0	0
1269	10.155	0	0
1270	10.236	0	0
1271	10.317	0	0
1272	10.398	0	0
1273	10.479	0	0
1274	10.559	0	0
1275	10.640	0	0
1276	10.720	0	0
1277	10.800	0	0
1278	10.880	0	0
1279	10.960	0	0
1280	11.039	0	0
1281	11.119	0	0
1282	11.198	0	0
1283	11.277	0	0
1284	11.356	0	0
1285	11.435	0	0
1286	11.513	0	0
1287	11.592	0	0
1288	11.670	0	0
1289	11.748	0	0
1290	11.826	0	0
1291	11.904	0	0
1292	11.981	0	0
1293	12.059	0	0
1294	12.136	0	0
1295	12.213	0	0
1296	12.290	0	0
1297	12.367	0	0
1298	12.443	0	0
1299	12.520	0	0
1300	12.596	0	0
1301	12.672	0	0
1302	12.748	0	0
1303	12.824	0	0
1304	12.899	0	0
1305	12.975	0	0
1306	13.050	0	0
1307	13.125	0	0
1308	13.200	0	0
1309	13.275	0	0
1310	13.349	0	0
1311	13.424	0	0
1312	13.498	0	0
1313	13.572	0	0
1314	13.646	0	0
1315	13.720	0	0
1316	13.793	0	0
1317	13.867	0	0
1318	13.940	0	0
1319	14.013	0	0
1320	14.086	0	0
1321	14.159	0	0
1322	14.231	0	0
1323	14.304	0	0
1324	14.376	0	0
1325	14.448	0	0
1326	14.520	0	0
1327	14.592	0	0
1328	14.663	0	0
1329	14.735	0	0
1330	14.806	0	0
1331	14.877	0	0
1332	14.948	0	0
1333	15.019	0	0
1334	15.089	0	0
1335	15.160	0	0
1336	15.230	0	0
1337	15.300	0	0
1338	15.370	0	0
1339	15.440	0	0
1340	15.509	0	0
1341	15.579	0	0
1342	15.648	0	0
1343	15.717	0	0
1344	15.786	0	0
1345	15.855	0	0
1346	15.923	0	0
1347	15.992	0	0
1348	16.060	0	0
1349	16.128	0	0
1350	16.196	0	0
1351	16.264	0	0
1352	16.331	0	0
1353	16.399	0	0
1354	16.466	0	0
1355	16.533	0	0
1356	16.600	0	0
1357	16.667	0	0
1358	16.733	0	0
1359	16.800	0	0
1360	16.866	0	0
1361	16.932	0	0
1362	16.998	0	0
1363	17.064	0	0
1364	17.129	0	0
1365	17.195	0	0
1366	17.260	0	0
1367	17.325	0	0
1368	17.390	0	0
1369	17.455	0	0
1370	17.519	0	0
1371	17.584	0	0
1372	17.648	0	0
1373	17.712	0	0
1374	17.776	0	0
1375	17.840	0	0
1376	17.903	0	0
1377	17.967	0	0
1378	18.030	0	0
1379	18.093	0	0
1380	18.156	0	0
1381	18.219	0	0
1382	18.281	0	0
1383	18.344	0	0
1384	18.406	0	0
1385	18.468	0	0
1386	18.530	0	0
1387	18.592	0	0
1388	18.653	0	0
1389	18.715	0	0
1390	18.776	0	0
1391	18.837	0	0
1392	18.898	0	0
1393	18.959	0	0
1394	19.019	0	0
1395	19.080	0	0
1396	19.140	0	0
1397	19.200	0	0
1398	19.260	0	0
1399	19.320	0	0
1400	19.379	0	0
1401	19.439	0	0
1402	19.498	0	0
1403	19.557	0	0
