CYCLE	CMDPOS2	out_0.0	in_0.0
1124	0.000	0	0
1125	0.000	0	0
1126	0.000	0	0
1127	0.000	0	0
1128	0.000	0	0
1129	0.000	0	0
1130	0.000	0	0
1131	0.000	0	0
1132	0.000	0	0
1133	0.000	0	0
1134	0.000	0	0
1135	0.000	0	0
1136	0.000	0	0
1137	0.000	0	0
1138	0.000	0	0
1139	0.000	0	0
1140	0.000	0	0
1141	0.000	0	0
1142	0.000	0	0
1143	0.000	0	0
1144	0.000	0	0
1145	0.000	0	0
1146	0.000	0	0
1147	0.000	0	0
1148	0.000	0	0
1149	0.000	0	0
1150	0.000	0	0
1151	0.000	0	0
1152	0.000	0	0
1153	0.000	0	0
1154	0.000	0	0
1155	0.000	0	0
1156	0.000	0	0
1157	0.000	0	0
1158	0.000	0	0
1159	0.000	0	0
1160	0.000	0	0
1161	0.000	0	0
1162	0.000	0	0
1163	0.000	0	0
1164	0.000	0	0
1165	0.000	0	0
1166	0.000	0	0
1167	0.000	0	0
1168	0.000	0	0
1169	0.000	0	0
1170	0.000	0	0
1171	0.000	0	0
1172	0.000	0	0
1173	0.000	0	0
1174	0.000	0	0
1175	0.000	0	0
1176	0.000	0	0
1177	0.000	0	0
1178	0.000	0	0
1179	0.000	0	0
1180	0.000	0	0
1181	0.000	0	0
1182	0.000	0	0
1183	0.000	0	0
1184	0.000	0	0
1185	0.000	0	0
1186	0.000	0	0
1187	0.000	0	0
1188	0.000	0	0
1189	0.000	0	0
1190	0.000	0	0
1191	0.000	0	0
1192	0.000	0	0
1193	0.000	0	0
1194	0.000	0	0
1195	0.000	0	0
1196	0.000	0	0
1197	0.000	0	0
1198	0.000	0	0
1199	0.000	0	0
1200	0.000	0	0
1201	0.003	0	0
1202	0.009	0	0
1203	0.021	0	0
1204	0.041	0	0
1205	0.071	0	0
1206	0.112	0	0
1207	0.166	0	0
1208	0.236	0	0
1209	0.323	0	0
1210	0.428	0	0
1211	0.553	0	0
1212	0.699	0	0
1213	0.868	0	0
1214	1.062	0	0
1215	1.281	0	0
1216	1.527	0	0
1217	1.800	0	0
1218	2.101	0	0
1219	2.432	0	0
1220	2.792	0	0
1221	3.183	0	0
1222	3.605	0	0
1223	4.058	0	0
1224	4.542	0	0
1225	5.058	0	0
1226	5.605	0	0
1227	6.183	0	0
1228	6.792	0	0
1229	7.432	0	0
1230	8.101	0	0
1231	8.800	0	0
1232	9.527	0	0
1233	10.281	0	0
1234	11.062	0	0
1235	11.868	0	0
1236	12.699	0	0
1237	13.553	0	0
1238	14.428	0	0
1239	15.323	0	0
1240	16.236	0	0
1241	17.166	0	0
1242	18.112	0	0
1243	19.071	0	0
1244	20.041	0	0
1245	21.021	0	0
1246	22.009	0	0
1247	23.003	0	0
1248	24.000	0	0
1249	25.000	0	0
1250	26.000	0	0
1251	27.000	0	0
1252	28.000	0	0
1253	29.000	0	0
1254	30.000	0	0
1255	31.000	0	0
1256	32.000	0	0
1257	33.000	0	0
1258	34.000	0	0
1259	35.000	0	0
1260	36.000	0	0
1261	37.000	0	0
1262	38.000	0	0
1263	39.000	0	0
1264	40.000	0	0
1265	41.000	0	0
1266	42.000	0	0
1267	43.000	0	0
1268	44.000	0	0
1269	45.000	0	0
1270	46.000	0	0
1271	47.000	0	0
1272	48.000	0	0
1273	49.000	0	0
1274	50.000	0	0
1275	51.000	0	0
1276	52.000	0	0
1277	53.000	0	0
1278	54.000	0	0
1279	55.000	0	0
1280	56.000	0	0
1281	57.000	0	0
1282	58.000	0	0
1283	59.000	0	0
1284	60.000	0	0
1285	61.000	0	0
1286	62.000	0	0
1287	63.000	0	0
1288	64.000	0	0
1289	65.000	0	0
1290	66.000	0	0
1291	67.000	0	0
1292	68.000	0	0
1293	69.000	0	0
1294	70.000	0	0
1295	71.000	0	0
1296	72.000	0	0
1297	73.000	0	0
1298	74.000	0	0
1299	75.000	0	0
1300	76.000	0	0
