CYCLE	CMDPOS1	out_0.0	in_0.0
850	0.000	0	0
851	0.000	0	0
852	0.000	0	0
853	0.000	0	0
854	0.000	0	0
855	0.000	0	0
856	0.000	0	0
857	0.000	0	0
858	0.000	0	0
859	0.000	0	0
860	0.000	0	0
861	0.000	0	0
862	0.000	0	0
863	0.000	0	0
864	0.000	0	0
865	0.000	0	0
866	0.000	0	0
867	0.000	0	0
868	0.000	0	0
869	0.000	0	0
870	0.000	0	0
871	0.000	0	0
872	0.000	0	0
873	0.000	0	0
874	0.000	0	0
875	0.000	0	0
876	0.000	0	0
877	0.000	0	0
878	0.000	0	0
879	0.000	0	0
880	0.000	0	0
881	0.000	0	0
882	0.000	0	0
883	0.000	0	0
884	0.000	0	0
885	0.000	0	0
886	0.000	0	0
887	0.000	0	0
888	0.000	0	0
889	0.000	0	0
890	0.000	0	0
891	0.000	0	0
892	0.000	0	0
893	0.000	0	0
894	0.000	0	0
895	0.000	0	0
896	0.000	0	0
897	0.000	0	0
898	0.000	0	0
899	0.000	0	0
900	0.000	0	0
901	0.000	0	0
902	0.000	0	0
903	0.000	0	0
904	0.005	0	0
905	0.020	0	0
906	0.045	0	0
907	0.080	0	0
908	0.125	0	0
909	0.180	0	0
910	0.245	0	0
911	0.320	0	0
912	0.405	0	0
913	0.500	0	0
914	0.605	0	0
915	0.720	0	0
916	0.845	0	0
917	0.980	0	0
918	1.125	0	0
919	1.280	0	0
920	1.445	0	0
921	1.620	0	0
922	1.805	0	0
923	2.000	0	0
924	2.205	0	0
925	2.420	0	0
926	2.645	0	0
927	2.880	0	0
928	3.125	0	0
929	3.380	0	0
930	3.645	0	0
931	3.920	0	0
932	4.205	0	0
933	4.500	0	0
934	4.805	0	0
935	5.120	0	0
936	5.445	0	0
937	5.780	0	0
938	6.125	0	0
939	6.480	0	0
940	6.845	0	0
941	7.220	0	0
942	7.605	0	0
943	8.000	0	0
944	8.405	0	0
945	8.820	0	0
946	9.245	0	0
947	9.680	0	0
948	10.125	0	0
949	10.580	0	0
950	11.045	0	0
951	11.520	0	0
952	12.005	0	0
953	12.500	0	0
954	13.005	0	0
955	13.520	0	0
956	14.045	0	0
957	14.580	0	0
958	15.125	0	0
959	15.680	0	0
960	16.245	0	0
961	16.820	0	0
962	17.405	0	0
963	18.000	0	0
964	18.600	0	0
965	19.200	0	0
966	19.800	0	0
967	20.400	0	0
968	21.000	0	0
969	21.600	0	0
970	22.200	0	0
971	22.800	0	0
972	23.400	0	0
973	24.000	0	0
974	24.600	0	0
975	25.200	0	0
976	25.800	0	0
977	26.400	0	0
978	27.000	0	0
979	27.600	0	0
980	28.200	0	0
981	28.800	0	0
982	29.400	0	0
983	30.000	0	0
984	30.600	0	0
985	31.200	0	0
986	31.800	0	0
987	32.400	0	0
988	33.000	0	0
989	33.600	0	0
990	34.200	0	0
991	34.800	0	0
992	35.400	0	0
993	36.000	0	0
994	36.600	0	0
995	37.200	0	0
996	37.800	0	0
997	38.400	0	0
998	39.000	0	0
999	39.600	0	0
1000	40.200	0	0
1001	40.800	0	0
1002	41.400	0	0
1003	42.000	0	0
1004	42.600	0	0
1005	43.200	0	0
1006	43.800	0	0
1007	44.400	0	0
1008	45.000	0	0
1009	45.600	0	0
1010	46.200	0	0
1011	46.800	0	0
1012	47.400	0	0
1013	48.000	0	0
1014	48.600	0	0
1015	49.195	0	0
1016	49.780	0	0
1017	50.355	0	0
1018	50.920	0	0
1019	51.475	0	0
1020	52.020	0	0
1021	52.555	0	0
1022	53.080	0	0
1023	53.595	0	0
1024	54.100	0	0
1025	54.595	0	0
1026	55.080	0	0
1027	55.555	0	0
1028	56.020	0	0
1029	56.475	0	0
1030	56.920	0	0
1031	57.355	0	0
1032	57.780	0	0
1033	58.195	0	0
1034	58.600	0	0
1035	58.995	0	0
1036	59.380	0	0
1037	59.755	0	0
1038	60.120	0	0
1039	60.120	0	0
1040	60.115	0	0
1041	60.100	0	0
1042	60.075	0	0
1043	60.040	0	0
1044	59.995	0	0
1045	59.940	0	0
1046	59.876	0	0
1047	59.801	0	0
1048	59.716	0	0
1049	59.621	0	0
1050	59.516	0	0
1051	59.402	0	0
1052	59.277	0	0
1053	59.142	0	0
1054	58.997	0	0
1055	58.843	0	0
1056	58.678	0	0
1057	58.504	0	0
1058	58.319	0	0
1059	58.124	0	0
1060	57.920	0	0
1061	57.705	0	0
1062	57.481	0	0
1063	57.246	0	0
1064	57.002	0	0
1065	56.747	0	0
1066	56.483	0	0
1067	56.209	0	0
1068	55.924	0	0
1069	55.630	0	0
1070	55.326	0	0
1071	55.011	0	0
1072	54.687	0	0
1073	54.353	0	0
1074	54.009	0	0
1075	53.654	0	0
1076	53.290	0	0
1077	52.916	0	0
1078	52.532	0	0
1079	52.138	0	0
1080	51.734	0	0
1081	51.319	0	0
1082	50.895	0	0
1083	50.461	0	0
1084	50.017	0	0
1085	49.563	0	0
1086	49.099	0	0
1087	48.625	0	0
1088	48.141	0	0
1089	47.648	0	0
1090	47.144	0	0
1091	46.630	0	0
1092	46.106	0	0
1093	45.572	0	0
1094	45.028	0	0
1095	44.475	0	0
1096	43.911	0	0
1097	43.337	0	0
1098	42.753	0	0
1099	42.160	0	0
1100	41.556	0	0
1101	40.942	0	0
1102	40.319	0	0
1103	39.685	0	0
1104	39.042	0	0
1105	38.388	0	0
1106	37.724	0	0
1107	37.051	0	0
1108	36.367	0	0
1109	35.674	0	0
1110	34.971	0	0
1111	34.257	0	0
1112	33.534	0	0
1113	32.800	0	0
1114	32.057	0	0
1115	31.304	0	0
1116	30.540	0	0
1117	29.767	0	0
1118	28.984	0	0
1119	28.191	0	0
1120	27.387	0	0
1121	26.574	0	0
1122	25.751	0	0
1123	24.918	0	0
1124	24.075	0	0
1125	23.222	0	0
1126	22.358	0	0
1127	21.485	0	0
1128	20.602	0	0
1129	19.709	0	0
1130	18.806	0	0
1131	17.893	0	0
1132	16.970	0	0
1133	16.037	0	0
1134	15.094	0	0
1135	14.142	0	0
1136	13.179	0	0
1137	12.206	0	0
1138	11.223	0	0
1139	10.230	0	0
1140	9.232	0	0
1141	8.235	0	0
1142	7.237	0	0
1143	6.239	0	0
1144	5.241	0	0
1145	4.243	0	0
1146	3.246	0	0
1147	2.248	0	0
1148	1.250	0	0
1149	0.252	0	0
1150	-0.746	0	0
1151	-1.743	0	0
1152	-2.741	0	0
1153	-3.739	0	0
1154	-4.737	0	0
1155	-5.734	0	0
1156	-6.732	0	0
1157	-7.730	0	0
1158	-8.728	0	0
1159	-9.726	0	0
1160	-10.723	0	0
1161	-11.721	0	0
1162	-12.719	0	0
1163	-13.717	0	0
1164	-14.715	0	0
1165	-15.712	0	0
1166	-16.710	0	0
1167	-17.703	0	0
1168	-18.686	0	0
1169	-19.659	0	0
1170	-20.622	0	0
1171	-21.574	0	0
1172	-22.517	0	0
1173	-23.450	0	0
1174	-24.373	0	0
1175	-25.286	0	0
1176	-26.189	0	0
1177	-27.082	0	0
1178	-27.965	0	0
1179	-28.838	0	0
1180	-29.702	0	0
1181	-30.555	0	0
1182	-31.398	0	0
1183	-32.231	0	0
1184	-33.054	0	0
1185	-33.867	0	0
1186	-34.671	0	0
1187	-35.464	0	0
1188	-36.247	0	0
1189	-37.020	0	0
1190	-37.784	0	0
1191	-38.537	0	0
1192	-39.280	0	0
1193	-40.014	0	0
1194	-40.737	0	0
1195	-41.451	0	0
1196	-42.154	0	0
1197	-42.847	0	0
1198	-43.531	0	0
1199	-44.204	0	0
1200	-44.868	0	0
1201	-45.522	0	0
1202	-46.165	0	0
1203	-46.799	0	0
1204	-47.422	0	0
1205	-48.036	0	0
1206	-48.640	0	0
1207	-49.233	0	0
1208	-49.817	0	0
1209	-50.391	0	0
1210	-50.955	0	0
1211	-51.508	0	0
1212	-52.052	0	0
1213	-52.586	0	0
1214	-53.110	0	0
1215	-53.624	0	0
1216	-54.128	0	0
1217	-54.621	0	0
1218	-55.105	0	0
1219	-55.579	0	0
1220	-56.043	0	0
1221	-56.497	0	0
1222	-56.941	0	0
1223	-57.375	0	0
1224	-57.799	0	0
1225	-58.214	0	0
1226	-58.618	0	0
1227	-59.012	0	0
1228	-59.396	0	0
1229	-59.770	0	0
1230	-60.134	0	0
1231	-60.489	0	0
1232	-60.833	0	0
1233	-61.167	0	0
1234	-61.491	0	0
1235	-61.806	0	0
1236	-62.110	0	0
1237	-62.404	0	0
1238	-62.689	0	0
1239	-62.963	0	0
1240	-63.227	0	0
1241	-63.482	0	0
1242	-63.726	0	0
1243	-63.961	0	0
1244	-64.185	0	0
1245	-64.400	0	0
1246	-64.604	0	0
1247	-64.799	0	0
1248	-64.984	0	0
1249	-65.158	0	0
1250	-65.323	0	0
1251	-65.477	0	0
1252	-65.622	0	0
1253	-65.757	0	0
1254	-65.882	0	0
1255	-65.996	0	0
1256	-66.101	0	0
1257	-66.196	0	0
1258	-66.281	0	0
1259	-66.356	0	0
1260	-66.420	0	0
1261	-66.475	0	0
1262	-66.520	0	0
1263	-66.555	0	0
1264	-66.580	0	0
1265	-66.595	0	0
1266	-66.600	0	0
1267	-66.600	0	0
1268	-66.600	0	0
1269	-66.600	0	0
1270	-66.600	0	0
1271	-66.600	0	0
1272	-66.600	0	0
1273	-66.600	0	0
1274	-66.600	0	0
1275	-66.600	0	0
1276	-66.600	0	0
1277	-66.600	0	0
1278	-66.600	0	0
1279	-66.600	0	0
1280	-66.600	0	0
1281	-66.600	0	0
1282	-66.600	0	0
1283	-66.600	0	0
1284	-66.600	0	0
1285	-66.600	0	0
1286	-66.600	0	0
1287	-66.600	0	0
1288	-66.600	0	0
1289	-66.600	0	0
1290	-66.600	0	0
1291	-66.600	0	0
1292	-66.600	0	0
1293	-66.600	0	0
1294	-66.600	0	0
1295	-66.600	0	0
1296	-66.600	0	0
1297	-66.600	0	0
1298	-66.600	0	0
1299	-66.600	0	0
1300	-66.600	0	0
1301	-66.600	0	0
1302	-66.600	0	0
1303	-66.600	0	0
1304	-66.600	0	0
1305	-66.600	0	0
1306	-66.600	0	0
1307	-66.600	0	0
1308	-66.600	0	0
