CYCLE	CMDPOS9	out_0.0	in_0.0
1060	0.000	0	0
1061	0.000	0	0
1062	0.000	0	0
1063	0.000	0	0
1064	0.000	0	0
1065	0.000	0	0
1066	0.000	0	0
1067	0.000	0	0
1068	0.000	0	0
1069	0.000	0	0
1070	0.000	0	0
1071	0.000	0	0
1072	0.000	0	0
1073	0.000	0	0
1074	0.000	0	0
1075	0.000	0	0
1076	0.000	0	0
1077	0.000	0	0
1078	0.000	0	0
1079	0.000	0	0
1080	0.000	0	0
1081	0.000	0	0
1082	0.000	0	0
1083	0.000	0	0
1084	0.000	0	0
1085	0.000	0	0
1086	0.000	0	0
1087	0.000	0	0
1088	0.000	0	0
1089	0.000	0	0
1090	0.000	0	0
1091	0.000	0	0
1092	0.000	0	0
1093	0.000	0	0
1094	0.000	0	0
1095	0.000	0	0
1096	0.000	0	0
1097	0.000	0	0
1098	0.000	0	0
1099	0.000	0	0
1100	0.000	0	0
1101	0.000	0	0
1102	0.000	0	0
1103	0.000	0	0
1104	0.000	0	0
1105	0.000	0	0
1106	0.000	0	0
1107	0.000	0	0
1108	0.000	0	0
1109	0.000	0	0
1110	0.000	0	0
1111	0.000	0	0
1112	0.000	0	0
1113	0.000	0	0
1114	0.000	0	0
1115	0.000	0	0
1116	0.000	0	0
1117	0.000	0	0
1118	0.000	0	0
1119	0.000	0	0
1120	0.000	0	0
1121	0.000	0	0
1122	0.000	0	0
1123	0.000	0	0
1124	0.000	0	0
1125	0.000	0	0
1126	0.000	0	0
1127	0.000	0	0
1128	0.001	0	0
1129	0.002	0	0
1130	0.005	0	0
1131	0.008	0	0
1132	0.013	0	0
1133	0.018	0	0
1134	0.025	0	0
1135	0.032	0	0
1136	0.041	0	0
1137	0.050	0	0
1138	0.060	0	0
1139	0.072	0	0
1140	0.085	0	0
1141	0.098	0	0
1142	0.112	0	0
1143	0.128	0	0
1144	0.145	0	0
1145	0.162	0	0
1146	0.180	0	0
1147	0.200	0	0
1148	0.221	0	0
1149	0.242	0	0
1150	0.265	0	0
1151	0.288	0	0
1152	0.313	0	0
1153	0.338	0	0
1154	0.364	0	0
1155	0.392	0	0
1156	0.421	0	0
1157	0.450	0	0
1158	0.480	0	0
1159	0.510	0	0
1160	0.540	0	0
1161	0.570	0	0
1162	0.600	0	0
1163	0.630	0	0
1164	0.660	0	0
1165	0.690	0	0
1166	0.720	0	0
1167	0.750	0	0
1168	0.780	0	0
1169	0.810	0	0
1170	0.840	0	0
1171	0.870	0	0
1172	0.900	0	0
1173	0.930	0	0
1174	0.960	0	0
1175	0.990	0	0
1176	1.020	0	0
1177	1.050	0	0
1178	1.080	0	0
1179	1.110	0	0
1180	1.140	0	0
1181	1.170	0	0
1182	1.200	0	0
1183	1.230	0	0
1184	1.260	0	0
1185	1.290	0	0
1186	1.320	0	0
1187	1.350	0	0
1188	1.380	0	0
1189	1.410	0	0
1190	1.440	0	0
1191	1.470	0	0
1192	1.500	0	0
1193	1.530	0	0
1194	1.560	0	0
1195	1.590	0	0
1196	1.620	0	0
1197	1.650	0	0
1198	1.680	0	0
1199	1.710	0	0
1200	1.740	0	0
1201	1.770	0	0
1202	1.800	0	0
1203	1.830	0	0
1204	1.860	0	0
1205	1.890	0	0
1206	1.920	0	0
1207	1.950	0	0
1208	1.980	0	0
1209	2.010	0	0
1210	2.040	0	0
1211	2.070	0	0
1212	2.100	0	0
1213	2.130	0	0
1214	2.160	0	0
1215	2.190	0	0
1216	2.220	0	0
1217	2.250	0	0
1218	2.280	0	0
1219	2.310	0	0
1220	2.340	0	0
1221	2.370	0	0
1222	2.400	0	0
1223	2.430	0	0
1224	2.460	0	0
1225	2.490	0	0
1226	2.520	0	0
1227	2.550	0	0
1228	2.580	0	0
1229	2.610	0	0
1230	2.640	0	0
1231	2.670	0	0
1232	2.700	0	0
1233	2.730	0	0
1234	2.760	0	0
1235	2.790	0	0
1236	2.820	0	0
1237	2.850	0	0
1238	2.880	0	0
1239	2.910	0	0
1240	2.940	0	0
1241	2.970	0	0
1242	3.000	0	0
1243	3.030	0	0
1244	3.060	0	0
1245	3.090	0	0
1246	3.120	0	0
1247	3.150	0	0
1248	3.180	0	0
1249	3.210	0	0
1250	3.240	0	0
1251	3.270	0	0
1252	3.300	0	0
1253	3.330	0	0
1254	3.360	0	0
1255	3.390	0	0
1256	3.420	0	0
1257	3.450	0	0
1258	3.480	0	0
1259	3.510	0	0
1260	3.540	0	0
1261	3.570	0	0
1262	3.600	0	0
1263	3.630	0	0
1264	3.660	0	0
1265	3.690	0	0
1266	3.720	0	0
1267	3.750	0	0
1268	3.780	0	0
1269	3.810	0	0
1270	3.840	0	0
1271	3.870	0	0
1272	3.900	0	0
1273	3.930	0	0
1274	3.960	0	0
1275	3.990	0	0
1276	4.020	0	0
1277	4.050	0	0
1278	4.080	0	0
1279	4.110	0	0
1280	4.140	0	0
1281	4.170	0	0
1282	4.200	0	0
1283	4.230	0	0
1284	4.260	0	0
1285	4.290	0	0
1286	4.320	0	0
1287	4.350	0	0
1288	4.380	0	0
1289	4.410	0	0
1290	4.440	0	0
1291	4.470	0	0
1292	4.500	0	0
1293	4.530	0	0
1294	4.560	0	0
1295	4.590	0	0
1296	4.620	0	0
1297	4.650	0	0
1298	4.680	0	0
1299	4.710	0	0
1300	4.740	0	0
1301	4.770	0	0
1302	4.800	0	0
1303	4.830	0	0
1304	4.860	0	0
1305	4.890	0	0
1306	4.920	0	0
1307	4.950	0	0
1308	4.980	0	0
1309	5.010	0	0
1310	5.040	0	0
1311	5.070	0	0
1312	5.100	0	0
1313	5.130	0	0
1314	5.160	0	0
1315	5.190	0	0
1316	5.220	0	0
1317	5.250	0	0
1318	5.280	0	0
1319	5.310	0	0
1320	5.340	0	0
1321	5.370	0	0
1322	5.400	0	0
1323	5.430	0	0
1324	5.460	0	0
1325	5.490	0	0
1326	5.520	0	0
1327	5.550	0	0
1328	5.580	0	0
1329	5.610	0	0
1330	5.640	0	0
1331	5.670	0	0
1332	5.700	0	0
1333	5.730	0	0
1334	5.760	0	0
1335	5.790	0	0
1336	5.820	0	0
1337	5.850	0	0
1338	5.880	0	0
1339	5.910	0	0
1340	5.940	0	0
1341	5.970	0	0
1342	6.000	0	0
1343	6.030	0	0
1344	6.060	0	0
1345	6.090	0	0
1346	6.120	0	0
1347	6.150	0	0
1348	6.180	0	0
1349	6.210	0	0
1350	6.240	0	0
1351	6.270	0	0
1352	6.300	0	0
1353	6.330	0	0
1354	6.360	0	0
1355	6.390	0	0
1356	6.420	0	0
1357	6.450	0	0
1358	6.480	0	0
1359	6.510	0	0
1360	6.540	0	0
1361	6.570	0	0
1362	6.600	0	0
1363	6.630	0	0
1364	6.660	0	0
1365	6.690	0	0
1366	6.720	0	0
1367	6.750	0	0
1368	6.780	0	0
1369	6.810	0	0
1370	6.840	0	0
1371	6.870	0	0
1372	6.900	0	0
1373	6.930	0	0
1374	6.960	0	0
1375	6.990	0	0
1376	7.020	0	0
1377	7.050	0	0
1378	7.080	0	0
1379	7.110	0	0
1380	7.140	0	0
1381	7.170	0	0
1382	7.200	0	0
1383	7.230	0	0
1384	7.260	0	0
1385	7.290	0	0
1386	7.320	0	0
1387	7.350	0	0
1388	7.380	0	0
1389	7.410	0	0
1390	7.440	0	0
1391	7.470	0	0
1392	7.500	0	0
1393	7.530	0	0
1394	7.560	0	0
1395	7.590	0	0
1396	7.620	0	0
1397	7.650	0	0
1398	7.680	0	0
1399	7.710	0	0
1400	7.740	0	0
1401	7.770	0	0
1402	7.800	0	0
1403	7.830	0	0
1404	7.860	0	0
1405	7.890	0	0
1406	7.920	0	0
1407	7.950	0	0
1408	7.980	0	0
1409	8.010	0	0
1410	8.040	0	0
1411	8.070	0	0
1412	8.100	0	0
1413	8.130	0	0
1414	8.160	0	0
1415	8.190	0	0
1416	8.220	0	0
1417	8.250	0	0
1418	8.280	0	0
1419	8.310	0	0
1420	8.340	0	0
1421	8.370	0	0
1422	8.400	0	0
1423	8.430	0	0
1424	8.460	0	0
1425	8.490	0	0
1426	8.520	0	0
1427	8.550	0	0
1428	8.580	0	0
1429	8.610	0	0
1430	8.640	0	0
1431	8.670	0	0
1432	8.700	0	0
1433	8.730	0	0
1434	8.760	0	0
1435	8.790	0	0
1436	8.820	0	0
1437	8.850	0	0
1438	8.880	0	0
1439	8.910	0	0
1440	8.940	0	0
1441	8.970	0	0
1442	9.000	0	0
1443	9.030	0	0
1444	9.060	0	0
1445	9.090	0	0
1446	9.120	0	0
1447	9.150	0	0
1448	9.180	0	0
1449	9.210	0	0
1450	9.240	0	0
1451	9.270	0	0
1452	9.300	0	0
1453	9.330	0	0
1454	9.360	0	0
1455	9.390	0	0
1456	9.420	0	0
1457	9.450	0	0
1458	9.480	0	0
1459	9.510	0	0
1460	9.540	0	0
1461	9.570	0	0
1462	9.600	0	0
1463	9.630	0	0
1464	9.660	0	0
1465	9.690	0	0
1466	9.720	0	0
1467	9.750	0	0
1468	9.780	0	0
1469	9.810	0	0
1470	9.840	0	0
1471	9.870	0	0
1472	9.900	0	0
1473	9.930	0	0
1474	9.960	0	0
1475	9.990	0	0
1476	10.020	0	0
