CYCLE	CMDPOS9	out_2.1	in_0.0
44944	0.000	0	0
44945	0.000	0	0
44946	0.000	0	0
44947	0.000	0	0
44948	0.000	0	0
44949	0.000	0	0
44950	0.000	0	0
44951	0.000	0	0
44952	0.000	0	0
44953	0.000	0	0
44954	0.000	0	0
44955	0.000	0	0
44956	0.000	0	0
44957	0.000	0	0
44958	0.000	0	0
44959	0.000	0	0
44960	0.000	0	0
44961	0.000	0	0
44962	0.000	0	0
44963	0.000	0	0
44964	0.000	0	0
44965	0.000	0	0
44966	0.000	0	0
44967	0.000	0	0
44968	0.000	0	0
44969	0.000	0	0
44970	0.000	0	0
44971	0.000	0	0
44972	0.000	0	0
44973	0.000	0	0
44974	0.000	0	0
44975	0.000	0	0
44976	0.000	0	0
44977	0.000	0	0
44978	0.000	0	0
44979	0.000	0	0
44980	0.000	0	0
44981	0.000	0	0
44982	0.000	0	0
44983	0.000	0	0
44984	0.000	0	0
44985	0.000	0	0
44986	0.000	0	0
44987	0.000	0	0
44988	0.000	0	0
44989	0.000	0	0
44990	0.000	0	0
44991	0.000	0	0
44992	0.000	0	0
44993	0.000	0	0
44994	0.000	0	0
44995	0.000	0	0
44996	0.000	0	0
44997	0.000	0	0
44998	0.000	0	0
44999	0.000	0	0
45000	0.000	0	0
45001	0.000	0	0
45002	0.000	0	0
45003	0.000	0	0
45004	0.000	0	0
45005	0.000	0	0
45006	0.000	0	0
45007	0.000	0	0
45008	0.000	0	0
45009	0.000	0	0
45010	0.000	0	0
45011	0.000	0	0
45012	0.000	0	0
45013	0.000	0	0
45014	0.000	0	0
45015	0.000	0	0
45016	0.000	0	0
45017	0.007	0	0
45018	0.029	1	0
45019	0.065	1	0
45020	0.116	1	0
45021	0.182	1	0
45022	0.262	1	0
45023	0.356	1	0
45024	0.465	1	0
45025	0.589	1	0
45026	0.727	1	0
45027	0.880	1	0
45028	1.047	1	0
45029	1.229	1	0
45030	1.425	1	0
45031	1.636	1	0
45032	1.862	1	0
45033	2.102	1	0
45034	2.356	1	0
45035	2.625	1	0
45036	2.909	1	0
45037	3.207	1	0
45038	3.520	1	0
45039	3.847	1	0
45040	4.189	1	0
45041	4.545	1	0
45042	4.916	1	0
45043	5.302	1	0
45044	5.702	1	0
45045	6.116	1	0
45046	6.545	1	0
45047	6.989	1	0
45048	7.447	1	0
45049	7.920	1	0
45050	8.407	1	0
45051	8.909	1	0
45052	9.425	1	0
45053	9.956	1	0
45054	10.502	1	0
45055	11.062	1	0
45056	11.636	1	0
45057	12.225	1	0
45058	12.829	1	0
45059	13.447	1	0
45060	14.080	1	0
45061	14.727	1	0
45062	15.389	1	0
45063	16.065	1	0
45064	16.756	1	0
45065	17.462	1	0
45066	18.182	1	0
45067	18.916	1	0
45068	19.665	1	0
45069	20.429	1	0
45070	21.207	1	0
45071	22.000	1	0
45072	22.793	1	0
45073	23.571	1	0
45074	24.335	1	0
45075	25.084	1	0
45076	25.818	1	0
45077	26.538	1	0
45078	27.244	1	0
45079	27.935	1	0
45080	28.611	1	0
45081	29.273	1	0
45082	29.920	1	0
45083	30.553	1	0
45084	31.171	1	0
45085	31.775	1	0
45086	32.364	1	0
45087	32.938	1	0
45088	33.498	1	0
45089	34.044	0	0
45090	34.575	0	0
45091	35.091	0	0
45092	35.593	0	0
45093	36.080	0	0
45094	36.553	0	0
45095	37.011	0	0
45096	37.455	0	0
45097	37.884	0	0
45098	38.298	0	0
45099	38.698	0	0
45100	39.084	0	0
45101	39.455	0	0
45102	39.811	0	0
45103	40.153	0	0
45104	40.480	0	0
45105	40.793	0	0
45106	41.091	0	0
45107	41.375	0	0
45108	41.644	0	0
45109	41.898	0	0
45110	42.138	0	0
45111	42.364	0	0
45112	42.575	0	0
45113	42.771	0	0
45114	42.953	0	0
45115	43.120	0	0
45116	43.273	0	0
45117	43.411	0	0
45118	43.535	0	0
45119	43.644	0	0
45120	43.738	0	0
45121	43.818	0	0
45122	43.884	0	0
45123	43.935	0	0
45124	43.971	0	0
45125	43.993	0	0
45126	44.000	0	0
45127	44.000	0	0
45128	44.000	0	0
45129	44.000	0	0
45130	44.000	0	0
45131	44.000	0	0
45132	44.000	0	0
45133	44.000	0	0
45134	44.000	0	0
45135	44.000	0	0
45136	44.000	0	0
45137	44.000	0	0
45138	44.000	0	0
45139	44.000	0	0
45140	44.000	0	0
45141	44.000	0	0
45142	44.000	0	0
45143	44.000	0	0
45144	44.000	0	0
45145	44.000	0	0
45146	44.000	0	0
45147	44.000	0	0
45148	44.000	0	0
45149	44.000	0	0
45150	44.000	0	0
45151	44.000	0	0
45152	44.000	0	0
45153	44.000	0	0
45154	44.000	0	0
45155	44.000	0	0
45156	44.000	0	0
45157	44.000	0	0
45158	44.000	0	0
45159	44.000	0	0
45160	44.000	0	0
45161	44.000	0	0
45162	44.000	0	0
45163	44.000	0	0
45164	44.000	0	0
45165	44.000	0	0
45166	44.000	0	0
45167	44.000	0	0
45168	44.000	0	0
45169	44.000	0	0
45170	44.000	0	0
45171	44.000	0	0
45172	44.000	0	0
45173	44.000	0	0
45174	44.000	0	0
45175	44.000	0	0
45176	44.000	0	0
45177	44.000	0	0
45178	44.000	0	0
45179	44.000	0	0
45180	44.000	0	0
45181	44.000	0	0
45182	44.000	0	0
45183	44.000	0	0
45184	44.000	0	0
45185	44.000	0	0
45186	44.000	0	0
45187	44.000	0	0
45188	44.000	0	0
45189	44.000	0	0
45190	44.000	0	0
45191	44.000	0	0
45192	44.000	0	0
45193	44.000	0	0
45194	44.000	0	0
45195	44.000	0	0
45196	44.000	0	0
45197	44.000	0	0
