CYCLE	CMDPOS5	out_0.0	in_0.0
1102	0.000	0	0
1103	0.000	0	0
1104	0.000	0	0
1105	0.000	0	0
1106	0.000	0	0
1107	0.000	0	0
1108	0.000	0	0
1109	0.000	0	0
1110	0.000	0	0
1111	0.000	0	0
1112	0.000	0	0
1113	0.000	0	0
1114	0.000	0	0
1115	0.000	0	0
1116	0.000	0	0
1117	0.000	0	0
1118	0.000	0	0
1119	0.000	0	0
1120	0.000	0	0
1121	0.000	0	0
1122	0.000	0	0
1123	0.000	0	0
1124	0.000	0	0
1125	0.000	0	0
1126	0.000	0	0
1127	0.000	0	0
1128	0.000	0	0
1129	0.000	0	0
1130	0.000	0	0
1131	0.000	0	0
1132	0.000	0	0
1133	0.000	0	0
1134	0.000	0	0
1135	0.000	0	0
1136	0.000	0	0
1137	0.000	0	0
1138	0.000	0	0
1139	0.000	0	0
1140	0.000	0	0
1141	0.000	0	0
1142	0.000	0	0
1143	0.000	0	0
1144	0.000	0	0
1145	0.000	0	0
1146	0.000	0	0
1147	0.000	0	0
1148	0.000	0	0
1149	0.000	0	0
1150	0.000	0	0
1151	0.000	0	0
1152	0.000	0	0
1153	0.000	0	0
1154	0.000	0	0
1155	0.000	0	0
1156	0.000	0	0
1157	0.000	0	0
1158	0.000	0	0
1159	0.000	0	0
1160	0.000	0	0
1161	0.000	0	0
1162	0.000	0	0
1163	0.000	0	0
1164	0.000	0	0
1165	0.000	0	0
1166	0.000	0	0
1167	0.000	0	0
1168	0.000	0	0
1169	0.000	0	0
1170	0.000	0	0
1171	0.000	0	0
1172	0.000	0	0
1173	0.000	0	0
1174	0.000	0	0
1175	0.000	0	0
1176	0.000	0	0
1177	0.000	0	0
1178	0.000	0	0
1179	0.000	0	0
1180	0.000	0	0
1181	0.000	0	0
1182	0.000	0	0
1183	0.000	0	0
1184	0.000	0	0
1185	0.000	0	0
1186	0.000	0	0
1187	0.000	0	0
1188	0.000	0	0
1189	0.000	0	0
1190	0.000	0	0
1191	0.000	0	0
1192	0.000	0	0
1193	0.000	0	0
1194	0.000	0	0
1195	0.000	0	0
1196	0.000	0	0
1197	0.000	0	0
1198	0.000	0	0
1199	0.000	0	0
1200	0.000	0	0
1201	0.000	0	0
1202	0.000	0	0
1203	0.000	0	0
1204	0.000	0	0
1205	0.000	0	0
1206	0.000	0	0
1207	0.000	0	0
1208	0.000	0	0
1209	0.000	0	0
1210	0.000	0	0
1211	0.000	0	0
1212	0.000	0	0
1213	0.000	0	0
1214	0.000	0	0
1215	0.000	0	0
1216	0.000	0	0
1217	0.000	0	0
1218	0.000	0	0
1219	0.000	0	0
1220	0.000	0	0
1221	0.000	0	0
1222	0.000	0	0
1223	0.000	0	0
1224	0.000	0	0
1225	0.000	0	0
1226	0.000	0	0
1227	0.000	0	0
1228	0.000	0	0
1229	0.000	0	0
1230	0.000	0	0
1231	0.000	0	0
1232	0.000	0	0
1233	0.000	0	0
1234	0.000	0	0
1235	0.000	0	0
1236	0.000	0	0
1237	0.000	0	0
1238	0.000	0	0
1239	0.000	0	0
1240	0.000	0	0
1241	0.000	0	0
1242	0.000	0	0
1243	0.000	0	0
1244	0.000	0	0
1245	0.000	0	0
1246	0.000	0	0
1247	0.000	0	0
1248	0.000	0	0
1249	0.005	0	0
1250	0.020	0	0
1251	0.045	0	0
1252	0.079	0	0
1253	0.124	0	0
1254	0.178	0	0
1255	0.243	0	0
1256	0.317	0	0
1257	0.402	0	0
1258	0.496	0	0
1259	0.600	0	0
1260	0.714	0	0
1261	0.838	0	0
1262	0.972	0	0
1263	1.115	0	0
1264	1.269	0	0
1265	1.433	0	0
1266	1.606	0	0
1267	1.790	0	0
1268	1.983	0	0
1269	2.186	0	0
1270	2.399	0	0
1271	2.622	0	0
1272	2.855	0	0
1273	3.098	0	0
1274	3.351	0	0
1275	3.614	0	0
1276	3.887	0	0
1277	4.169	0	0
1278	4.462	0	0
1279	4.764	0	0
1280	5.076	0	0
1281	5.399	0	0
1282	5.731	0	0
1283	6.073	0	0
1284	6.425	0	0
1285	6.787	0	0
1286	7.158	0	0
1287	7.540	0	0
1288	7.932	0	0
1289	8.333	0	0
1290	8.745	0	0
1291	9.166	0	0
1292	9.597	0	0
1293	10.039	0	0
1294	10.490	0	0
1295	10.951	0	0
1296	11.422	0	0
1297	11.903	0	0
1298	12.393	0	0
1299	12.894	0	0
1300	13.405	0	0
1301	13.925	0	0
1302	14.456	0	0
1303	14.996	0	0
1304	15.546	0	0
1305	16.106	0	0
1306	16.677	0	0
1307	17.257	0	0
1308	17.847	0	0
1309	18.446	0	0
1310	19.056	0	0
1311	19.676	0	0
1312	20.305	0	0
1313	20.945	0	0
1314	21.594	0	0
1315	22.254	0	0
1316	22.923	0	0
1317	23.602	0	0
1318	24.291	0	0
1319	24.990	0	0
1320	25.699	0	0
1321	26.418	0	0
1322	27.147	0	0
1323	27.885	0	0
1324	28.634	0	0
1325	29.392	0	0
1326	30.161	0	0
1327	30.939	0	0
1328	31.727	0	0
1329	32.525	0	0
1330	33.333	0	0
1331	34.151	0	0
1332	34.979	0	0
1333	35.817	0	0
1334	36.665	0	0
1335	37.522	0	0
1336	38.390	0	0
1337	39.267	0	0
1338	40.155	0	0
1339	41.052	0	0
1340	41.959	0	0
1341	42.876	0	0
1342	43.803	0	0
1343	44.740	0	0
1344	45.687	0	0
1345	46.644	0	0
1346	47.611	0	0
1347	48.587	0	0
1348	49.574	0	0
1349	50.570	0	0
1350	51.576	0	0
1351	52.593	0	0
1352	53.619	0	0
1353	54.655	0	0
1354	55.701	0	0
1355	56.757	0	0
1356	57.823	0	0
1357	58.898	0	0
1358	59.984	0	0
1359	61.080	0	0
1360	62.185	0	0
1361	63.301	0	0
1362	64.426	0	0
1363	65.561	0	0
1364	66.706	0	0
1365	67.861	0	0
1366	69.026	0	0
1367	70.201	0	0
1368	71.386	0	0
1369	72.581	0	0
1370	73.785	0	0
1371	75.000	0	0
1372	76.215	0	0
1373	77.419	0	0
1374	78.614	0	0
1375	79.799	0	0
1376	80.974	0	0
1377	82.139	0	0
1378	83.294	0	0
1379	84.439	0	0
1380	85.574	0	0
1381	86.699	0	0
1382	87.815	0	0
1383	88.920	0	0
1384	90.016	0	0
1385	91.102	0	0
1386	92.177	0	0
1387	93.243	0	0
1388	94.299	0	0
1389	95.345	0	0
1390	96.381	0	0
1391	97.407	0	0
1392	98.424	0	0
1393	99.430	0	0
1394	100.426	0	0
1395	101.413	0	0
1396	102.389	0	0
1397	103.356	0	0
1398	104.313	0	0
1399	105.260	0	0
1400	106.197	0	0
1401	107.124	0	0
1402	108.041	0	0
1403	108.948	0	0
1404	109.845	0	0
1405	110.733	0	0
1406	111.610	0	0
1407	112.478	0	0
1408	113.335	0	0
1409	114.183	0	0
1410	115.021	0	0
1411	115.849	0	0
1412	116.667	0	0
1413	117.475	0	0
1414	118.273	0	0
1415	119.061	0	0
1416	119.839	0	0
1417	120.608	0	0
1418	121.366	0	0
1419	122.115	0	0
1420	122.853	0	0
1421	123.582	0	0
1422	124.301	0	0
1423	125.010	0	0
1424	125.709	0	0
1425	126.398	0	0
1426	127.077	0	0
1427	127.746	0	0
1428	128.406	0	0
1429	129.055	0	0
1430	129.695	0	0
1431	130.324	0	0
1432	130.944	0	0
1433	131.554	0	0
1434	132.153	0	0
1435	132.743	0	0
1436	133.323	0	0
1437	133.894	0	0
1438	134.454	0	0
1439	135.004	0	0
1440	135.544	0	0
1441	136.075	0	0
1442	136.595	0	0
1443	137.106	0	0
1444	137.607	0	0
1445	138.097	0	0
1446	138.578	0	0
1447	139.049	0	0
1448	139.510	0	0
1449	139.961	0	0
1450	140.403	0	0
1451	140.834	0	0
1452	141.255	0	0
1453	141.667	0	0
1454	142.068	0	0
1455	142.460	0	0
1456	142.842	0	0
1457	143.213	0	0
1458	143.575	0	0
1459	143.927	0	0
1460	144.269	0	0
1461	144.601	0	0
1462	144.924	0	0
1463	145.236	0	0
1464	145.538	0	0
1465	145.831	0	0
1466	146.113	0	0
1467	146.386	0	0
1468	146.649	0	0
1469	146.902	0	0
1470	147.145	0	0
1471	147.378	0	0
1472	147.601	0	0
1473	147.814	0	0
1474	148.017	0	0
1475	148.210	0	0
1476	148.394	0	0
1477	148.567	0	0
1478	148.731	0	0
1479	148.885	0	0
1480	149.028	0	0
1481	149.162	0	0
1482	149.286	0	0
1483	149.400	0	0
1484	149.504	0	0
1485	149.598	0	0
1486	149.683	0	0
1487	149.757	0	0
1488	149.822	0	0
1489	149.876	0	0
1490	149.921	0	0
1491	149.955	0	0
1492	149.980	0	0
1493	149.995	0	0
1494	150.000	0	0
1495	150.000	0	0
1496	149.995	0	0
1497	149.980	0	0
1498	149.955	0	0
1499	149.921	0	0
1500	149.876	0	0
1501	149.822	0	0
1502	149.757	0	0
1503	149.683	0	0
1504	149.598	0	0
1505	149.504	0	0
1506	149.400	0	0
1507	149.286	0	0
1508	149.162	0	0
1509	149.028	0	0
1510	148.885	0	0
1511	148.731	0	0
1512	148.567	0	0
1513	148.394	0	0
1514	148.210	0	0
1515	148.017	0	0
1516	147.814	0	0
1517	147.601	0	0
1518	147.378	0	0
1519	147.145	0	0
1520	146.902	0	0
1521	146.649	0	0
1522	146.386	0	0
1523	146.113	0	0
1524	145.831	0	0
1525	145.538	0	0
1526	145.236	0	0
1527	144.924	0	0
1528	144.601	0	0
1529	144.269	0	0
1530	143.927	0	0
1531	143.575	0	0
1532	143.213	0	0
1533	142.842	0	0
1534	142.460	0	0
1535	142.068	0	0
1536	141.667	0	0
1537	141.255	0	0
1538	140.834	0	0
1539	140.403	0	0
1540	139.961	0	0
1541	139.510	0	0
1542	139.049	0	0
1543	138.578	0	0
1544	138.097	0	0
1545	137.607	0	0
1546	137.106	0	0
1547	136.595	0	0
1548	136.075	0	0
1549	135.544	0	0
1550	135.004	0	0
1551	134.454	0	0
1552	133.894	0	0
1553	133.323	0	0
1554	132.743	0	0
1555	132.153	0	0
1556	131.554	0	0
1557	130.944	0	0
1558	130.324	0	0
1559	129.695	0	0
1560	129.055	0	0
1561	128.406	0	0
1562	127.746	0	0
1563	127.077	0	0
1564	126.398	0	0
1565	125.709	0	0
1566	125.010	0	0
1567	124.301	0	0
1568	123.582	0	0
1569	122.853	0	0
1570	122.115	0	0
1571	121.366	0	0
1572	120.608	0	0
1573	119.839	0	0
1574	119.061	0	0
1575	118.273	0	0
1576	117.475	0	0
1577	116.667	0	0
1578	115.849	0	0
1579	115.021	0	0
1580	114.183	0	0
1581	113.335	0	0
1582	112.478	0	0
1583	111.610	0	0
1584	110.733	0	0
1585	109.845	0	0
1586	108.948	0	0
1587	108.041	0	0
1588	107.124	0	0
1589	106.197	0	0
1590	105.260	0	0
1591	104.313	0	0
1592	103.356	0	0
1593	102.389	0	0
1594	101.413	0	0
1595	100.426	0	0
1596	99.430	0	0
1597	98.424	0	0
1598	97.407	0	0
1599	96.381	0	0
1600	95.345	0	0
1601	94.299	0	0
1602	93.243	0	0
1603	92.177	0	0
1604	91.102	0	0
1605	90.016	0	0
1606	88.920	0	0
1607	87.815	0	0
1608	86.699	0	0
1609	85.574	0	0
1610	84.439	0	0
1611	83.294	0	0
1612	82.139	0	0
1613	80.974	0	0
1614	79.799	0	0
1615	78.614	0	0
1616	77.419	0	0
1617	76.215	0	0
1618	75.000	0	0
1619	73.785	0	0
1620	72.581	0	0
1621	71.386	0	0
1622	70.201	0	0
1623	69.026	0	0
1624	67.861	0	0
1625	66.706	0	0
1626	65.561	0	0
1627	64.426	0	0
1628	63.301	0	0
1629	62.185	0	0
1630	61.080	0	0
1631	59.984	0	0
1632	58.898	0	0
1633	57.823	0	0
1634	56.757	0	0
1635	55.701	0	0
1636	54.655	0	0
1637	53.619	0	0
1638	52.593	0	0
1639	51.576	0	0
1640	50.570	0	0
1641	49.574	0	0
1642	48.587	0	0
1643	47.611	0	0
1644	46.644	0	0
1645	45.687	0	0
1646	44.740	0	0
1647	43.803	0	0
1648	42.876	0	0
1649	41.959	0	0
1650	41.052	0	0
1651	40.155	0	0
1652	39.267	0	0
1653	38.390	0	0
1654	37.522	0	0
1655	36.665	0	0
