CYCLE	CMDPOS10	CMDPOS12	out_0.0	in_0.0
1429	0.000	0.000	0	0
1430	0.000	0.000	0	0
1431	0.000	0.000	0	0
1432	0.000	0.000	0	0
1433	0.000	0.000	0	0
1434	0.000	0.000	0	0
1435	0.000	0.000	0	0
1436	0.000	0.000	0	0
1437	0.000	0.000	0	0
1438	0.000	0.000	0	0
1439	0.000	0.000	0	0
1440	0.000	0.000	0	0
1441	0.000	0.000	0	0
1442	0.000	0.000	0	0
1443	0.000	0.000	0	0
1444	0.000	0.000	0	0
1445	0.000	0.000	0	0
1446	0.000	0.000	0	0
1447	0.000	0.000	0	0
1448	0.000	0.000	0	0
1449	0.000	0.000	0	0
1450	0.000	0.000	0	0
1451	0.000	0.000	0	0
1452	0.000	0.000	0	0
1453	0.000	0.000	0	0
1454	0.000	0.000	0	0
1455	0.000	0.000	0	0
1456	0.000	0.000	0	0
1457	0.000	0.000	0	0
1458	0.000	0.000	0	0
1459	0.000	0.000	0	0
1460	0.000	0.000	0	0
1461	0.000	0.000	0	0
1462	0.000	0.000	0	0
1463	0.000	0.000	0	0
1464	0.000	0.000	0	0
1465	0.000	0.000	0	0
1466	0.000	0.000	0	0
1467	0.000	0.000	0	0
1468	0.000	0.000	0	0
1469	0.000	0.000	0	0
1470	0.000	0.000	0	0
1471	0.000	0.000	0	0
1472	0.000	0.000	0	0
1473	0.000	0.000	0	0
1474	0.000	0.000	0	0
1475	0.000	0.000	0	0
1476	0.000	0.000	0	0
1477	0.000	0.000	0	0
1478	0.000	0.000	0	0
1479	0.000	0.000	0	0
1480	0.000	0.000	0	0
1481	0.000	0.000	0	0
1482	0.000	0.000	0	0
1483	0.000	0.000	0	0
1484	0.000	0.000	0	0
1485	0.000	0.000	0	0
1486	0.000	0.000	0	0
1487	0.000	0.000	0	0
1488	0.000	0.000	0	0
1489	0.000	0.000	0	0
1490	0.000	0.000	0	0
1491	0.000	0.000	0	0
1492	0.000	0.000	0	0
1493	0.000	0.000	0	0
1494	0.000	0.000	0	0
1495	0.000	0.000	0	0
1496	0.000	0.000	0	0
1497	0.000	0.000	0	0
1498	0.000	0.000	0	0
1499	0.000	0.000	0	0
1500	0.000	0.000	0	0
1501	0.000	0.000	0	0
1502	0.000	0.000	0	0
1503	0.000	0.000	0	0
1504	0.000	0.000	0	0
1505	0.000	0.000	0	0
1506	0.000	0.000	0	0
1507	0.000	0.000	0	0
1508	0.000	0.000	0	0
1509	0.005	0.000	0	0
1510	0.020	0.000	0	0
1511	0.045	0.000	0	0
1512	0.080	0.000	0	0
1513	0.125	0.000	0	0
1514	0.180	0.000	0	0
1515	0.245	0.000	0	0
1516	0.320	0.000	0	0
1517	0.405	0.000	0	0
1518	0.500	0.000	0	0
1519	0.605	0.000	0	0
1520	0.720	0.000	0	0
1521	0.845	0.000	0	0
1522	0.980	0.000	0	0
1523	1.124	0.000	0	0
1524	1.279	0.000	0	0
1525	1.444	0.000	0	0
1526	1.619	0.000	0	0
1527	1.804	0.000	0	0
1528	1.999	0.000	0	0
1529	2.204	0.000	0	0
1530	2.419	0.000	0	0
1531	2.644	0.000	0	0
1532	2.879	0.000	0	0
1533	3.123	0.000	0	0
1534	3.378	0.000	0	0
1535	3.643	0.000	0	0
1536	3.918	0.000	0	0
1537	4.203	0.000	0	0
1538	4.498	0.000	0	0
1539	4.803	0.000	0	0
1540	5.117	0.000	0	0
1541	5.442	0.000	0	0
1542	5.777	0.000	0	0
1543	6.122	0.000	0	0
1544	6.477	0.000	0	0
1545	6.842	0.000	0	0
1546	7.216	0.000	0	0
1547	7.601	0.000	0	0
1548	7.996	0.000	0	0
1549	8.401	0.000	0	0
1550	8.816	0.000	0	0
1551	9.240	0.000	0	0
1552	9.675	0.000	0	0
1553	10.120	0.000	0	0
1554	10.575	0.000	0	0
