CYCLE	CMDPOS10	CMDPOS12	out_0.0	in_0.0
1523	0.000	0.000	0	0
1524	0.000	0.000	0	0
1525	0.000	0.000	0	0
1526	0.000	0.000	0	0
1527	0.000	0.000	0	0
1528	0.000	0.000	0	0
1529	0.000	0.000	0	0
1530	0.000	0.000	0	0
1531	0.000	0.000	0	0
1532	0.000	0.000	0	0
1533	0.000	0.000	0	0
1534	0.000	0.000	0	0
1535	0.000	0.000	0	0
1536	0.000	0.000	0	0
1537	0.000	0.000	0	0
1538	0.000	0.000	0	0
1539	0.000	0.000	0	0
1540	0.000	0.000	0	0
1541	0.000	0.000	0	0
1542	0.000	0.000	0	0
1543	0.000	0.000	0	0
1544	0.000	0.000	0	0
1545	0.000	0.000	0	0
1546	0.000	0.000	0	0
1547	0.000	0.000	0	0
1548	0.000	0.000	0	0
1549	0.000	0.000	0	0
1550	0.000	0.000	0	0
1551	0.000	0.000	0	0
1552	0.000	0.000	0	0
1553	0.000	0.000	0	0
1554	0.000	0.000	0	0
1555	0.000	0.000	0	0
1556	0.000	0.000	0	0
1557	0.000	0.000	0	0
1558	0.000	0.000	0	0
1559	0.000	0.000	0	0
1560	0.000	0.000	0	0
1561	0.000	0.000	0	0
1562	0.000	0.000	0	0
1563	0.000	0.000	0	0
1564	0.000	0.000	0	0
1565	0.000	0.000	0	0
1566	0.000	0.000	0	0
1567	0.000	0.000	0	0
1568	0.000	0.000	0	0
1569	0.000	0.000	0	0
1570	0.000	0.000	0	0
1571	0.000	0.000	0	0
1572	0.000	0.000	0	0
1573	0.000	0.000	0	0
1574	0.000	0.000	0	0
1575	0.000	0.000	0	0
1576	0.000	0.000	0	0
1577	0.000	0.000	0	0
1578	0.000	0.000	0	0
1579	0.000	0.000	0	0
1580	0.000	0.000	0	0
1581	0.000	0.000	0	0
1582	0.000	0.000	0	0
1583	0.000	0.000	0	0
1584	0.000	0.000	0	0
1585	0.000	0.000	0	0
1586	0.000	0.000	0	0
1587	0.000	0.000	0	0
1588	0.000	0.000	0	0
1589	0.000	0.000	0	0
1590	0.000	0.000	0	0
1591	0.000	0.000	0	0
1592	0.000	0.000	0	0
1593	0.000	0.000	0	0
1594	0.000	0.000	0	0
1595	0.000	0.000	0	0
1596	0.000	0.000	0	0
1597	0.000	0.000	0	0
1598	0.000	0.000	0	0
1599	0.000	0.000	0	0
1600	0.000	0.000	0	0
1601	0.000	0.000	0	0
1602	0.000	0.000	0	0
1603	-0.005	0.000	0	0
1604	-0.020	0.000	0	0
1605	-0.045	0.000	0	0
1606	-0.080	0.000	0	0
1607	-0.125	0.000	0	0
1608	-0.180	0.000	0	0
1609	-0.245	0.000	0	0
1610	-0.320	0.000	0	0
1611	-0.405	0.000	0	0
1612	-0.500	0.000	0	0
1613	-0.605	0.000	0	0
1614	-0.720	0.000	0	0
1615	-0.845	0.000	0	0
1616	-0.980	0.000	0	0
1617	-1.124	0.000	0	0
1618	-1.279	0.000	0	0
1619	-1.444	0.000	0	0
1620	-1.619	0.000	0	0
1621	-1.804	0.000	0	0
1622	-1.999	0.000	0	0
1623	-2.204	0.000	0	0
1624	-2.419	0.000	0	0
1625	-2.644	0.000	0	0
1626	-2.879	0.000	0	0
1627	-3.123	0.000	0	0
1628	-3.378	0.000	0	0
1629	-3.643	0.000	0	0
1630	-3.918	0.000	0	0
1631	-4.203	0.000	0	0
1632	-4.498	0.000	0	0
1633	-4.803	0.000	0	0
1634	-5.117	0.000	0	0
1635	-5.442	0.000	0	0
1636	-5.777	0.000	0	0
1637	-6.122	0.000	0	0
1638	-6.477	0.000	0	0
1639	-6.842	0.000	0	0
1640	-7.216	0.000	0	0
1641	-7.601	0.000	0	0
1642	-7.996	0.000	0	0
1643	-8.401	0.000	0	0
1644	-8.816	0.000	0	0
1645	-9.240	0.000	0	0
1646	-9.675	0.000	0	0
1647	-10.120	0.000	0	0
1648	-10.575	0.000	0	0
1649	-11.039	0.000	0	0
1650	-11.514	0.000	0	0
1651	-11.999	0.000	0	0
1652	-12.494	0.000	0	0
1653	-12.999	0.000	0	0
1654	-13.513	0.000	0	0
1655	-14.038	0.000	0	0
1656	-14.573	0.000	0	0
1657	-15.117	0.000	0	0
1658	-15.672	0.000	0	0
1659	-16.237	0.000	0	0
1660	-16.812	0.000	0	0
1661	-17.396	0.000	0	0
1662	-17.991	0.000	0	0
1663	-18.591	0.000	0	0
1664	-19.190	0.000	0	0
1665	-19.790	0.000	0	0
1666	-20.390	0.000	0	0
1667	-20.990	0.000	0	0
1668	-21.589	0.000	0	0
1669	-22.189	0.000	0	0
1670	-22.789	0.000	0	0
1671	-23.388	0.000	0	0
1672	-23.988	0.000	0	0
1673	-24.588	0.000	0	0
1674	-25.187	0.000	0	0
1675	-25.787	0.000	0	0
1676	-26.387	0.000	0	0
1677	-26.987	0.000	0	0
1678	-27.586	0.000	0	0
1679	-28.186	0.000	0	0
1680	-28.786	0.000	0	0
1681	-29.385	0.000	0	0
1682	-29.985	0.000	0	0
1683	-30.585	0.000	0	0
1684	-31.184	0.000	0	0
1685	-31.784	0.000	0	0
1686	-32.384	0.000	0	0
1687	-32.984	0.000	0	0
1688	-33.583	0.000	0	0
1689	-34.183	0.000	0	0
1690	-34.783	0.000	0	0
1691	-35.382	0.000	0	0
1692	-35.982	0.000	0	0
1693	-36.582	0.000	0	0
1694	-37.181	0.000	0	0
1695	-37.781	0.000	0	0
1696	-38.381	0.000	0	0
1697	-38.981	0.000	0	0
1698	-39.580	0.000	0	0
1699	-40.180	0.000	0	0
1700	-40.780	0.000	0	0
1701	-41.379	0.000	0	0
1702	-41.979	0.000	0	0
1703	-42.579	0.000	0	0
1704	-43.178	0.000	0	0
1705	-43.778	0.000	0	0
1706	-44.378	0.000	0	0
1707	-44.978	0.000	0	0
1708	-45.577	0.000	0	0
1709	-46.177	0.000	0	0
1710	-46.777	0.000	0	0
1711	-47.376	0.000	0	0
1712	-47.976	0.000	0	0
1713	-48.576	0.000	0	0
1714	-49.175	0.000	0	0
1715	-49.775	0.000	0	0
1716	-50.375	0.000	0	0
1717	-50.975	0.000	0	0
1718	-51.574	0.000	0	0
1719	-52.174	0.000	0	0
1720	-52.774	0.000	0	0
1721	-53.373	0.000	0	0
1722	-53.973	0.000	0	0
1723	-54.573	0.000	0	0
1724	-55.172	0.000	0	0
1725	-55.772	0.000	0	0
1726	-56.372	0.000	0	0
1727	-56.972	0.000	0	0
1728	-57.571	0.000	0	0
1729	-58.171	0.000	0	0
1730	-58.771	0.000	0	0
1731	-59.370	0.000	0	0
1732	-59.970	0.000	0	0
1733	-60.570	0.000	0	0
1734	-61.169	0.000	0	0
1735	-61.769	0.000	0	0
1736	-62.369	0.000	0	0
1737	-62.969	0.000	0	0
1738	-63.568	0.000	0	0
1739	-64.168	0.000	0	0
1740	-64.768	0.000	0	0
1741	-65.367	0.000	0	0
1742	-65.967	0.000	0	0
1743	-66.567	0.000	0	0
1744	-67.166	0.000	0	0
1745	-67.766	0.000	0	0
1746	-68.366	0.000	0	0
1747	-68.966	0.000	0	0
1748	-69.565	0.000	0	0
1749	-70.165	0.000	0	0
1750	-70.765	0.000	0	0
1751	-71.364	0.000	0	0
1752	-71.964	0.000	0	0
1753	-72.564	0.000	0	0
1754	-73.163	0.000	0	0
1755	-73.763	0.000	0	0
1756	-74.363	0.000	0	0
1757	-74.963	0.000	0	0
1758	-75.562	0.000	0	0
1759	-76.162	0.000	0	0
1760	-76.762	0.000	0	0
1761	-77.361	0.000	0	0
1762	-77.961	0.000	0	0
1763	-78.561	0.000	0	0
1764	-79.160	0.000	0	0
1765	-79.760	0.000	0	0
1766	-80.360	0.000	0	0
1767	-80.960	0.000	0	0
1768	-81.559	0.000	0	0
1769	-82.159	0.000	0	0
1770	-82.759	0.000	0	0
1771	-83.358	0.000	0	0
1772	-83.958	0.000	0	0
1773	-84.558	0.000	0	0
1774	-85.157	0.000	0	0
1775	-85.757	0.000	0	0
1776	-86.357	0.000	0	0
1777	-86.957	0.000	0	0
1778	-87.556	0.000	0	0
1779	-88.156	0.000	0	0
1780	-88.756	0.000	0	0
1781	-89.355	0.000	0	0
1782	-89.955	0.000	0	0
1783	-90.555	0.000	0	0
1784	-91.154	0.000	0	0
1785	-91.754	0.000	0	0
1786	-92.354	0.000	0	0
1787	-92.954	0.000	0	0
1788	-93.553	0.000	0	0
1789	-94.153	0.000	0	0
1790	-94.753	0.000	0	0
1791	-95.352	0.000	0	0
1792	-95.952	0.000	0	0
1793	-96.552	0.000	0	0
1794	-97.151	0.000	0	0
1795	-97.751	0.000	0	0
1796	-98.351	0.000	0	0
1797	-98.951	0.000	0	0
1798	-99.550	0.000	0	0
1799	-100.150	0.000	0	0
1800	-100.750	0.000	0	0
1801	-101.349	0.000	0	0
1802	-101.949	0.000	0	0
1803	-102.549	0.000	0	0
1804	-103.148	0.000	0	0
1805	-103.748	0.000	0	0
1806	-104.348	0.000	0	0
1807	-104.948	0.000	0	0
1808	-105.547	0.000	0	0
1809	-106.147	0.000	0	0
1810	-106.747	0.000	0	0
1811	-107.346	0.000	0	0
1812	-107.946	0.000	0	0
1813	-108.546	0.000	0	0
1814	-109.145	0.000	0	0
1815	-109.745	0.000	0	0
1816	-110.345	0.000	0	0
1817	-110.945	0.000	0	0
1818	-111.544	0.000	0	0
1819	-112.144	0.000	0	0
1820	-112.744	0.000	0	0
1821	-113.343	0.000	0	0
1822	-113.943	0.000	0	0
1823	-114.543	0.000	0	0
1824	-115.142	0.000	0	0
1825	-115.742	0.000	0	0
1826	-116.342	0.000	0	0
1827	-116.942	0.000	0	0
1828	-117.541	0.000	0	0
1829	-118.141	0.000	0	0
1830	-118.741	0.000	0	0
1831	-119.340	0.000	0	0
1832	-119.940	0.000	0	0
1833	-120.540	0.000	0	0
1834	-121.139	0.000	0	0
1835	-121.739	0.000	0	0
1836	-122.339	0.000	0	0
1837	-122.939	0.000	0	0
1838	-123.538	0.000	0	0
1839	-124.138	0.000	0	0
1840	-124.738	0.000	0	0
1841	-125.337	0.000	0	0
1842	-125.937	0.000	0	0
1843	-126.537	0.000	0	0
1844	-127.136	0.000	0	0
1845	-127.736	0.000	0	0
1846	-128.336	0.000	0	0
1847	-128.936	0.000	0	0
1848	-129.535	0.000	0	0
1849	-130.135	0.000	0	0
1850	-130.735	0.000	0	0
1851	-131.334	0.000	0	0
1852	-131.934	0.000	0	0
1853	-132.534	0.000	0	0
1854	-133.133	0.000	0	0
1855	-133.733	0.000	0	0
1856	-134.333	0.000	0	0
1857	-134.933	0.000	0	0
1858	-135.532	0.000	0	0
1859	-136.132	0.000	0	0
1860	-136.732	0.000	0	0
1861	-137.331	0.000	0	0
1862	-137.931	0.000	0	0
1863	-138.531	0.000	0	0
1864	-139.130	0.000	0	0
1865	-139.730	0.000	0	0
1866	-140.330	0.000	0	0
1867	-140.930	0.000	0	0
1868	-141.529	0.000	0	0
1869	-142.129	0.000	0	0
1870	-142.729	0.000	0	0
1871	-143.328	0.000	0	0
1872	-143.928	0.000	0	0
1873	-144.528	0.000	0	0
1874	-145.127	0.000	0	0
1875	-145.727	0.000	0	0
1876	-146.327	0.000	0	0
1877	-146.927	0.000	0	0
1878	-147.526	0.000	0	0
1879	-148.126	0.000	0	0
1880	-148.726	0.000	0	0
1881	-149.325	0.000	0	0
1882	-149.925	0.000	0	0
1883	-150.525	0.000	0	0
1884	-151.124	0.000	0	0
1885	-151.724	0.000	0	0
1886	-152.324	0.000	0	0
1887	-152.924	0.000	0	0
1888	-153.523	0.000	0	0
1889	-154.123	0.000	0	0
1890	-154.723	0.000	0	0
1891	-155.322	0.000	0	0
1892	-155.922	0.000	0	0
1893	-156.522	0.000	0	0
1894	-157.121	0.000	0	0
1895	-157.721	0.000	0	0
1896	-158.321	0.000	0	0
1897	-158.921	0.000	0	0
1898	-159.520	0.000	0	0
1899	-160.120	0.000	0	0
1900	-160.720	0.000	0	0
1901	-161.319	0.000	0	0
1902	-161.919	0.000	0	0
1903	-162.519	0.000	0	0
1904	-163.118	0.000	0	0
1905	-163.718	0.000	0	0
1906	-164.318	0.000	0	0
1907	-164.918	0.000	0	0
1908	-165.517	0.000	0	0
1909	-166.117	0.000	0	0
1910	-166.717	0.000	0	0
1911	-167.316	0.000	0	0
1912	-167.916	0.000	0	0
1913	-168.516	0.000	0	0
1914	-169.115	0.000	0	0
