CYCLE	CMDPOS6	out_0.0	in_0.0
821	0.000	0	0
822	0.000	0	0
823	0.000	0	0
824	0.000	0	0
825	0.000	0	0
826	0.000	0	0
827	0.000	0	0
828	0.000	0	0
829	0.000	0	0
830	0.000	0	0
831	0.000	0	0
832	0.000	0	0
833	0.000	0	0
834	0.000	0	0
835	0.000	0	0
836	0.000	0	0
837	0.000	0	0
838	0.000	0	0
839	0.000	0	0
840	0.000	0	0
841	0.000	0	0
842	0.000	0	0
843	0.000	0	0
844	0.000	0	0
845	0.000	0	0
846	0.000	0	0
847	0.000	0	0
848	0.000	0	0
849	0.000	0	0
850	0.000	0	0
851	0.000	0	0
852	0.000	0	0
853	0.000	0	0
854	0.000	0	0
855	0.000	0	0
856	0.000	0	0
857	0.000	0	0
858	0.000	0	0
859	0.000	0	0
860	0.000	0	0
861	0.000	0	0
862	0.000	0	0
863	0.000	0	0
864	0.000	0	0
865	0.000	0	0
866	0.000	0	0
867	0.000	0	0
868	0.000	0	0
869	0.000	0	0
870	0.000	0	0
871	0.000	0	0
872	0.000	0	0
873	-0.060	0	0
874	-0.120	0	0
875	-0.180	0	0
876	-0.240	0	0
877	-0.300	0	0
878	-0.360	0	0
879	-0.420	0	0
880	-0.480	0	0
881	-0.540	0	0
882	-0.600	0	0
883	-0.660	0	0
884	-0.720	0	0
885	-0.780	0	0
886	-0.840	0	0
887	-0.900	0	0
888	-0.960	0	0
889	-1.020	0	0
890	-1.080	0	0
891	-1.140	0	0
892	-1.200	0	0
893	-1.260	0	0
894	-1.320	0	0
895	-1.380	0	0
896	-1.440	0	0
897	-1.500	0	0
898	-1.560	0	0
899	-1.620	0	0
900	-1.680	0	0
901	-1.740	0	0
902	-1.800	0	0
903	-1.860	0	0
904	-1.920	0	0
905	-1.980	0	0
906	-2.040	0	0
907	-2.100	0	0
908	-2.160	0	0
909	-2.220	0	0
910	-2.280	0	0
911	-2.340	0	0
912	-2.400	0	0
913	-2.460	0	0
914	-2.520	0	0
915	-2.580	0	0
916	-2.640	0	0
917	-2.700	0	0
918	-2.760	0	0
919	-2.820	0	0
920	-2.880	0	0
921	-2.940	0	0
922	-3.000	0	0
923	-3.060	0	0
924	-3.120	0	0
925	-3.180	0	0
926	-3.240	0	0
927	-3.300	0	0
928	-3.360	0	0
929	-3.420	0	0
930	-3.480	0	0
931	-3.540	0	0
932	-3.600	0	0
933	-3.660	0	0
934	-3.720	0	0
935	-3.780	0	0
936	-3.840	0	0
937	-3.900	0	0
938	-3.960	0	0
939	-4.020	0	0
940	-4.080	0	0
941	-4.140	0	0
942	-4.200	0	0
943	-4.260	0	0
944	-4.320	0	0
945	-4.380	0	0
946	-4.440	0	0
947	-4.500	0	0
948	-4.560	0	0
949	-4.620	0	0
950	-4.680	0	0
951	-4.740	0	0
952	-4.800	0	0
953	-4.860	0	0
954	-4.920	0	0
955	-4.980	0	0
956	-5.040	0	0
957	-5.100	0	0
958	-5.160	0	0
959	-5.220	0	0
960	-5.280	0	0
961	-5.340	0	0
962	-5.400	0	0
963	-5.460	0	0
964	-5.520	0	0
965	-5.580	0	0
966	-5.640	0	0
967	-5.700	0	0
968	-5.760	0	0
969	-5.820	0	0
970	-5.880	0	0
971	-5.940	0	0
972	-6.000	0	0
973	-5.940	0	0
974	-5.880	0	0
975	-5.820	0	0
976	-5.760	0	0
977	-5.700	0	0
978	-5.640	0	0
979	-5.580	0	0
980	-5.520	0	0
981	-5.460	0	0
982	-5.400	0	0
983	-5.340	0	0
984	-5.280	0	0
985	-5.220	0	0
986	-5.160	0	0
987	-5.100	0	0
988	-5.040	0	0
989	-4.980	0	0
990	-4.920	0	0
991	-4.860	0	0
992	-4.800	0	0
993	-4.740	0	0
994	-4.680	0	0
995	-4.620	0	0
996	-4.560	0	0
997	-4.500	0	0
998	-4.440	0	0
999	-4.380	0	0
1000	-4.320	0	0
1001	-4.260	0	0
1002	-4.200	0	0
1003	-4.140	0	0
1004	-4.080	0	0
1005	-4.020	0	0
1006	-3.960	0	0
1007	-3.900	0	0
1008	-3.840	0	0
1009	-3.780	0	0
1010	-3.720	0	0
1011	-3.660	0	0
1012	-3.600	0	0
1013	-3.540	0	0
1014	-3.480	0	0
1015	-3.420	0	0
1016	-3.360	0	0
1017	-3.300	0	0
1018	-3.240	0	0
1019	-3.180	0	0
1020	-3.120	0	0
