CYCLE	CMDPOS1	out_0.0	in_0.0
26600	0.000	0	0
26601	0.000	0	0
26602	0.000	0	0
26603	0.000	0	0
26604	0.000	0	0
26605	0.000	0	0
26606	0.000	0	0
26607	0.000	0	0
26608	0.000	0	0
26609	0.000	0	0
26610	0.000	0	0
26611	0.000	0	0
26612	0.000	0	0
26613	0.000	0	0
26614	0.000	0	0
26615	0.000	0	0
26616	0.000	0	0
26617	0.000	0	0
26618	0.000	0	0
26619	0.000	0	0
26620	0.000	0	0
26621	0.000	0	0
26622	0.000	0	0
26623	0.000	0	0
26624	0.000	0	0
26625	0.000	0	0
26626	0.000	0	0
26627	0.000	0	0
26628	0.000	0	0
26629	0.000	0	0
26630	0.000	0	0
26631	0.000	0	0
26632	0.000	0	0
26633	0.000	0	0
26634	0.000	0	0
26635	0.000	0	0
26636	0.000	0	0
26637	0.000	0	0
26638	0.000	0	0
26639	0.000	0	0
26640	0.000	0	0
26641	0.000	0	0
26642	0.000	0	0
26643	0.000	0	0
26644	0.000	0	0
26645	0.000	0	0
26646	0.000	0	0
26647	0.000	0	0
26648	0.000	0	0
26649	0.000	0	0
26650	0.000	0	0
26651	0.000	0	0
26652	0.000	0	0
26653	0.000	0	0
26654	0.000	0	0
26655	0.000	0	0
26656	0.000	0	0
26657	0.000	0	0
26658	0.000	0	0
26659	0.000	0	0
26660	0.000	0	0
26661	0.000	0	0
26662	0.000	0	0
26663	0.000	0	0
26664	0.000	0	0
26665	0.000	0	0
26666	0.000	0	0
26667	0.000	0	0
26668	0.000	0	0
26669	0.000	0	0
26670	0.000	0	0
26671	0.000	0	0
26672	0.000	0	0
26673	0.000	0	0
26674	0.000	0	0
26675	0.000	0	0
26676	0.000	0	0
26677	0.000	0	0
26678	0.000	0	0
26679	0.000	0	0
26680	0.000	0	0
26681	0.004	0	0
26682	0.013	0	0
26683	0.031	0	0
26684	0.060	0	0
26685	0.104	0	0
26686	0.165	0	0
26687	0.247	0	0
26688	0.352	0	0
26689	0.482	0	0
26690	0.642	0	0
26691	0.833	0	0
26692	1.059	0	0
26693	1.316	0	0
26694	1.602	0	0
26695	1.914	0	0
26696	2.249	0	0
26697	2.604	0	0
26698	2.977	0	0
26699	3.364	0	0
26700	3.763	0	0
26701	4.171	0	0
26702	4.584	0	0
26703	5.000	0	0
26704	5.416	0	0
26705	5.829	0	0
26706	6.237	0	0
26707	6.636	0	0
26708	7.023	0	0
26709	7.396	0	0
26710	7.751	0	0
26711	8.086	0	0
26712	8.398	0	0
26713	8.684	0	0
26714	8.941	0	0
26715	9.167	0	0
26716	9.358	0	0
26717	9.518	0	0
26718	9.648	0	0
26719	9.753	0	0
26720	9.835	0	0
26721	9.896	0	0
26722	9.940	0	0
26723	9.969	0	0
26724	9.987	0	0
26725	9.996	0	0
26726	10.000	0	0
26727	10.000	0	0
26728	10.000	0	0
26729	10.000	0	0
26730	9.997	0	0
26731	9.989	0	0
26732	9.974	0	0
26733	9.949	0	0
26734	9.912	0	0
26735	9.860	0	0
26736	9.792	0	0
26737	9.703	0	0
26738	9.593	0	0
26739	9.458	0	0
26740	9.297	0	0
26741	9.106	0	0
26742	8.883	0	0
26743	8.627	0	0
26744	8.333	0	0
26745	8.002	0	0
26746	7.633	0	0
26747	7.231	0	0
26748	6.797	0	0
26749	6.333	0	0
26750	5.843	0	0
26751	5.328	0	0
26752	4.792	0	0
26753	4.235	0	0
26754	3.662	0	0
26755	3.074	0	0
26756	2.474	0	0
26757	1.864	0	0
26758	1.247	0	0
26759	0.625	0	0
26760	0.000	0	0
26761	-0.625	0	0
26762	-1.247	0	0
26763	-1.864	0	0
26764	-2.474	0	0
26765	-3.074	0	0
26766	-3.662	0	0
26767	-4.235	0	0
26768	-4.792	0	0
26769	-5.328	0	0
26770	-5.843	0	0
26771	-6.333	0	0
26772	-6.797	0	0
26773	-7.231	0	0
26774	-7.633	0	0
26775	-8.002	0	0
26776	-8.333	0	0
26777	-8.627	0	0
26778	-8.883	0	0
26779	-9.106	0	0
26780	-9.297	0	0
26781	-9.458	0	0
26782	-9.593	0	0
26783	-9.703	0	0
26784	-9.792	0	0
26785	-9.860	0	0
26786	-9.912	0	0
26787	-9.949	0	0
26788	-9.974	0	0
26789	-9.989	0	0
26790	-9.997	0	0
26791	-10.000	0	0
26792	-10.000	0	0
26793	-10.000	0	0
26794	-10.000	0	0
26795	-9.998	0	0
26796	-9.993	0	0
26797	-9.983	0	0
26798	-9.967	0	0
26799	-9.942	0	0
26800	-9.909	0	0
26801	-9.863	0	0
26802	-9.806	0	0
26803	-9.733	0	0
26804	-9.645	0	0
26805	-9.539	0	0
26806	-9.414	0	0
26807	-9.268	0	0
26808	-9.100	0	0
26809	-8.908	0	0
26810	-8.690	0	0
26811	-8.445	0	0
26812	-8.171	0	0
26813	-7.867	0	0
26814	-7.530	0	0
26815	-7.161	0	0
26816	-6.755	0	0
26817	-6.314	0	0
26818	-5.833	0	0
26819	-5.314	0	0
26820	-4.755	0	0
26821	-4.161	0	0
26822	-3.530	0	0
26823	-2.867	0	0
26824	-2.171	0	0
26825	-1.445	0	0
26826	-0.690	0	0
26827	0.092	0	0
26828	0.900	0	0
26829	1.732	0	0
26830	2.586	0	0
26831	3.461	0	0
26832	4.355	0	0
26833	5.267	0	0
26834	6.194	0	0
26835	7.137	0	0
26836	8.091	0	0
26837	9.058	0	0
26838	10.033	0	0
26839	11.017	0	0
26840	12.007	0	0
26841	13.002	0	0
26842	14.000	0	0
26843	15.000	0	0
26844	16.000	0	0
26845	17.000	0	0
26846	18.000	0	0
26847	19.000	0	0
26848	20.000	0	0
26849	21.000	0	0
26850	22.000	0	0
26851	23.000	0	0
26852	24.000	0	0
26853	25.000	0	0
26854	26.000	0	0
26855	27.000	0	0
26856	28.000	0	0
26857	29.000	0	0
26858	30.000	0	0
26859	31.000	0	0
26860	32.000	0	0
26861	33.000	0	0
26862	34.000	0	0
26863	35.000	0	0
26864	36.000	0	0
26865	37.000	0	0
26866	38.000	0	0
26867	39.000	0	0
26868	40.000	0	0
26869	41.000	0	0
26870	42.000	0	0
26871	43.000	0	0
26872	44.000	0	0
26873	45.000	0	0
26874	46.000	0	0
26875	47.000	0	0
26876	48.000	0	0
26877	49.000	0	0
26878	50.000	0	0
26879	51.000	0	0
26880	52.000	0	0
26881	53.000	0	0
26882	54.000	0	0
26883	55.000	0	0
26884	56.000	0	0
26885	57.000	0	0
26886	58.000	0	0
26887	59.000	0	0
26888	60.000	0	0
26889	61.000	0	0
26890	62.000	0	0
26891	63.000	0	0
26892	64.000	0	0
26893	65.000	0	0
26894	66.000	0	0
26895	67.000	0	0
26896	68.000	0	0
26897	69.000	0	0
26898	70.000	0	0
26899	71.000	0	0
26900	72.000	0	0
26901	73.000	0	0
26902	74.000	0	0
26903	75.000	0	0
26904	76.000	0	0
26905	76.998	0	0
26906	77.993	0	0
26907	78.983	0	0
26908	79.967	0	0
26909	80.942	0	0
26910	81.909	0	0
26911	82.863	0	0
26912	83.806	0	0
26913	84.733	0	0
26914	85.645	0	0
26915	86.539	0	0
26916	87.414	0	0
26917	88.268	0	0
26918	89.100	0	0
26919	89.908	0	0
26920	90.690	0	0
26921	91.445	0	0
26922	92.171	0	0
26923	92.867	0	0
26924	93.530	0	0
26925	94.161	0	0
26926	94.755	0	0
26927	95.314	0	0
26928	95.833	0	0
26929	96.314	0	0
26930	96.755	0	0
26931	97.161	0	0
26932	97.530	0	0
26933	97.867	0	0
26934	98.171	0	0
26935	98.445	0	0
26936	98.690	0	0
26937	98.908	0	0
26938	99.100	0	0
26939	99.268	0	0
26940	99.414	0	0
26941	99.539	0	0
26942	99.645	0	0
26943	99.733	0	0
26944	99.806	0	0
26945	99.863	0	0
26946	99.909	0	0
26947	99.942	0	0
26948	99.967	0	0
26949	99.983	0	0
26950	99.993	0	0
26951	99.998	0	0
26952	100.000	0	0
26953	100.000	0	0
26954	100.000	0	0
26955	100.000	0	0
26956	99.998	0	0
26957	99.993	0	0
26958	99.983	0	0
26959	99.967	0	0
26960	99.942	0	0
26961	99.909	0	0
26962	99.863	0	0
26963	99.806	0	0
26964	99.733	0	0
26965	99.645	0	0
26966	99.539	0	0
26967	99.414	0	0
26968	99.268	0	0
26969	99.100	0	0
26970	98.908	0	0
26971	98.690	0	0
26972	98.445	0	0
26973	98.171	0	0
26974	97.867	0	0
26975	97.530	0	0
26976	97.161	0	0
26977	96.755	0	0
26978	96.314	0	0
26979	95.833	0	0
26980	95.314	0	0
26981	94.755	0	0
26982	94.161	0	0
26983	93.530	0	0
26984	92.867	0	0
26985	92.171	0	0
26986	91.445	0	0
26987	90.690	0	0
26988	89.908	0	0
26989	89.100	0	0
26990	88.268	0	0
26991	87.414	0	0
26992	86.539	0	0
26993	85.645	0	0
26994	84.733	0	0
26995	83.806	0	0
26996	82.863	0	0
26997	81.909	0	0
26998	80.942	0	0
26999	79.967	0	0
27000	78.983	0	0
27001	77.993	0	0
27002	76.998	0	0
27003	76.000	0	0
27004	75.000	0	0
27005	74.000	0	0
27006	73.000	0	0
27007	72.000	0	0
27008	71.000	0	0
27009	70.000	0	0
27010	69.000	0	0
27011	68.000	0	0
27012	67.000	0	0
27013	66.000	0	0
27014	65.000	0	0
27015	64.000	0	0
27016	63.000	0	0
27017	62.000	0	0
27018	61.000	0	0
27019	60.000	0	0
27020	59.000	0	0
27021	58.000	0	0
27022	57.000	0	0
27023	56.000	0	0
27024	55.000	0	0
27025	54.000	0	0
27026	53.000	0	0
27027	52.000	0	0
27028	51.000	0	0
27029	50.000	0	0
27030	49.000	0	0
27031	48.000	0	0
27032	47.000	0	0
27033	46.000	0	0
27034	45.000	0	0
27035	44.000	0	0
27036	43.000	0	0
27037	42.000	0	0
27038	41.000	0	0
27039	40.000	0	0
27040	39.000	0	0
27041	38.000	0	0
27042	37.000	0	0
27043	36.000	0	0
27044	35.000	0	0
27045	34.000	0	0
27046	33.000	0	0
27047	32.000	0	0
27048	31.000	0	0
27049	30.000	0	0
27050	29.000	0	0
27051	28.000	0	0
27052	27.000	0	0
27053	26.000	0	0
27054	25.000	0	0
27055	24.000	0	0
27056	23.000	0	0
27057	22.000	0	0
27058	21.000	0	0
27059	20.000	0	0
27060	19.000	0	0
27061	18.000	0	0
27062	17.000	0	0
27063	16.000	0	0
27064	15.000	0	0
27065	14.000	0	0
27066	13.000	0	0
27067	12.000	0	0
27068	11.000	0	0
27069	10.000	0	0
27070	9.000	0	0
27071	8.000	0	0
27072	7.000	0	0
27073	6.000	0	0
27074	5.000	0	0
27075	4.000	0	0
27076	3.000	0	0
27077	2.000	0	0
27078	1.000	0	0
27079	0.000	0	0
27080	-1.000	0	0
27081	-2.000	0	0
27082	-3.000	0	0
27083	-4.000	0	0
27084	-5.000	0	0
27085	-6.000	0	0
27086	-7.000	0	0
27087	-8.000	0	0
27088	-9.000	0	0
27089	-10.000	0	0
27090	-11.000	0	0
27091	-12.000	0	0
27092	-13.000	0	0
27093	-14.000	0	0
27094	-15.000	0	0
27095	-16.000	0	0
27096	-17.000	0	0
27097	-18.000	0	0
27098	-19.000	0	0
27099	-20.000	0	0
27100	-21.000	0	0
27101	-22.000	0	0
27102	-23.000	0	0
27103	-24.000	0	0
27104	-25.000	0	0
27105	-26.000	0	0
27106	-27.000	0	0
27107	-28.000	0	0
27108	-29.000	0	0
27109	-30.000	0	0
27110	-31.000	0	0
27111	-32.000	0	0
27112	-33.000	0	0
27113	-34.000	0	0
27114	-35.000	0	0
27115	-36.000	0	0
27116	-37.000	0	0
27117	-38.000	0	0
27118	-39.000	0	0
27119	-40.000	0	0
27120	-41.000	0	0
27121	-42.000	0	0
27122	-43.000	0	0
27123	-44.000	0	0
27124	-45.000	0	0
27125	-46.000	0	0
27126	-47.000	0	0
27127	-48.000	0	0
27128	-49.000	0	0
27129	-50.000	0	0
27130	-51.000	0	0
27131	-52.000	0	0
27132	-53.000	0	0
27133	-54.000	0	0
27134	-55.000	0	0
27135	-56.000	0	0
27136	-57.000	0	0
27137	-58.000	0	0
27138	-59.000	0	0
27139	-60.000	0	0
27140	-61.000	0	0
27141	-62.000	0	0
27142	-63.000	0	0
27143	-64.000	0	0
27144	-65.000	0	0
27145	-66.000	0	0
27146	-67.000	0	0
27147	-68.000	0	0
27148	-69.000	0	0
27149	-70.000	0	0
27150	-71.000	0	0
27151	-72.000	0	0
27152	-73.000	0	0
27153	-74.000	0	0
27154	-75.000	0	0
27155	-76.000	0	0
27156	-76.998	0	0
27157	-77.993	0	0
27158	-78.983	0	0
27159	-79.967	0	0
27160	-80.942	0	0
27161	-81.909	0	0
27162	-82.863	0	0
27163	-83.806	0	0
27164	-84.733	0	0
27165	-85.645	0	0
27166	-86.539	0	0
27167	-87.414	0	0
27168	-88.268	0	0
27169	-89.100	0	0
27170	-89.908	0	0
27171	-90.690	0	0
27172	-91.445	0	0
27173	-92.171	0	0
27174	-92.867	0	0
27175	-93.530	0	0
27176	-94.161	0	0
27177	-94.755	0	0
27178	-95.314	0	0
27179	-95.833	0	0
27180	-96.314	0	0
27181	-96.755	0	0
27182	-97.161	0	0
27183	-97.530	0	0
27184	-97.867	0	0
27185	-98.171	0	0
27186	-98.445	0	0
27187	-98.690	0	0
27188	-98.908	0	0
27189	-99.100	0	0
27190	-99.268	0	0
27191	-99.414	0	0
27192	-99.539	0	0
27193	-99.645	0	0
27194	-99.733	0	0
27195	-99.806	0	0
27196	-99.863	0	0
27197	-99.909	0	0
27198	-99.942	0	0
27199	-99.967	0	0
27200	-99.983	0	0
27201	-99.993	0	0
27202	-99.998	0	0
27203	-100.000	0	0
27204	-100.000	0	0
27205	-100.000	0	0
27206	-100.000	0	0
27207	-99.998	0	0
27208	-99.993	0	0
27209	-99.983	0	0
27210	-99.967	0	0
27211	-99.942	0	0
27212	-99.909	0	0
27213	-99.863	0	0
27214	-99.806	0	0
27215	-99.733	0	0
27216	-99.645	0	0
27217	-99.539	0	0
27218	-99.414	0	0
27219	-99.268	0	0
27220	-99.100	0	0
27221	-98.908	0	0
27222	-98.690	0	0
27223	-98.445	0	0
27224	-98.171	0	0
27225	-97.867	0	0
27226	-97.530	0	0
27227	-97.161	0	0
27228	-96.755	0	0
27229	-96.314	0	0
27230	-95.833	0	0
27231	-95.314	0	0
27232	-94.755	0	0
27233	-94.161	0	0
27234	-93.530	0	0
27235	-92.867	0	0
27236	-92.171	0	0
27237	-91.445	0	0
27238	-90.690	0	0
27239	-89.908	0	0
27240	-89.100	0	0
27241	-88.268	0	0
27242	-87.414	0	0
27243	-86.539	0	0
27244	-85.645	0	0
27245	-84.733	0	0
27246	-83.806	0	0
27247	-82.863	0	0
27248	-81.909	0	0
27249	-80.942	0	0
27250	-79.967	0	0
27251	-78.983	0	0
27252	-77.993	0	0
27253	-76.998	0	0
27254	-76.000	0	0
27255	-75.000	0	0
27256	-74.000	0	0
27257	-73.000	0	0
27258	-72.000	0	0
27259	-71.000	0	0
27260	-70.000	0	0
27261	-69.000	0	0
27262	-68.000	0	0
27263	-67.000	0	0
27264	-66.000	0	0
27265	-65.000	0	0
27266	-64.000	0	0
27267	-63.000	0	0
27268	-62.000	0	0
27269	-61.000	0	0
27270	-60.000	0	0
27271	-59.000	0	0
