CYCLE	CMDPOS3	out_0.0	in_0.0
1148	0.000	0	0
1149	0.000	0	0
1150	0.000	0	0
1151	0.000	0	0
1152	0.000	0	0
1153	0.000	0	0
1154	0.000	0	0
1155	0.000	0	0
1156	0.000	0	0
1157	0.000	0	0
1158	0.000	0	0
1159	0.000	0	0
1160	0.000	0	0
1161	0.000	0	0
1162	0.000	0	0
1163	0.000	0	0
1164	0.000	0	0
1165	0.000	0	0
1166	0.000	0	0
1167	0.000	0	0
1168	0.000	0	0
1169	0.000	0	0
1170	0.000	0	0
1171	0.000	0	0
1172	0.000	0	0
1173	0.000	0	0
1174	0.000	0	0
1175	0.000	0	0
1176	0.000	0	0
1177	0.000	0	0
1178	0.000	0	0
1179	0.000	0	0
1180	0.000	0	0
1181	0.000	0	0
1182	0.000	0	0
1183	0.000	0	0
1184	0.000	0	0
1185	0.000	0	0
1186	0.000	0	0
1187	0.000	0	0
1188	0.000	0	0
1189	0.000	0	0
1190	0.000	0	0
1191	0.000	0	0
1192	0.000	0	0
1193	0.000	0	0
1194	0.000	0	0
1195	0.000	0	0
1196	0.000	0	0
1197	0.000	0	0
1198	0.000	0	0
1199	0.000	0	0
1200	0.000	0	0
1201	0.000	0	0
1202	0.000	0	0
1203	0.000	0	0
1204	0.000	0	0
1205	0.000	0	0
1206	0.000	0	0
1207	0.000	0	0
1208	0.000	0	0
1209	0.000	0	0
1210	0.000	0	0
1211	0.000	0	0
1212	0.000	0	0
1213	0.000	0	0
1214	0.000	0	0
1215	0.000	0	0
1216	0.000	0	0
1217	0.000	0	0
1218	0.000	0	0
1219	0.000	0	0
1220	0.000	0	0
1221	0.000	0	0
1222	0.000	0	0
1223	0.000	0	0
1224	0.000	0	0
1225	0.000	0	0
1226	0.000	0	0
1227	0.000	0	0
1228	-0.000	0	0
1229	-0.000	0	0
1230	-0.001	0	0
1231	-0.004	0	0
1232	-0.010	0	0
1233	-0.020	0	0
1234	-0.037	0	0
1235	-0.063	0	0
1236	-0.100	0	0
1237	-0.148	0	0
1238	-0.209	0	0
1239	-0.283	0	0
1240	-0.370	0	0
1241	-0.471	0	0
1242	-0.586	0	0
1243	-0.714	0	0
1244	-0.855	0	0
1245	-1.010	0	0
1246	-1.178	0	0
1247	-1.360	0	0
1248	-1.556	0	0
1249	-1.764	0	0
1250	-1.987	0	0
1251	-2.222	0	0
1252	-2.471	0	0
1253	-2.734	0	0
1254	-3.010	0	0
1255	-3.300	0	0
1256	-3.603	0	0
1257	-3.919	0	0
1258	-4.249	0	0
1259	-4.593	0	0
1260	-4.949	0	0
1261	-5.320	0	0
1262	-5.703	0	0
1263	-6.100	0	0
1264	-6.508	0	0
1265	-6.926	0	0
1266	-7.354	0	0
1267	-7.788	0	0
1268	-8.226	0	0
1269	-8.668	0	0
1270	-9.111	0	0
1271	-9.556	0	0
1272	-10.000	0	0
1273	-10.444	0	0
1274	-10.889	0	0
1275	-11.332	0	0
1276	-11.774	0	0
1277	-12.212	0	0
1278	-12.646	0	0
1279	-13.074	0	0
1280	-13.492	0	0
1281	-13.900	0	0
1282	-14.297	0	0
1283	-14.680	0	0
1284	-15.051	0	0
1285	-15.407	0	0
1286	-15.751	0	0
1287	-16.081	0	0
1288	-16.397	0	0
1289	-16.700	0	0
1290	-16.990	0	0
1291	-17.266	0	0
1292	-17.529	0	0
1293	-17.778	0	0
1294	-18.013	0	0
1295	-18.236	0	0
1296	-18.444	0	0
1297	-18.640	0	0
1298	-18.822	0	0
1299	-18.990	0	0
1300	-19.145	0	0
1301	-19.286	0	0
1302	-19.414	0	0
1303	-19.529	0	0
1304	-19.630	0	0
1305	-19.717	0	0
1306	-19.791	0	0
1307	-19.852	0	0
1308	-19.900	0	0
1309	-19.937	0	0
1310	-19.963	0	0
1311	-19.980	0	0
1312	-19.990	0	0
1313	-19.996	0	0
1314	-19.999	0	0
1315	-20.000	0	0
1316	-20.000	0	0
1317	-20.000	0	0
1318	-20.000	0	0
1319	-20.000	0	0
1320	-20.000	0	0
1321	-20.000	0	0
1322	-19.999	0	0
1323	-19.996	0	0
1324	-19.993	0	0
1325	-19.986	0	0
1326	-19.976	0	0
1327	-19.962	0	0
1328	-19.942	0	0
1329	-19.916	0	0
1330	-19.881	0	0
1331	-19.837	0	0
1332	-19.782	0	0
1333	-19.716	0	0
1334	-19.638	0	0
1335	-19.547	0	0
1336	-19.443	0	0
1337	-19.326	0	0
1338	-19.195	0	0
1339	-19.050	0	0
1340	-18.891	0	0
1341	-18.718	0	0
1342	-18.532	0	0
1343	-18.331	0	0
1344	-18.117	0	0
1345	-17.890	0	0
1346	-17.648	0	0
1347	-17.393	0	0
1348	-17.123	0	0
