CYCLE	CMDPOS20	out_0.0	in_0.0
1120	0.000	0	0
1121	0.000	0	0
1122	0.000	0	0
1123	0.000	0	0
1124	0.000	0	0
1125	0.000	0	0
1126	0.000	0	0
1127	0.000	0	0
1128	0.000	0	0
1129	0.000	0	0
1130	0.000	0	0
1131	0.000	0	0
1132	0.000	0	0
1133	0.000	0	0
1134	0.000	0	0
1135	0.000	0	0
1136	0.000	0	0
1137	0.000	0	0
1138	0.000	0	0
1139	0.000	0	0
1140	0.000	0	0
1141	0.000	0	0
1142	0.000	0	0
1143	0.000	0	0
1144	0.000	0	0
1145	0.000	0	0
1146	0.000	0	0
1147	0.000	0	0
1148	0.000	0	0
1149	0.000	0	0
1150	0.000	0	0
1151	0.000	0	0
1152	0.000	0	0
1153	0.000	0	0
1154	0.000	0	0
1155	0.000	0	0
1156	0.000	0	0
1157	0.000	0	0
1158	0.000	0	0
1159	0.000	0	0
1160	0.000	0	0
1161	0.000	0	0
1162	0.000	0	0
1163	0.000	0	0
1164	0.000	0	0
1165	0.000	0	0
1166	0.000	0	0
1167	0.000	0	0
1168	0.000	0	0
1169	0.000	0	0
1170	0.000	0	0
1171	0.000	0	0
1172	0.000	0	0
1173	0.000	0	0
1174	0.000	0	0
1175	0.000	0	0
1176	0.000	0	0
1177	0.000	0	0
1178	0.000	0	0
1179	0.000	0	0
1180	0.000	0	0
1181	0.000	0	0
1182	0.000	0	0
1183	0.000	0	0
1184	0.000	0	0
1185	0.000	0	0
1186	0.000	0	0
1187	0.000	0	0
1188	0.000	0	0
1189	0.000	0	0
1190	0.000	0	0
1191	0.000	0	0
1192	0.000	0	0
1193	0.000	0	0
1194	0.000	0	0
1195	0.000	0	0
1196	-0.000	0	0
1197	-0.000	0	0
1198	-0.001	0	0
1199	-0.002	0	0
1200	-0.004	0	0
1201	-0.007	0	0
1202	-0.011	0	0
1203	-0.017	0	0
1204	-0.024	0	0
1205	-0.033	0	0
1206	-0.044	0	0
1207	-0.058	0	0
1208	-0.073	0	0
1209	-0.091	0	0
1210	-0.112	0	0
1211	-0.136	0	0
1212	-0.164	0	0
1213	-0.194	0	0
1214	-0.228	0	0
1215	-0.266	0	0
1216	-0.308	0	0
1217	-0.355	0	0
1218	-0.405	0	0
1219	-0.460	0	0
1220	-0.520	0	0
1221	-0.585	0	0
1222	-0.655	0	0
1223	-0.731	0	0
1224	-0.812	0	0
1225	-0.899	0	0
1226	-0.992	0	0
1227	-1.091	0	0
1228	-1.196	0	0
1229	-1.309	0	0
1230	-1.427	0	0
1231	-1.553	0	0
1232	-1.686	0	0
1233	-1.827	0	0
1234	-1.975	0	0
1235	-2.131	0	0
1236	-2.295	0	0
1237	-2.467	0	0
1238	-2.647	0	0
1239	-2.836	0	0
1240	-3.034	0	0
1241	-3.241	0	0
1242	-3.457	0	0
1243	-3.682	0	0
1244	-3.917	0	0
1245	-4.162	0	0
1246	-4.416	0	0
1247	-4.681	0	0
1248	-4.956	0	0
1249	-5.240	0	0
1250	-5.535	0	0
1251	-5.840	0	0
1252	-6.154	0	0
1253	-6.479	0	0
1254	-6.814	0	0
1255	-7.158	0	0
1256	-7.513	0	0
1257	-7.877	0	0
1258	-8.252	0	0
1259	-8.636	0	0
1260	-9.031	0	0
1261	-9.435	0	0
1262	-9.850	0	0
1263	-10.274	0	0
1264	-10.709	0	0
1265	-11.153	0	0
1266	-11.608	0	0
1267	-12.072	0	0
1268	-12.547	0	0
1269	-13.031	0	0
1270	-13.526	0	0
1271	-14.030	0	0
1272	-14.544	0	0
1273	-15.069	0	0
1274	-15.603	0	0
1275	-16.147	0	0
1276	-16.702	0	0
1277	-17.266	0	0
1278	-17.840	0	0
1279	-18.425	0	0
1280	-19.019	0	0
1281	-19.623	0	0
1282	-20.238	0	0
1283	-20.862	0	0
1284	-21.496	0	0
1285	-22.140	0	0
1286	-22.795	0	0
1287	-23.459	0	0
1288	-24.133	0	0
1289	-24.817	0	0
1290	-25.511	0	0
1291	-26.215	0	0
1292	-26.930	0	0
1293	-27.654	0	0
1294	-28.388	0	0
1295	-29.132	0	0
1296	-29.886	0	0
1297	-30.650	0	0
1298	-31.424	0	0
1299	-32.208	0	0
1300	-33.002	0	0
1301	-33.806	0	0
1302	-34.620	0	0
1303	-35.444	0	0
1304	-36.278	0	0
1305	-37.122	0	0
1306	-37.976	0	0
1307	-38.840	0	0
1308	-39.714	0	0
1309	-40.598	0	0
1310	-41.492	0	0
1311	-42.396	0	0
1312	-43.310	0	0
1313	-44.234	0	0
1314	-45.168	0	0
1315	-46.112	0	0
1316	-47.066	0	0
1317	-48.029	0	0
1318	-49.003	0	0
1319	-49.987	0	0
1320	-50.981	0	0
1321	-51.985	0	0
1322	-52.999	0	0
1323	-54.022	0	0
1324	-55.056	0	0
1325	-56.100	0	0
1326	-57.154	0	0
1327	-58.217	0	0
1328	-59.291	0	0
1329	-60.375	0	0
1330	-61.468	0	0
1331	-62.572	0	0
1332	-63.686	0	0
1333	-64.810	0	0
1334	-65.943	0	0
1335	-67.087	0	0
1336	-68.240	0	0
1337	-69.404	0	0
1338	-70.578	0	0
1339	-71.761	0	0
1340	-72.955	0	0
1341	-74.158	0	0
1342	-75.371	0	0
1343	-76.594	0	0
1344	-77.825	0	0
1345	-79.064	0	0
1346	-80.312	0	0
1347	-81.567	0	0
1348	-82.829	0	0
1349	-84.098	0	0
1350	-85.373	0	0
1351	-86.655	0	0
1352	-87.942	0	0
1353	-89.234	0	0
1354	-90.531	0	0
1355	-91.832	0	0
1356	-93.138	0	0
1357	-94.447	0	0
1358	-95.759	0	0
1359	-97.074	0	0
1360	-98.391	0	0
1361	-99.711	0	0
1362	-101.032	0	0
1363	-102.354	0	0
1364	-103.677	0	0
1365	-105.000	0	0
1366	-106.323	0	0
1367	-107.646	0	0
1368	-108.968	0	0
1369	-110.289	0	0
1370	-111.609	0	0
1371	-112.926	0	0
1372	-114.241	0	0
1373	-115.553	0	0
1374	-116.862	0	0
1375	-118.168	0	0
1376	-119.469	0	0
1377	-120.766	0	0
1378	-122.058	0	0
1379	-123.345	0	0
1380	-124.627	0	0
1381	-125.902	0	0
1382	-127.171	0	0
1383	-128.433	0	0
1384	-129.688	0	0
1385	-130.936	0	0
1386	-132.175	0	0
1387	-133.406	0	0
1388	-134.629	0	0
1389	-135.842	0	0
1390	-137.045	0	0
1391	-138.239	0	0
