CYCLE	CMDPOS4	out_0.0	in_0.0
11686	0.000	0	0
11687	0.000	0	0
11688	0.000	0	0
11689	0.000	0	0
11690	0.000	0	0
11691	0.000	0	0
11692	0.000	0	0
11693	0.000	0	0
11694	0.000	0	0
11695	0.000	0	0
11696	0.000	0	0
11697	0.000	0	0
11698	0.000	0	0
11699	0.000	0	0
11700	0.000	0	0
11701	0.000	0	0
11702	0.000	0	0
11703	0.000	0	0
11704	0.000	0	0
11705	0.000	0	0
11706	0.000	0	0
11707	0.000	0	0
11708	0.000	0	0
11709	0.000	0	0
11710	0.000	0	0
11711	0.000	0	0
11712	0.000	0	0
11713	0.000	0	0
11714	0.000	0	0
11715	0.000	0	0
11716	0.000	0	0
11717	0.000	0	0
11718	0.000	0	0
11719	0.000	0	0
11720	0.000	0	0
11721	0.000	0	0
11722	0.000	0	0
11723	0.000	0	0
11724	0.000	0	0
11725	0.000	0	0
11726	0.000	0	0
11727	0.000	0	0
11728	0.000	0	0
11729	0.000	0	0
11730	0.000	0	0
11731	0.000	0	0
11732	0.000	0	0
11733	0.000	0	0
11734	0.000	0	0
11735	0.000	0	0
11736	0.000	0	0
11737	0.000	0	0
11738	0.000	0	0
11739	0.000	0	0
11740	0.000	0	0
11741	0.000	0	0
11742	0.000	0	0
11743	0.000	0	0
11744	0.000	0	0
11745	0.000	0	0
11746	0.000	0	0
11747	0.000	0	0
11748	0.000	0	0
11749	0.000	0	0
11750	0.000	0	0
11751	0.000	0	0
11752	0.000	0	0
11753	0.000	0	0
11754	0.000	0	0
11755	0.000	0	0
11756	0.000	0	0
11757	0.000	0	0
11758	0.000	0	0
11759	0.000	0	0
11760	0.000	0	0
11761	0.000	0	0
11762	0.000	0	0
11763	0.000	0	0
11764	0.000	0	0
11765	0.000	0	0
11766	0.000	0	0
11767	0.005	0	0
11768	0.020	0	0
11769	0.045	0	0
11770	0.080	0	0
11771	0.124	0	0
11772	0.179	0	0
11773	0.244	0	0
11774	0.319	0	0
11775	0.403	0	0
11776	0.498	0	0
11777	0.603	0	0
11778	0.717	0	0
11779	0.842	0	0
11780	0.976	0	0
11781	1.120	0	0
11782	1.275	0	0
11783	1.439	0	0
11784	1.613	0	0
11785	1.798	0	0
11786	1.992	0	0
11787	2.196	0	0
11788	2.410	0	0
11789	2.634	0	0
11790	2.868	0	0
11791	3.112	0	0
11792	3.366	0	0
11793	3.630	0	0
11794	3.904	0	0
11795	4.188	0	0
11796	4.482	0	0
11797	4.785	0	0
11798	5.099	0	0
11799	5.423	0	0
11800	5.756	0	0
11801	6.100	0	0
11802	6.454	0	0
11803	6.817	0	0
11804	7.191	0	0
11805	7.574	0	0
11806	7.967	0	0
11807	8.371	0	0
11808	8.784	0	0
11809	9.207	0	0
11810	9.641	0	0
11811	10.084	0	0
11812	10.537	0	0
11813	11.000	0	0
11814	11.473	0	0
11815	11.956	0	0
11816	12.449	0	0
11817	12.952	0	0
11818	13.465	0	0
11819	13.988	0	0
11820	14.521	0	0
11821	15.063	0	0
11822	15.616	0	0
11823	16.179	0	0
11824	16.751	0	0
11825	17.334	0	0
11826	17.927	0	0
11827	18.529	0	0
11828	19.142	0	0
11829	19.764	0	0
11830	20.397	0	0
11831	21.039	0	0
11832	21.691	0	0
11833	22.354	0	0
11834	23.026	0	0
11835	23.708	0	0
11836	24.400	0	0
11837	25.102	0	0
11838	25.814	0	0
11839	26.536	0	0
11840	27.268	0	0
11841	28.010	0	0
11842	28.762	0	0
11843	29.524	0	0
11844	30.296	0	0
11845	31.078	0	0
11846	31.870	0	0
11847	32.671	0	0
11848	33.483	0	0
11849	34.305	0	0
11850	35.136	0	0
11851	35.978	0	0
11852	36.829	0	0
11853	37.691	0	0
11854	38.562	0	0
11855	39.444	0	0
11856	40.335	0	0
11857	41.236	0	0
11858	42.148	0	0
11859	43.069	0	0
11860	44.000	0	0
11861	44.931	0	0
11862	45.852	0	0
11863	46.764	0	0
11864	47.665	0	0
11865	48.556	0	0
11866	49.438	0	0
11867	50.309	0	0
11868	51.171	0	0
11869	52.022	0	0
11870	52.864	0	0
11871	53.695	0	0
11872	54.517	0	0
11873	55.329	0	0
11874	56.130	0	0
11875	56.922	0	0
11876	57.704	0	0
11877	58.476	0	0
11878	59.238	0	0
11879	59.990	0	0
11880	60.732	0	0
11881	61.464	0	0
11882	62.186	0	0
11883	62.898	0	0
11884	63.600	0	0
11885	64.292	0	0
11886	64.974	0	0
11887	65.646	0	0
11888	66.309	0	0
11889	66.961	0	0
11890	67.603	0	0
11891	68.236	0	0
11892	68.858	0	0
11893	69.471	0	0
11894	70.073	0	0
11895	70.666	0	0
11896	71.249	0	0
11897	71.821	0	0
11898	72.384	0	0
11899	72.937	0	0
11900	73.479	0	0
11901	74.012	0	0
11902	74.535	0	0
11903	75.048	0	0
11904	75.551	0	0
11905	76.044	0	0
11906	76.527	0	0
11907	77.000	0	0
11908	77.463	0	0
11909	77.916	0	0
11910	78.359	0	0
11911	78.793	0	0
11912	79.216	0	0
11913	79.629	0	0
11914	80.033	0	0
11915	80.426	0	0
11916	80.809	0	0
11917	81.183	0	0
