CYCLE	CMDPOS4	out_0.0	in_0.0
12082	0.000	0	0
12083	0.000	0	0
12084	0.000	0	0
12085	0.000	0	0
12086	0.000	0	0
12087	0.000	0	0
12088	0.000	0	0
12089	0.000	0	0
12090	0.000	0	0
12091	0.000	0	0
12092	0.000	0	0
12093	0.000	0	0
12094	0.000	0	0
12095	0.000	0	0
12096	0.000	0	0
12097	0.000	0	0
12098	0.000	0	0
12099	0.000	0	0
12100	0.000	0	0
12101	0.000	0	0
12102	0.000	0	0
12103	0.000	0	0
12104	0.000	0	0
12105	0.000	0	0
12106	0.000	0	0
12107	0.000	0	0
12108	0.000	0	0
12109	0.000	0	0
12110	0.000	0	0
12111	0.000	0	0
12112	0.000	0	0
12113	0.000	0	0
12114	0.000	0	0
12115	0.000	0	0
12116	0.000	0	0
12117	0.000	0	0
12118	0.000	0	0
12119	0.000	0	0
12120	0.000	0	0
12121	0.000	0	0
12122	0.000	0	0
12123	0.000	0	0
12124	0.000	0	0
12125	0.000	0	0
12126	0.000	0	0
12127	0.000	0	0
12128	0.000	0	0
12129	0.000	0	0
12130	0.000	0	0
12131	0.000	0	0
12132	0.000	0	0
12133	0.000	0	0
12134	0.000	0	0
12135	0.000	0	0
12136	0.000	0	0
12137	0.000	0	0
12138	0.000	0	0
12139	0.000	0	0
12140	0.000	0	0
12141	0.000	0	0
12142	0.000	0	0
12143	0.000	0	0
12144	0.000	0	0
12145	0.000	0	0
12146	0.000	0	0
12147	0.000	0	0
12148	0.000	0	0
12149	0.000	0	0
12150	0.000	0	0
12151	0.000	0	0
12152	0.000	0	0
12153	0.000	0	0
12154	0.000	0	0
12155	0.000	0	0
12156	0.030	0	0
12157	0.060	0	0
12158	0.091	0	0
12159	0.122	0	0
12160	0.154	0	0
12161	0.188	0	0
12162	0.222	0	0
12163	0.258	0	0
12164	0.296	0	0
12165	0.336	0	0
12166	0.377	0	0
12167	0.421	0	0
12168	0.468	0	0
12169	0.517	0	0
12170	0.570	0	0
12171	0.625	0	0
12172	0.684	0	0
12173	0.747	0	0
12174	0.813	0	0
12175	0.883	0	0
12176	0.957	0	0
12177	1.036	0	0
12178	1.119	0	0
12179	1.207	0	0
12180	1.300	0	0
12181	1.398	0	0
12182	1.501	0	0
12183	1.609	0	0
12184	1.724	0	0
12185	1.844	0	0
12186	1.970	0	0
12187	2.102	0	0
12188	2.241	0	0
12189	2.386	0	0
12190	2.537	0	0
12191	2.696	0	0
12192	2.861	0	0
12193	3.034	0	0
12194	3.214	0	0
12195	3.401	0	0
12196	3.596	0	0
12197	3.798	0	0
12198	4.008	0	0
12199	4.227	0	0
12200	4.453	0	0
