CYCLE	CMDPOS4	out_0.0	in_0.0
1076	0.000	0	0
1077	0.000	0	0
1078	0.000	0	0
1079	0.000	0	0
1080	0.000	0	0
1081	0.000	0	0
1082	0.000	0	0
1083	0.000	0	0
1084	0.000	0	0
1085	0.000	0	0
1086	0.000	0	0
1087	0.000	0	0
1088	0.000	0	0
1089	0.000	0	0
1090	0.000	0	0
1091	0.000	0	0
1092	0.000	0	0
1093	0.000	0	0
1094	0.000	0	0
1095	0.000	0	0
1096	0.000	0	0
1097	0.000	0	0
1098	0.000	0	0
1099	0.000	0	0
1100	0.000	0	0
1101	0.000	0	0
1102	0.000	0	0
1103	0.000	0	0
1104	0.000	0	0
1105	0.000	0	0
1106	0.000	0	0
1107	0.000	0	0
1108	0.000	0	0
1109	0.000	0	0
1110	0.000	0	0
1111	0.000	0	0
1112	0.000	0	0
1113	0.000	0	0
1114	0.000	0	0
1115	0.000	0	0
1116	0.000	0	0
1117	0.000	0	0
1118	0.000	0	0
1119	0.000	0	0
1120	0.000	0	0
1121	0.000	0	0
1122	0.000	0	0
1123	0.000	0	0
1124	0.000	0	0
1125	0.000	0	0
1126	0.000	0	0
1127	0.000	0	0
1128	0.000	0	0
1129	0.000	0	0
1130	0.000	0	0
1131	0.000	0	0
1132	0.000	0	0
1133	0.000	0	0
1134	0.000	0	0
1135	0.000	0	0
1136	0.000	0	0
1137	0.000	0	0
1138	0.000	0	0
1139	0.000	0	0
1140	0.000	0	0
1141	0.000	0	0
1142	0.000	0	0
1143	0.000	0	0
1144	0.000	0	0
1145	0.000	0	0
1146	0.000	0	0
1147	0.000	0	0
1148	0.000	0	0
1149	0.000	0	0
1150	0.000	0	0
1151	0.000	0	0
1152	0.000	0	0
1153	0.000	0	0
1154	0.000	0	0
1155	0.000	0	0
1156	0.000	0	0
1157	0.005	0	0
1158	0.020	0	0
1159	0.045	0	0
1160	0.080	0	0
1161	0.125	0	0
1162	0.180	0	0
1163	0.244	0	0
1164	0.319	0	0
1165	0.404	0	0
1166	0.499	0	0
1167	0.604	0	0
1168	0.718	0	0
1169	0.843	0	0
1170	0.978	0	0
1171	1.122	0	0
1172	1.277	0	0
1173	1.442	0	0
1174	1.616	0	0
1175	1.801	0	0
1176	1.995	0	0
1177	2.200	0	0
1178	2.415	0	0
1179	2.639	0	0
1180	2.873	0	0
1181	3.118	0	0
1182	3.372	0	0
1183	3.637	0	0
1184	3.911	0	0
1185	4.195	0	0
1186	4.490	0	0
1187	4.794	0	0
1188	5.108	0	0
1189	5.433	0	0
1190	5.767	0	0
1191	6.111	0	0
1192	6.465	0	0
1193	6.829	0	0
1194	7.204	0	0
1195	7.588	0	0
1196	7.982	0	0
1197	8.386	0	0
1198	8.800	0	0
1199	9.224	0	0
1200	9.658	0	0
1201	10.102	0	0
1202	10.556	0	0
1203	11.020	0	0
1204	11.494	0	0
1205	11.978	0	0
1206	12.472	0	0
1207	12.976	0	0
1208	13.489	0	0
1209	14.013	0	0
1210	14.547	0	0
1211	15.091	0	0
1212	15.644	0	0
1213	16.208	0	0
1214	16.782	0	0
1215	17.366	0	0
1216	17.959	0	0
1217	18.563	0	0
1218	19.176	0	0
1219	19.800	0	0
1220	20.434	0	0
1221	21.077	0	0
1222	21.731	0	0
1223	22.394	0	0
1224	23.068	0	0
1225	23.751	0	0
1226	24.444	0	0
1227	25.148	0	0
1228	25.861	0	0
1229	26.585	0	0
1230	27.318	0	0
1231	28.061	0	0
1232	28.815	0	0
1233	29.578	0	0
1234	30.351	0	0
1235	31.134	0	0
1236	31.927	0	0
1237	32.731	0	0
1238	33.544	0	0
1239	34.367	0	0
1240	35.200	0	0
1241	36.043	0	0
1242	36.896	0	0
1243	37.759	0	0
1244	38.632	0	0
1245	39.515	0	0
1246	40.408	0	0
1247	41.311	0	0
1248	42.224	0	0
1249	43.147	0	0
1250	44.080	0	0
1251	45.023	0	0
1252	45.976	0	0
1253	46.938	0	0
1254	47.911	0	0
1255	48.894	0	0
1256	49.887	0	0
1257	50.889	0	0
1258	51.902	0	0
1259	52.925	0	0
1260	53.957	0	0
1261	55.000	0	0
1262	56.043	0	0
1263	57.075	0	0
1264	58.098	0	0
1265	59.111	0	0
1266	60.113	0	0
1267	61.106	0	0
1268	62.089	0	0
1269	63.062	0	0
1270	64.024	0	0
1271	64.977	0	0
1272	65.920	0	0
