CYCLE	CMDPOS10	CMDPOS12	out_0.0	in_0.0
1467	0.000	0.000	0	0
1468	0.000	0.000	0	0
1469	0.000	0.000	0	0
1470	0.000	0.000	0	0
1471	0.000	0.000	0	0
1472	0.000	0.000	0	0
1473	0.000	0.000	0	0
1474	0.000	0.000	0	0
1475	0.000	0.000	0	0
1476	0.000	0.000	0	0
1477	0.000	0.000	0	0
1478	0.000	0.000	0	0
1479	0.000	0.000	0	0
1480	0.000	0.000	0	0
1481	0.000	0.000	0	0
1482	0.000	0.000	0	0
1483	0.000	0.000	0	0
1484	0.000	0.000	0	0
1485	0.000	0.000	0	0
1486	0.000	0.000	0	0
1487	0.000	0.000	0	0
1488	0.000	0.000	0	0
1489	0.000	0.000	0	0
1490	0.000	0.000	0	0
1491	0.000	0.000	0	0
1492	0.000	0.000	0	0
1493	0.000	0.000	0	0
1494	0.000	0.000	0	0
1495	0.000	0.000	0	0
1496	0.000	0.000	0	0
1497	0.000	0.000	0	0
1498	0.000	0.000	0	0
1499	0.000	0.000	0	0
1500	0.000	0.000	0	0
1501	0.000	0.000	0	0
1502	0.000	0.000	0	0
1503	0.000	0.000	0	0
1504	0.000	0.000	0	0
1505	0.000	0.000	0	0
1506	0.000	0.000	0	0
1507	0.000	0.000	0	0
1508	0.000	0.000	0	0
1509	0.000	0.000	0	0
1510	0.000	0.000	0	0
1511	0.000	0.000	0	0
1512	0.000	0.000	0	0
1513	0.000	0.000	0	0
1514	0.000	0.000	0	0
1515	0.000	0.000	0	0
1516	0.000	0.000	0	0
1517	0.000	0.000	0	0
1518	0.000	0.000	0	0
1519	0.000	0.000	0	0
1520	0.000	0.000	0	0
1521	0.000	0.000	0	0
1522	0.000	0.000	0	0
1523	0.000	0.000	0	0
1524	0.000	0.000	0	0
1525	0.000	0.000	0	0
1526	0.000	0.000	0	0
1527	0.000	0.000	0	0
1528	0.000	0.000	0	0
1529	0.000	0.000	0	0
1530	0.000	0.000	0	0
1531	0.000	0.000	0	0
1532	0.000	0.000	0	0
1533	0.000	0.000	0	0
1534	0.000	0.000	0	0
1535	0.000	0.000	0	0
1536	0.000	0.000	0	0
1537	0.000	0.000	0	0
1538	0.000	0.000	0	0
1539	0.000	0.000	0	0
1540	0.000	0.000	0	0
1541	0.000	0.000	0	0
1542	0.000	0.000	0	0
1543	0.000	0.000	0	0
1544	0.005	0.000	0	0
1545	0.020	0.000	0	0
1546	0.045	0.000	0	0
1547	0.080	0.000	0	0
1548	0.125	0.000	0	0
1549	0.180	0.000	0	0
1550	0.245	0.000	0	0
1551	0.320	0.000	0	0
1552	0.405	0.000	0	0
1553	0.500	0.000	0	0
1554	0.605	0.000	0	0
1555	0.720	0.000	0	0
1556	0.845	0.000	0	0
1557	0.980	0.000	0	0
1558	1.125	0.000	0	0
1559	1.280	0.000	0	0
1560	1.445	0.000	0	0
1561	1.620	0.000	0	0
1562	1.805	0.000	0	0
1563	2.000	0.000	0	0
1564	2.205	0.000	0	0
1565	2.420	0.000	0	0
1566	2.645	0.000	0	0
1567	2.880	0.000	0	0
1568	3.125	0.000	0	0
1569	3.380	0.000	0	0
1570	3.645	0.000	0	0
1571	3.920	0.000	0	0
1572	4.205	0.000	0	0
1573	4.500	0.000	0	0
1574	4.805	0.000	0	0
1575	5.120	0.000	0	0
1576	5.445	0.000	0	0
1577	5.780	0.000	0	0
1578	6.125	0.000	0	0
1579	6.480	0.000	0	0
1580	6.845	0.000	0	0
1581	7.220	0.000	0	0
1582	7.605	0.000	0	0
1583	8.000	0.000	0	0
1584	8.405	0.000	0	0
1585	8.820	0.000	0	0
1586	9.245	0.000	0	0
1587	9.680	0.000	0	0
1588	10.125	0.000	0	0
1589	10.580	0.000	0	0
1590	11.045	0.000	0	0
1591	11.520	0.000	0	0
1592	12.005	0.000	0	0
1593	12.500	0.000	0	0
1594	13.000	0.000	0	0
1595	13.500	0.000	0	0
1596	14.000	0.000	0	0
1597	14.500	0.000	0	0
1598	15.000	0.000	0	0
1599	15.500	0.000	0	0
1600	16.000	0.000	0	0
1601	16.500	0.000	0	0
1602	17.000	0.000	0	0
1603	17.500	0.000	0	0
1604	18.000	0.000	0	0
1605	18.500	0.000	0	0
1606	19.000	0.000	0	0
1607	19.500	0.000	0	0
1608	20.000	0.000	0	0
1609	20.500	0.000	0	0
1610	21.000	0.000	0	0
1611	21.500	0.000	0	0
1612	22.000	0.000	0	0
1613	22.500	0.000	0	0
1614	23.000	0.000	0	0
1615	23.500	0.000	0	0
1616	24.000	0.000	0	0
1617	24.500	0.000	0	0
1618	25.000	0.000	0	0
1619	25.500	0.000	0	0
1620	26.000	0.000	0	0
1621	26.500	0.000	0	0
1622	27.000	0.000	0	0
1623	27.500	0.000	0	0
1624	28.000	0.000	0	0
1625	28.500	0.000	0	0
1626	29.000	0.000	0	0
1627	29.500	0.000	0	0
1628	30.000	0.000	0	0
1629	30.500	0.000	0	0
1630	31.000	0.000	0	0
1631	31.500	0.000	0	0
1632	32.000	0.000	0	0
1633	32.500	0.000	0	0
1634	33.000	0.000	0	0
1635	33.500	0.000	0	0
1636	34.000	0.000	0	0
1637	34.500	0.000	0	0
