CYCLE	CMDPOS9	out_0.0	in_0.0
1327	0.000	0	0
1328	0.000	0	0
1329	0.000	0	0
1330	0.000	0	0
1331	0.000	0	0
1332	0.000	0	0
1333	0.000	0	0
1334	0.000	0	0
1335	0.000	0	0
1336	0.000	0	0
1337	0.000	0	0
1338	0.000	0	0
1339	0.000	0	0
1340	0.000	0	0
1341	0.000	0	0
1342	0.000	0	0
1343	0.000	0	0
1344	0.000	0	0
1345	0.000	0	0
1346	0.000	0	0
1347	0.000	0	0
1348	0.000	0	0
1349	0.000	0	0
1350	0.000	0	0
1351	0.000	0	0
1352	0.000	0	0
1353	0.000	0	0
1354	0.000	0	0
1355	0.000	0	0
1356	0.000	0	0
1357	0.000	0	0
1358	0.000	0	0
1359	0.000	0	0
1360	0.000	0	0
1361	0.000	0	0
1362	0.000	0	0
1363	0.000	0	0
1364	0.000	0	0
1365	0.000	0	0
1366	0.000	0	0
1367	0.000	0	0
1368	0.000	0	0
1369	0.000	0	0
1370	0.000	0	0
1371	0.000	0	0
1372	0.000	0	0
1373	0.000	0	0
1374	0.000	0	0
1375	0.000	0	0
1376	0.000	0	0
1377	0.000	0	0
1378	0.000	0	0
1379	0.000	0	0
1380	0.000	0	0
1381	0.000	0	0
1382	0.000	0	0
1383	0.000	0	0
1384	0.000	0	0
1385	0.000	0	0
1386	0.000	0	0
1387	0.000	0	0
1388	0.000	0	0
1389	0.000	0	0
1390	0.000	0	0
1391	0.000	0	0
1392	0.000	0	0
1393	0.000	0	0
1394	0.000	0	0
1395	0.000	0	0
1396	0.000	0	0
1397	0.000	0	0
1398	0.000	0	0
1399	0.000	0	0
1400	0.000	0	0
1401	0.000	0	0
1402	0.000	0	0
1403	0.000	0	0
1404	0.000	0	0
1405	0.000	0	0
1406	0.000	0	0
1407	0.000	0	0
1408	0.000	0	0
1409	0.000	0	0
1410	0.000	0	0
1411	0.000	0	0
1412	0.000	0	0
1413	0.000	0	0
1414	0.000	0	0
1415	0.000	0	0
1416	0.000	0	0
1417	0.000	0	0
1418	0.000	0	0
1419	0.000	0	0
1420	0.600	0	0
1421	1.200	0	0
1422	1.800	0	0
1423	2.400	0	0
1424	3.000	0	0
1425	3.600	0	0
1426	4.200	0	0
1427	4.800	0	0
1428	5.400	0	0
1429	6.000	0	0
1430	6.600	0	0
1431	7.200	0	0
1432	7.800	0	0
1433	8.400	0	0
1434	9.000	0	0
1435	9.600	0	0
1436	10.200	0	0
1437	10.800	0	0
1438	11.400	0	0
1439	12.000	0	0
1440	12.600	0	0
1441	13.200	0	0
1442	13.800	0	0
1443	14.400	0	0
1444	15.000	0	0
1445	15.600	0	0
1446	16.200	0	0
1447	16.800	0	0
1448	17.400	0	0
1449	18.000	0	0
1450	18.600	0	0
1451	19.200	0	0
1452	19.800	0	0
1453	20.400	0	0
1454	21.000	0	0
1455	21.600	0	0
1456	22.200	0	0
1457	22.800	0	0
1458	23.400	0	0
1459	24.000	0	0
1460	24.600	0	0
1461	25.200	0	0
1462	25.800	0	0
1463	26.400	0	0
1464	27.000	0	0
1465	27.600	0	0
1466	28.200	0	0
1467	28.800	0	0
1468	29.400	0	0
1469	30.000	0	0
1470	30.600	0	0
1471	31.200	0	0
1472	31.800	0	0
1473	32.400	0	0
1474	33.000	0	0
1475	33.600	0	0
1476	34.200	0	0
1477	34.800	0	0
1478	35.400	0	0
1479	36.000	0	0
1480	36.600	0	0
1481	37.200	0	0
1482	37.800	0	0
1483	38.400	0	0
1484	39.000	0	0
1485	39.600	0	0
1486	40.200	0	0
1487	40.800	0	0
1488	41.400	0	0
1489	42.000	0	0
1490	42.600	0	0
1491	43.200	0	0
1492	43.800	0	0
1493	44.400	0	0
1494	45.000	0	0
1495	45.600	0	0
1496	46.200	0	0
1497	46.800	0	0
1498	47.400	0	0
1499	48.000	0	0
1500	48.600	0	0
1501	49.200	0	0
1502	49.800	0	0
1503	50.400	0	0
1504	51.000	0	0
1505	51.600	0	0
1506	52.200	0	0
1507	52.800	0	0
1508	53.400	0	0
1509	54.000	0	0
1510	54.600	0	0
1511	55.200	0	0
1512	55.800	0	0
1513	56.400	0	0
1514	57.000	0	0
1515	57.600	0	0
1516	58.200	0	0
1517	58.800	0	0
1518	59.400	0	0
1519	60.000	0	0
1520	60.000	0	0
1521	60.000	0	0
1522	60.000	0	0
1523	60.000	0	0
1524	60.000	0	0
1525	60.000	0	0
1526	60.000	0	0
1527	60.000	0	0
1528	60.000	0	0
1529	60.000	0	0
1530	60.000	0	0
1531	60.000	0	0
1532	60.000	0	0
1533	60.000	0	0
1534	60.000	0	0
1535	60.000	0	0
1536	60.000	0	0
1537	60.000	0	0
1538	60.000	0	0
1539	60.000	0	0
1540	60.000	0	0
1541	60.000	0	0
1542	60.000	0	0
1543	60.000	0	0
1544	60.000	0	0
1545	60.000	0	0
1546	60.000	0	0
1547	60.000	0	0
1548	60.000	0	0
1549	60.000	0	0
1550	60.000	0	0
1551	60.000	0	0
1552	60.000	0	0
1553	60.000	0	0
1554	60.000	0	0
1555	60.000	0	0
1556	60.000	0	0
1557	60.000	0	0
1558	60.000	0	0
1559	60.000	0	0
1560	60.000	0	0
1561	60.000	0	0
1562	60.000	0	0
1563	60.000	0	0
1564	60.000	0	0
1565	60.000	0	0
1566	60.000	0	0
1567	60.000	0	0
1568	60.000	0	0
1569	60.000	0	0
1570	60.000	0	0
1571	60.000	0	0
1572	60.000	0	0
1573	60.000	0	0
1574	60.000	0	0
1575	60.000	0	0
1576	60.000	0	0
1577	60.000	0	0
1578	60.000	0	0
1579	60.000	0	0
1580	60.000	0	0
1581	60.000	0	0
1582	60.000	0	0
1583	60.000	0	0
1584	60.000	0	0
1585	60.000	0	0
1586	60.000	0	0
1587	60.000	0	0
1588	60.000	0	0
1589	60.000	0	0
1590	60.000	0	0
1591	60.000	0	0
1592	60.000	0	0
1593	60.000	0	0
1594	60.000	0	0
1595	60.000	0	0
1596	60.000	0	0
1597	60.000	0	0
1598	60.000	0	0
1599	61.400	0	0
1600	62.800	0	0
1601	64.200	0	0
1602	65.600	0	0
1603	67.000	0	0
1604	68.400	0	0
1605	69.800	0	0
1606	71.200	0	0
1607	72.600	0	0
1608	74.000	0	0
1609	75.400	0	0
1610	76.800	0	0
1611	78.200	0	0
1612	79.600	0	0
1613	81.000	0	0
1614	82.400	0	0
1615	83.800	0	0
1616	85.200	0	0
1617	86.600	0	0
1618	88.000	0	0
1619	89.400	0	0
1620	90.800	0	0
1621	92.200	0	0
1622	93.600	0	0
1623	95.000	0	0
1624	96.400	0	0
1625	97.800	0	0
1626	99.200	0	0
1627	100.600	0	0
1628	102.000	0	0
1629	103.400	0	0
1630	104.800	0	0
1631	106.200	0	0
1632	107.600	0	0
1633	109.000	0	0
1634	110.400	0	0
1635	111.800	0	0
1636	113.200	0	0
1637	114.600	0	0
1638	116.000	0	0
1639	117.400	0	0
1640	118.800	0	0
1641	120.200	0	0
1642	121.600	0	0
1643	123.000	0	0
1644	124.400	0	0
1645	125.800	0	0
1646	127.200	0	0
1647	128.600	0	0
1648	130.000	0	0
1649	131.400	0	0
1650	132.800	0	0
1651	134.200	0	0
1652	135.600	0	0
1653	137.000	0	0
1654	138.400	0	0
1655	139.800	0	0
1656	141.200	0	0
1657	142.600	0	0
1658	144.000	0	0
1659	145.400	0	0
1660	146.800	0	0
1661	148.200	0	0
1662	149.600	0	0
1663	151.000	0	0
1664	152.400	0	0
1665	153.800	0	0
1666	155.200	0	0
1667	156.600	0	0
1668	158.000	0	0
1669	159.400	0	0
1670	160.800	0	0
1671	162.200	0	0
1672	163.600	0	0
1673	165.000	0	0
1674	166.400	0	0
1675	167.800	0	0
1676	169.200	0	0
1677	170.600	0	0
1678	172.000	0	0
1679	173.400	0	0
1680	174.800	0	0
1681	176.200	0	0
1682	177.600	0	0
1683	179.000	0	0
1684	180.400	0	0
1685	181.800	0	0
1686	183.200	0	0
1687	184.600	0	0
1688	186.000	0	0
1689	187.400	0	0
1690	188.800	0	0
1691	190.200	0	0
1692	191.600	0	0
1693	193.000	0	0
1694	194.400	0	0
1695	195.800	0	0
1696	197.200	0	0
1697	198.600	0	0
1698	200.000	0	0
1699	200.000	0	0
1700	200.000	0	0
1701	200.000	0	0
1702	200.000	0	0
1703	200.000	0	0
1704	200.000	0	0
1705	200.000	0	0
1706	200.000	0	0
1707	200.000	0	0
1708	200.000	0	0
1709	200.000	0	0
1710	200.000	0	0
1711	200.000	0	0
1712	200.000	0	0
1713	200.000	0	0
1714	200.000	0	0
1715	200.000	0	0
1716	200.000	0	0
1717	200.000	0	0
1718	200.000	0	0
1719	200.000	0	0
1720	200.000	0	0
1721	200.000	0	0
1722	200.000	0	0
1723	200.000	0	0
1724	200.000	0	0
1725	200.000	0	0
1726	200.000	0	0
1727	200.000	0	0
1728	200.000	0	0
1729	200.000	0	0
1730	200.000	0	0
1731	200.000	0	0
1732	200.000	0	0
1733	200.000	0	0
1734	200.000	0	0
1735	200.000	0	0
1736	200.000	0	0
1737	200.000	0	0
1738	200.000	0	0
1739	200.000	0	0
1740	200.000	0	0
1741	200.000	0	0
1742	200.000	0	0
1743	200.000	0	0
1744	200.000	0	0
1745	200.000	0	0
1746	200.000	0	0
1747	200.000	0	0
1748	200.000	0	0
1749	200.000	0	0
1750	200.000	0	0
1751	200.000	0	0
1752	200.000	0	0
1753	200.000	0	0
1754	200.000	0	0
1755	200.000	0	0
1756	200.000	0	0
1757	198.500	0	0
1758	197.000	0	0
1759	195.500	0	0
1760	194.000	0	0
1761	192.500	0	0
1762	191.000	0	0
1763	189.500	0	0
1764	188.000	0	0
1765	186.500	0	0
1766	185.000	0	0
1767	183.500	0	0
1768	182.000	0	0
1769	180.500	0	0
1770	179.000	0	0
1771	177.500	0	0
1772	176.000	0	0
1773	174.500	0	0
1774	173.000	0	0
1775	171.500	0	0
1776	170.000	0	0
1777	168.500	0	0
1778	167.000	0	0
1779	165.500	0	0
1780	164.000	0	0
1781	162.500	0	0
1782	161.000	0	0
1783	159.500	0	0
1784	158.000	0	0
1785	156.500	0	0
1786	155.000	0	0
1787	153.500	0	0
1788	152.000	0	0
1789	150.500	0	0
1790	149.000	0	0
1791	147.500	0	0
1792	146.000	0	0
1793	144.500	0	0
1794	143.000	0	0
1795	141.500	0	0
1796	140.000	0	0
1797	138.500	0	0
1798	137.000	0	0
1799	135.500	0	0
1800	134.000	0	0
1801	132.500	0	0
1802	131.000	0	0
1803	129.500	0	0
1804	128.000	0	0
1805	126.500	0	0
1806	125.000	0	0
1807	123.500	0	0
1808	122.000	0	0
1809	120.500	0	0
1810	119.000	0	0
1811	117.500	0	0
1812	116.000	0	0
1813	114.500	0	0
1814	113.000	0	0
1815	111.500	0	0
1816	110.000	0	0
1817	108.500	0	0
1818	107.000	0	0
1819	105.500	0	0
1820	104.000	0	0
1821	102.500	0	0
1822	101.000	0	0
1823	99.500	0	0
1824	98.000	0	0
1825	96.500	0	0
1826	95.000	0	0
1827	93.500	0	0
1828	92.000	0	0
1829	90.500	0	0
1830	89.000	0	0
1831	87.500	0	0
1832	86.000	0	0
1833	84.500	0	0
1834	83.000	0	0
1835	81.500	0	0
1836	80.000	0	0
1837	78.500	0	0
1838	77.000	0	0
1839	75.500	0	0
1840	74.000	0	0
1841	72.500	0	0
1842	71.000	0	0
1843	69.500	0	0
1844	68.000	0	0
1845	66.500	0	0
1846	65.000	0	0
1847	63.500	0	0
1848	62.000	0	0
1849	60.500	0	0
1850	59.000	0	0
1851	57.500	0	0
1852	56.000	0	0
1853	54.500	0	0
1854	53.000	0	0
1855	51.500	0	0
1856	50.000	0	0
1857	48.500	0	0
1858	47.000	0	0
1859	45.500	0	0
1860	44.000	0	0
1861	42.500	0	0
1862	41.000	0	0
1863	39.500	0	0
1864	38.000	0	0
1865	36.500	0	0
1866	35.000	0	0
1867	33.500	0	0
1868	32.000	0	0
1869	30.500	0	0
1870	29.000	0	0
1871	27.500	0	0
1872	26.000	0	0
1873	24.500	0	0
1874	23.000	0	0
1875	21.500	0	0
1876	20.000	0	0
1877	18.500	0	0
1878	17.000	0	0
1879	15.500	0	0
1880	14.000	0	0
1881	12.500	0	0
1882	11.000	0	0
1883	9.500	0	0
1884	8.000	0	0
1885	6.500	0	0
1886	5.000	0	0
1887	3.500	0	0
1888	2.000	0	0
1889	0.500	0	0
1890	-1.000	0	0
1891	-2.500	0	0
1892	-4.000	0	0
1893	-5.500	0	0
1894	-7.000	0	0
1895	-8.500	0	0
1896	-10.000	0	0
1897	-11.500	0	0
1898	-13.000	0	0
1899	-14.500	0	0
1900	-16.000	0	0
1901	-17.500	0	0
1902	-19.000	0	0
1903	-20.500	0	0
1904	-22.000	0	0
1905	-23.500	0	0
1906	-25.000	0	0
1907	-26.500	0	0
1908	-28.000	0	0
1909	-29.500	0	0
1910	-31.000	0	0
1911	-32.500	0	0
1912	-34.000	0	0
1913	-35.500	0	0
1914	-37.000	0	0
1915	-38.500	0	0
1916	-40.000	0	0
1917	-41.500	0	0
1918	-43.000	0	0
1919	-44.500	0	0
1920	-46.000	0	0
1921	-47.500	0	0
1922	-49.000	0	0
1923	-50.500	0	0
