CYCLE	CMDPOS1	out_0.0	in_0.0
1131	0.000	0	0
1132	0.000	0	0
1133	0.000	0	0
1134	0.000	0	0
1135	0.000	0	0
1136	0.000	0	0
1137	0.000	0	0
1138	0.000	0	0
1139	0.000	0	0
1140	0.000	0	0
1141	0.000	0	0
1142	0.000	0	0
1143	0.000	0	0
1144	0.000	0	0
1145	0.000	0	0
1146	0.000	0	0
1147	0.000	0	0
1148	0.000	0	0
1149	0.000	0	0
1150	0.000	0	0
1151	0.000	0	0
1152	0.000	0	0
1153	0.000	0	0
1154	0.000	0	0
1155	0.000	0	0
1156	0.000	0	0
1157	0.000	0	0
1158	0.000	0	0
1159	0.000	0	0
1160	0.000	0	0
1161	0.000	0	0
1162	0.000	0	0
1163	0.000	0	0
1164	0.000	0	0
1165	0.000	0	0
1166	0.000	0	0
1167	0.000	0	0
1168	0.000	0	0
1169	0.000	0	0
1170	0.000	0	0
1171	0.000	0	0
1172	0.000	0	0
1173	0.000	0	0
1174	0.000	0	0
1175	0.000	0	0
1176	0.000	0	0
1177	0.000	0	0
1178	0.000	0	0
1179	0.000	0	0
1180	0.000	0	0
1181	0.000	0	0
1182	0.000	0	0
1183	0.000	0	0
1184	0.000	0	0
1185	0.000	0	0
1186	0.000	0	0
1187	0.000	0	0
1188	0.000	0	0
1189	0.000	0	0
1190	0.000	0	0
1191	0.000	0	0
1192	0.000	0	0
1193	0.000	0	0
1194	0.000	0	0
1195	0.000	0	0
1196	0.000	0	0
1197	0.000	0	0
1198	0.000	0	0
1199	0.000	0	0
1200	0.000	0	0
1201	0.000	0	0
1202	0.000	0	0
1203	0.000	0	0
1204	0.000	0	0
1205	0.000	0	0
1206	0.000	0	0
1207	0.000	0	0
1208	0.000	0	0
1209	0.000	0	0
1210	0.000	0	0
1211	0.000	0	0
1212	0.000	0	0
1213	0.000	0	0
1214	0.004	0	0
1215	0.013	0	0
1216	0.031	0	0
1217	0.060	0	0
1218	0.104	0	0
1219	0.165	0	0
1220	0.247	0	0
1221	0.352	0	0
1222	0.482	0	0
1223	0.642	0	0
1224	0.833	0	0
1225	1.059	0	0
1226	1.316	0	0
1227	1.602	0	0
1228	1.914	0	0
1229	2.249	0	0
1230	2.604	0	0
1231	2.977	0	0
1232	3.364	0	0
1233	3.763	0	0
1234	4.171	0	0
1235	4.584	0	0
1236	5.000	0	0
1237	5.416	0	0
1238	5.829	0	0
1239	6.237	0	0
1240	6.636	0	0
1241	7.023	0	0
1242	7.396	0	0
1243	7.751	0	0
1244	8.086	0	0
1245	8.398	0	0
1246	8.684	0	0
1247	8.941	0	0
1248	9.167	0	0
1249	9.358	0	0
1250	9.518	0	0
1251	9.648	0	0
1252	9.753	0	0
1253	9.835	0	0
1254	9.896	0	0
1255	9.940	0	0
1256	9.969	0	0
1257	9.987	0	0
1258	9.996	0	0
1259	10.000	0	0
1260	10.000	0	0
1261	10.000	0	0
1262	10.000	0	0
1263	9.997	0	0
1264	9.989	0	0
1265	9.974	0	0
1266	9.949	0	0
1267	9.912	0	0
1268	9.860	0	0
1269	9.792	0	0
1270	9.703	0	0
1271	9.593	0	0
1272	9.458	0	0
1273	9.297	0	0
1274	9.106	0	0
1275	8.883	0	0
1276	8.627	0	0
1277	8.333	0	0
1278	8.002	0	0
1279	7.633	0	0
1280	7.231	0	0
1281	6.797	0	0
1282	6.333	0	0
1283	5.843	0	0
1284	5.328	0	0
1285	4.792	0	0
1286	4.235	0	0
1287	3.662	0	0
1288	3.074	0	0
1289	2.474	0	0
1290	1.864	0	0
1291	1.247	0	0
1292	0.625	0	0
1293	0.000	0	0
1294	-0.625	0	0
1295	-1.247	0	0
1296	-1.864	0	0
1297	-2.474	0	0
1298	-3.074	0	0
1299	-3.662	0	0
1300	-4.235	0	0
1301	-4.792	0	0
1302	-5.328	0	0
1303	-5.843	0	0
1304	-6.333	0	0
1305	-6.797	0	0
1306	-7.231	0	0
1307	-7.633	0	0
1308	-8.002	0	0
1309	-8.333	0	0
1310	-8.627	0	0
1311	-8.883	0	0
1312	-9.106	0	0
1313	-9.297	0	0
1314	-9.458	0	0
1315	-9.593	0	0
1316	-9.703	0	0
1317	-9.792	0	0
1318	-9.860	0	0
1319	-9.912	0	0
1320	-9.949	0	0
1321	-9.974	0	0
1322	-9.989	0	0
1323	-9.997	0	0
1324	-10.000	0	0
1325	-10.000	0	0
1326	-10.000	0	0
1327	-10.000	0	0
1328	-9.997	0	0
1329	-9.989	0	0
1330	-9.974	0	0
1331	-9.949	0	0
1332	-9.912	0	0
1333	-9.860	0	0
1334	-9.792	0	0
1335	-9.703	0	0
1336	-9.593	0	0
1337	-9.458	0	0
1338	-9.297	0	0
1339	-9.106	0	0
1340	-8.883	0	0
1341	-8.627	0	0
1342	-8.333	0	0
1343	-8.002	0	0
1344	-7.633	0	0
1345	-7.231	0	0
1346	-6.797	0	0
1347	-6.333	0	0
1348	-5.843	0	0
1349	-5.328	0	0
1350	-4.792	0	0
1351	-4.235	0	0
1352	-3.662	0	0
1353	-3.074	0	0
1354	-2.474	0	0
1355	-1.864	0	0
1356	-1.247	0	0
1357	-0.625	0	0
1358	0.000	0	0
1359	0.625	0	0
1360	1.247	0	0
1361	1.864	0	0
1362	2.474	0	0
1363	3.074	0	0
1364	3.662	0	0
1365	4.235	0	0
1366	4.792	0	0
1367	5.328	0	0
1368	5.843	0	0
1369	6.333	0	0
1370	6.797	0	0
1371	7.231	0	0
1372	7.633	0	0
1373	8.002	0	0
1374	8.333	0	0
1375	8.627	0	0
1376	8.883	0	0
1377	9.106	0	0
1378	9.297	0	0
1379	9.458	0	0
1380	9.593	0	0
1381	9.703	0	0
1382	9.792	0	0
1383	9.860	0	0
1384	9.912	0	0
1385	9.949	0	0
1386	9.974	0	0
1387	9.989	0	0
1388	9.997	0	0
1389	10.000	0	0
1390	10.000	0	0
1391	10.000	0	0
1392	10.000	0	0
1393	9.997	0	0
1394	9.989	0	0
1395	9.974	0	0
1396	9.949	0	0
1397	9.912	0	0
1398	9.860	0	0
1399	9.792	0	0
1400	9.703	0	0
1401	9.593	0	0
1402	9.458	0	0
1403	9.297	0	0
1404	9.106	0	0
1405	8.883	0	0
1406	8.627	0	0
1407	8.333	0	0
1408	8.002	0	0
1409	7.633	0	0
1410	7.231	0	0
