CYCLE	CMDPOS3	out_0.0	in_0.0
1054	0.000	0	0
1055	0.000	0	0
1056	0.000	0	0
1057	0.000	0	0
1058	0.000	0	0
1059	0.000	0	0
1060	0.000	0	0
1061	0.000	0	0
1062	0.000	0	0
1063	0.000	0	0
1064	0.000	0	0
1065	0.000	0	0
1066	0.000	0	0
1067	0.000	0	0
1068	0.000	0	0
1069	0.000	0	0
1070	0.000	0	0
1071	0.000	0	0
1072	0.000	0	0
1073	0.000	0	0
1074	0.000	0	0
1075	0.000	0	0
1076	0.000	0	0
1077	0.000	0	0
1078	0.000	0	0
1079	0.000	0	0
1080	0.000	0	0
1081	0.000	0	0
1082	0.000	0	0
1083	0.000	0	0
1084	0.000	0	0
1085	0.000	0	0
1086	0.000	0	0
1087	0.000	0	0
1088	0.000	0	0
1089	0.000	0	0
1090	0.000	0	0
1091	0.000	0	0
1092	0.000	0	0
1093	0.000	0	0
1094	0.000	0	0
1095	0.000	0	0
1096	0.000	0	0
1097	0.000	0	0
1098	0.000	0	0
1099	0.000	0	0
1100	0.000	0	0
1101	0.000	0	0
1102	0.000	0	0
1103	0.000	0	0
1104	0.000	0	0
1105	0.000	0	0
1106	0.000	0	0
1107	0.000	0	0
1108	0.000	0	0
1109	0.000	0	0
1110	0.000	0	0
1111	0.000	0	0
1112	0.000	0	0
1113	0.000	0	0
1114	0.000	0	0
1115	0.000	0	0
1116	0.000	0	0
1117	0.000	0	0
1118	0.000	0	0
1119	0.000	0	0
1120	0.068	0	0
1121	0.271	0	0
1122	0.609	0	0
1123	1.082	0	0
1124	1.691	0	0
1125	2.435	0	0
1126	3.314	0	0
1127	4.329	0	0
1128	5.479	0	0
1129	6.764	0	0
1130	8.184	0	0
1131	9.740	0	0
1132	11.431	0	0
1133	13.257	0	0
1134	15.218	0	0
1135	17.315	0	0
1136	19.547	0	0
1137	21.914	0	0
1138	24.417	0	0
1139	27.055	0	0
1140	29.828	0	0
1141	32.736	0	0
1142	35.780	0	0
1143	38.959	0	0
1144	42.273	0	0
1145	45.721	0	0
1146	49.300	0	0
1147	53.003	0	0
1148	56.824	0	0
1149	60.760	0	0
1150	64.804	0	0
1151	68.950	0	0
1152	73.194	0	0
1153	77.530	0	0
1154	81.953	0	0
1155	86.456	0	0
1156	91.036	0	0
1157	95.686	0	0
1158	100.400	0	0
1159	105.175	0	0
1160	110.003	0	0
1161	114.880	0	0
1162	119.800	0	0
1163	124.758	0	0
1164	129.749	0	0
1165	134.767	0	0
1166	139.806	0	0
1167	144.862	0	0
1168	149.928	0	0
1169	155.000	0	0
1170	160.072	0	0
1171	165.138	0	0
1172	170.194	0	0
1173	175.233	0	0
1174	180.251	0	0
1175	185.242	0	0
1176	190.200	0	0
1177	195.120	0	0
1178	199.997	0	0
1179	204.825	0	0
1180	209.600	0	0
1181	214.314	0	0
1182	218.964	0	0
1183	223.544	0	0
1184	228.047	0	0
1185	232.470	0	0
1186	236.806	0	0
1187	241.050	0	0
1188	245.196	0	0
1189	249.240	0	0
1190	253.176	0	0
1191	256.997	0	0
1192	260.700	0	0
1193	264.279	0	0
1194	267.727	0	0
1195	271.041	0	0
1196	274.220	0	0
1197	277.264	0	0
1198	280.172	0	0
1199	282.945	0	0
1200	285.583	0	0
1201	288.086	0	0
1202	290.453	0	0
1203	292.685	0	0
1204	294.782	0	0
1205	296.743	0	0
1206	298.569	0	0
1207	300.260	0	0
1208	301.816	0	0
1209	303.236	0	0
1210	304.521	0	0
1211	305.671	0	0
1212	306.686	0	0
1213	307.565	0	0
1214	308.309	0	0
1215	308.918	0	0
1216	309.391	0	0
1217	309.729	0	0
1218	309.932	0	0
1219	310.000	0	0
1220	310.000	0	0
1221	310.000	0	0
1222	310.000	0	0
1223	310.000	0	0
1224	310.000	0	0
1225	310.000	0	0
1226	310.000	0	0
1227	310.000	0	0
1228	310.000	0	0
1229	310.000	0	0
1230	310.000	0	0
1231	310.000	0	0
1232	310.000	0	0
1233	310.000	0	0
1234	310.000	0	0
1235	310.000	0	0
1236	310.000	0	0
1237	310.000	0	0
1238	310.000	0	0
1239	310.000	0	0
1240	310.000	0	0
1241	310.000	0	0
1242	310.000	0	0
1243	310.000	0	0
1244	310.000	0	0
1245	310.000	0	0
1246	310.000	0	0
1247	310.000	0	0
1248	310.000	0	0
1249	310.000	0	0
1250	310.000	0	0
1251	310.000	0	0
1252	310.000	0	0
1253	310.000	0	0
1254	310.000	0	0
1255	310.000	0	0
1256	310.000	0	0
1257	310.000	0	0
1258	310.000	0	0
1259	310.000	0	0
1260	310.000	0	0
1261	310.000	0	0
1262	310.000	0	0
1263	310.000	0	0
1264	310.000	0	0
1265	310.000	0	0
1266	310.000	0	0
1267	310.000	0	0
1268	310.000	0	0
1269	310.000	0	0
1270	310.000	0	0
1271	310.000	0	0
1272	310.000	0	0
1273	310.000	0	0
1274	310.000	0	0
1275	310.000	0	0
1276	310.000	0	0
1277	310.000	0	0
1278	310.000	0	0
1279	310.000	0	0
1280	310.000	0	0
1281	310.000	0	0
1282	310.000	0	0
1283	310.000	0	0
1284	310.000	0	0
1285	310.000	0	0
