CYCLE	CMDPOS9	out_0.0	in_0.0
1059	0.000	0	0
1060	0.000	0	0
1061	0.000	0	0
1062	0.000	0	0
1063	0.000	0	0
1064	0.000	0	0
1065	0.000	0	0
1066	0.000	0	0
1067	0.000	0	0
1068	0.000	0	0
1069	0.000	0	0
1070	0.000	0	0
1071	0.000	0	0
1072	0.000	0	0
1073	0.000	0	0
1074	0.000	0	0
1075	0.000	0	0
1076	0.000	0	0
1077	0.000	0	0
1078	0.000	0	0
1079	0.000	0	0
1080	0.000	0	0
1081	0.000	0	0
1082	0.000	0	0
1083	0.000	0	0
1084	0.000	0	0
1085	0.000	0	0
1086	0.000	0	0
1087	0.000	0	0
1088	0.000	0	0
1089	0.000	0	0
1090	0.000	0	0
1091	0.000	0	0
1092	0.000	0	0
1093	0.000	0	0
1094	0.000	0	0
1095	0.000	0	0
1096	0.000	0	0
1097	0.000	0	0
1098	0.000	0	0
1099	0.000	0	0
1100	0.000	0	0
1101	0.000	0	0
1102	0.000	0	0
1103	0.000	0	0
1104	0.000	0	0
1105	0.000	0	0
1106	0.000	0	0
1107	0.000	0	0
1108	0.000	0	0
1109	0.000	0	0
1110	0.000	0	0
1111	0.000	0	0
1112	0.000	0	0
1113	0.000	0	0
1114	0.000	0	0
1115	0.000	0	0
1116	0.000	0	0
1117	0.000	0	0
1118	0.000	0	0
1119	0.000	0	0
1120	0.000	0	0
1121	0.000	0	0
1122	0.000	0	0
1123	0.000	0	0
1124	0.000	0	0
1125	0.000	0	0
1126	0.000	0	0
1127	0.000	0	0
1128	0.000	0	0
1129	0.000	0	0
1130	0.000	0	0
1131	0.000	0	0
1132	0.000	0	0
1133	0.000	0	0
1134	-0.005	0	0
1135	-0.020	0	0
1136	-0.045	0	0
1137	-0.079	0	0
1138	-0.124	0	0
1139	-0.179	0	0
1140	-0.243	0	0
1141	-0.317	0	0
1142	-0.402	0	0
1143	-0.496	0	0
1144	-0.600	0	0
1145	-0.714	0	0
1146	-0.838	0	0
1147	-0.972	0	0
1148	-1.116	0	0
1149	-1.270	0	0
1150	-1.434	0	0
1151	-1.607	0	0
1152	-1.791	0	0
1153	-1.984	0	0
1154	-2.188	0	0
1155	-2.401	0	0
1156	-2.624	0	0
1157	-2.857	0	0
1158	-3.100	0	0
1159	-3.353	0	0
1160	-3.616	0	0
1161	-3.889	0	0
1162	-4.172	0	0
1163	-4.464	0	0
1164	-4.767	0	0
1165	-5.079	0	0
1166	-5.402	0	0
1167	-5.734	0	0
1168	-6.076	0	0
1169	-6.429	0	0
1170	-6.791	0	0
1171	-7.163	0	0
1172	-7.545	0	0
1173	-7.937	0	0
1174	-8.338	0	0
1175	-8.750	0	0
1176	-9.172	0	0
1177	-9.603	0	0
1178	-10.045	0	0
1179	-10.496	0	0
1180	-10.957	0	0
1181	-11.429	0	0
1182	-11.910	0	0
1183	-12.401	0	0
1184	-12.902	0	0
1185	-13.413	0	0
1186	-13.934	0	0
1187	-14.464	0	0
1188	-15.005	0	0
1189	-15.556	0	0
1190	-16.116	0	0
1191	-16.687	0	0
1192	-17.267	0	0
1193	-17.857	0	0
1194	-18.457	0	0
1195	-19.067	0	0
1196	-19.687	0	0
1197	-20.317	0	0
1198	-20.957	0	0
1199	-21.607	0	0
1200	-22.267	0	0
1201	-22.937	0	0
1202	-23.616	0	0
1203	-24.306	0	0
1204	-25.005	0	0
1205	-25.714	0	0
1206	-26.434	0	0
1207	-27.163	0	0
1208	-27.902	0	0
1209	-28.651	0	0
1210	-29.410	0	0
1211	-30.179	0	0
1212	-30.957	0	0
1213	-31.746	0	0
1214	-32.545	0	0
1215	-33.353	0	0
1216	-34.172	0	0
1217	-35.000	0	0
1218	-35.828	0	0
1219	-36.647	0	0
1220	-37.455	0	0
1221	-38.254	0	0
1222	-39.043	0	0
1223	-39.821	0	0
1224	-40.590	0	0
1225	-41.349	0	0
1226	-42.098	0	0
1227	-42.837	0	0
1228	-43.566	0	0
1229	-44.286	0	0
1230	-44.995	0	0
1231	-45.694	0	0
1232	-46.384	0	0
1233	-47.063	0	0
1234	-47.733	0	0
1235	-48.393	0	0
1236	-49.043	0	0
1237	-49.683	0	0
1238	-50.313	0	0
1239	-50.933	0	0
1240	-51.543	0	0
1241	-52.143	0	0
1242	-52.733	0	0
1243	-53.313	0	0
1244	-53.884	0	0
1245	-54.444	0	0
1246	-54.995	0	0
1247	-55.536	0	0
1248	-56.066	0	0
1249	-56.587	0	0
1250	-57.098	0	0
1251	-57.599	0	0
1252	-58.090	0	0
1253	-58.571	0	0
1254	-59.043	0	0
1255	-59.504	0	0
1256	-59.955	0	0
1257	-60.397	0	0
1258	-60.828	0	0
1259	-61.250	0	0
1260	-61.662	0	0
1261	-62.063	0	0
1262	-62.455	0	0
1263	-62.837	0	0
1264	-63.209	0	0
1265	-63.571	0	0
1266	-63.924	0	0
1267	-64.266	0	0
1268	-64.598	0	0
1269	-64.921	0	0
1270	-65.233	0	0
1271	-65.536	0	0
1272	-65.828	0	0
1273	-66.111	0	0
1274	-66.384	0	0
1275	-66.647	0	0
1276	-66.900	0	0
1277	-67.143	0	0
1278	-67.376	0	0
1279	-67.599	0	0
1280	-67.813	0	0
1281	-68.016	0	0
1282	-68.209	0	0
1283	-68.393	0	0
1284	-68.566	0	0
1285	-68.730	0	0
1286	-68.884	0	0
1287	-69.028	0	0
1288	-69.162	0	0
1289	-69.286	0	0
1290	-69.400	0	0
1291	-69.504	0	0
1292	-69.598	0	0
1293	-69.683	0	0
1294	-69.757	0	0
1295	-69.821	0	0
1296	-69.876	0	0
1297	-69.921	0	0
1298	-69.955	0	0
1299	-69.980	0	0
1300	-69.995	0	0
1301	-70.000	0	0
1302	-70.000	0	0
1303	-70.000	0	0
1304	-70.000	0	0
1305	-70.000	0	0
1306	-70.000	0	0
1307	-70.000	0	0
1308	-70.000	0	0
1309	-70.000	0	0
1310	-70.000	0	0
1311	-70.000	0	0
1312	-70.000	0	0
1313	-70.000	0	0
1314	-70.000	0	0
1315	-70.000	0	0
1316	-70.000	0	0
1317	-70.000	0	0
1318	-70.000	0	0
1319	-70.000	0	0
1320	-70.000	0	0
1321	-70.000	0	0
1322	-70.000	0	0
1323	-70.000	0	0
1324	-70.000	0	0
1325	-70.000	0	0
1326	-70.000	0	0
1327	-70.000	0	0
1328	-70.000	0	0
1329	-70.000	0	0
1330	-70.000	0	0
1331	-70.000	0	0
1332	-70.000	0	0
1333	-70.000	0	0
1334	-70.000	0	0
1335	-70.000	0	0
1336	-70.000	0	0
1337	-70.000	0	0
1338	-70.000	0	0
1339	-70.000	0	0
1340	-70.000	0	0
1341	-70.000	0	0
1342	-70.000	0	0
1343	-70.000	0	0
1344	-70.000	0	0
1345	-70.000	0	0
1346	-70.000	0	0
1347	-70.000	0	0
1348	-70.000	0	0
1349	-70.000	0	0
1350	-70.000	0	0
1351	-70.000	0	0
1352	-70.000	0	0
1353	-70.000	0	0
1354	-70.000	0	0
1355	-70.000	0	0
1356	-70.000	0	0
1357	-70.000	0	0
1358	-70.000	0	0
1359	-70.000	0	0
1360	-70.000	0	0
1361	-70.000	0	0
1362	-70.000	0	0
