CYCLE	CMDPOS4	CMDPOS5	out_0.0	in_0.0
1415	0.000	0.000	0	0
1416	0.000	0.000	0	0
1417	0.000	0.000	0	0
1418	0.000	0.000	0	0
1419	0.000	0.000	0	0
1420	0.000	0.000	0	0
1421	0.000	0.000	0	0
1422	0.000	0.000	0	0
1423	0.000	0.000	0	0
1424	0.000	0.000	0	0
1425	0.000	0.000	0	0
1426	0.000	0.000	0	0
1427	0.000	0.000	0	0
1428	0.000	0.000	0	0
1429	0.000	0.000	0	0
1430	0.000	0.000	0	0
1431	0.000	0.000	0	0
1432	0.000	0.000	0	0
1433	0.000	0.000	0	0
1434	0.000	0.000	0	0
1435	0.000	0.000	0	0
1436	0.000	0.000	0	0
1437	0.000	0.000	0	0
1438	0.000	0.000	0	0
1439	0.000	0.000	0	0
1440	0.000	0.000	0	0
1441	0.000	0.000	0	0
1442	0.000	0.000	0	0
1443	0.000	0.000	0	0
1444	0.000	0.000	0	0
1445	0.000	0.000	0	0
1446	0.000	0.000	0	0
1447	0.000	0.000	0	0
1448	0.000	0.000	0	0
1449	0.000	0.000	0	0
1450	0.000	0.000	0	0
1451	0.000	0.000	0	0
1452	0.000	0.000	0	0
1453	0.000	0.000	0	0
1454	0.000	0.000	0	0
1455	0.000	0.000	0	0
1456	0.000	0.000	0	0
1457	0.000	0.000	0	0
1458	0.000	0.000	0	0
1459	0.000	0.000	0	0
1460	0.000	0.000	0	0
1461	0.000	0.000	0	0
1462	0.000	0.000	0	0
1463	0.000	0.000	0	0
1464	0.000	0.000	0	0
1465	0.000	0.000	0	0
1466	0.000	0.000	0	0
1467	0.000	0.000	0	0
1468	0.000	0.000	0	0
1469	0.000	0.000	0	0
1470	0.000	0.000	0	0
1471	0.000	0.000	0	0
1472	0.000	0.000	0	0
1473	0.000	0.000	0	0
1474	0.000	0.000	0	0
1475	0.000	0.000	0	0
1476	0.000	0.000	0	0
1477	0.000	0.000	0	0
1478	0.000	0.000	0	0
1479	0.000	0.000	0	0
1480	0.000	0.000	0	0
1481	0.000	0.000	0	0
1482	0.000	0.000	0	0
1483	0.000	0.000	0	0
1484	0.000	0.000	0	0
1485	0.000	0.000	0	0
1486	0.000	0.000	0	0
1487	0.000	0.000	0	0
1488	0.000	0.000	0	0
1489	-0.002	0.004	0	0
1490	-0.007	0.014	0	0
1491	-0.015	0.032	0	0
1492	-0.027	0.057	0	0
1493	-0.041	0.088	0	0
1494	-0.059	0.126	0	0
1495	-0.080	0.171	0	0
1496	-0.103	0.222	0	0
1497	-0.130	0.279	0	0
1498	-0.159	0.343	0	0
1499	-0.190	0.412	0	0
1500	-0.224	0.487	0	0
1501	-0.260	0.568	0	0
1502	-0.299	0.655	0	0
1503	-0.340	0.747	0	0
1504	-0.383	0.845	0	0
1505	-0.428	0.948	0	0
1506	-0.475	1.056	0	0
1507	-0.524	1.169	0	0
1508	-0.575	1.287	0	0
1509	-0.627	1.410	0	0
1510	-0.681	1.537	0	0
1511	-0.736	1.669	0	0
1512	-0.793	1.805	0	0
1513	-0.851	1.945	0	0
1514	-0.911	2.090	0	0
1515	-0.971	2.239	0	0
1516	-1.033	2.391	0	0
1517	-1.095	2.547	0	0
1518	-1.159	2.707	0	0
1519	-1.223	2.871	0	0
1520	-1.288	3.038	0	0
1521	-1.353	3.208	0	0
1522	-1.419	3.381	0	0
1523	-1.486	3.557	0	0
1524	-1.553	3.736	0	0
1525	-1.620	3.918	0	0
1526	-1.687	4.102	0	0
1527	-1.754	4.289	0	0
1528	-1.821	4.479	0	0
1529	-1.889	4.670	0	0
1530	-1.956	4.864	0	0
1531	-2.022	5.060	0	0
1532	-2.089	5.257	0	0
1533	-2.154	5.457	0	0
1534	-2.220	5.658	0	0
1535	-2.284	5.860	0	0
1536	-2.348	6.064	0	0
1537	-2.411	6.269	0	0
1538	-2.474	6.475	0	0
1539	-2.535	6.683	0	0
1540	-2.595	6.891	0	0
1541	-2.654	7.100	0	0
1542	-2.711	7.309	0	0
1543	-2.768	7.519	0	0
1544	-2.823	7.729	0	0
1545	-2.876	7.940	0	0
1546	-2.928	8.151	0	0
1547	-2.978	8.362	0	0
1548	-3.026	8.572	0	0
1549	-3.072	8.782	0	0
1550	-3.116	8.992	0	0
1551	-3.159	9.202	0	0
1552	-3.199	9.411	0	0
1553	-3.236	9.619	0	0
1554	-3.272	9.826	0	0
1555	-3.305	10.032	0	0
1556	-3.335	10.237	0	0
1557	-3.363	10.441	0	0
1558	-3.389	10.643	0	0
1559	-3.411	10.844	0	0
1560	-3.431	11.044	0	0
1561	-3.447	11.241	0	0
1562	-3.461	11.437	0	0
1563	-3.471	11.630	0	0
1564	-3.478	11.822	0	0
1565	-3.482	12.011	0	0
1566	-3.482	12.198	0	0
1567	-3.479	12.382	0	0
1568	-3.473	12.564	0	0
1569	-3.462	12.743	0	0
1570	-3.448	12.919	0	0
1571	-3.430	13.092	0	0
1572	-3.408	13.262	0	0
1573	-3.382	13.428	0	0
1574	-3.352	13.592	0	0
1575	-3.318	13.751	0	0
1576	-3.279	13.907	0	0
1577	-3.236	14.060	0	0
1578	-3.189	14.208	0	0
1579	-3.137	14.353	0	0
1580	-3.080	14.493	0	0
1581	-3.018	14.629	0	0
1582	-2.952	14.760	0	0
1583	-2.881	14.888	0	0
1584	-2.804	15.010	0	0
1585	-2.723	15.128	0	0
1586	-2.636	15.240	0	0
1587	-2.544	15.348	0	0
1588	-2.447	15.451	0	0
1589	-2.352	15.552	0	0
1590	-2.267	15.656	0	0
1591	-2.192	15.761	0	0
1592	-2.127	15.869	0	0
1593	-2.071	15.979	0	0
1594	-2.024	16.092	0	0
1595	-1.987	16.206	0	0
1596	-1.958	16.322	0	0
1597	-1.938	16.441	0	0
1598	-1.926	16.561	0	0
1599	-1.922	16.683	0	0
1600	-1.927	16.807	0	0
1601	-1.939	16.933	0	0
1602	-1.959	17.061	0	0
1603	-1.986	17.190	0	0
1604	-2.021	17.321	0	0
1605	-2.062	17.454	0	0
1606	-2.110	17.588	0	0
1607	-2.165	17.723	0	0
1608	-2.226	17.860	0	0
1609	-2.293	17.999	0	0
1610	-2.366	18.139	0	0
1611	-2.445	18.280	0	0
1612	-2.530	18.423	0	0
1613	-2.619	18.566	0	0
1614	-2.714	18.711	0	0
1615	-2.814	18.857	0	0
1616	-2.919	19.004	0	0
1617	-3.028	19.152	0	0
1618	-3.141	19.302	0	0
1619	-3.259	19.452	0	0
1620	-3.380	19.603	0	0
1621	-3.505	19.754	0	0
1622	-3.634	19.907	0	0
1623	-3.766	20.060	0	0
1624	-3.901	20.215	0	0
1625	-4.038	20.369	0	0
1626	-4.179	20.525	0	0
1627	-4.322	20.681	0	0
1628	-4.467	20.837	0	0
1629	-4.614	20.994	0	0
1630	-4.763	21.151	0	0
1631	-4.914	21.309	0	0
1632	-5.066	21.467	0	0
1633	-5.220	21.626	0	0
1634	-5.374	21.784	0	0
1635	-5.529	21.943	0	0
1636	-5.685	22.102	0	0
1637	-5.842	22.261	0	0
1638	-5.998	22.420	0	0
1639	-6.155	22.579	0	0
1640	-6.311	22.738	0	0
1641	-6.467	22.897	0	0
1642	-6.622	23.056	0	0
1643	-6.777	23.214	0	0
1644	-6.930	23.373	0	0
1645	-7.082	23.531	0	0
1646	-7.233	23.689	0	0
1647	-7.382	23.846	0	0
1648	-7.529	24.003	0	0
1649	-7.674	24.159	0	0
1650	-7.817	24.315	0	0
1651	-7.958	24.471	0	0
1652	-8.096	24.626	0	0
1653	-8.231	24.780	0	0
1654	-8.363	24.933	0	0
1655	-8.491	25.086	0	0
1656	-8.616	25.237	0	0
1657	-8.738	25.388	0	0
1658	-8.855	25.539	0	0
1659	-8.969	25.688	0	0
1660	-9.078	25.836	0	0
1661	-9.182	25.983	0	0
1662	-9.282	26.129	0	0
1663	-9.377	26.274	0	0
1664	-9.467	26.418	0	0
1665	-9.551	26.560	0	0
1666	-9.630	26.701	0	0
1667	-9.703	26.841	0	0
1668	-9.771	26.980	0	0
1669	-9.832	27.117	0	0
1670	-9.886	27.252	0	0
1671	-9.934	27.387	0	0
1672	-9.976	27.519	0	0
1673	-10.010	27.650	0	0
1674	-10.037	27.779	0	0
1675	-10.057	27.907	0	0
1676	-10.069	28.033	0	0
1677	-10.074	28.157	0	0
1678	-10.070	28.279	0	0
1679	-10.059	28.399	0	0
1680	-10.038	28.518	0	0
1681	-10.009	28.634	0	0
1682	-9.972	28.748	0	0
1683	-9.925	28.861	0	0
1684	-9.869	28.971	0	0
1685	-9.804	29.079	0	0
1686	-9.729	29.185	0	0
1687	-9.644	29.288	0	0
1688	-9.549	29.389	0	0
1689	-9.455	29.490	0	0
1690	-9.374	29.591	0	0
1691	-9.305	29.692	0	0
1692	-9.248	29.794	0	0
1693	-9.202	29.897	0	0
1694	-9.168	30.000	0	0
1695	-9.144	30.104	0	0
1696	-9.132	30.209	0	0
1697	-9.130	30.314	0	0
1698	-9.139	30.419	0	0
1699	-9.158	30.525	0	0
1700	-9.186	30.631	0	0
1701	-9.224	30.738	0	0
1702	-9.272	30.846	0	0
1703	-9.329	30.954	0	0
1704	-9.394	31.062	0	0
1705	-9.468	31.171	0	0
1706	-9.551	31.280	0	0
1707	-9.641	31.390	0	0
1708	-9.740	31.500	0	0
1709	-9.845	31.610	0	0
1710	-9.959	31.721	0	0
1711	-10.079	31.832	0	0
1712	-10.206	31.943	0	0
1713	-10.340	32.055	0	0
1714	-10.480	32.167	0	0
1715	-10.626	32.280	0	0
1716	-10.778	32.392	0	0
1717	-10.936	32.505	0	0
1718	-11.098	32.619	0	0
1719	-11.266	32.732	0	0
1720	-11.439	32.846	0	0
1721	-11.616	32.960	0	0
1722	-11.798	33.074	0	0
1723	-11.983	33.188	0	0
1724	-12.173	33.303	0	0
1725	-12.365	33.418	0	0
1726	-12.562	33.533	0	0
1727	-12.761	33.648	0	0
1728	-12.963	33.763	0	0
1729	-13.167	33.878	0	0
1730	-13.374	33.994	0	0
1731	-13.583	34.109	0	0
1732	-13.793	34.225	0	0
1733	-14.006	34.341	0	0
1734	-14.219	34.456	0	0
1735	-14.433	34.572	0	0
1736	-14.648	34.688	0	0
1737	-14.864	34.804	0	0
1738	-15.080	34.920	0	0
1739	-15.296	35.036	0	0
1740	-15.511	35.152	0	0
1741	-15.727	35.268	0	0
1742	-15.941	35.384	0	0
1743	-16.154	35.499	0	0
1744	-16.366	35.615	0	0
1745	-16.577	35.731	0	0
1746	-16.786	35.846	0	0
1747	-16.993	35.962	0	0
1748	-17.197	36.077	0	0
1749	-17.399	36.192	0	0
1750	-17.598	36.307	0	0
1751	-17.794	36.422	0	0
1752	-17.987	36.537	0	0
1753	-18.177	36.652	0	0
1754	-18.362	36.766	0	0
1755	-18.544	36.880	0	0
1756	-18.721	36.994	0	0
1757	-18.894	37.108	0	0
1758	-19.061	37.222	0	0
1759	-19.224	37.335	0	0
1760	-19.382	37.448	0	0
1761	-19.534	37.560	0	0
1762	-19.680	37.673	0	0
1763	-19.820	37.785	0	0
1764	-19.954	37.897	0	0
1765	-20.081	38.008	0	0
1766	-20.201	38.119	0	0
1767	-20.314	38.230	0	0
1768	-20.420	38.340	0	0
1769	-20.519	38.450	0	0
1770	-20.609	38.560	0	0
1771	-20.692	38.669	0	0
1772	-20.766	38.778	0	0
1773	-20.831	38.886	0	0
1774	-20.888	38.994	0	0
1775	-20.935	39.102	0	0
1776	-20.974	39.209	0	0
1777	-21.002	39.315	0	0
1778	-21.021	39.421	0	0
1779	-21.030	39.527	0	0
1780	-21.028	39.632	0	0
1781	-21.016	39.736	0	0
1782	-20.992	39.840	0	0
1783	-20.958	39.943	0	0
1784	-20.912	40.046	0	0
1785	-20.855	40.148	0	0
1786	-20.786	40.250	0	0
1787	-20.704	40.351	0	0
1788	-20.611	40.451	0	0
1789	-20.518	40.550	0	0
1790	-20.439	40.647	0	0
1791	-20.374	40.743	0	0
1792	-20.323	40.837	0	0
1793	-20.284	40.930	0	0
1794	-20.259	41.021	0	0
1795	-20.246	41.110	0	0
1796	-20.246	41.198	0	0
1797	-20.258	41.285	0	0
1798	-20.281	41.370	0	0
1799	-20.316	41.453	0	0
1800	-20.362	41.536	0	0
1801	-20.419	41.617	0	0
1802	-20.487	41.696	0	0
1803	-20.565	41.775	0	0
1804	-20.653	41.852	0	0
1805	-20.751	41.928	0	0
1806	-20.858	42.003	0	0
1807	-20.975	42.077	0	0
1808	-21.100	42.149	0	0
1809	-21.234	42.221	0	0
1810	-21.377	42.292	0	0
1811	-21.527	42.361	0	0
1812	-21.685	42.430	0	0
1813	-21.851	42.498	0	0
1814	-22.024	42.565	0	0
1815	-22.204	42.631	0	0
1816	-22.390	42.696	0	0
1817	-22.583	42.761	0	0
1818	-22.781	42.825	0	0
1819	-22.986	42.888	0	0
1820	-23.196	42.951	0	0
1821	-23.411	43.012	0	0
1822	-23.631	43.074	0	0
1823	-23.855	43.134	0	0
1824	-24.084	43.195	0	0
1825	-24.317	43.254	0	0
1826	-24.554	43.313	0	0
1827	-24.794	43.372	0	0
1828	-25.037	43.431	0	0
1829	-25.283	43.489	0	0
1830	-25.532	43.547	0	0
1831	-25.783	43.604	0	0
1832	-26.036	43.661	0	0
1833	-26.291	43.718	0	0
1834	-26.547	43.775	0	0
1835	-26.804	43.832	0	0
1836	-27.062	43.889	0	0
1837	-27.321	43.945	0	0
1838	-27.580	44.002	0	0
1839	-27.839	44.058	0	0
1840	-28.098	44.115	0	0
1841	-28.356	44.172	0	0
1842	-28.613	44.228	0	0
1843	-28.869	44.285	0	0
1844	-29.124	44.342	0	0
1845	-29.377	44.400	0	0
1846	-29.628	44.457	0	0
1847	-29.877	44.515	0	0
1848	-30.123	44.573	0	0
1849	-30.366	44.631	0	0
1850	-30.606	44.690	0	0
1851	-30.843	44.749	0	0
1852	-31.076	44.809	0	0
1853	-31.305	44.869	0	0
1854	-31.529	44.930	0	0
1855	-31.749	44.991	0	0
1856	-31.964	45.053	0	0
1857	-32.174	45.116	0	0
1858	-32.378	45.179	0	0
1859	-32.577	45.243	0	0
1860	-32.770	45.307	0	0
1861	-32.956	45.373	0	0
1862	-33.136	45.439	0	0
1863	-33.309	45.506	0	0
1864	-33.474	45.573	0	0
1865	-33.633	45.642	0	0
1866	-33.783	45.712	0	0
1867	-33.925	45.783	0	0
1868	-34.060	45.854	0	0
1869	-34.185	45.927	0	0
1870	-34.302	46.001	0	0
1871	-34.409	46.076	0	0
1872	-34.507	46.152	0	0
1873	-34.595	46.229	0	0
1874	-34.673	46.307	0	0
1875	-34.741	46.387	0	0
1876	-34.798	46.468	0	0
1877	-34.844	46.550	0	0
1878	-34.879	46.634	0	0
1879	-34.902	46.719	0	0
1880	-34.914	46.806	0	0
1881	-34.914	46.893	0	0
1882	-34.901	46.983	0	0
1883	-34.876	47.074	0	0
1884	-34.837	47.166	0	0
1885	-34.786	47.260	0	0
1886	-34.721	47.356	0	0
1887	-34.642	47.454	0	0
1888	-34.549	47.553	0	0
1889	-34.457	47.651	0	0
1890	-34.379	47.744	0	0
1891	-34.316	47.833	0	0
