CYCLE	CMDPOS9	out_0.0	in_0.0
1109	0.000	0	0
1110	0.000	0	0
1111	0.000	0	0
1112	0.000	0	0
1113	0.000	0	0
1114	0.000	0	0
1115	0.000	0	0
1116	0.000	0	0
1117	0.000	0	0
1118	0.000	0	0
1119	0.000	0	0
1120	0.000	0	0
1121	0.000	0	0
1122	0.000	0	0
1123	0.000	0	0
1124	0.000	0	0
1125	0.000	0	0
1126	0.000	0	0
1127	0.000	0	0
1128	0.000	0	0
1129	0.000	0	0
1130	0.000	0	0
1131	0.000	0	0
1132	0.000	0	0
1133	0.000	0	0
1134	0.000	0	0
1135	0.000	0	0
1136	0.000	0	0
1137	0.000	0	0
1138	0.000	0	0
1139	0.000	0	0
1140	0.000	0	0
1141	0.000	0	0
1142	0.000	0	0
1143	0.000	0	0
1144	0.000	0	0
1145	0.000	0	0
1146	0.000	0	0
1147	0.000	0	0
1148	0.000	0	0
1149	0.000	0	0
1150	0.000	0	0
1151	0.000	0	0
1152	0.000	0	0
1153	0.000	0	0
1154	0.000	0	0
1155	0.000	0	0
1156	0.000	0	0
1157	0.000	0	0
1158	0.000	0	0
1159	0.000	0	0
1160	0.000	0	0
1161	0.000	0	0
1162	0.000	0	0
1163	0.000	0	0
1164	0.000	0	0
1165	0.000	0	0
1166	0.000	0	0
1167	0.000	0	0
1168	0.000	0	0
1169	0.000	0	0
1170	0.000	0	0
1171	0.000	0	0
1172	0.000	0	0
1173	0.000	0	0
1174	0.000	0	0
1175	0.000	0	0
1176	0.000	0	0
1177	0.000	0	0
1178	0.000	0	0
1179	0.000	0	0
1180	0.000	0	0
1181	0.000	0	0
1182	0.000	0	0
1183	0.000	0	0
1184	-0.000	0	0
1185	-0.003	0	0
1186	-0.010	0	0
1187	-0.025	0	0
1188	-0.048	0	0
1189	-0.081	0	0
1190	-0.128	0	0
1191	-0.188	0	0
1192	-0.265	0	0
1193	-0.360	0	0
1194	-0.474	0	0
1195	-0.608	0	0
1196	-0.765	0	0
1197	-0.944	0	0
1198	-1.147	0	0
1199	-1.376	0	0
1200	-1.631	0	0
1201	-1.913	0	0
1202	-2.222	0	0
1203	-2.560	0	0
1204	-2.926	0	0
1205	-3.322	0	0
1206	-3.747	0	0
1207	-4.202	0	0
1208	-4.688	0	0
1209	-5.202	0	0
1210	-5.747	0	0
1211	-6.322	0	0
1212	-6.926	0	0
1213	-7.560	0	0
1214	-8.222	0	0
1215	-8.913	0	0
1216	-9.631	0	0
1217	-10.376	0	0
1218	-11.147	0	0
1219	-11.944	0	0
1220	-12.765	0	0
1221	-13.608	0	0
1222	-14.474	0	0
1223	-15.360	0	0
1224	-16.265	0	0
1225	-17.188	0	0
1226	-18.128	0	0
1227	-19.081	0	0
1228	-20.047	0	0
1229	-21.025	0	0
1230	-22.010	0	0
1231	-23.003	0	0
1232	-24.000	0	0
1233	-25.000	0	0
1234	-26.000	0	0
1235	-27.000	0	0
1236	-28.000	0	0
1237	-29.000	0	0
1238	-30.000	0	0
1239	-31.000	0	0
1240	-32.000	0	0
1241	-33.000	0	0
1242	-34.000	0	0
1243	-35.000	0	0
1244	-36.000	0	0
1245	-37.000	0	0
1246	-38.000	0	0
1247	-39.000	0	0
1248	-40.000	0	0
1249	-41.000	0	0
1250	-42.000	0	0
1251	-43.000	0	0
1252	-44.000	0	0
1253	-45.000	0	0
1254	-46.000	0	0
1255	-47.000	0	0
1256	-48.000	0	0
1257	-49.000	0	0
1258	-50.000	0	0
1259	-51.000	0	0
1260	-52.000	0	0
1261	-53.000	0	0
1262	-54.000	0	0
