CYCLE	CMDPOS1	out_0.0	in_0.0
1137	0.000	0	0
1138	0.000	0	0
1139	0.000	0	0
1140	0.000	0	0
1141	0.000	0	0
1142	0.000	0	0
1143	0.000	0	0
1144	0.000	0	0
1145	0.000	0	0
1146	0.000	0	0
1147	0.000	0	0
1148	0.000	0	0
1149	0.000	0	0
1150	0.000	0	0
1151	0.000	0	0
1152	0.000	0	0
1153	0.000	0	0
1154	0.000	0	0
1155	0.000	0	0
1156	0.000	0	0
1157	0.000	0	0
1158	0.000	0	0
1159	0.000	0	0
1160	0.000	0	0
1161	0.000	0	0
1162	0.000	0	0
1163	0.000	0	0
1164	0.000	0	0
1165	0.000	0	0
1166	0.000	0	0
1167	0.000	0	0
1168	0.000	0	0
1169	0.000	0	0
1170	0.000	0	0
1171	0.000	0	0
1172	0.000	0	0
1173	0.000	0	0
1174	0.000	0	0
1175	0.000	0	0
1176	0.000	0	0
1177	0.000	0	0
1178	0.000	0	0
1179	0.000	0	0
1180	0.000	0	0
1181	0.000	0	0
1182	0.000	0	0
1183	0.000	0	0
1184	0.000	0	0
1185	0.000	0	0
1186	0.000	0	0
1187	0.000	0	0
1188	0.000	0	0
1189	0.000	0	0
1190	0.000	0	0
1191	0.000	0	0
1192	0.000	0	0
1193	0.000	0	0
1194	0.000	0	0
1195	0.000	0	0
1196	0.000	0	0
1197	0.000	0	0
1198	0.000	0	0
1199	0.000	0	0
1200	0.000	0	0
1201	0.000	0	0
1202	0.000	0	0
1203	0.000	0	0
1204	0.000	0	0
1205	0.000	0	0
1206	0.000	0	0
1207	0.004	0	0
1208	0.013	0	0
1209	0.031	0	0
1210	0.060	0	0
1211	0.104	0	0
1212	0.165	0	0
1213	0.247	0	0
1214	0.352	0	0
1215	0.482	0	0
1216	0.642	0	0
1217	0.833	0	0
1218	1.059	0	0
1219	1.316	0	0
1220	1.602	0	0
1221	1.914	0	0
1222	2.249	0	0
1223	2.604	0	0
1224	2.977	0	0
1225	3.364	0	0
1226	3.763	0	0
1227	4.171	0	0
1228	4.584	0	0
1229	5.000	0	0
1230	5.416	0	0
1231	5.829	0	0
1232	6.237	0	0
1233	6.636	0	0
1234	7.023	0	0
1235	7.396	0	0
1236	7.751	0	0
1237	8.086	0	0
1238	8.398	0	0
1239	8.684	0	0
1240	8.941	0	0
1241	9.167	0	0
1242	9.358	0	0
1243	9.518	0	0
1244	9.648	0	0
1245	9.753	0	0
1246	9.835	0	0
1247	9.896	0	0
1248	9.940	0	0
1249	9.969	0	0
1250	9.987	0	0
1251	9.996	0	0
1252	10.000	0	0
1253	10.000	0	0
1254	10.000	0	0
1255	10.000	0	0
1256	9.997	0	0
1257	9.989	0	0
1258	9.974	0	0
1259	9.949	0	0
1260	9.912	0	0
1261	9.860	0	0
1262	9.792	0	0
1263	9.703	0	0
1264	9.593	0	0
1265	9.458	0	0
1266	9.297	0	0
1267	9.106	0	0
1268	8.883	0	0
1269	8.627	0	0
1270	8.333	0	0
1271	8.002	0	0
1272	7.633	0	0
1273	7.231	0	0
1274	6.797	0	0
1275	6.333	0	0
1276	5.843	0	0
1277	5.328	0	0
1278	4.792	0	0
1279	4.235	0	0
1280	3.662	0	0
1281	3.074	0	0
1282	2.474	0	0
1283	1.864	0	0
1284	1.247	0	0
1285	0.625	0	0
1286	0.000	0	0
1287	-0.625	0	0
1288	-1.247	0	0
1289	-1.864	0	0
1290	-2.474	0	0
1291	-3.074	0	0
1292	-3.662	0	0
1293	-4.235	0	0
1294	-4.792	0	0
1295	-5.328	0	0
1296	-5.843	0	0
1297	-6.333	0	0
1298	-6.797	0	0
1299	-7.231	0	0
1300	-7.633	0	0
1301	-8.002	0	0
1302	-8.333	0	0
1303	-8.627	0	0
1304	-8.883	0	0
1305	-9.106	0	0
1306	-9.297	0	0
1307	-9.458	0	0
1308	-9.593	0	0
1309	-9.703	0	0
1310	-9.792	0	0
1311	-9.860	0	0
1312	-9.912	0	0
1313	-9.949	0	0
1314	-9.974	0	0
1315	-9.989	0	0
1316	-9.997	0	0
1317	-10.000	0	0
1318	-10.000	0	0
1319	-10.000	0	0
1320	-10.000	0	0
1321	-9.997	0	0
1322	-9.989	0	0
1323	-9.974	0	0
1324	-9.949	0	0
1325	-9.912	0	0
1326	-9.860	0	0
1327	-9.792	0	0
1328	-9.703	0	0
1329	-9.593	0	0
1330	-9.458	0	0
1331	-9.297	0	0
1332	-9.106	0	0
1333	-8.883	0	0
1334	-8.627	0	0
1335	-8.333	0	0
1336	-8.002	0	0
1337	-7.633	0	0
1338	-7.231	0	0
1339	-6.797	0	0
1340	-6.333	0	0
1341	-5.843	0	0
1342	-5.328	0	0
1343	-4.792	0	0
1344	-4.235	0	0
1345	-3.662	0	0
1346	-3.074	0	0
1347	-2.474	0	0
1348	-1.864	0	0
1349	-1.247	0	0
1350	-0.625	0	0
1351	0.000	0	0
1352	0.625	0	0
1353	1.247	0	0
1354	1.864	0	0
1355	2.474	0	0
1356	3.074	0	0
1357	3.662	0	0
1358	4.235	0	0
1359	4.792	0	0
1360	5.328	0	0
1361	5.843	0	0
1362	6.333	0	0
1363	6.797	0	0
1364	7.231	0	0
1365	7.633	0	0
1366	8.002	0	0
1367	8.333	0	0
1368	8.627	0	0
1369	8.883	0	0
