CYCLE	CMDPOS1	out_0.0	in_0.0
1130	0.000	0	0
1131	0.000	0	0
1132	0.000	0	0
1133	0.000	0	0
1134	0.000	0	0
1135	0.000	0	0
1136	0.000	0	0
1137	0.000	0	0
1138	0.000	0	0
1139	0.000	0	0
1140	0.000	0	0
1141	0.000	0	0
1142	0.000	0	0
1143	0.000	0	0
1144	0.000	0	0
1145	0.000	0	0
1146	0.000	0	0
1147	0.000	0	0
1148	0.000	0	0
1149	0.000	0	0
1150	0.000	0	0
1151	0.000	0	0
1152	0.000	0	0
1153	0.000	0	0
1154	0.000	0	0
1155	0.000	0	0
1156	0.000	0	0
1157	0.000	0	0
1158	0.000	0	0
1159	0.000	0	0
1160	0.000	0	0
1161	0.000	0	0
1162	0.000	0	0
1163	0.000	0	0
1164	0.000	0	0
1165	0.000	0	0
1166	0.000	0	0
1167	0.000	0	0
1168	0.000	0	0
1169	0.000	0	0
1170	0.000	0	0
1171	0.000	0	0
1172	0.000	0	0
1173	0.000	0	0
1174	0.000	0	0
1175	0.000	0	0
1176	0.000	0	0
1177	0.000	0	0
1178	0.000	0	0
1179	0.000	0	0
1180	0.000	0	0
1181	0.000	0	0
1182	0.000	0	0
1183	0.000	0	0
1184	0.000	0	0
1185	0.000	0	0
1186	0.000	0	0
1187	0.000	0	0
1188	0.000	0	0
1189	0.000	0	0
1190	0.000	0	0
1191	0.000	0	0
1192	0.000	0	0
1193	0.000	0	0
1194	0.000	0	0
1195	0.000	0	0
1196	0.000	0	0
1197	0.000	0	0
1198	0.000	0	0
1199	0.000	0	0
1200	0.000	0	0
1201	0.000	0	0
1202	0.000	0	0
1203	0.000	0	0
1204	0.000	0	0
1205	0.005	0	0
1206	0.020	0	0
1207	0.045	0	0
1208	0.080	0	0
1209	0.125	0	0
1210	0.180	0	0
1211	0.245	0	0
1212	0.320	0	0
1213	0.405	0	0
1214	0.500	0	0
1215	0.605	0	0
1216	0.720	0	0
1217	0.845	0	0
1218	0.980	0	0
1219	1.125	0	0
1220	1.280	0	0
1221	1.445	0	0
1222	1.620	0	0
1223	1.805	0	0
1224	2.000	0	0
1225	2.205	0	0
1226	2.420	0	0
1227	2.645	0	0
1228	2.880	0	0
1229	3.125	0	0
1230	3.380	0	0
1231	3.645	0	0
1232	3.920	0	0
1233	4.205	0	0
1234	4.500	0	0
1235	4.805	0	0
1236	5.120	0	0
1237	5.445	0	0
1238	5.780	0	0
1239	6.125	0	0
1240	6.480	0	0
1241	6.845	0	0
1242	7.220	0	0
1243	7.605	0	0
1244	8.000	0	0
1245	8.405	0	0
1246	8.820	0	0
1247	9.245	0	0
1248	9.680	0	0
1249	10.125	0	0
1250	10.580	0	0
1251	11.045	0	0
1252	11.520	0	0
1253	12.005	0	0
1254	12.500	0	0
1255	13.005	0	0
1256	13.520	0	0
1257	14.045	0	0
1258	14.580	0	0
1259	15.125	0	0
1260	15.680	0	0
1261	16.245	0	0
1262	16.820	0	0
1263	17.405	0	0
1264	18.000	0	0
1265	18.600	0	0
1266	19.200	0	0
1267	19.800	0	0
1268	20.400	0	0
1269	21.000	0	0
1270	21.600	0	0
1271	22.200	0	0
1272	22.800	0	0
1273	23.400	0	0
1274	24.000	0	0
1275	24.600	0	0
1276	25.200	0	0
1277	25.800	0	0
1278	26.400	0	0
1279	27.000	0	0
1280	27.600	0	0
1281	28.200	0	0
1282	28.800	0	0
1283	29.400	0	0
1284	30.000	0	0
