CYCLE	CMDPOS3	out_0.0	in_0.0
14089	0.000	0	0
14090	0.000	0	0
14091	0.000	0	0
14092	0.000	0	0
14093	0.000	0	0
14094	0.000	0	0
14095	0.000	0	0
14096	0.000	0	0
14097	0.000	0	0
14098	0.000	0	0
14099	0.000	0	0
14100	0.000	0	0
14101	0.000	0	0
14102	0.000	0	0
14103	0.000	0	0
14104	0.000	0	0
14105	0.000	0	0
14106	0.000	0	0
14107	0.000	0	0
14108	0.000	0	0
14109	0.000	0	0
14110	0.000	0	0
14111	0.000	0	0
14112	0.000	0	0
14113	0.000	0	0
14114	0.000	0	0
14115	0.000	0	0
14116	0.000	0	0
14117	0.000	0	0
14118	0.000	0	0
14119	0.000	0	0
14120	0.000	0	0
14121	0.000	0	0
14122	0.000	0	0
14123	0.000	0	0
14124	0.000	0	0
14125	0.000	0	0
14126	0.000	0	0
14127	0.000	0	0
14128	0.000	0	0
14129	0.000	0	0
14130	0.000	0	0
14131	0.000	0	0
14132	0.000	0	0
14133	0.000	0	0
14134	0.000	0	0
14135	0.000	0	0
14136	0.000	0	0
14137	0.000	0	0
14138	0.000	0	0
14139	0.000	0	0
14140	0.000	0	0
14141	0.000	0	0
14142	0.000	0	0
14143	0.000	0	0
14144	0.000	0	0
14145	0.000	0	0
14146	0.000	0	0
14147	0.000	0	0
14148	0.000	0	0
14149	0.000	0	0
14150	0.000	0	0
14151	0.000	0	0
14152	0.000	0	0
14153	0.000	0	0
14154	0.000	0	0
14155	0.000	0	0
14156	0.000	0	0
14157	0.000	0	0
14158	0.000	0	0
14159	0.000	0	0
14160	0.000	0	0
14161	0.000	0	0
14162	0.000	0	0
14163	0.000	0	0
14164	0.000	0	0
14165	0.000	0	0
14166	0.000	0	0
14167	0.000	0	0
14168	0.000	0	0
14169	0.000	0	0
14170	0.010	0	0
14171	0.040	0	0
14172	0.090	0	0
14173	0.160	0	0
14174	0.250	0	0
14175	0.360	0	0
14176	0.490	0	0
14177	0.640	0	0
14178	0.810	0	0
14179	1.000	0	0
14180	1.210	0	0
14181	1.440	0	0
14182	1.690	0	0
14183	1.960	0	0
14184	2.250	0	0
14185	2.560	0	0
14186	2.890	0	0
14187	3.240	0	0
14188	3.610	0	0
14189	4.000	0	0
14190	4.410	0	0
14191	4.840	0	0
14192	5.290	0	0
14193	5.760	0	0
14194	6.250	0	0
14195	6.760	0	0
14196	7.290	0	0
14197	7.840	0	0
14198	8.410	0	0
14199	9.000	0	0
14200	9.610	0	0
14201	10.240	0	0
14202	10.890	0	0
14203	11.560	0	0
14204	12.250	0	0
14205	12.960	0	0
14206	13.690	0	0
14207	14.440	0	0
14208	15.210	0	0
14209	16.000	0	0
14210	16.810	0	0
14211	17.640	0	0
14212	18.490	0	0
14213	19.360	0	0
14214	20.250	0	0
14215	21.160	0	0
14216	22.090	0	0
14217	23.040	0	0
14218	24.010	0	0
14219	25.000	0	0
14220	26.000	0	0
14221	27.000	0	0
14222	28.000	0	0
14223	29.000	0	0
14224	30.000	0	0
14225	31.000	0	0
14226	32.000	0	0
14227	33.000	0	0
14228	34.000	0	0
14229	35.000	0	0
14230	36.000	0	0
14231	37.000	0	0
14232	38.000	0	0
14233	39.000	0	0
14234	40.000	0	0
14235	41.000	0	0
14236	42.000	0	0
14237	43.000	0	0
14238	44.000	0	0
14239	45.000	0	0
14240	46.000	0	0
14241	47.000	0	0
14242	48.000	0	0
14243	49.000	0	0
14244	50.000	0	0
14245	51.000	0	0
14246	52.000	0	0
14247	53.000	0	0
14248	54.000	0	0
14249	55.000	0	0
14250	56.000	0	0
14251	57.000	0	0
14252	58.000	0	0
14253	59.000	0	0
14254	60.000	0	0
14255	61.000	0	0
14256	62.000	0	0
14257	63.000	0	0
14258	64.000	0	0
14259	65.000	0	0
14260	66.000	0	0
14261	67.000	0	0
14262	68.000	0	0
14263	69.000	0	0
14264	70.000	0	0
14265	71.000	0	0
14266	72.000	0	0
14267	73.000	0	0
14268	74.000	0	0
14269	74.990	0	0
14270	75.960	0	0
14271	76.910	0	0
14272	77.840	0	0
14273	78.750	0	0
14274	79.640	0	0
14275	80.510	0	0
14276	81.360	0	0
14277	82.190	0	0
14278	83.000	0	0
14279	83.790	0	0
14280	84.560	0	0
14281	85.310	0	0
14282	86.040	0	0
14283	86.750	0	0
14284	87.440	0	0
14285	88.110	0	0
14286	88.760	0	0
14287	89.390	0	0
14288	90.000	0	0
14289	90.590	0	0
14290	91.160	0	0
14291	91.710	0	0
14292	92.240	0	0
14293	92.750	0	0
14294	93.240	0	0
14295	93.710	0	0
14296	94.160	0	0
14297	94.590	0	0
14298	95.000	0	0
14299	95.390	0	0
14300	95.760	0	0
14301	96.110	0	0
14302	96.440	0	0
14303	96.750	0	0
14304	97.040	0	0
14305	97.310	0	0
14306	97.560	0	0
14307	97.790	0	0
14308	98.000	0	0
14309	98.190	0	0
14310	98.360	0	0
14311	98.510	0	0
14312	98.640	0	0
14313	98.750	0	0
14314	98.840	0	0
14315	98.910	0	0
14316	98.960	0	0
14317	98.990	0	0
14318	99.000	0	0
