CYCLE	CMDPOS6	out_0.0	in_0.0
1150	0.000	0	0
1151	0.000	0	0
1152	0.000	0	0
1153	0.000	0	0
1154	0.000	0	0
1155	0.000	0	0
1156	0.000	0	0
1157	0.000	0	0
1158	0.000	0	0
1159	0.000	0	0
1160	0.000	0	0
1161	0.000	0	0
1162	0.000	0	0
1163	0.000	0	0
1164	0.000	0	0
1165	0.000	0	0
1166	0.000	0	0
1167	0.000	0	0
1168	0.000	0	0
1169	0.000	0	0
1170	0.000	0	0
1171	0.000	0	0
1172	0.000	0	0
1173	0.000	0	0
1174	0.000	0	0
1175	0.000	0	0
1176	0.000	0	0
1177	0.000	0	0
1178	0.000	0	0
1179	0.000	0	0
1180	0.000	0	0
1181	0.000	0	0
1182	0.000	0	0
1183	0.000	0	0
1184	0.000	0	0
1185	0.000	0	0
1186	0.000	0	0
1187	0.000	0	0
1188	0.000	0	0
1189	0.000	0	0
1190	0.000	0	0
1191	0.000	0	0
1192	0.000	0	0
1193	0.000	0	0
1194	0.000	0	0
1195	0.000	0	0
1196	0.000	0	0
1197	0.000	0	0
1198	0.000	0	0
1199	0.000	0	0
1200	0.000	0	0
1201	0.000	0	0
1202	0.000	0	0
1203	0.000	0	0
1204	0.000	0	0
1205	0.000	0	0
1206	0.000	0	0
1207	0.000	0	0
1208	0.000	0	0
1209	0.000	0	0
1210	0.000	0	0
1211	0.000	0	0
1212	0.000	0	0
1213	0.000	0	0
1214	0.000	0	0
1215	0.000	0	0
1216	0.000	0	0
1217	0.000	0	0
1218	0.000	0	0
1219	0.000	0	0
1220	0.000	0	0
1221	0.000	0	0
1222	0.000	0	0
1223	0.000	0	0
1224	0.000	0	0
1225	0.000	0	0
1226	0.000	0	0
1227	0.000	0	0
1228	0.000	0	0
1229	0.000	0	0
1230	0.000	0	0
1231	0.000	0	0
1232	0.000	0	0
1233	0.000	0	0
1234	0.000	0	0
1235	0.000	0	0
1236	0.000	0	0
1237	0.000	0	0
1238	0.000	0	0
1239	0.000	0	0
1240	0.000	0	0
1241	0.000	0	0
1242	0.000	0	0
1243	0.000	0	0
1244	0.000	0	0
1245	0.000	0	0
1246	0.000	0	0
1247	0.000	0	0
1248	0.000	0	0
1249	0.000	0	0
1250	0.000	0	0
1251	0.000	0	0
1252	0.000	0	0
1253	0.000	0	0
1254	0.000	0	0
1255	0.000	0	0
1256	0.000	0	0
1257	0.000	0	0
1258	0.000	0	0
1259	0.000	0	0
1260	0.000	0	0
1261	0.000	0	0
1262	0.000	0	0
1263	0.000	0	0
1264	0.000	0	0
1265	0.000	0	0
1266	0.000	0	0
1267	0.000	0	0
1268	0.000	0	0
1269	0.000	0	0
1270	0.000	0	0
1271	0.000	0	0
1272	0.000	0	0
1273	0.000	0	0
1274	0.000	0	0
1275	0.000	0	0
1276	0.000	0	0
1277	0.000	0	0
1278	0.000	0	0
1279	0.000	0	0
1280	0.000	0	0
1281	0.000	0	0
1282	0.000	0	0
1283	0.000	0	0
1284	0.000	0	0
1285	0.000	0	0
1286	0.000	0	0
1287	0.000	0	0
1288	0.000	0	0
1289	0.000	0	0
1290	0.000	0	0
1291	0.000	0	0
1292	0.000	0	0
1293	0.000	0	0
1294	0.000	0	0
1295	0.000	0	0
1296	0.000	0	0
1297	0.000	0	0
1298	0.000	0	0
1299	0.000	0	0
1300	0.000	0	0
1301	0.000	0	0
1302	0.000	0	0
1303	0.005	0	0
1304	0.020	0	0
1305	0.044	0	0
1306	0.078	0	0
1307	0.122	0	0
1308	0.176	0	0
1309	0.239	0	0
1310	0.313	0	0
1311	0.396	0	0
1312	0.488	0	0
1313	0.591	0	0
1314	0.703	0	0
1315	0.825	0	0
1316	0.957	0	0
1317	1.099	0	0
1318	1.250	0	0
1319	1.411	0	0
1320	1.582	0	0
1321	1.763	0	0
1322	1.953	0	0
1323	2.153	0	0
1324	2.363	0	0
1325	2.583	0	0
1326	2.813	0	0
1327	3.052	0	0
1328	3.301	0	0
1329	3.560	0	0
1330	3.828	0	0
1331	4.106	0	0
1332	4.395	0	0
1333	4.692	0	0
1334	5.000	0	0
1335	5.308	0	0
1336	5.605	0	0
1337	5.894	0	0
1338	6.172	0	0
1339	6.440	0	0
1340	6.699	0	0
1341	6.948	0	0
1342	7.188	0	0
1343	7.417	0	0
1344	7.637	0	0
1345	7.847	0	0
1346	8.047	0	0
1347	8.237	0	0
1348	8.418	0	0
1349	8.589	0	0
1350	8.750	0	0
1351	8.901	0	0
1352	9.043	0	0
1353	9.175	0	0
1354	9.297	0	0
1355	9.409	0	0
1356	9.512	0	0
1357	9.604	0	0
1358	9.688	0	0
1359	9.761	0	0
1360	9.824	0	0
1361	9.878	0	0
1362	9.922	0	0
1363	9.956	0	0
1364	9.980	0	0
1365	9.995	0	0
1366	10.000	0	0
1367	10.000	0	0
1368	9.995	0	0
1369	9.980	0	0
1370	9.956	0	0
1371	9.922	0	0
1372	9.878	0	0
1373	9.824	0	0
1374	9.761	0	0
1375	9.688	0	0
1376	9.604	0	0
1377	9.512	0	0
1378	9.409	0	0
1379	9.297	0	0
1380	9.175	0	0
1381	9.043	0	0
1382	8.901	0	0
1383	8.750	0	0
1384	8.589	0	0
1385	8.418	0	0
1386	8.237	0	0
1387	8.047	0	0
1388	7.847	0	0
1389	7.637	0	0
1390	7.417	0	0
1391	7.188	0	0
1392	6.948	0	0
1393	6.699	0	0
1394	6.440	0	0
1395	6.172	0	0
1396	5.894	0	0
1397	5.605	0	0
1398	5.308	0	0
1399	5.000	0	0
1400	4.692	0	0
1401	4.395	0	0
1402	4.106	0	0
1403	3.828	0	0
1404	3.560	0	0
1405	3.301	0	0
1406	3.052	0	0
1407	2.813	0	0
1408	2.583	0	0
1409	2.363	0	0
1410	2.153	0	0
1411	1.953	0	0
1412	1.763	0	0
1413	1.582	0	0
1414	1.411	0	0
1415	1.250	0	0
1416	1.099	0	0
1417	0.957	0	0
1418	0.825	0	0
1419	0.703	0	0
1420	0.591	0	0
1421	0.488	0	0
1422	0.396	0	0
1423	0.313	0	0
1424	0.239	0	0
1425	0.176	0	0
1426	0.122	0	0
1427	0.078	0	0
1428	0.044	0	0
1429	0.020	0	0
1430	0.005	0	0
1431	0.000	0	0
1432	0.000	0	0
1433	0.005	0	0
1434	0.020	0	0
1435	0.044	0	0
1436	0.078	0	0
1437	0.122	0	0
1438	0.176	0	0
1439	0.239	0	0
1440	0.313	0	0
1441	0.396	0	0
1442	0.488	0	0
1443	0.591	0	0
1444	0.703	0	0
1445	0.825	0	0
1446	0.957	0	0
1447	1.099	0	0
1448	1.250	0	0
1449	1.411	0	0
1450	1.582	0	0
1451	1.763	0	0
1452	1.953	0	0
1453	2.153	0	0
1454	2.363	0	0
1455	2.583	0	0
1456	2.813	0	0
1457	3.052	0	0
1458	3.301	0	0
1459	3.560	0	0
1460	3.828	0	0
1461	4.106	0	0
1462	4.395	0	0
1463	4.692	0	0
1464	5.000	0	0
1465	5.308	0	0
1466	5.605	0	0
1467	5.894	0	0
1468	6.172	0	0
1469	6.440	0	0
1470	6.699	0	0
1471	6.948	0	0
1472	7.188	0	0
1473	7.417	0	0
1474	7.637	0	0
