CYCLE	CMDPOS6	out_0.0	in_0.0
1115	0.000	0	0
1116	0.000	0	0
1117	0.000	0	0
1118	0.000	0	0
1119	0.000	0	0
1120	0.000	0	0
1121	0.000	0	0
1122	0.000	0	0
1123	0.000	0	0
1124	0.000	0	0
1125	0.000	0	0
1126	0.000	0	0
1127	0.000	0	0
1128	0.000	0	0
1129	0.000	0	0
1130	0.000	0	0
1131	0.000	0	0
1132	0.000	0	0
1133	0.000	0	0
1134	0.000	0	0
1135	0.000	0	0
1136	0.000	0	0
1137	0.000	0	0
1138	0.000	0	0
1139	0.000	0	0
1140	0.000	0	0
1141	0.000	0	0
1142	0.000	0	0
1143	0.000	0	0
1144	0.000	0	0
1145	0.000	0	0
1146	0.000	0	0
1147	0.000	0	0
1148	0.000	0	0
1149	0.000	0	0
1150	0.000	0	0
1151	0.000	0	0
1152	0.000	0	0
1153	0.000	0	0
1154	0.000	0	0
1155	0.000	0	0
1156	0.000	0	0
1157	0.000	0	0
1158	0.000	0	0
1159	0.000	0	0
1160	0.000	0	0
1161	0.000	0	0
1162	0.000	0	0
1163	0.000	0	0
1164	0.000	0	0
1165	0.000	0	0
1166	0.000	0	0
1167	0.000	0	0
1168	0.000	0	0
1169	0.000	0	0
1170	0.000	0	0
1171	0.000	0	0
1172	0.000	0	0
1173	0.000	0	0
1174	0.000	0	0
1175	0.000	0	0
1176	0.000	0	0
1177	0.000	0	0
1178	0.000	0	0
1179	0.000	0	0
1180	0.000	0	0
1181	0.000	0	0
1182	0.000	0	0
1183	0.000	0	0
1184	0.000	0	0
1185	0.000	0	0
1186	0.000	0	0
1187	0.000	0	0
1188	0.000	0	0
1189	0.000	0	0
1190	0.000	0	0
1191	0.000	0	0
1192	0.000	0	0
1193	0.000	0	0
1194	0.000	0	0
1195	0.000	0	0
1196	0.000	0	0
1197	-0.060	0	0
1198	-0.120	0	0
1199	-0.180	0	0
1200	-0.240	0	0
1201	-0.300	0	0
1202	-0.360	0	0
1203	-0.420	0	0
1204	-0.480	0	0
1205	-0.540	0	0
1206	-0.600	0	0
1207	-0.660	0	0
1208	-0.720	0	0
1209	-0.780	0	0
1210	-0.840	0	0
1211	-0.900	0	0
1212	-0.960	0	0
1213	-1.020	0	0
1214	-1.080	0	0
1215	-1.140	0	0
1216	-1.200	0	0
1217	-1.260	0	0
1218	-1.320	0	0
1219	-1.380	0	0
1220	-1.440	0	0
1221	-1.500	0	0
1222	-1.560	0	0
1223	-1.620	0	0
1224	-1.680	0	0
1225	-1.740	0	0
1226	-1.800	0	0
1227	-1.860	0	0
1228	-1.920	0	0
1229	-1.980	0	0
1230	-2.040	0	0
1231	-2.100	0	0
1232	-2.160	0	0
1233	-2.220	0	0
1234	-2.280	0	0
1235	-2.340	0	0
1236	-2.400	0	0
1237	-2.460	0	0
1238	-2.520	0	0
1239	-2.580	0	0
1240	-2.640	0	0
1241	-2.700	0	0
