CYCLE	CMDPOS3	out_0.0	in_0.0
1104	0.000	0	0
1105	0.000	0	0
1106	0.000	0	0
1107	0.000	0	0
1108	0.000	0	0
1109	0.000	0	0
1110	0.000	0	0
1111	0.000	0	0
1112	0.000	0	0
1113	0.000	0	0
1114	0.000	0	0
1115	0.000	0	0
1116	0.000	0	0
1117	0.000	0	0
1118	0.000	0	0
1119	0.000	0	0
1120	0.000	0	0
1121	0.000	0	0
1122	0.000	0	0
1123	0.000	0	0
1124	0.000	0	0
1125	0.000	0	0
1126	0.000	0	0
1127	0.000	0	0
1128	0.000	0	0
1129	0.000	0	0
1130	0.000	0	0
1131	0.000	0	0
1132	0.000	0	0
1133	0.000	0	0
1134	0.000	0	0
1135	0.000	0	0
1136	0.000	0	0
1137	0.000	0	0
1138	0.000	0	0
1139	0.000	0	0
1140	0.000	0	0
1141	0.000	0	0
1142	0.000	0	0
1143	0.000	0	0
1144	0.000	0	0
1145	0.000	0	0
1146	0.000	0	0
1147	0.000	0	0
1148	0.000	0	0
1149	0.000	0	0
1150	0.000	0	0
1151	0.000	0	0
1152	0.000	0	0
1153	0.000	0	0
1154	0.000	0	0
1155	0.000	0	0
1156	0.000	0	0
1157	0.000	0	0
1158	0.000	0	0
1159	0.000	0	0
1160	0.000	0	0
1161	0.000	0	0
1162	0.000	0	0
1163	0.000	0	0
1164	0.000	0	0
1165	0.000	0	0
1166	0.000	0	0
1167	0.000	0	0
1168	0.000	0	0
1169	0.000	0	0
1170	0.068	0	0
1171	0.271	0	0
1172	0.609	0	0
1173	1.082	0	0
1174	1.691	0	0
1175	2.435	0	0
1176	3.314	0	0
1177	4.329	0	0
1178	5.479	0	0
1179	6.764	0	0
1180	8.184	0	0
1181	9.740	0	0
1182	11.431	0	0
1183	13.257	0	0
1184	15.218	0	0
1185	17.315	0	0
1186	19.547	0	0
1187	21.914	0	0
1188	24.417	0	0
1189	27.055	0	0
1190	29.828	0	0
1191	32.736	0	0
1192	35.780	0	0
1193	38.959	0	0
1194	42.273	0	0
1195	45.721	0	0
1196	49.300	0	0
1197	53.003	0	0
1198	56.824	0	0
1199	60.760	0	0
1200	64.804	0	0
1201	68.950	0	0
1202	73.194	0	0
1203	77.530	0	0
1204	81.953	0	0
1205	86.456	0	0
1206	91.036	0	0
1207	95.686	0	0
1208	100.400	0	0
1209	105.175	0	0
1210	110.003	0	0
1211	114.880	0	0
1212	119.800	0	0
1213	124.758	0	0
1214	129.749	0	0
1215	134.767	0	0
1216	139.806	0	0
1217	144.862	0	0
1218	149.928	0	0
1219	155.000	0	0
1220	160.072	0	0
1221	165.138	0	0
1222	170.194	0	0
1223	175.233	0	0
1224	180.251	0	0
1225	185.242	0	0
1226	190.200	0	0
1227	195.120	0	0
1228	199.997	0	0
1229	204.825	0	0
1230	209.600	0	0
1231	214.314	0	0
1232	218.964	0	0
1233	223.544	0	0
1234	228.047	0	0
1235	232.470	0	0
1236	236.806	0	0
1237	241.050	0	0
1238	245.196	0	0
1239	249.240	0	0
1240	253.176	0	0
1241	256.997	0	0
1242	260.700	0	0
1243	264.279	0	0
1244	267.727	0	0
1245	271.041	0	0
1246	274.220	0	0
1247	277.264	0	0
1248	280.172	0	0
1249	282.945	0	0
1250	285.583	0	0
1251	288.086	0	0
1252	290.453	0	0
1253	292.685	0	0
1254	294.782	0	0
1255	296.743	0	0
1256	298.569	0	0
1257	300.260	0	0
1258	301.816	0	0
1259	303.236	0	0
1260	304.521	0	0
1261	305.671	0	0
1262	306.686	0	0
1263	307.565	0	0
1264	308.309	0	0
1265	308.918	0	0
1266	309.391	0	0
1267	309.729	0	0
1268	309.932	0	0
1269	310.000	0	0
1270	310.000	0	0
1271	310.000	0	0
1272	310.000	0	0
1273	310.000	0	0
1274	310.000	0	0
1275	310.000	0	0
1276	310.000	0	0
1277	310.000	0	0
1278	310.000	0	0
1279	310.000	0	0
1280	310.000	0	0
1281	310.000	0	0
1282	310.000	0	0
1283	310.000	0	0
1284	310.000	0	0
1285	310.000	0	0
1286	310.000	0	0
1287	310.000	0	0
1288	310.000	0	0
1289	310.000	0	0
1290	310.000	0	0
1291	310.000	0	0
1292	310.000	0	0
1293	310.000	0	0
1294	310.000	0	0
1295	310.000	0	0
1296	310.000	0	0
1297	310.000	0	0
1298	310.000	0	0
1299	310.000	0	0
1300	310.000	0	0
1301	310.000	0	0
1302	310.000	0	0
1303	310.000	0	0
1304	310.000	0	0
1305	310.000	0	0
1306	310.000	0	0
1307	310.000	0	0
1308	310.000	0	0
1309	310.000	0	0
1310	310.000	0	0
1311	310.000	0	0
1312	310.000	0	0
1313	310.000	0	0
1314	310.000	0	0
1315	310.000	0	0
1316	310.000	0	0
1317	310.000	0	0
1318	310.000	0	0
1319	310.000	0	0
1320	310.000	0	0
1321	310.000	0	0
1322	310.000	0	0
1323	310.000	0	0
1324	310.000	0	0
1325	310.000	0	0
1326	310.000	0	0
1327	310.000	0	0
1328	310.000	0	0
1329	310.000	0	0
1330	310.000	0	0
1331	310.000	0	0
1332	310.000	0	0
1333	310.000	0	0
1334	310.000	0	0
1335	310.000	0	0
1336	310.000	0	0
