CYCLE	CMDPOS10	CMDPOS12	out_0.0	in_0.0
1248	0.000	0.000	0	0
1249	0.000	0.000	0	0
1250	0.000	0.000	0	0
1251	0.000	0.000	0	0
1252	0.000	0.000	0	0
1253	0.000	0.000	0	0
1254	0.000	0.000	0	0
1255	0.000	0.000	0	0
1256	0.000	0.000	0	0
1257	0.000	0.000	0	0
1258	0.000	0.000	0	0
1259	0.000	0.000	0	0
1260	0.000	0.000	0	0
1261	0.000	0.000	0	0
1262	0.000	0.000	0	0
1263	0.000	0.000	0	0
1264	0.000	0.000	0	0
1265	0.000	0.000	0	0
1266	0.000	0.000	0	0
1267	0.000	0.000	0	0
1268	0.000	0.000	0	0
1269	0.000	0.000	0	0
1270	0.000	0.000	0	0
1271	0.000	0.000	0	0
1272	0.000	0.000	0	0
1273	0.000	0.000	0	0
1274	0.000	0.000	0	0
1275	0.000	0.000	0	0
1276	0.000	0.000	0	0
1277	0.000	0.000	0	0
1278	0.000	0.000	0	0
1279	0.000	0.000	0	0
1280	0.000	0.000	0	0
1281	0.000	0.000	0	0
1282	0.000	0.000	0	0
1283	0.000	0.000	0	0
1284	0.000	0.000	0	0
1285	0.000	0.000	0	0
1286	0.000	0.000	0	0
1287	0.000	0.000	0	0
1288	0.000	0.000	0	0
1289	0.000	0.000	0	0
1290	0.000	0.000	0	0
1291	0.000	0.000	0	0
1292	0.000	0.000	0	0
1293	0.000	0.000	0	0
1294	0.000	0.000	0	0
1295	0.000	0.000	0	0
1296	0.000	0.000	0	0
1297	0.000	0.000	0	0
1298	0.000	0.000	0	0
1299	0.000	0.000	0	0
1300	0.000	0.000	0	0
1301	0.000	0.000	0	0
1302	0.000	0.000	0	0
1303	0.000	0.000	0	0
1304	0.000	0.000	0	0
1305	0.000	0.000	0	0
1306	0.000	0.000	0	0
1307	0.000	0.000	0	0
1308	0.000	0.000	0	0
1309	0.000	0.000	0	0
1310	0.000	0.000	0	0
1311	0.000	0.000	0	0
1312	0.000	0.000	0	0
1313	0.000	0.000	0	0
1314	0.000	0.000	0	0
1315	0.000	0.000	0	0
1316	0.000	0.000	0	0
1317	-0.005	0.000	0	0
1318	-0.020	0.000	0	0
1319	-0.045	0.000	0	0
1320	-0.080	0.000	0	0
1321	-0.125	0.000	0	0
1322	-0.180	0.000	0	0
1323	-0.245	0.000	0	0
1324	-0.320	0.000	0	0
1325	-0.405	0.000	0	0
1326	-0.500	0.000	0	0
1327	-0.605	0.000	0	0
1328	-0.720	0.000	0	0
1329	-0.845	0.000	0	0
1330	-0.980	0.000	0	0
1331	-1.124	0.000	0	0
1332	-1.279	0.000	0	0
1333	-1.444	0.000	0	0
1334	-1.619	0.000	0	0
1335	-1.804	0.000	0	0
1336	-1.999	0.000	0	0
1337	-2.204	0.000	0	0
1338	-2.419	0.000	0	0
1339	-2.644	0.000	0	0
1340	-2.879	0.000	0	0
1341	-3.123	0.000	0	0
1342	-3.378	0.000	0	0
1343	-3.643	0.000	0	0
1344	-3.918	0.000	0	0
1345	-4.203	0.000	0	0
1346	-4.498	0.000	0	0
1347	-4.803	0.000	0	0
1348	-5.117	0.000	0	0
1349	-5.442	0.000	0	0
1350	-5.777	0.000	0	0
1351	-6.122	0.000	0	0
1352	-6.477	0.000	0	0
1353	-6.842	0.000	0	0
1354	-7.216	0.000	0	0
1355	-7.601	0.000	0	0
1356	-7.996	0.000	0	0
1357	-8.401	0.000	0	0
1358	-8.816	0.000	0	0
1359	-9.240	0.000	0	0
1360	-9.675	0.000	0	0
1361	-10.120	0.000	0	0
1362	-10.575	0.000	0	0
1363	-11.039	0.000	0	0
1364	-11.514	0.000	0	0
1365	-11.999	0.000	0	0
1366	-12.494	0.000	0	0
1367	-12.999	0.000	0	0
1368	-13.513	0.000	0	0
1369	-14.038	0.000	0	0
1370	-14.573	0.000	0	0
1371	-15.117	0.000	0	0
1372	-15.672	0.000	0	0
1373	-16.237	0.000	0	0
1374	-16.812	0.000	0	0
1375	-17.396	0.000	0	0
1376	-17.991	0.000	0	0
1377	-18.591	0.000	0	0
1378	-19.190	0.000	0	0
1379	-19.790	0.000	0	0
1380	-20.390	0.000	0	0
1381	-20.990	0.000	0	0
1382	-21.589	0.000	0	0
1383	-22.189	0.000	0	0
1384	-22.789	0.000	0	0
1385	-23.388	0.000	0	0
1386	-23.988	0.000	0	0
1387	-24.588	0.000	0	0
1388	-25.187	0.000	0	0
1389	-25.787	0.000	0	0
1390	-26.387	0.000	0	0
1391	-26.987	0.000	0	0
1392	-27.586	0.000	0	0
1393	-28.186	0.000	0	0
1394	-28.786	0.000	0	0
1395	-29.385	0.000	0	0
1396	-29.985	0.000	0	0
1397	-30.585	0.000	0	0
1398	-31.184	0.000	0	0
1399	-31.784	0.000	0	0
1400	-32.384	0.000	0	0
1401	-32.984	0.000	0	0
1402	-33.583	0.000	0	0
1403	-34.183	0.000	0	0
1404	-34.783	0.000	0	0
1405	-35.382	0.000	0	0
1406	-35.982	0.000	0	0
1407	-36.582	0.000	0	0
1408	-37.181	0.000	0	0
1409	-37.781	0.000	0	0
1410	-38.381	0.000	0	0
1411	-38.981	0.000	0	0
1412	-39.580	0.000	0	0
1413	-40.180	0.000	0	0
1414	-40.780	0.000	0	0
1415	-41.379	0.000	0	0
1416	-41.979	0.000	0	0
1417	-42.579	0.000	0	0
1418	-43.178	0.000	0	0
1419	-43.778	0.000	0	0
1420	-44.378	0.000	0	0
1421	-44.978	0.000	0	0
1422	-45.577	0.000	0	0
1423	-46.177	0.000	0	0
1424	-46.777	0.000	0	0
1425	-47.376	0.000	0	0
1426	-47.976	0.000	0	0
1427	-48.576	0.000	0	0
1428	-49.175	0.000	0	0
1429	-49.775	0.000	0	0
1430	-50.375	0.000	0	0
1431	-50.975	0.000	0	0
1432	-51.574	0.000	0	0
1433	-52.174	0.000	0	0
1434	-52.774	0.000	0	0
1435	-53.373	0.000	0	0
1436	-53.973	0.000	0	0
1437	-54.573	0.000	0	0
1438	-55.172	0.000	0	0
1439	-55.772	0.000	0	0
1440	-56.372	0.000	0	0
1441	-56.972	0.000	0	0
1442	-57.571	0.000	0	0
1443	-58.171	0.000	0	0
1444	-58.771	0.000	0	0
1445	-59.370	0.000	0	0
1446	-59.970	0.000	0	0
1447	-60.570	0.000	0	0
1448	-61.169	0.000	0	0
1449	-61.769	0.000	0	0
1450	-62.369	0.000	0	0
1451	-62.969	0.000	0	0
1452	-63.568	0.000	0	0
1453	-64.168	0.000	0	0
1454	-64.768	0.000	0	0
1455	-65.367	0.000	0	0
1456	-65.967	0.000	0	0
1457	-66.567	0.000	0	0
1458	-67.166	0.000	0	0
1459	-67.766	0.000	0	0
1460	-68.366	0.000	0	0
1461	-68.966	0.000	0	0
1462	-69.565	0.000	0	0
1463	-70.165	0.000	0	0
1464	-70.765	0.000	0	0
1465	-71.364	0.000	0	0
1466	-71.964	0.000	0	0
1467	-72.564	0.000	0	0
1468	-73.163	0.000	0	0
1469	-73.763	0.000	0	0
1470	-74.363	0.000	0	0
1471	-74.963	0.000	0	0
1472	-75.562	0.000	0	0
1473	-76.162	0.000	0	0
1474	-76.762	0.000	0	0
1475	-77.361	0.000	0	0
1476	-77.961	0.000	0	0
1477	-78.561	0.000	0	0
1478	-79.160	0.000	0	0
1479	-79.760	0.000	0	0
1480	-80.360	0.000	0	0
1481	-80.960	0.000	0	0
1482	-81.559	0.000	0	0
1483	-82.159	0.000	0	0
1484	-82.759	0.000	0	0
1485	-83.358	0.000	0	0
1486	-83.958	0.000	0	0
1487	-84.558	0.000	0	0
1488	-85.157	0.000	0	0
1489	-85.757	0.000	0	0
1490	-86.357	0.000	0	0
1491	-86.957	0.000	0	0
1492	-87.556	0.000	0	0
1493	-88.156	0.000	0	0
1494	-88.756	0.000	0	0
1495	-89.355	0.000	0	0
1496	-89.955	0.000	0	0
1497	-90.555	0.000	0	0
1498	-91.154	0.000	0	0
1499	-91.754	0.000	0	0
1500	-92.354	0.000	0	0
1501	-92.954	0.000	0	0
1502	-93.553	0.000	0	0
1503	-94.153	0.000	0	0
1504	-94.753	0.000	0	0
1505	-95.352	0.000	0	0
1506	-95.952	0.000	0	0
1507	-96.552	0.000	0	0
1508	-97.151	0.000	0	0
1509	-97.751	0.000	0	0
1510	-98.351	0.000	0	0
1511	-98.951	0.000	0	0
1512	-99.550	0.000	0	0
1513	-100.150	0.000	0	0
1514	-100.750	0.000	0	0
1515	-101.349	0.000	0	0
1516	-101.949	0.000	0	0
1517	-102.549	0.000	0	0
1518	-103.148	0.000	0	0
1519	-103.748	0.000	0	0
1520	-104.348	0.000	0	0
1521	-104.948	0.000	0	0
1522	-105.547	0.000	0	0
1523	-106.147	0.000	0	0
1524	-106.747	0.000	0	0
1525	-107.346	0.000	0	0
1526	-107.946	0.000	0	0
1527	-108.546	0.000	0	0
1528	-109.145	0.000	0	0
1529	-109.745	0.000	0	0
1530	-110.345	0.000	0	0
1531	-110.945	0.000	0	0
1532	-111.544	0.000	0	0
1533	-112.144	0.000	0	0
1534	-112.744	0.000	0	0
1535	-113.343	0.000	0	0
1536	-113.943	0.000	0	0
1537	-114.543	0.000	0	0
1538	-115.142	0.000	0	0
1539	-115.742	0.000	0	0
1540	-116.342	0.000	0	0
1541	-116.942	0.000	0	0
1542	-117.541	0.000	0	0
1543	-118.141	0.000	0	0
1544	-118.741	0.000	0	0
1545	-119.340	0.000	0	0
1546	-119.940	0.000	0	0
1547	-120.540	0.000	0	0
1548	-121.139	0.000	0	0
1549	-121.739	0.000	0	0
1550	-122.339	0.000	0	0
1551	-122.939	0.000	0	0
1552	-123.538	0.000	0	0
1553	-124.138	0.000	0	0
1554	-124.738	0.000	0	0
1555	-125.337	0.000	0	0
1556	-125.937	0.000	0	0
1557	-126.537	0.000	0	0
1558	-127.136	0.000	0	0
1559	-127.736	0.000	0	0
1560	-128.336	0.000	0	0
1561	-128.936	0.000	0	0
1562	-129.535	0.000	0	0
1563	-130.135	0.000	0	0
1564	-130.735	0.000	0	0
1565	-131.334	0.000	0	0
1566	-131.934	0.000	0	0
1567	-132.534	0.000	0	0
1568	-133.133	0.000	0	0
1569	-133.733	0.000	0	0
1570	-134.333	0.000	0	0
1571	-134.933	0.000	0	0
1572	-135.532	0.000	0	0
1573	-136.132	0.000	0	0
1574	-136.732	0.000	0	0
1575	-137.331	0.000	0	0
1576	-137.931	0.000	0	0
1577	-138.531	0.000	0	0
1578	-139.130	0.000	0	0
1579	-139.730	0.000	0	0
1580	-140.330	0.000	0	0
1581	-140.930	0.000	0	0
1582	-141.529	0.000	0	0
1583	-142.129	0.000	0	0
1584	-142.729	0.000	0	0
1585	-143.328	0.000	0	0
1586	-143.928	0.000	0	0
1587	-144.528	0.000	0	0
1588	-145.127	0.000	0	0
1589	-145.727	0.000	0	0
1590	-146.327	0.000	0	0
1591	-146.927	0.000	0	0
1592	-147.526	0.000	0	0
1593	-148.126	0.000	0	0
1594	-148.726	0.000	0	0
1595	-149.325	0.000	0	0
1596	-149.925	0.000	0	0
1597	-150.525	0.000	0	0
1598	-151.124	0.000	0	0
1599	-151.724	0.000	0	0
1600	-152.324	0.000	0	0
1601	-152.924	0.000	0	0
1602	-153.523	0.000	0	0
1603	-154.123	0.000	0	0
1604	-154.723	0.000	0	0
1605	-155.322	0.000	0	0
1606	-155.922	0.000	0	0
1607	-156.522	0.000	0	0
1608	-157.121	0.000	0	0
1609	-157.721	0.000	0	0
1610	-158.321	0.000	0	0
1611	-158.921	0.000	0	0
1612	-159.520	0.000	0	0
1613	-160.120	0.000	0	0
1614	-160.720	0.000	0	0
1615	-161.319	0.000	0	0
1616	-161.919	0.000	0	0
1617	-162.519	0.000	0	0
1618	-163.118	0.000	0	0
1619	-163.718	0.000	0	0
1620	-164.318	0.000	0	0
1621	-164.918	0.000	0	0
1622	-165.517	0.000	0	0
1623	-166.117	0.000	0	0
1624	-166.717	0.000	0	0
1625	-167.316	0.000	0	0
1626	-167.916	0.000	0	0
1627	-168.516	0.000	0	0
1628	-169.115	0.000	0	0
1629	-169.715	0.000	0	0
1630	-170.315	0.000	0	0
1631	-170.915	0.000	0	0
1632	-171.514	0.000	0	0
1633	-172.114	0.000	0	0
1634	-172.714	0.000	0	0
1635	-173.313	0.000	0	0
1636	-173.913	0.000	0	0
1637	-174.513	0.000	0	0
1638	-175.112	0.000	0	0
1639	-175.712	0.000	0	0
1640	-176.312	0.000	0	0
1641	-176.912	0.000	0	0
1642	-177.511	0.000	0	0
1643	-178.111	0.000	0	0
1644	-178.711	0.000	0	0
1645	-179.310	0.000	0	0
1646	-179.910	0.000	0	0
1647	-180.510	0.000	0	0
1648	-181.109	0.000	0	0
1649	-181.709	0.000	0	0
1650	-182.309	0.000	0	0
1651	-182.909	0.000	0	0
1652	-183.508	0.000	0	0
1653	-184.108	0.000	0	0
1654	-184.708	0.000	0	0
1655	-185.307	0.000	0	0
1656	-185.907	0.000	0	0
1657	-186.507	0.000	0	0
1658	-187.106	0.000	0	0
1659	-187.706	0.000	0	0
1660	-188.306	0.000	0	0
1661	-188.906	0.000	0	0
1662	-189.505	0.000	0	0
1663	-190.105	0.000	0	0
1664	-190.705	0.000	0	0
1665	-191.304	0.000	0	0
1666	-191.904	0.000	0	0
1667	-192.504	0.000	0	0
1668	-193.103	0.000	0	0
1669	-193.703	0.000	0	0
1670	-194.303	0.000	0	0
