CYCLE	CMDPOS2	out_3.0	in_0.0
1148	0.000	0	0
1149	0.000	0	0
1150	0.000	0	0
1151	0.000	0	0
1152	0.000	0	0
1153	0.000	0	0
1154	0.000	0	0
1155	0.000	0	0
1156	0.000	0	0
1157	0.000	0	0
1158	0.000	0	0
1159	0.000	0	0
1160	0.000	0	0
1161	0.000	0	0
1162	0.000	0	0
1163	0.000	0	0
1164	0.000	0	0
1165	0.000	0	0
1166	0.000	0	0
1167	0.000	0	0
1168	0.000	0	0
1169	0.000	0	0
1170	0.000	0	0
1171	0.000	0	0
1172	0.000	0	0
1173	0.000	0	0
1174	0.000	0	0
1175	0.000	0	0
1176	0.000	0	0
1177	0.000	0	0
1178	0.000	0	0
1179	0.000	0	0
1180	0.000	0	0
1181	0.000	0	0
1182	0.000	0	0
1183	0.000	0	0
1184	0.000	0	0
1185	0.000	0	0
1186	0.000	0	0
1187	0.000	0	0
1188	0.000	0	0
1189	0.000	0	0
1190	0.000	0	0
1191	0.000	0	0
1192	0.000	0	0
1193	0.000	0	0
1194	0.000	0	0
1195	0.000	0	0
1196	0.000	0	0
1197	0.000	0	0
1198	0.000	0	0
1199	0.000	0	0
1200	0.000	0	0
1201	0.000	0	0
1202	0.000	0	0
1203	0.000	0	0
1204	0.000	0	0
1205	0.000	0	0
1206	0.000	0	0
1207	0.000	0	0
1208	0.000	0	0
1209	0.000	0	0
1210	0.000	0	0
1211	0.000	0	0
1212	0.000	0	0
1213	0.000	0	0
1214	0.000	0	0
1215	0.000	0	0
1216	0.000	0	0
1217	0.000	0	0
1218	0.000	0	0
1219	0.000	0	0
1220	0.000	0	0
1221	0.000	0	0
1222	0.000	0	0
1223	0.000	0	0
1224	0.000	0	0
1225	0.000	0	0
1226	0.000	0	0
1227	0.000	0	0
1228	0.000	0	0
1229	0.000	0	0
1230	0.000	0	0
1231	0.000	0	0
1232	0.000	0	0
1233	0.005	0	0
1234	0.020	0	0
1235	0.044	0	0
1236	0.078	0	0
1237	0.122	0	0
1238	0.176	0	0
1239	0.240	0	0
1240	0.313	0	0
1241	0.397	0	0
1242	0.490	0	0
1243	0.593	0	0
1244	0.705	0	0
1245	0.828	0	0
1246	0.960	0	0
1247	1.102	0	0
1248	1.254	0	0
1249	1.416	0	0
1250	1.587	0	0
1251	1.768	0	0
1252	1.959	0	0
1253	2.160	0	0
1254	2.371	0	0
1255	2.591	0	0
1256	2.821	0	0
1257	3.061	0	0
1258	3.311	0	0
1259	3.571	0	0
1260	3.840	0	0
1261	4.119	0	0
1262	4.408	0	0
1263	4.707	0	0
1264	5.016	0	0
1265	5.334	0	0
1266	5.662	0	0
1267	6.000	0	0
1268	6.348	0	0
1269	6.705	0	0
1270	7.073	0	0
1271	7.450	0	0
1272	7.837	0	0
1273	8.233	0	0
1274	8.640	0	0
1275	9.056	0	0
1276	9.482	0	0
1277	9.918	0	0
1278	10.364	0	0
1279	10.820	0	0
1280	11.285	0	0
1281	11.760	0	0
1282	12.245	0	0
1283	12.740	1	0
1284	13.244	0	0
1285	13.758	0	0
1286	14.282	0	0
1287	14.816	0	0
1288	15.360	0	0
1289	15.913	0	0
1290	16.477	0	0
1291	17.050	0	0
1292	17.633	0	0
1293	18.225	0	0
1294	18.828	0	0
1295	19.440	0	0
1296	20.062	0	0
1297	20.694	0	0
1298	21.336	0	0
1299	21.987	0	0
1300	22.648	0	0
1301	23.319	0	0
1302	24.000	0	0
1303	24.681	1	0
1304	25.352	0	0
1305	26.013	0	0
1306	26.664	0	0
1307	27.306	0	0
1308	27.938	0	0
1309	28.560	0	0
1310	29.172	0	0
1311	29.775	0	0
1312	30.367	0	0
1313	30.950	0	0
1314	31.523	0	0
1315	32.087	0	0
1316	32.640	0	0
1317	33.184	0	0
1318	33.718	0	0
1319	34.242	0	0
1320	34.756	0	0
1321	35.260	0	0
1322	35.755	0	0
1323	36.240	0	0
1324	36.715	1	0
1325	37.180	0	0
1326	37.636	0	0
1327	38.082	0	0
1328	38.518	0	0
1329	38.944	0	0
1330	39.360	0	0
1331	39.767	0	0
1332	40.163	0	0
1333	40.550	0	0
1334	40.927	0	0
1335	41.295	0	0
1336	41.652	0	0
1337	42.000	0	0
1338	42.338	0	0
1339	42.666	0	0
1340	42.984	0	0
1341	43.293	0	0
1342	43.592	0	0
1343	43.881	0	0
1344	44.160	0	0
1345	44.429	0	0
1346	44.689	0	0
1347	44.939	0	0
1348	45.179	0	0
1349	45.409	0	0
1350	45.629	0	0
1351	45.840	0	0
1352	46.041	0	0
1353	46.232	0	0
1354	46.413	0	0
1355	46.584	0	0
1356	46.746	0	0
1357	46.898	0	0
1358	47.040	0	0
1359	47.172	0	0
